query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
7230358635115058750,2765,Where can I watch the Formula 1 European Grand Prix on TV?,http://www.radiotimes.com/news/2016-06-19/where-can-i-watch-the-formula-1-european-grand-prix-on-tv,"Where can I watch the Formula 1 European Grand Prix on TV? Where can I watch the Formula 1 European Grand Prix on TV? Follow the newest race in the Formula 1 calendar around the Baku Street Circuit live on Sky Sports F1 and Channel 4By James Gill Sunday, 19th June 2016 at 11:12 am Formula 1 2016: European Grand Prix TV coverage guide Qualifying: Saturday 18",0.3575894832611084,3390,Car safety,http://www.racv.com.au/wps/wcm/connect/racv/Internet/Primary/my+car/car+safety/window+tinting,"Car safety ""Tyres The tyres are arguably the most important primary safety feature. They are the only contact between you and the road, and through them you control the vehicle's potential acceleration, braking and cornering forces. Check tyres regularly You should get into the habit of checking tyre pressures",0.7526416182518005,"[2765, 3390]","[0.3575894832611084, 0.7526416182518005]",minishlab/potion-retrieval-32M,baku grand prix tv coverage,[2765],['http://www.radiotimes.com/news/2016-06-19/where-can-i-watch-the-formula-1-european-grand-prix-on-tv'],2
5893217288808474811,2929,"Shanghai, China is 15 hours ahead of Los Angeles, California.","http://www.travelmath.com/time-change/from/Los+Angeles,+CA/to/Shanghai,+China","Shanghai, China is 15 hours ahead of Los Angeles, California. Shanghai, China is 15 hours ahead of Los Angeles, California. City: Check-in: Check-out: Rooms: Travelers: Get: Get: From: To: How far is Shanghai from Los Angeles? Current time Los Angeles, California 4:09 PM on Tuesday, Apr 10, 2018Shanghai, China 7:09 AM on Wednesday, Apr 11, 2018More trip calcul",0.40291446447372437,2880,"Pu Dong Airport, Shanghai, China [ PVG / ZSPD ]",http://www.prokerala.com/travel/airports/china/pu-dong-airport.html,"Pu Dong Airport, Shanghai, China [ PVG / ZSPD ] Pu Dong Airport, Shanghai, China [ PVG / ZSPD ]If you are planning to travel to Shanghai or any other city in China, this airport locator will be a very useful tool. This page gives complete information about the Pu Dong Airport along with the airport location map, Time Zone, lattitude and longitude",0.520969569683075,"[2929, 2880]","[0.40291446447372437, 0.520969569683075]",minishlab/potion-retrieval-32M,la to shanghai current time difference,[2929],"['http://www.travelmath.com/time-change/from/Los+Angeles,+CA/to/Shanghai,+China']",2
-5671712663899612320,3298,Which professional sports league pays its athletes the most money?,http://www.sportingnews.com/other-sports/news/which-professional-sports-league-pays-its-athletes-the-most-money/qamba53grc4215n8cibv38ern,"Which professional sports league pays its athletes the most money? Which professional sports league pays its athletes the most money? SPORT (Getty Images)Quora Contributor@quora Published on Jun. 17, 2016Which American sports league pays its athletes the most money: MLB, NBA, NHL, or NFL? Originally answered on March 24th, 2016. Video player unavailable101 Bootstra",0.47474342584609985,2231,Breakdown: 25 highest-paid athletes' earnings,http://www.newsday.com/sports/25-highest-paid-athletes-earnings-broken-down-by-week-day-hour-minute-second-1.9790449,"Breakdown: 25 highest-paid athletes' earnings How much money do the 25 highest-paid athletes in the world make every week? How about every day? Hour? Minute? Heck, how much do they make each second? Forbes released its 2014 list of the highest earners in the sports world and we broke down the numbers to give you an idea of just how much cash th",0.5915811657905579,"[3298, 2231]","[0.47474342584609985, 0.5915811657905579]",minishlab/potion-retrieval-32M,most commercially valuable athletes 2017,[3212],['http://www.sportspromedia.com/most_marketable'],2
4581141318191946319,2005,Roger Federer's wife Mirka gives birth to second set of twins,http://www.independent.co.uk/news/people/roger-federers-wife-mirka-gives-birth-to-twin-boys-leo-and-lenny-9328512.html,"Roger Federer's wife Mirka gives birth to second set of twins ""News People Roger Federer's wife Mirka gives birth to second set of twins Their arrival comes after Roger Federer pulled out of the Madrid Open Masters to join Mirka Kashmira Gander @kashmiragander Tuesday 6 May 2014 20:58 BSTClick to follow The Independent Online The Federers pictured during Mirka",0.24200941622257233,1957,Roger Federer's 17 Major Titles,http://www.tennisnow.com/News/Roger-Federer-s-17-Major-Titles.aspx,"Roger Federer's 17 Major Titles Roger Federer's 17 Major Titles Compiled by Nick Georgandis Roger Federer's Wimbledon 2012 victory over Andy Murray ties him with Pete Sampras as the winningest men's singles champ at the AELTC (each with seven titles). Regardless, Federer is now the clear frontrunner in the list of most singles maj",0.6045709848403931,"[2005, 1957]","[0.24200941622257233, 0.6045709848403931]",minishlab/potion-retrieval-32M,Mirka Federer welcomes twin boys,[2005],['http://www.independent.co.uk/news/people/roger-federers-wife-mirka-gives-birth-to-twin-boys-leo-and-lenny-9328512.html'],2
-9048280870694580350,1877,Snakehead and Jungle Perch Fishing,http://megafishingthailand.com/guided-fishing-in-thailand/chiang-mai/snakehead-and-jungle-perch-fishing/,"Snakehead and Jungle Perch Fishing Snakehead and Jungle Perch Fishing Tackle, lures, round trip transfer, Thai style longtail boats and local experienced boatman are ALL included. Wild fishing in Thailand - Mae Ngat Dam is located 85 km northwest of Chiang Mai, and is part of the spectacular Sri Lanna National park. We offer full day",0.26817795634269714,2262,Giant Snakehead Fish - US Invasive Species,https://soapboxie.com/social-issues/invasive-species-snakehead-fish-USA,"Giant Snakehead Fish - US Invasive Species Soapboxie » Social Issues » Environmental Issues Giant Snakehead Fish - US Invasive Species Updated on December 28, 2014CMHypno more Cynthia is an administrator, has a degree in Business, Economics, & History and is a qualified Hypnotherapist. She loves to write & travel. Contact Author Giant Snakeh",0.49745187163352966,"[1877, 2262]","[0.26817795634269714, 0.49745187163352966]",minishlab/potion-retrieval-32M,snakehead fishing trips near chiang mai,[1877],['http://megafishingthailand.com/guided-fishing-in-thailand/chiang-mai/snakehead-and-jungle-perch-fishing/'],2
-8569895008637966626,363,Halo Reach by  Microsoft,http://www.gamestop.com/games/halo-reach/75976,"Halo Reach by  Microsoft ""Pick My Home Store Get access to great in-store deals and local pick-up Exclusive Deals Sign up for our email deals newsletter!Xbox 360Action Casual Collectibles DLCFighting Kinect Movies & TVMusic & Party Puzzle & Cards Role-Playing Shooter Simulation Sports Strategy Strategy Guides Xbox 360 Acces",0.7043234705924988,2607,UNSC Forward unto Dawn,https://www.forgehub.com/threads/unsc-forward-unto-dawn.112917/,"UNSC Forward unto Dawn UNSC Forward unto Dawn 1.1 Hi, after looking at everybodys Frigates I thought I'd have a go and make my own! I'm rubbish at names so I've just used the Forward unto dawn for now, if nobody likes it I'll have to come up with my own name! More of a asthetic thing than gameplay, so its just got a basic",0.7720105648040771,"[363, 2607]","[0.7043234705924988, 0.7720105648040771]",minishlab/potion-retrieval-32M,halo forge unsc frigate recreation,[2607],['https://www.forgehub.com/threads/unsc-forward-unto-dawn.112917/'],2
-6818912163972532806,1411,Super Bowl Ad Costs: Latest Info on Cost of 2015 Super Bowl Commercials,http://bleacherreport.com/articles/2349182-super-bowl-ad-costs-latest-info-on-cost-of-2015-super-bowl-commercials,"Super Bowl Ad Costs: Latest Info on Cost of 2015 Super Bowl Commercials ""2015 Super Bowl Super Bowl Ad Costs: Latest Info on Cost of 2015 Super Bowl Commercials Mike Chiari February 1, 2015AP Images There is no more coveted event during which to air a commercial than the Super Bowl, but companies hoping to get a major rub from the big game were forced to shell out a rec",0.1771058291196823,2466,Dodge Ram Trucks Super Bowl Commercial Most Memorable Ad of Super Sunday,http://bleacherreport.com/articles/1516009-dodge-ram-trucks-super-bowl-commercial-most-memorable-ad-of-super-sunday,"Dodge Ram Trucks Super Bowl Commercial Most Memorable Ad of Super Sunday Sports Lists Dodge Ram Trucks Super Bowl Commercial Most Memorable Ad of Super Sunday Justin Onslow @ @Justin Onslow NFLContributor II February 4, 2013Comments Photo courtesy of Business Insider.com Super Bowl Sunday offers the opportunity to get together with friends, overindulge, watch football an",0.4899663031101227,"[1411, 2466]","[0.1771058291196823, 0.4899663031101227]",minishlab/potion-retrieval-32M,how much did 2015 super bowl ads cost,[1411],['http://bleacherreport.com/articles/2349182-super-bowl-ad-costs-latest-info-on-cost-of-2015-super-bowl-commercials'],2
3827842657898247878,3340,How Much Does a Clock Spring Replacement Cost?,http://www.howmuchisit.org/clock-spring-replacement-cost/,"How Much Does a Clock Spring Replacement Cost? Transportation Costs > Vehicle Repair and Maintenance > How Much Does a Clock Spring Replacement Cost? How Much Does a Clock Spring Replacement Cost? The clock spring connects to a vehicle’s steering wheel, allowing it to turn while still running the other electronic components. This device is found",0.13180597126483917,3200,Front Wheel Bearing Replacement Cost,http://repairpal.com/estimator/front-wheel-bearing-replacement-cost,"Front Wheel Bearing Replacement Cost ""Estimator / Front Wheel Bearing Replacement Cost The average cost for a Wheel Bearing Replacement - Front is between $351 and $589. Labor costs are estimated between $140 and $178 while parts are priced between $211 and $411. Estimate does not include taxes and fees. View repair cost for my car Get",0.3933637738227844,"[3340, 3200]","[0.13180597126483917, 0.3933637738227844]",minishlab/potion-retrieval-32M,cost to replace steering wheel clock spring,[3340],['http://www.howmuchisit.org/clock-spring-replacement-cost/'],2
-3185536063438287195,8,Best Florida Beaches for Surfing,https://www.vacationrentals.com/info/vacation-guides/best-florida-beaches-for-surfing,Best Florida Beaches for Surfing Best Florida Beaches for Surfing,0.26375699043273926,2155,Ultimate road trip: Driving on the beach in Florida,http://www.floridarambler.com/florida-best-beaches/the-ultimate-scenic-drive-volusia-beaches/,"Ultimate road trip: Driving on the beach in Florida Beaches / Central Florida Ultimate road trip: Driving on the beach in Florida Posted by Bonnie Gross Vintage postcard courtesy of Florida Memory Project It is and always will be controversial. But driving your car on the hard-pack sands of Daytona Beach, New Smyrna Beach and St. Augustine is a Flori",0.5540897250175476,"[8, 2155]","[0.26375699043273926, 0.5540897250175476]",minishlab/potion-retrieval-32M,best surf spots in florida,[8],['https://www.vacationrentals.com/info/vacation-guides/best-florida-beaches-for-surfing'],2
3626527633378694133,2091,Submarine depth ratings,http://military.wikia.com/wiki/Submarine_depth_ratings,"Submarine depth ratings ""in: All articles with unsourced statements, Articles with unsourced statements from November 2013, Articles incorporating text from Wikipedia, and 3 more Submarine depth ratings Edit Comments Share Depth ratings are primary design parameters and measures of a submarine 's ability to operate underwa",0.5039482712745667,430,Peril in the depths â the worldâs worst submarine disasters,http://www.naval-technology.com/features/featureperil-in-the-depths---the-worlds-worst-submarine-disasters-4191027/,"Peril in the depths â the worldâs worst submarine disasters ""6 March 2014 Analysis Peril in the depths – the world’s worst submarine disasters By Praveen Duddu Share Accidents involving submarines invoke some of our worst fears, capturing worldwide attention. Naval-technology.com profiles some of the world's worst submarine accidents in history. The K-152 Ne",0.5495453476905823,"[2091, 430]","[0.5039482712745667, 0.5495453476905823]",minishlab/potion-retrieval-32M,typical submarine operating depths and limits,[2091],['http://military.wikia.com/wiki/Submarine_depth_ratings'],2
4390081652435577506,1672,Carolina Panthers,http://www.charlotteobserver.com/sports/nfl/carolina-panthers/article11095454.html,"Carolina Panthers Miami offensive lineman Ereck Flowers is an excellent run blocker, had a combine-best 37 reps of 225 pounds in the bench press, and could be available when the Carolina Panthers pick at No. 25. Doug Mc Schooler APCarolina Panthers Handicapping Carolina Panthers’ big need: Offensive tackles By Jonath",0.3873541057109833,1685,About the Bowl,http://belkbowl.com/the_game/,"About the Bowl About the Bowl Staging a major college football bowl game in Charlotte wasn’t possible prior to 1996, as a large enough facility wasn’t available. That changed with the opening of the state-of-the-art Bank of America Stadium, home to the Carolina Panthers.",0.6572283506393433,"[1672, 1685]","[0.3873541057109833, 0.6572283506393433]",minishlab/potion-retrieval-32M,panthers offensive tackle target at 25,[1672],['http://www.charlotteobserver.com/sports/nfl/carolina-panthers/article11095454.html'],2
6829225673652849449,150,Kenyan Food â Typical and Traditional Cuisine,http://gobackpacking.com/travel-guides/kenya/kenyan-food-typical-traditional-cuisine/,Kenyan Food â Typical and Traditional Cuisine Kenyan Food – Typical and Traditional Cuisine Share 51 Tweet 10 Pin Whats App Email61Kenyan Ugali Kenyan Food – Typical Dishes Heading to Kenya? Book your hostels here!Ugali The staple and most common food in Kenya is a cornmeal starch made into a thick paste known as ugali. It is heavy and hearty a,0.4222061336040497,41,Why is Kenya a low economically developed country?,http://www.answers.com/Q/Why_is_kenya_a_low_economically_developed_country,"Why is Kenya a low economically developed country? Answers.com ® Wiki Answers ® Categories Travel & Places Countries, States, and Cities Kenya Why is Kenya a low economically developed country? Flag Why is Kenya a low economically developed country? Answer by Lylz 359 Confidence votes 6Kenya is a low ecenomically developed country because people are",0.604499101638794,"[150, 41]","[0.4222061336040497, 0.604499101638794]",minishlab/potion-retrieval-32M,what to eat in Kenya,[150],['http://gobackpacking.com/travel-guides/kenya/kenyan-food-typical-traditional-cuisine/'],2
-4883818031096147994,3278,The NBC App - Watch Live TV and Full Episodes,https://play.google.com/store/apps/details?id=com.nbcuni.nbc&hl=en,"The NBC App - Watch Live TV and Full Episodes ""The NBC App - Watch Live TV and Full Episodes NBCUniversal Media, LLC Entertainment Teen53,832Contains Ads Add to Wishlist Install GET THE NBC APP NOW TO WATCH ALL YOUR FAVORITE TV SHOWS ANYTIME, ANYWHERE! Are you ready for the 2018 Winter Olympic Games? Watch Winter Olympics videos on the go and c",0.3193357288837433,3906,"Amazon Prime now streaming shows from Travel Channel, Food Network, HGTV, others",http://www.theverge.com/2013/2/28/4039680/amazon-prime-now-streaming-travel-channel-food-network-hgtv,"Amazon Prime now streaming shows from Travel Channel, Food Network, HGTV, others ""Amazon Instant Video stock 1020Amazon today announced it's signed a deal with Scripps Networks Interactive that will bring TV content from a slew of channels including the Travel Channel, Food Network, HGTV, DIY Network, and Cooking Channel to Prime Instant Video. It's the first such online-only su",0.5248544216156006,"[3278, 3906]","[0.3193357288837433, 0.5248544216156006]",minishlab/potion-retrieval-32M,stream nbc shows and live tv,[3278],['https://play.google.com/store/apps/details?id=com.nbcuni.nbc&hl=en'],2
-7418616120104538028,682,Delta Premium Select to debut in 2017,http://news.delta.com/delta-premium-select-debut-2017,"Delta Premium Select to debut in 2017 Newest cabin experience offers more space, elevated service and thoughtful amenities on Delta’s longest flights Delta Premium Select, the latest cabin experience from Delta Air Lines, will debut on select international flights in late 2017. Through additional space, elevated service and distinguishe",0.39618930220603943,2647,Delta is jacking up its baggage fee price to $60 for basic economy passengers on certain flights,http://www.businessinsider.com/delta-basic-economy-new-europe-africa-baggage-fee-2017-12,"Delta is jacking up its baggage fee price to $60 for basic economy passengers on certain flights ""Delta is jacking up its baggage fee price to $60 for basic economy passengers on certain flights Benjamin Zhang Dec. 8, 2017, 11:27 AM 15,407Delta Airlines economy cabin. Delta Delta Air Lines will now charge $60 for checked baggage on select international flights. The fee applies to basic economy",0.4161987900733948,"[682, 2647]","[0.39618930220603943, 0.4161987900733948]",minishlab/potion-retrieval-32M,search for delta roundtrip flights,[862],['https://www.delta.com/air-shopping/searchFlights.action'],2
8604466722511238696,366,"Scott Glenn is a 75-Year-Old Knife-Fighting, Spear-Fishing Madman",https://www.gq.com/story/actor-scott-glenn-76-year-old-badass,"Scott Glenn is a 75-Year-Old Knife-Fighting, Spear-Fishing Madman Health Scott Glenn is a 75-Year-Old Knife-Fighting, Spear-Fishing Madman By Clay Skipperand Photographs by Martin Schoeller January 30, 2016He improbably survived scarlet fever when he was 9—and hasn't stopped doing crazy shit since. Scott Glenn doesn’t like being called a badass. He trains with mem",0.6521047949790955,3983,YELLOW PERCH,http://www.fishandboat.com/Fish/PennsylvaniaFishes/Pages/YellowPerch.aspx,"YELLOW PERCH YELLOW PERCHFISH FOR YELLOW PERCH⇢ Yellow Perch Fishing Tips ⇢ Best Fishing Waters - Yellow Perch ⇢ Panfish Identification ⇢ Species overview, identification, habitat, life history (Perches chapter from PA Fishes book)INTERACTIVE MAPSFind fishing waters by using one or more of our interactive maps:",0.7211145758628845,"[366, 3983]","[0.6521047949790955, 0.7211145758628845]",minishlab/potion-retrieval-32M,actor known for spearfishing and knife skills,[366],['https://www.gq.com/story/actor-scott-glenn-76-year-old-badass'],2
-8155081732913814077,1898,Top Things to Do on the Osa Peninsula,http://costaricaexperts.com/destinations/osa-peninsula/,"Top Things to Do on the Osa Peninsula The Osa Peninsula, located on the Southern Pacific Coast of Costa Rica, is a world premier rainforest destination dubbed one of the most biologically intense places on earth by National Geographic. The pristine peninsula is bound on the northwest by Drake Bay, on the west by the Pacific Ocean, and o",0.5085386633872986,2567,ADVENTURE HIKES AND CANYONEERING IN THE SAN GABRIELS,http://www.dankat.com/advents/rubio.htm,"ADVENTURE HIKES AND CANYONEERING IN THE SAN GABRIELS ADVENTURE HIKES AND CANYONEERING IN THE SAN GABRIELS© Christopher Earls Brennen Hike D4. Rubio Canyon Hiking time: 5.5 hours Estimated hiking distance: 4 miles Elevation gain: 1408 feet USGS Topo Maps: Mount Wilson, Pasadena Difficulties: Five or six rappels ranging in height from 15ft to 80ft, seve",0.7094693779945374,"[1898, 2567]","[0.5085386633872986, 0.7094693779945374]",minishlab/potion-retrieval-32M,wildlife and adventure on osa peninsula,[1898],['http://costaricaexperts.com/destinations/osa-peninsula/'],2
-2081038353788300062,2102,How Stephen Curry became the best shooter in the NBA,http://www.businessinsider.com/how-stephen-curry-became-best-shooter-in-the-nba-2015-6,"How Stephen Curry became the best shooter in the NBA ""Scott Davis Jun. 4, 2015, 4:41 PM 90,339Stephen Curry has textbook shooting form. Ezra Shaw/Getty Stephen Curry, the NBA's MVP, broke his own record for most three-pointers in a season this year. As a 44% career three-point shooter who's made an average of nearly 200 three-pointers per season, he's",0.34784433245658875,994,Steph Curryâs latest miracle: Saving angry Draymond Green,http://www.sfexaminer.com/steph-currys-latest-miracle-saving-angry-draymond-green/,"Steph Curryâs latest miracle: Saving angry Draymond Green By Jay Mariotti on February 27, 2016 11:20 pm H e had time, at least two seconds. He had room to dribble, five or 10 more feet. But why in the name of indescribable magnificence would Stephen Curry, who is not from this Earth, wait any longer to shoot the basketball when he can make a layup from the",0.4750904142856598,"[2102, 994]","[0.34784433245658875, 0.4750904142856598]",minishlab/potion-retrieval-32M,how stephen curry developed his shot,[2102],['http://www.businessinsider.com/how-stephen-curry-became-best-shooter-in-the-nba-2015-6'],2
3459158337362254600,109,How long does it take to send a package from New York to Missouri via USPS?,https://answers.yahoo.com/question/index?qid=20090801202337AASvaIB,"How long does it take to send a package from New York to Missouri via USPS? ""Travel Travel (General) Packing & Preparation How long does it take to send a package from New York to Missouri via USPS? Just standard mail. My dad ordered me something off ebay and sent it to my house. (he lives in Nevada.) So I don't have the tracking number thing. He ordered it on the 21 of Jun",0.33942002058029175,1839,USPS First Class Package Service,http://www.stamps.com/usps/first-class-package-service/,"USPS First Class Package Service What is First Class Package Service? USPS First Class Package Service is a fast, cost-effective way to ship lightweight packages weighing up to 15.99 ounces to any U. S. destination. For lightweight packages, First Class Package Service offers greater cost savings compared to Priority Mail and Parce",0.53288733959198,"[109, 1839]","[0.33942002058029175, 0.53288733959198]",minishlab/potion-retrieval-32M,usps standard mail delivery time ny to missouri,[109],['https://answers.yahoo.com/question/index?qid=20090801202337AASvaIB'],2
-5096269203010186959,1543,What is a sight glass? Definitions for common sight glass terms.,https://www.ljstar.com/what-is-a-sight-glass-definitions-for-common-sight-glass-terms/,"What is a sight glass? Definitions for common sight glass terms. What is a sight glass? Definitions for common sight glass terms. Posted On March 24, 2017 By Gail In Blog, Sight Glass Applications /What is a sight glass? Definitions for common sight glass terms. Sight glasses are used in industries ranging from refineries to craft breweries. Perhaps because of th",0.27863430976867676,2276,Glass Beach,https://www.tripadvisor.com/Attraction_Review-g32400-d103760-Reviews-Glass_Beach-Fort_Bragg_Mendocino_County_California.html,"Glass Beach Glass Beach1,740 Reviews #9 of 39 things to do in Fort Bragg Beaches, Outdoor Activities, Nature & Parks Fort Bragg, CA + Add phone number + Add website Save All photos (1,111)Full view Review Highlights“ The Glass is Gone! ”The colored ocean washed glass is for the most part all gone. Hords of tour",0.6473151445388794,"[1543, 2276]","[0.27863430976867676, 0.6473151445388794]",minishlab/potion-retrieval-32M,sight glass basics and terminology,[1543],['https://www.ljstar.com/what-is-a-sight-glass-definitions-for-common-sight-glass-terms/'],2
1568110910915422328,746,Organic Germanium Facts and Benefits,http://www.superfoods-scientific-research.com/natural-remedies/organic-germanium-facts.html,"Organic Germanium Facts and Benefits Organic Germanium Facts and Benefits11 December 2012 By superfoods Germanium is a trace element discovered by Clemens Alexander Winkler in 1886. The inorganic mineral is basically used in the electronics sector as a semiconductor of electricity. Since 1948, inorganic forms of industrial-grade german",0.3298616111278534,2415,"Join us for the Health Department Open House Wednesday, April 4th, 4-6 pm",http://cchd.maryland.gov/,"Join us for the Health Department Open House Wednesday, April 4th, 4-6 pm Facebook You Tube Health Services Environmental Health Behavioral Health Education Community Services Quick Links Birth Certificates Calendar of Events Children’s Dental Clinic Child Safety (Safe Kids)Emergency Preparedness Family Planning MA Transportation Medical Assistance Mental Health Mental He",0.7035844326019287,"[746, 2415]","[0.3298616111278534, 0.7035844326019287]",minishlab/potion-retrieval-32M,health benefits of organic germanium,[746],['http://www.superfoods-scientific-research.com/natural-remedies/organic-germanium-facts.html'],2
