query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
3450074815929594378,sun safety tips for kids,3213.0,https://www.cdc.gov/cancer/skin/basic_info/children.htm,3213,How Can I Protect My Children from the Sun?,https://www.cdc.gov/cancer/skin/basic_info/children.htm,"How Can I Protect My Children from the Sun? Just a few serious sunburns can increase your child’s risk of skin cancer later in life. Kids don’t have to be at the pool, beach, or on vacation to get too much sun. Their skin needs protection from the sun’s harmful ultraviolet (UV) rays whenever they’re outdoors. Seek shade. UV rays are strongest",0.19671759009361267,1
,,,,31,The best headlamps,https://www.digitaltrends.com/outdoors/best-headlamps/,"The best headlamps Outdoors The best headlamps Light up the night! Here are the five best headlamps money can buy By Rachel Cavanaugh — Posted on January 2, 2018 - 2:21PMThink your flashlight does the trick when camping? Try camping with a headlamp just once and the experience will be … illuminating. After all, even s",0.6162384748458862,2
5681793289945369863,ludacris charity weekend tickets 2012,2124.0,http://dtprecords.com/ludaday-weekend-2012,2124,The 7th Annual LudaDay Weekend 2012,http://dtprecords.com/ludaday-weekend-2012,"The 7th Annual LudaDay Weekend 2012 The 7th Annual Luda Day Weekend 2012August 18, 2012 — Leave a Comment Click here to purchase tickets to the Celebrity Basketball Game Click here to purchase tickets to the Luda-DAY Party Ludacris, Disturbing Tha Peace Records, Ebony Son Management, and The Ludacris Foundation, in partnership with So",0.3378235995769501,1
,,,,2058,Jabbawockeez,https://www.tripadvisor.com/Attraction_Review-g45963-d2146420-Reviews-Jabbawockeez-Las_Vegas_Nevada.html,"Jabbawockeez Jabbawockeez Is this your business?859 Reviews #87 of 227 Concerts & Shows in Las Vegas Performances, Concerts & Shows3900 Las Vegas Blvd S, Luxor, Las Vegas, NV 89119-1004 +1 702-730-7160 Website Save All photos (106)Full view Book In Advance Jabbawockeez tickets tend to sell out - be sure to book",0.5392842888832092,2
-464698538597927265,things to do in castletownroche cork,3481.0,http://www.ireland.com/en-us/destinations/republic-of-ireland/cork/castletownroche/,3481,Castletownroche,http://www.ireland.com/en-us/destinations/republic-of-ireland/cork/castletownroche/,"Castletownroche Places to go Cork Castletownroche2 Accommodation, 2 Things to do Annes Grove Miniature Castle Castletownroche, Cork Situated in picturesque surroundings in County Cork, this medieval miniature castle at Annes Grove was designed by Benjamin Woodward of the distinguished firm of architects, Dean and W",0.3391926884651184,1
,,,,3899,Things to Do in Greve in Chianti,https://www.tripadvisor.com/Attractions-g580240-Activities-Greve_in_Chianti_Tuscany.html,"Things to Do in Greve in Chianti Top Things to do See all Castello di Verrazzano1,061 Reviews Castles, Farms, Wineries & Vineyards Castello di Montefioralle113 Reviews Castles Accademia del Buon Gusto376 Reviews Wineries & Vineyards Azienda Agricola Altiero86 Reviews Wineries & Vineyards Wineries & Vineyards See all Lamole di Lamol",0.5694807767868042,2
5278551911958778216,things to do near brooklyn hotel,1427.0,http://www.starwoodhotels.com/alofthotels/property/area/index.html?propertyID=3192,1427,Local Attractions,http://www.starwoodhotels.com/alofthotels/property/area/index.html?propertyID=3192,"Local Attractions Zipping into the Big Apple on a business trip or carefree vacation? Aloft New York Brooklyn offers easy breezy access to the entire area—but is light-years from all those run-of-the-mill hotels. Abuzz with the energy of discovery and interaction, this bold new lodging alternative will surely inspire",0.33201104402542114,1
,,,,3553,"Nyack, New York",https://www.tripadvisor.com/Tourism-g48310-Nyack_New_York-Vacations.html,"Nyack, New York ""4,331 reviews and opinions Nyack, New York (misstravel1005, Jan 2008)Lodging (3)1,390 Reviews Vacation Rentals (1)Flightsfrom $347Things to Do (18)290 Reviews Restaurants (57)2,644 Reviews Forum5 Posts Overview Places to Stay Location Things to Do Want to save up to 30% on your Nyack hotel? We chec",0.4803682565689087,2
4864886661344343121,who produces articles and videos for websites,2894.0,http://create.studiod.com/public.mvc/faq,2894,Frequently Asked Questions,http://create.studiod.com/public.mvc/faq,"Frequently Asked Questions ""Frequently Asked Questions General What is studio D? The Studio is responsible for producing articles and videos for Demand Media’s network of websites and other premium publishers. Articles are featured on leading online destinations including LIVE STRONG . COM, e How.com, USAToday.com and Trails.",0.5595356822013855,1
,,,,3539,Find A RoomSearch,http://blowingrock.com/,"Find A RoomSearch ""Blowing Rock, North Carolina Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 3:07From the unmatched, far-reaching views along the Blue Ridge Parkway, to the quaint storybook mountain village, B",0.5969350337982178,2
8844149003191862649,how to finance studying abroad,2465.0,http://www.goabroad.com/study-abroad-loans,2465,Study Abroad Loans,http://www.goabroad.com/study-abroad-loans,"Study Abroad Loans Study Abroad Loans Studying abroad is a life-changing and well-worth-it experience — but it’s also an expensive one. For those who are in need of financial support, one option is to apply for study abroad scholarships and the other option is to apply for a study abroad financial loan. Applying for a",0.23053225874900818,1
,,,,3772,Study abroad programs increase in enrollment,http://www.browndailyherald.com/2013/11/11/study-abroad-programs-increase-enrollment/,"Study abroad programs increase in enrollment University News Study abroad programs increase in enrollment The rise from 206 to 281 students studying abroad this year may be due to economic recovery By Drew Williams Staff Writer Monday, November 11, 2013Herald file photo This academic year, 33 students will complete a full year abroad — the hig",0.45791515707969666,2
-404200642661079555,how eucalyptus oil is made in victoria,3852.0,http://www.fao.org/docrep/X5336E/x5336e0n.htm,3852,"Eucalyptus oil extraction in central Victoria, Australia",http://www.fao.org/docrep/X5336E/x5336e0n.htm,"Eucalyptus oil extraction in central Victoria, Australia ""Eucalyptus oil extraction in central Victoria, Australia Introduction Eucalyptus oil production Results of research studies Conclusions References Sheila S. Mude School of Forestry University of Melbourne Introduction In Australia, the reservation and protection of forests for wood production ensur",0.2574223279953003,1
,,,,555,What kind of oil should I use for high mileage cars?,https://answers.yahoo.com/question/index?qid=20100829183750AAueA77,"What kind of oil should I use for high mileage cars? ""Cars & Transportation Maintenance & Repairs What kind of oil should I use for high mileage cars? I have a 2003 Acura MDX with 180k miles on it. I would like to put synthetic but i fear that with so many miles synthetic might be to thin. What do you suggest? I mainly do a lot of city driving with ou",0.658280611038208,2
4560329369777034067,reroute on garmin nuvi,3221.0,http://www.youtube.com/watch?v=UJRj1iqsAmU,3221,How to Change the Route on a Garmin Nuvi : Garmin GPS,http://www.youtube.com/watch?v=UJRj1iqsAmU,"How to Change the Route on a Garmin Nuvi : Garmin GPS How to Change the Route on a Garmin Nuvi : Garmin GPSe How Tech Subscribe 259KAdd to Share More112,871 views8540Published on Dec 14, 2012Subscribe Now: http://www.youtube.com/subscription_c... Watch More: http://www.youtube.com/Ehowtech Changing the route on a Garmin Nuvi is something you might have",0.2182936668395996,1
,,,,1167,Central America North GPS Map for Garmin Devices,http://www.gpstravelmaps.com/gps-maps/mapsets/central-america-north.php,"Central America North GPS Map for Garmin Devices Central America North GPS Map for Garmin Devices$99.95This GPS map will give you accurate turn by turn directions to your destination using a point of interest (POI), city point, and/or latitude and longitude, with the ability to preplan driving destinations before getting into your car. Drive throu",0.54814213514328,2
4406820462099539372,manage my ford vehicle account,4072.0,https://owner.ford.com/,2174,Advice for Owner Drivers,http://www.expresstransit.co.uk/drivers-area/advice-for-drivers/,"Advice for Owner Drivers Advice for Owner Drivers New owner drivers, experienced owner drivers and even people looking at becoming owner drivers – we are always getting phone calls asking our advice on various topics from vehicles, insurance and fuel cards, to sat navs and workwear. So we wanted to include a section that hi",0.5914738774299622,1
,,,,1441,How do I change the ownership of the car?,http://theprobatedepartment.co.uk/how-do-i-change-the-ownership-of-the-car/,How do I change the ownership of the car? How do I change the ownership of the car? My dad has died: how do I change the ownership of the car? Warning: dealing changing the ownership of a car or other vehicle is part of the duties of the executor. Dealing with these issues could mean that you have appointed yourself accidentally as administ,0.6109516620635986,2
4875242751504684459,best time to visit denmark weather,3703.0,https://www.travelguide-en.org/denmark-climate/,3703,Denmark climate: when to go to Denmark,https://www.travelguide-en.org/denmark-climate/,"Denmark climate: when to go to Denmark Home / Europe / Denmark / Denmark climate: when to go to Denmark Nørlev strand, Denmark. Author Magnetismus Denmark climate: when to go to Denmarkin Denmark 237 Views Denmark is characterized by a type of continental climate, cold in winter and temperate in summer, subject to the influences of air m",0.35760733485221863,1
,,,,1775,"Weather in Omaha Beach, Normandy, France in May",https://beach-weather.com/Western-Europe/France/Normandy/averages/Omaha-Beach/May/,"Weather in Omaha Beach, Normandy, France in May So you're interested in going to Omaha Beach, Normandy, France in May17° Air Temperature16° Water Temperature7.7 Hrs of Sun / Day15.5 Days of Rain May is a cold and rainy time for sunbathing in Omaha Beach and not really recommended. May is too cold for swimming in Omaha Beach for any length of time",0.5417063236236572,2
8596850078753686611,what does an elevator do,3012.0,http://www.answers.com/Q/What_is_the_elevation_of_Germany,3012,What is an elevator?,http://www.answers.com/Q/What_is_the_elevation_of_Germany,"What is an elevator? Scruffy562 819 Contributions What is an elevator? of airplanes, a movable control surface, usually near the tail, controls pitch Edit Joe Ragusa 304,324 Contributions What are elevators?elevators are machines installed in tall buildings ,to take people to upper floors in few seconds. Answer . el·e·v",0.44280704855918884,1
,,,,2285,Definitions &Translations,http://www.definitions.net/definition/funicular,"Definitions &Translations ""Princeton's Word Net (0.00 / 0 votes)Rate this definition:cable railway, funicular, funicular railway (adj)a railway up the side of a mountain pulled by a moving cable and having counterbalancing ascending and descending carsfunicular (adj)relating to or operated by a cable""""funicular railway""""Wikt",0.6861340403556824,2
-3887810700885812067,competitive 400m time for 18-year-olds,205.0,https://www.quora.com/What-is-a-good-400m-sprint-time-for-an-18-year-old,205,What is a good 400m sprint time for an 18-year-old?,https://www.quora.com/What-is-a-good-400m-sprint-time-for-an-18-year-old,"What is a good 400m sprint time for an 18-year-old? ""Track and Field Running (activity) Sports What is a good 400m sprint time for an 18-year-old?18 Answers Ken Rouse, Former high school and D1 Sprinter, with 10+ years, coaching hs sprinters Answered Nov 6, 2015You would think that """"times"""" would be pretty absolute, but that's not really the case. T",0.2435969114303589,1
,,,,306,Recreation and Leisure,http://www.yumamwr.com/recreation.html,"Recreation and Leisure Recreation and Leisure Multi- Sport Court – this addition to the Sports branch features a golf driving cage, batting cage with both slow pitch softball and baseball pitching machines, a golf putting surface, tennis court, and pickle ball/multi-racquet sports court. There are age restrictions dependi",0.6309171915054321,2
6367795908568582344,how to choose disney world tickets,3957.0,http://goflorida.about.com/od/whatyouneedtoknow/ss/Disney-World-Tickets.htm,3957,Disney World Ticket Information,http://goflorida.about.com/od/whatyouneedtoknow/ss/Disney-World-Tickets.htm,"Disney World Ticket Information ""By Dawn Henthorn Updated 08/24/17Share Pin Email01of 06Disney World """"Magic Your Way"""" Ticketing•••Updated: October 5, 2015In 2005, Disney World announced a new ticket plan called """"Magic Your Way"""" allowing guests to create their own ticket. Base-priced Magic Your Way tickets are tailored to lengt",0.3518088161945343,1
,,,,3734,Can I use old Disney World Tickets?,http://www.dadsguidetowdw.com/can-i-use-old-disney-world-tickets.html,"Can I use old Disney World Tickets? Can I use old Disney World Tickets? I want to know if we can use some old Disney World Tickets? I have 3 Four Day Super Passes that I purchased on our last trip to Disney (approximately 9 years ago). We only used 3 of the 4 days on the 4 day pass, and I recall being told that we could use the final",0.4390279948711395,2
-397650075451059586,do mechanics recommend unnecessary repairs,534.0,https://www.mruniversity.com/courses/principles-economics-microeconomics/moral-hazard-adverse-selection,534,Moral Hazard,https://www.mruniversity.com/courses/principles-economics-microeconomics/moral-hazard-adverse-selection,"Moral Hazard Moral Hazard Instructor: Tyler Cowen, George Mason University Next Video Imagine you take your car in to the shop for routine service and the mechanic says you need a number of repairs. Do you really need them? The mechanic certainly ... more Your browser does not currently recognize any of the vide",0.5233082175254822,1
,,,,1135,Honda Odyssey Repair & Maintenance Estimates,https://www.yourmechanic.com/estimates/honda/odyssey,"Honda Odyssey Repair & Maintenance Estimates Skip the repair shop - our mechanics come to you Get a quote for your Honda Odyssey · Book an appointment · Get your car fixed at your home or office Learn more Get an instant quote for your car Our mechanics come to you ・Backed by 12-month, 12,000-mile guarantee・Fair and transparent pricing Get a q",0.5250564813613892,2
5284199157989602896,family hotel near disney world lake buena vista,2683.0,http://www.marriott.com/hotels/travel/mcode-delta-hotels-orlando-lake-buena-vista/,188,"Hotels Near Westfield Horton Plaza in San Diego, California",https://www.expedia.com/Westfield-Horton-Plaza-Hotels.0-l502537-0.Travel-Guide-Filter-Hotels,"Hotels Near Westfield Horton Plaza in San Diego, California Hotels Near Westfield Horton Plaza in San Diego, California Destination Check-in Check-out Rooms Adults (18+) Children (0-17)Search",0.4277587831020355,1
,,,,2798,Grand Lake and Lifetime of Vacations Resorts,https://www.mapquest.com/us/florida/resorts-kissimmee/grand-lake-and-lifetime-of-vacations-resorts-305912623,"Grand Lake and Lifetime of Vacations Resorts Grand Lake and Lifetime of Vacations Resorts7770 W Irlo Bronson Memorial Hwy,Kissimmee, FL 34747 (407) 396-30001 Reviews (407) 396-3000Favorite More Nearby Directions Sponsored Topics About This Place Opening Hours Mon: 12am-12am Tue: 12am-12am Wed: 12am-12am Thu: 12am-12am Fri: 12am-12am Sat: 12am-",0.4505261778831482,2
4409173338890205177,replacement actuator for boat hatch,733.0,http://www.ebay.com/bhp/hatch-actuator,733,Hatch Actuators,http://www.ebay.com/bhp/hatch-actuator,Hatch Actuators Skip to main contente Bay Shop by category Advanced Hi! Sign in or register Daily Deals Gift Cards Help & Contact Sell My e Bay Expand My e Bay Notification< View all Hatch Share: Hatch Actuators Boat Hatch Actuator Also shop ine Bay Motors Parts & Accessories Boat Parts We currently don't have any,0.40930265188217163,1
,,,,839,Boat / Marine Batteries,https://www.batterygiant.com/Boat-Marine-Batteries/,"Boat / Marine Batteries ""Boat / Marine Batteries Choose the replacement motor battery that meets your exact specifications and needs. Our batteries are high quality batteries with longer life, more power, with the lowest self-discharge and highest performance. Select from Battery Giant’s large choice of good, better, best",0.5555838346481323,2
374535683887139160,meaning of consultant in career,798.0,https://www.merriam-webster.com/dictionary/consultant,798,consultant,https://www.merriam-webster.com/dictionary/consultant,"consultant ""consultantnoun con·sul·tant \ kən-ˈsəl-tᵊnt \Popularity: Bottom 50% of words | Updated on: 4 Apr 2018Trending Now:oligarch glib depose omnibus acrimony ALLExamples: consultant in a Sentence Time Traveler! Explore the year a word first appeared Definition of consultant1: one who consults another2: o",0.29283708333969116,1
,,,,916,Travel agent and Tour operator - What role do they play?,http://en.vinivi.com/cpg-article-61,"Travel agent and Tour operator - What role do they play? Travel agent and Tour operator - What role do they play? Trips and Stays: on the surface the whole thing seems pretty simple (return trip, lodging, meals and entertainment), but in fact it's a complicated equation with several factors involved. There’s the option of purchasing directly or going thro",0.6478345990180969,2
-7046670358561945573,haunted american buildings tied to murders,2542.0,http://www.dailymail.co.uk/news/article-2469295/Americas-haunted-houses-Behind-ghost-stories.html,2542,Would you dare go inside? The most haunted buildings in America where the country's grisliest crimes took place,http://www.dailymail.co.uk/news/article-2469295/Americas-haunted-houses-Behind-ghost-stories.html,"Would you dare go inside? The most haunted buildings in America where the country's grisliest crimes took place ""Would you dare go inside? The most haunted buildings in America where the country's grisliest crimes took place Almost one third of Americans claim to have been to or have lived in a haunted house, says new poll Gruesome accounts behind reported sightings, including the unsolved axe slaughtering of",0.3458314836025238,1
,,,,965,"Neighborhoods in Columbus, Ohio","https://en.wikipedia.org/wiki/Neighborhoods_in_Columbus,_Ohio","Neighborhoods in Columbus, Ohio ""From Wikipedia, the free encyclopedianavigation search See also: List of Central Ohio Suburbs This article needs attention from an expert in Ghost towns. The specific problem is: Lack of information on ghost towns and neighborhoods of Columbus.. Wiki Project Ghost towns may be able to help recruit",0.5707817673683167,2
-3386787762104148202,f1 world championship overview history,3433.0,https://en.wikipedia.org/wiki/Formula_One,3433,Formula One,https://en.wikipedia.org/wiki/Formula_One,"Formula One ""From Wikipedia, the free encyclopedianavigation search""""Formula 1"""" redirects here. For the video game, see Formula 1 (video game). """"F1"""" redirects here. For other uses, see F1 (disambiguation) and Formula One (disambiguation). """"FIA World Championship"""" redirects here. For other world championshi",0.38806650042533875,1
,,,,2597,iRacing and Dirt,http://iracerstuff.com/2013/07/30/iracing-and-dirt/,"iRacing and Dirt ""i Racing and Dirt July 30, 2013Related Articles Porsche: Coming to i Racing December 31, 2016e Sports Pioneer i Racing.com Celebrates Eighth Anniversary July 20, 2016i Racing to Build Eldora Speedway April 5, 2016The NASCAR Camping World Truck Series has officially completed its first ever race on",0.5424869060516357,2
-1233906255770659618,who is jana kramer's former husband,2031.0,https://www.earnthenecklace.com/michael-gambino-wiki-facts-to-know-about-jana-kramers-ex-husband-who-attempted-to-murder-her/,2031,"Michael Gambino Wiki: Facts to Know about Jana Kramerâs Ex-Husband, Who Attempted to Murder Her",https://www.earnthenecklace.com/michael-gambino-wiki-facts-to-know-about-jana-kramers-ex-husband-who-attempted-to-murder-her/,"Michael Gambino Wiki: Facts to Know about Jana Kramerâs Ex-Husband, Who Attempted to Murder Her Home » Celebrities Michael Gambino Wiki: Facts to Know about Jana Kramer’s Ex-Husband, Who Attempted to Murder Her By: Sarah Dos Santos - October 11, 2016Christopher Polk/ Staff/ Getty Images More News The “Move Experience:” Julianne Hough and Derek Hough’s Dance Retreat Heidi Klum’s Uncensored Vaca",0.24377140402793884,1
,,,,3466,Bastille Day,http://www.infoplease.com/spot/99bastilleday.html,"Bastille Day ""Home > Calendar & Holidays > Major Holidays Cite Bastille Day The French celebrate their Fourth of Julyby Ricco Villanueva Siasoco Marie Antoinette, wife of King Louis XVI, is often mistakenly credited with the quote, """"Let them eat cake! """"Related Links Almanac: France Atlas: France Encyclopedia:",0.6409022212028503,2
9186822273001423639,is 13 too old for skating lessons,3722.0,https://answers.yahoo.com/question/index?qid=20100227181124AAEg6T1,3722,Is there an age and weight limit for ice skating?,https://answers.yahoo.com/question/index?qid=20100227181124AAEg6T1,"Is there an age and weight limit for ice skating? Sports Winter Sports Ice Skating Is there an age and weight limit for ice skating?is there a special time to sign up and if i'm 13 (I don't know if that's too old) and in the beginner's group, will i be with people of my own age or will i be put with the little kids? Follow 6 answers Answers Relevan",0.2905619442462921,1
,,,,3992,Boys Recreational Gymnastics Tumbling & Trampoline,http://www.rebounders.com/boys-gymnastics/,"Boys Recreational Gymnastics Tumbling & Trampoline ""Boys Recreational Gymnastics Tumbling & Trampoline Rebounders' fully structured recreational gymnastics classes are based on a progression learning system, emphasizing safety and success while having fun. Your child will be guided through step by step skill progressions and specific drills/exercise",0.6106613278388977,2
7083469601162466693,how to prevent arc flash,2148.0,http://www.safetyandhealthmagazine.com/articles/12001-avoiding-arc-flash,2148,Avoiding arc flash,http://www.safetyandhealthmagazine.com/articles/12001-avoiding-arc-flash,"Avoiding arc flash ""Home » Avoiding arc flash Personal protective equipment Utilities Avoiding arc flash Electrical events can severely injure – or kill – workers March 29, 2015 Sarah Trotto 4 Comments Arc flash NFPA 70EPhoto: Salisbury by Honeywell Key points Arc flash temperatures can reach 35,000° F. The 2015 editi",0.40745705366134644,1
,,,,3148,What are Causes of Flash in Plastic Injection Molding?,http://info.crescentind.com/blog/bid/72378/What-are-Causes-of-Flash-in-Plastic-Injection-Molding,"What are Causes of Flash in Plastic Injection Molding? ""What are Causes of Flash in Plastic Injection Molding? Aug 27, 2014What are Causes of Flash in Plastic Injection Molding? Flash is a thin layer of plastic that flows outside of the cavity where the two halves of the injection mold meet. Flashing on a part can occur for several reasons - from variat",0.6331510543823242,2
6711352629274219250,sources of nutrient pollution in marine ecosystems,270.0,http://www.marbef.org/wiki/What_causes_eutrophication%3F,270,Marine Biodiversity Wiki,http://www.marbef.org/wiki/What_causes_eutrophication%3F,"Marine Biodiversity Wiki Industrial pollution, an example of point source pollution (Photo credit: Monika Thorpe)Eutrophication is the (mostly undesired) increase in the concentration of nutrients to an ecosystem. Increased nutrient enrichment can arise from both point and non-point sources: Point source pollution: Pollutio",0.28872838616371155,1
,,,,3500,Point Source Pollution,http://www.thewatertreatmentplants.com/point-source-pollution.html,"Point Source Pollution Home > Agricultural Wastewater > Point Source Pollution Point Source Pollution Point Source Pollution is defined as the single source of pollution from which pollutants are discharged such as pipes, ships or factories. Factories and sewage treatment plants are the most known types of point source po",0.6263814568519592,2
-1119404641008889657,compact white LED license plate light,2364.0,https://www.amazon.com/Rupse-White-Motorcycle-License-Plate/dp/B008RIEQXY,2364,"Rupse 2 White LED Motorcycle, Car License Plate Screw Blot Light",https://www.amazon.com/Rupse-White-Motorcycle-License-Plate/dp/B008RIEQXY,"Rupse 2 White LED Motorcycle, Car License Plate Screw Blot Light ""Automotive › Lights & Lighting Accessories › Accent & Off Road Lighting › License Plate Lights Share Qty: Add to Cart Turn on 1-Click ordering for this browser Have one to sell? Sell on Amazon Rupse Rupse 2 White LED Motorcycle, Car License Plate Screw Blot Light4.1 out of 5 stars 691 customer revi",0.35573604702949524,1
,,,,3808,How to Change the License Plate Light Bulb on Vehicles,http://www.ehow.com/how_7423906_change-plate-light-chevy-truck.html,"How to Change the License Plate Light Bulb on Vehicles ""How to Change the License Plate Light Bulb on Vehiclesby Contributing Writer; Updated June 12, 2017A license plate light illuminates your car's license plates so they can be seen Vehicles night or in difficult driving conditions. A non-illuminated plate can get you pulled over and ticketed, so it's",0.3814864754676819,2
-3920050541536984944,word for high land by sea,1803.0,https://www.merriam-webster.com/dictionary/promontory,3530,The Dead Sea,http://readanddigest.com/the-dead-sea-facts/,"The Dead Sea The Dead Seaby · Published · Updated19SHARESShare Tweet The “ Dead Sea ” is quite a gloomy name given to quite a fascinating place. The Dead Sea has some features that make it stand out from most other water bodies. It is called the “Yam Ham Mawet” in Hebrew, which means “Sea of Death”. It is a lake",0.5327403545379639,1
,,,,2882,harbour,http://www.dictionary.com/browse/harbour,"harbour ""harbour [ hahr -ber]Spell Syllables Synonyms Examples Word Originnoun, verb (used with or without object), Chiefly British.1. harbor. Usage note Expand See -or 1.harbor [ hahr -ber]Spell Syllablesnoun1. a part of a body of water along the shore deep enough for anchoring a ship and so situated with",0.5580644607543945,2
5058891320528409877,which 2016 cars have the lowest insurance,3650.0,https://www.forbes.com/sites/jimgorzelany/2016/02/23/the-cheapest-2016-cars-to-insure/,3650,The Cheapest 2016 Cars To Insure,https://www.forbes.com/sites/jimgorzelany/2016/02/23/the-cheapest-2016-cars-to-insure/,"The Cheapest 2016 Cars To Insure Jim Gorzelany Contributor I write about how to maximize your automotive investment and more. Opinions expressed by Forbes Contributors are their own. Autos 2/23/2016 @ 6:02PM 39,620 views The Cheapest 2016 Cars To Insure The Honda Odyssey is the least-expensive car in the U. S. to insure, with an av",0.33308106660842896,1
,,,,3886,Top 7 Cars With Cheap Insurance,http://www.autotrader.com/best-cars/top-7-cars-with-cheap-insurance-203377,Top 7 Cars With Cheap Insurance Top Cars Top 7 Cars With Cheap Insurance Share0RELATED READINGNew Car Review2018 Acura NSX: Overview The 2018 Acura NSX has the guts to play with Ferrari and Porsche with the added benefit of Acura quality and pricing. New Car Review2018 Kia Stinger: New Car Review The 2018 Kia Stinger is equal part,0.38459429144859314,2
-8930419572202392355,how do dams generate electricity,2704.0,http://www.answers.com/Q/How_is_hydroelectric_produced,242,Hydroelectric Plant,http://energyandsustainability.fs.cornell.edu/util/electricity/production/hydroplant.cfm,"Hydroelectric Plant ""The first electrical generation facility in Fall Creek gorge was built in the early 1880's. That plant was powered by water from a dam just above the present plant, with a water wheel just above the present plant with a cable to a generator located near the Foundry. In 1904, the present plant was b",0.3626544177532196,1
,,,,2704,How is hydroelectric produced?,http://www.answers.com/Q/How_is_hydroelectric_produced,"How is hydroelectric produced? ""Answers.com ® Wiki Answers ® Categories Science Energy Renewable Energy Hydro Power How is hydroelectric produced? Flag How is hydroelectric produced? Answer by Nigel G Confidence votes 9.4Kfirst of all, you wanted to ask """"How is Hydro ELECTRICITY produced"""" (or that's what I think you are asking)",0.44424235820770264,2
2421051209283432363,best vintage Bill Russell cards,2499.0,http://www.sportscollectorsdaily.com/11-great-bill-russell-cards/,2499,11 Great Bill Russell Cards,http://www.sportscollectorsdaily.com/11-great-bill-russell-cards/,"11 Great Bill Russell Cards 11 Great Bill Russell Cards December 31, 2013 By Rich Mueller The Boston Celtics teams of the late 1950s and through the 1960s had the passing of Bob Cousy, the hustle of John Havlicek, the clutch shooting of Sam Jones, the accuracy of Bill Sharman, and to complete the championship package the Celti",0.3311314880847931,1
,,,,1343,Search results,https://www.amazon.com/Matt-Holiday/s?ie=UTF8&page=1&rh=i%3Aaps%2Ck%3AMatt%20Holiday,"Search results 2011 Topps St. Louis Cardinals WORLD SERIES CHAMPIONS 27 Card Factory Set! Features all the Magic Postseason Moments! Includes Cards of Albert Pujols, Lance Berkman, David Freeze, Matt Holiday & More!by Wowzzer$6.95$ 6 95FREE Shipping on eligible orders Only 14 left in stock - order soon. More Buyin",0.505301296710968,2
4518734008696691087,terre haute travel guide,4013.0,https://www.tripadvisor.com/Tourism-g37574-Terre_Haute_Indiana-Vacations.html,4013,"Terre Haute, Indiana",https://www.tripadvisor.com/Tourism-g37574-Terre_Haute_Indiana-Vacations.html,"Terre Haute, Indiana ""12,350 reviews and opinions Terre Haute, Indiana (Neil C, Feb 2018)Lodging (22)4,830 Reviews Vacation Rentals (5)Flightsfrom $479Things to Do (39)893 Reviews Restaurants (194)6,611 Reviews Forum11 Posts Overview Places to Stay Location Things to Do Just off the I-70 at the gateway to Illinois, Terr",0.35828861594200134,1
,,,,1644,Alsace & Lorraine activities,https://www.lonelyplanet.com/france/alsace-and-lorraine,"Alsace & Lorraine activities ""Alsace & Lorraine activities$163.05 Day Trips & Excursions Alsace Day Tour: Colmar, Eguisheim, Winery from Strasbourg Meet your guide in central Strasbourg and board your air-conditioned minivan. Then, enjoy the views over the lush countryside on your way to Colmar. Enjoy a guided walking tour of t",0.5640093088150024,2
-1221892704199291647,2015 worlds 50 best restaurants voting controversy,96.0,https://www.nytimes.com/2015/06/02/dining/worlds-50-best-restaurants-awards-ceremony-guildhall-london.html,96,Worldâs 50 Best Restaurants Announced Amid Criticism Over Voting,https://www.nytimes.com/2015/06/02/dining/worlds-50-best-restaurants-awards-ceremony-guildhall-london.html,"Worldâs 50 Best Restaurants Announced Amid Criticism Over Voting Food World’s 50 Best Restaurants Announced Amid Criticism Over Voting By JULIA MOSKIN JUNE 1, 201592A spot on the annual list of the World’s 50 Best Restaurants has a unique ability to put a restaurant on the global culinary map. Omar Torres/Agence France-Presse — Getty Images A day after the announ",0.22958415746688843,1
,,,,1826,"Cancun's Best Restaurants: Indulge at Foodie Spots in Hotel Zone, Downtown",http://www.10best.com/destinations/mexico/cancun/restaurants/best-restaurants/,"Cancun's Best Restaurants: Indulge at Foodie Spots in Hotel Zone, Downtown ""10Cenacolo Laguna (Cenacolo II)Photo courtesy of Grupo Cenacolo9Peter's Restaurante Photo courtesy of Peter's Restaurante Facebook Page8Du Mexique Photo courtesy of Du Mexique Facebook Page7La Joya Photo courtesy of Kristin Busse6Harry's Prime Steakhouse and Raw Bar Photo courtesy of Harry's Facebo",0.6033783555030823,2
-8636270391047390707,signs thieves look for in cars,3652.0,http://abcnews.go.com/Business/things-car-thieves/story?id=20938096,3652,7 Things Car Thieves Know That You Don't,http://abcnews.go.com/Business/things-car-thieves/story?id=20938096,"7 Things Car Thieves Know That You Don't ""Home > Money7 Things Car Thieves Know That You Don't Font Sizes Print View Individually By TOM BERMAN, FRANCESCA FERREIRA and ALEXA VALIENTE ( @alexacaliente )Nov. 20, 2013Every 43 seconds, a car is stolen in the United States, which is close to a million vehicles per year. Former car thief Steve F",0.402055025100708,1
