query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
7748823226367900353,home alone neighbor actor obituary,358.0,http://articles.latimes.com/2011/jul/14/local/la-me-roberts-blossom-20110714,358,Roberts Blossom dies at 87; character played neighbor in 'Home Alone',http://articles.latimes.com/2011/jul/14/local/la-me-roberts-blossom-20110714,"Roberts Blossom dies at 87; character played neighbor in 'Home Alone' ""Roberts Blossom dies at 87; character played neighbor in 'Home Alone'Roberts Blossom also won three Obie Awards for his off-Broadway work and performed on Broadway and TV and in many other films. He was a poet whose works were published in several books. July 14, 2011 | Dennis Mc Lellan, Los Angele",0.4170468747615814,1
,,,,2445,Patricia Richardson And Tim Allen Are Having A Mini âHome Improvementâ Reunion,http://www.huffingtonpost.com/2014/09/26/patricia-richardson-tim-allen-home-improvement-reunion-_n_5890438.html,"Patricia Richardson And Tim Allen Are Having A Mini âHome Improvementâ Reunion The Walt Disney Co. Does everybody know what time it is? Reunion time!Entertainment Weekly reports that there will be a mini “Home Improvement” reunion this season on “Last Man Standing” when Patricia Richardson, who played Jill Taylor in the series, guest stars as one of Tim Allen’s neighbors. Rich",0.6232245564460754,2
-168834828453139936,acton california demographics and photos,70.0,http://www.city-data.com/city/Acton-California.html,70,"Acton, California",http://www.city-data.com/city/Acton-California.html,"Acton, California Follow city-data.com founder on our Forum or@Lech Mazur Acton, Californiasee 17 more add your Submit your own pictures of this place and show them to the World See promotion details and to upload your Acton, California photos OSM Map General Map Google Map MSN Map52°F10 miles Wind: 3 mph Pressure: 3",0.4216296076774597,1
,,,,267,Kayla Maisonet (85 pictures),http://imagecollect.com/celebrities/kayla-maisonet-pictures-89506,"Kayla Maisonet (85 pictures) ""Kayla Maisonet (85 pictures)Celebrity Pictures Celebrity Listing Kayla Maisonet Photos With over 7.4 million images and real time event coverage from coast to coast, Image Collect is the only celebrity photo site you'll ever need. Sort by View29 January 2018 - Hollywood, California - Kayla Maisonet",0.5167900919914246,2
-1022246105626872353,ihg corporate rate codes,1163.0,http://www.hotelcorporatecodes.com/7/ihg-hotels-corporate-codes.html,1163,IHG Hotels Corporate Codes,http://www.hotelcorporatecodes.com/7/ihg-hotels-corporate-codes.html,"IHG Hotels Corporate Codes Comments Pingback: Can IHG Corporate Rates really save you money on your hotel booking? | Mighty Travels Replypatrick May 14, 2017 at 8:48 pmdoes anyone know the corporate code for TD or RBC? Reply Kasey October 9, 2017 at 10:04 am Weatherford International 100185981Reply Aaron MNovember 23, 2017 at",0.2991809546947479,1
,,,,1754,Carnival Cruise Discount Codes,http://www.cruisemapper.com/wiki/783-carnival-cruise-discount-codes,"Carnival Cruise Discount Codes ""Carnival Cruise Discount Codes Rating: 4 of 5 stars By Chavdar Chanev , November 26, 2015 , Ships and Lines Carnival Cruise Lines discount codes and coupons are a great chance to enjoy some of the cheapest Carnival cruise deals (last minute excluded). Carnival ticket prices may easily turn into the",0.661766529083252,2
35358691018383680,sinus pressure relief massage techniques,594.0,http://www.wikihow.com/Massage-Your-Sinuses,594,How to Massage Your Sinuses,http://www.wikihow.com/Massage-Your-Sinuses,"How to Massage Your Sinuses Expert Reviewed How to Massage Your Sinuses Three Methods: Performing a Basic Sinus Massage Targeting Specific Sinuses Combining Massage and Steam Treatments Community Q&AIf you are suffering from sinus pressure or congestion, massaging your sinuses may help to alleviate some of your irritation. Mas",0.3559590280056,1
,,,,2323,"New procedure safely opens blocked carotid arteries, experts say",https://www.sciencedaily.com/releases/2013/04/130411142755.htm,"New procedure safely opens blocked carotid arteries, experts say ""Science News from research organizations New procedure safely opens blocked carotid arteries, experts say Date: April 11, 2013Source: University of California, Los Angeles (UCLA), Health Sciences Summary: Doctors have become the first on the West Coast to perform a new, less-invasive procedure to h",0.696453332901001,2
-7585647942785995554,Anderson Cooper on Vanderbilt family history,1220.0,https://www.washingtonpost.com/entertainment/tv/gloria-vanderbilt-and-anderson-cooper-sorting-through-family-hurt-and-history/2016/04/07/21f207f6-e58a-11e5-bc08-3e03a5b41910_story.html,1220,"Gloria Vanderbilt and Anderson Cooper, sorting through family hurt and history",https://www.washingtonpost.com/entertainment/tv/gloria-vanderbilt-and-anderson-cooper-sorting-through-family-hurt-and-history/2016/04/07/21f207f6-e58a-11e5-bc08-3e03a5b41910_story.html,"Gloria Vanderbilt and Anderson Cooper, sorting through family hurt and history ""Gloria Vanderbilt relaxing with her family — husband Wyatt Cooper and sons Anderson (left) and Carter — in her NYC apartment in the 1970s. (Jack Robinson/The Condé Nast Publications/Courtesy HBO)PASADENA, Calif. — A few weeks before her 92nd birthday this year, Gloria Vanderbilt got up before dawn",0.336578905582428,1
,,,,374,Mary Cooper,http://bigbangtheory.wikia.com/wiki/Mary_Cooper,"Mary Cooper ""Mary Cooper Adult Young Adult General Information Name Mary Cooper Born January 1950Gender Female Religion Christianity Nationality American Origin Galveston, Texas Occupation Church employee Portrayed By Laurie Metcalf Zoe Perry ( Young Sheldon)Relationships Relationships George Cooper Sr. (husban",0.593162477016449,2
-8378659176362921432,rooftop park with amphitheater over transit center,817.0,http://www.transbaycenter.org/project/transit-center/transit-center-level/city-park,817,City Park,http://www.transbaycenter.org/project/transit-center/transit-center-level/city-park,"City Park City Park The Transit Center will feature “City Park,” a public 5.4-acre rooftop park. The 1,400 foot long elevated park will feature a wide range of activities and amenities, including an outdoor amphitheater, gardens, trails, open grass areas, and children’s play space, as well as a restaurant and",0.35763031244277954,1
,,,,2514,Connect to Central,https://www.uco.edu/,Connect to Central Connect to Central Building strong connections that last a lifetime. News View All Events Outdoor Recreation Center The time is right for an outdoor adventure. See what the Outdoor Recreation Center has to offer. Enroll Now Snag the classes you need while getting the schedule you want. Enroll now. T,0.5874316096305847,2
1345928443610697328,when do arrow and the flash return,2063.0,http://comicbook.com/2015/12/09/the-cw-announces-return-dates-for-arrow-the-flash-and-more/,2063,"The CW Announces Return Dates For Arrow, The Flash and More",http://comicbook.com/2015/12/09/the-cw-announces-return-dates-for-arrow-the-flash-and-more/,"The CW Announces Return Dates For Arrow, The Flash and More The CW Announces Return Dates For Arrow, The Flash and More By Russ Burlingame - December 9, 20150Ahead of tonight's winter finale for Arrow, The CW has released their official scheduling grid for the Spring 2016 season. That includes the previously-announced premiere date for DC's Legends of Tomorr",0.2737770080566406,1
,,,,1146,"Flash Season 2, Arrow Season 4, And More Premiere Dates Announced By The CW",http://comicbook.com/2015/06/24/flash-season-2-arrow-season-4-and-more-premiere-dates-announced-/,"Flash Season 2, Arrow Season 4, And More Premiere Dates Announced By The CW HOT SALECB Box to Include Exclusive Funko POP! Two-Set Flash Season 2, Arrow Season 4, And More Premiere Dates Announced By The CWBy Jamie Lovett - June 24, 20150The CW has announced the The Flash will return for its second season on Oct. 6 at 8 p.m. ET, following by the Season 2 premiere of i Zombi",0.298220694065094,2
2699748401609537513,do green buildings save money,544.0,http://workplaceinsight.net/economic-benefits-of-green-buildings-highlighted/,1935,Benefits of Green Building,http://www.usgbc.org/articles/green-building-facts,"Benefits of Green Building ""Benefits of Green Building Published on 1 Apr 2016 Posted in Media This article was updated in October 2017. Buildings are responsible for an enormous amount of global energy use, resource consumption and greenhouse gas emissions. As the demand for more sustainable building options increases, green",0.22370389103889465,1
,,,,544,Economic benefits of green buildings highlighted,http://workplaceinsight.net/economic-benefits-of-green-buildings-highlighted/,"Economic benefits of green buildings highlighted March 6, 2013Economic benefits of green buildings highlightedby Sara Bean • Environment, Knowledge, News, Property Green buildings can be delivered at a price comparable to conventional buildings, with investments recouped through operational cost savings and, with the right design features, create",0.25425803661346436,2
-2180509582874059160,groundhog day date and traditions,432.0,https://www.timeanddate.com/holidays/us/groundhog-day,432,Groundhog Day in the United States,https://www.timeanddate.com/holidays/us/groundhog-day,"Groundhog Day in the United States Groundhog Day in the United States Groundhog Day falls on February 2 in the United States, coinciding with Candlemas. It is a part of popular culture among many Americans and it centers on the idea of the groundhog coming out of its home to “predict” the weather. The groundhog plays an important rol",0.26994478702545166,1
,,,,758,Deskfast Day,https://www.daysoftheyear.com/days/womens-history-month/,"Deskfast Day ""Today is... Deskfast Day Find out more!Today is also... Walk On Your Wild Side Day Every April 12th The world often tells us that we need to live according to some form of social contract, that the rules are there to keep everyone safe, and that any variance from the norm is deviance... Find out mo",0.6151615381240845,2
-5587126711416044183,luton travel guide and reviews,1904.0,https://www.tripadvisor.com/Tourism-g190747-Luton_Bedfordshire_England-Vacations.html,1904,"Luton, United Kingdom",https://www.tripadvisor.com/Tourism-g190747-Luton_Bedfordshire_England-Vacations.html,"Luton, United Kingdom ""36,120 reviews and opinions Luton, United Kingdom (Christopher G, Aug 2009)Hotels (27)15,371 Reviews Vacation Rentals (28)3 Reviews Flightsfrom $752Things to Do (34)3,530 Reviews Restaurants (278)16,935 Reviews Forum280 Posts Overview Places to Stay Location Things to Do Want to save up to 30% on y",0.299531489610672,1
,,,,2908,The best boat trips in London,https://www.timeout.com/london/things-to-do/boat-trips-in-london,"The best boat trips in London London boat tours are a truly fabulous way to see the city’s top spots. The River Thames is a destination in itself, of course, and most London boat tours will take in famous landmarks such as the Tate Modern, St Paul’s Cathedral, Tower Bridge and the Tower of London, The O2 and Canary Wharf. You’ll",0.5886353254318237,2
789397005947367132,which olsen twin appeared more on full house,1891.0,http://www.answers.com/Q/Did_mary_kate_or_ashley_olsen_play_most_in_full_house,1891,Did Mary Kate or Ashley Olsen play most in full house?,http://www.answers.com/Q/Did_mary_kate_or_ashley_olsen_play_most_in_full_house,"Did Mary Kate or Ashley Olsen play most in full house? ""Answers.com ® Wiki Answers ® Categories Entertainment & Arts TV Programming and Commercials TV Shows and Series Comedy TV Shows Full House (TV Series) Did Mary Kate or Ashley Olsen play most in full house? Flag Did Mary Kate or Ashley Olsen play most in full house? Answered by The Wiki Answers ®Com",0.43759605288505554,1
,,,,1496,Lauren OrlandoYouTube Star,http://www.famousbirthdays.com/people/lauren-orlando.html,"Lauren OrlandoYouTube Star ""About Younger sister of Johnny Orlando who started her own You Tube vlog channel in March of 2013. She does skits and challenges, often with Johnny. She was cast as the character Kate on the Brat series Total Eclipse. Before Fame She enjoyed dancing and playing hockey growing up. She started appear",0.6108315587043762,2
-3170969571433451563,German name pronunciation guide,2860.0,https://www.nordicnames.de/Aussprache.html,2860,Welcome to German Names,https://www.nordicnames.de/Aussprache.html,Welcome to German Names Welcome to German Names You have always wondered how the names of your German ancestors were correctly pronounced in German? You have got German friends or business partners and want to get the pronunciation of their names right? You need the correct pronunciation of a German name for a radio or TV,0.233330637216568,1
,,,,2519,Find the perfect name with our expert baby name toolsâFree!,http://www.babynamewizard.com/baby-name/boy/nico,"Find the perfect name with our expert baby name toolsâFree! ""Nico Pronunciation: NEE-koh (key)Facebook Twitter Google+ Email Origin of the name Nico: Short form of Nikodemos, a Greek compound name composed of the elements nikē (victory) and dēmos (people, population): hence, """"victory of the people. """"From A World of Baby Names by Teresa Norman. Related Name",0.6526792645454407,2
7086128646487376348,can i transfer my RMD to charity,2333.0,http://www.kiplinger.com/article/taxes/T032-C001-S001-transfer-ira-distributions-to-charity.html,2333,Transfer IRA Distributions to Charity,http://www.kiplinger.com/article/taxes/T032-C001-S001-transfer-ira-distributions-to-charity.html,"Transfer IRA Distributions to Charity An article about the new tax law in the October issue of Kiplinger's says that if you are 70#189; or older, you can send your required minimum distribution from your IRA to a charity and not pay taxes on it. I have two questions: Can you also use this charitable contribution as a deduction if you it",0.4665758013725281,1
,,,,1375,Can I Claim Goodwill Donations on Taxes?,http://www.ehow.com/info_12013906_can-claim-goodwill-donations-taxes.html,"Can I Claim Goodwill Donations on Taxes? The benefits of making a donation to Goodwill aren't limited to feeling good about helping others in need and reducing the clutter in your closet: The Internal Revenue Service may also reward your generosity with a tax deduction. However, to get the deduction, you need to know how to value your dona",0.6589517593383789,2
-2161177528939422912,why does in-call ui appear in call history,811.0,https://androidforums.com/threads/what-is-com-android-incallui-in-history.1122975/,811,What is com.android. incallui in history,https://androidforums.com/threads/what-is-com-android-incallui-in-history.1122975/,"What is com.android. incallui in history ""Android Lounge What is com.android. incallui in historydukeejordan5Lurker Thread Starter Rank: None Points: 5Posts: 9Joined: Feb 23, 2017What is com.android. incallui in history I see it all the time in wife's history Advertisement#1Feb 23, 2017Nereo likes this. Hadron VIP Member Rank: #8Points: 2,",0.6294435262680054,1
,,,,1113,Q: Voice memo time limit?,https://discussions.apple.com/thread/2701513?start=0&tstart=0,"Q: Voice memo time limit? ""Announcement: It's official: Apple Support You Tube channel is live. Subscribe and get helpful tips, tricks, and how-tos – straight from Apple. Support Communities i Phone Using i Phone Looks like no one's replied in a while. To start the conversation again, simply ask a new question. Peter Whitake",0.751849353313446,2
-3026582223092657373,brussels griffon puppy cost breakdown,211.0,http://www.petstew.com/brussels-griffon-prices.html,211,Brussels Griffon Prices,http://www.petstew.com/brussels-griffon-prices.html,"Brussels Griffon Prices How do we calculate pricing? Pricing & Costs Not all breeds are priced the same way; some are bred champions and others recreationally. Some breeds follow Hollywood trends, and some are rarely bred at all driving up their prices. The lowest price we've ever had advertised for the Brussels Griffon is",0.28316664695739746,1
,,,,648,10 Most Expensive Dog Breeds,http://www.womansday.com/life/pet-care/a3874/10-most-expensive-dog-breeds-77805/,"10 Most Expensive Dog Breeds ""By Nancy Lichtenstein Mar 4, 2013 7.9ki Stock Photos Are you considering buying a puppy that serves as a companion and a status symbol? Check out one of the 10 most expensive dog breeds in the world. You won't find many of these exclusive dogs at your local park - unless you happen to live on Park",0.5600103735923767,2
7108495676779688320,taylor swift selfie with ina garten,1728.0,http://www.dailymail.co.uk/femail/article-2580501/Cooking-Hamptons-HERO-Taylor-Swift-declares-love-Barefoot-Contessas-Ina-Garten-enviable-selfie.html,1728,'Cooking in the Hamptons with my HERO': Taylor Swift declares her love for Barefoot Contessa's Ina Garten with an enviable selfie,http://www.dailymail.co.uk/femail/article-2580501/Cooking-Hamptons-HERO-Taylor-Swift-declares-love-Barefoot-Contessas-Ina-Garten-enviable-selfie.html,"'Cooking in the Hamptons with my HERO': Taylor Swift declares her love for Barefoot Contessa's Ina Garten with an enviable selfie 'Cooking in the Hamptons with my HERO': Taylor Swift declares her love for Barefoot Contessa's Ina Garten with an enviable selfie By Daily Mail Reporter Published: 17:57 EDT, 13 March 2014 | Updated: 06:54 EDT, 14 March 201463View comments Taylor Swift has revealed that her hero is the Food Network'",0.3395768105983734,1
,,,,779,Taylor Swift American Singer,http://www.whosdatedwho.com/dating/taylor-swift,"Taylor Swift American Singer Taylor Swift American Singer6552 41079edit Rank6-1Age28years old Zodiac Sagittarius Relationships11total Who is she dating right now? According to our records, Taylor Swift is possibly single. Relationships Taylor Swift has been in relationships with Joe Alwyn (2016), Tom Hiddleston (2016), Calvin H",0.5628302693367004,2
395524974562530206,olmec writing and calendar innovations,3282.0,http://mvolmecs.tripod.com/invent.html,3282,"Inventions, Knowledge, and Achievements",http://mvolmecs.tripod.com/invent.html,"Inventions, Knowledge, and Achievements Inventions, Knowledge, and Achievements The Olmec people learned how to make things to help their society strive. First of all, they invented a written language based on hieroglyphics. This helped them send information to others. Also, they developed a calendar. They were the first Mesoamericans to",0.5463231801986694,1
,,,,3089,Sedona in January? Thoughts?,https://www.tripadvisor.com/ShowTopic-g31352-i168-k7408071-Sedona_in_January_Thoughts-Sedona_Arizona.html,"Sedona in January? Thoughts? ""Watch this Topic Browse forums All Arizona forums Sedona forum Sedona forums HMHFTravels Memphis,TNLevel Contributor3 posts5 reviews Save Topic Sedona in January? Thoughts? Apr 28, 2014, 11:51 AMOur family takes our yearly vacation in Jan every year since we are so swamped with work during the spri",0.6412020325660706,2
6983996753131301679,is my group a 527 organization,2057.0,https://www.irs.gov/Charities-&-Non-Profits/Political-Organizations/Definition-of-Association-Section-527-Political-Organizations,2057,Definition of Association - Section 527 Political Organizations,https://www.irs.gov/Charities-&-Non-Profits/Political-Organizations/Definition-of-Association-Section-527-Political-Organizations,Definition of Association - Section 527 Political Organizations Charitable Organizations Churches and Religions Organizations Political Organizations FEC Filing Required for Some 527 Organizations Filing Requirements Political Organization Filing and Disclosure Solicitation Notice Employment Taxes for Exempt Organizations Political organizations: Resource materi,0.5798866152763367,1
,,,,3473,Welcome to Coalition Services,https://www.coalitionservices.com/,Welcome to Coalition Services Welcome to Coalition Services WHO ARE WE? Coalition Services is an organization solely dedicated to improving health and lowering health care costs for self-funded employers who have collectively come together with a named identity within the local community. WHAT DO WE DO? Coalition Services provid,0.6013835668563843,2
-6970929652686941171,pflugerville tx demographics and stats,501.0,http://www.usa.com/pflugerville-tx.htm,501,"Pflugerville, TX",http://www.usa.com/pflugerville-tx.htm,"Pflugerville, TX USA.com / Texas / Travis County / Pflugerville, TXPflugerville, TXBasic Info Population/Races Income/Careers Housing Education Crime/Crime Rate Others Pflugerville is located close to the center of Texas. Pflugerville is part of Travis County. Pflugerville has 22.32 square miles of land area and 0.0",0.3787558376789093,1
,,,,936,Demographics,http://www.missouricitytx.gov/index.aspx?NID=119,Demographics Home Departments Economic Development Data Demographics Demographics General City Information The Fort Bend Economic Development Council offers the latest statistics on Missouri City. View the Demographic Information Data Sheet to learn more about Fort Bend County and Missouri City. Demographics Tax,0.545371949672699,2
9109043797619659788,tom hanks cold war negotiation movie,2522.0,http://www.imdb.com/title/tt3682448/,3060,Cold war,https://quizlet.com/72677458/cold-war-flash-cards/,"Cold war ""52 terms Berenicez Cold war Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Sortsubversion General fear of Communistperjury lying under oathcensure formal disapprovalfallout the radiation left over after a blast.massive retaliation To prevent wars from happening",0.5389344692230225,1
,,,,1948,Ken Burns: The Civil War,https://www.amazon.com/Ken-Burns-Civil-War-Commemorative/dp/B004AR4WSA,"Ken Burns: The Civil War ""Movies & TV › Boxed Sets › Documentary Share Buy New $49.96Qty:& FREE Shipping . Details In Stock. Sold by Mediaflix and Fulfilled by Amazon . Gift-wrap available. Add to Cart Turn on 1-Click ordering for this browser Other Sellers on Amazon Add to Cart$49.96& FREE Shipping on eligible orders. Deta",0.5635824799537659,2
-9099711840233919281,new krispy kreme cookie doughnuts,2406.0,http://www.today.com/food/oven-roasted-salmon-cedar-plank-1D80353926,2406,Krispy Kreme's cookie-flavored doughnuts are their most divisive mashups yet,http://www.today.com/food/oven-roasted-salmon-cedar-plank-1D80353926,"Krispy Kreme's cookie-flavored doughnuts are their most divisive mashups yet ""Food Krispy Kreme's cookie-flavored doughnuts are their most divisive mashups yet3 hours ago Danielle Wolf TODAYLife is full of really difficult decisions. But choosing between doughnuts and cookies shouldn't be one of them. Now, you don't have to, thanks to Krispy Kreme’s three newest creations. T",0.20356963574886322,1
,,,,1522,10 Guilt-Free Cookie Recipes,http://www.prevention.com/health/diabetes/10-diabetes-friendly-cookie-recipes,"10 Guilt-Free Cookie Recipes ""Health Diabetes Food & Recipes10 Guilt-Free Cookie Recipes Delicious diabetes-friendly treats to satisfy your sweet tooth By The Editors of Prevention June 24, 2013Subscribe1/11Oh, sweet!Cookie lovers, you're in for a treat. These cookies and bars contain simple substitutions that taste great and k",0.5855978727340698,2
3743146049235593737,incredibles movie character guide,2456.0,https://en.wikipedia.org/wiki/List_of_The_Incredibles_characters,2456,List of The Incredibles characters,https://en.wikipedia.org/wiki/List_of_The_Incredibles_characters,"List of The Incredibles characters ""List of The Incredibles characters From Wikipedia, the free encyclopedianavigation search The Incredibles. From left to right: Elastigirl, Mr. Incredible, Violet, and Dash. Bottom: Jack-Jack. The following is a list of fictional characters from the 2004 Disney / Pixar animated film The Incredibles,",0.33664461970329285,1
,,,,747,Syndrome,http://disney.wikia.com/wiki/Syndrome,"Syndrome ""Syndrome Background information Feature films The Incredibles Short films Jack-Jack Attack Video games The Incredibles (as young Buddy) Disney INFINITY series Disney Crossy Road Voice Jason Lee Character information Full name Buddy Pine Other names Incrediboy (formerly) Sitter Buddy (formerly)Perso",0.44698476791381836,2
-3166234171911080797,do ants sleep or just rest,657.0,http://blog.wildaboutants.com/2011/02/27/ants-caught-napping/,657,Ants Caught Napping,http://blog.wildaboutants.com/2011/02/27/ants-caught-napping/,"Ants Caught Napping ""Ants Caught Napping Roberta February 27, 2011 6 Comments If you have ever watched the ants in an ant farm, you have probably noticed ants sitting around seemingly doing nothing. This leads to the question: are the ants sleeping? Whether or not social insects sleep is a question that has gotten some",0.20139572024345398,1
,,,,277,Sleep and poverty,http://www.apa.org/pi/ses/resources/indicator/2013/11/sleep-poverty.aspx,Sleep and poverty Sleep and poverty Children from low-SES families have been found to have poor-quality sleep. By Joseph A. Buckhalt and Mona El-Sheikh Childhood and adolescence is a period when life-long trajectories can be influenced for better or worse. Much concern in the U. S. has long been expressed about how p,0.6836297512054443,2
-6298794862087075892,what does jobbing actor mean uk,650.0,https://answers.yahoo.com/question/index?qid=20101110165708AA2zVs8,650,"""In British parlance, what is a """"jobbing actor""""?""",https://answers.yahoo.com/question/index?qid=20101110165708AA2zVs8,"""In British parlance, what is a """"jobbing actor""""?"" ""Society & Culture Languages In British parlance, what is a """"jobbing actor""""? I've seen the term """"jobbing actor"""" and """"jobbing actress"""" used by/about British actors/actresses (most recently used to refer to a contestant on the reality show """"I'd Do Anything"""") and I'm not sure exactly what it me",0.1566474437713623,1
,,,,870,Who Are TV's Top Earners?,http://www.tvguide.com/news/top-tv-earners-1021717/,"Who Are TV's Top Earners? ""Today’s News Who Are TV's Top Earners? By Stephen Battaglio | Aug 10, 2010 9:55 PM EDTHugh Laurie, Oprah Winfrey, Charlie Sheen If you're an actor who lands a lead role on a TV series, you can count on a big payday. But it won't be as big as it used to be. Network and studio executives tell TV Guid",0.6516336798667908,2
-9060914788272569014,nebraska state park with aquatic center,1513.0,http://outdoornebraska.gov/mahoney/,3406,Community Center,http://www.maplegrovemn.gov/community-center/swimming-pools,"Community Center ""Swimming Pools Lap Swim Schedules March 26 - April 1April 2 - 8April 9 - 15Groups use the Grove Cove throughout the year. Call ahead at 763-494-6500 for group sizes and times. Pool Supervision Policy All children under 42’’ tall must have an adult in the water within arm’s reach to use the Grove Co",0.5285462737083435,1
,,,,1513,Eugene T. Mahoney State Park,http://outdoornebraska.gov/mahoney/,Eugene T. Mahoney State Park Eugene T. Mahoney State Park Biking Cabins Camping Fishing Food Service Golf Hiking Lodging Marina Picnicking Playground Swimming Trail Rides Upcoming park events Visit Calendar This modern state park is the perfect year round destination for a family escape. Families can visit the aquatic center an,0.5602961778640747,2
4169880520271761570,roundtrip flights seattle to kuala lumpur,1110.0,https://www.expedia.com/lp/flights/sea/kul/seattle-to-kuala-lumpur,1110,SEA (Seattle) to KUL (Kuala Lumpur) Flights $656.76,https://www.expedia.com/lp/flights/sea/kul/seattle-to-kuala-lumpur,SEA (Seattle) to KUL (Kuala Lumpur) Flights $656.76 SEA (Seattle) to KUL (Kuala Lumpur) Flights $656.76Flight only Flight + Hotel Roundtrip One Way Multiple Destinations Leaving from Going to Departing Returning Adults (18+) Children (0-17)Advanced options Search,0.22704562544822693,1
,,,,1601,Alaska Airlines Offers Double Frequent Flier Miles Between Seattle and Five California Destinations and Las Vegas,http://splash.alaskasworld.com/Newsroom/ASNews/ASstories/AS_20131022_091659.asp,"Alaska Airlines Offers Double Frequent Flier Miles Between Seattle and Five California Destinations and Las Vegas ""Alaska Airlines Offers Double Frequent Flier Miles Between Seattle and Five California Destinations and Las Vegas Miles qualify for MVP and MVP Gold elite status10/22/2013 9:18 a.m. SEATTLE — Alaska Airlines is offering members of its Mileage Plan™ double miles on nonstop flights between Seattle an",0.44545671343803406,2
9098922388957286544,st john caneel bay mid may weather,864.0,https://www.tripadvisor.com/ShowTopic-g147413-i855-k2773548-Weather_at_Caneel_Bay_in_May-Caneel_Bay_St_John_U_S_Virgin_Islands.html,864,Weather at Caneel Bay in May,https://www.tripadvisor.com/ShowTopic-g147413-i855-k2773548-Weather_at_Caneel_Bay_in_May-Caneel_Bay_St_John_U_S_Virgin_Islands.html,"Weather at Caneel Bay in May Watch this Topic Browse forums All St. John forums Caneel Bay forum Caneel Bay forums Tennisfan93Atlanta Level Contributor2 posts19 reviews Save Topic Weather at Caneel Bay in May May 8, 2009, 9:00 AMWe are going to Caneel Bay next week (May 11th) for the first time, but the weather forecast has thu",0.2579902410507202,1
,,,,3387,Weather in Cuba in June 2018,http://www.weather2travel.com/june/cuba/,Weather in Cuba in June 2018 Weather in Cuba in June 201831 31°C max day temperature8 8 hours of sunshine per day13 13 days with some rainfall23 23°C min night temperature14 14 hours of daylight per day VH Very High heat & humidity194 194 mm of monthly rainfall11 11+ (Extreme) UV index28 28°C sea temperature Going to Cuba? Find,0.5868857502937317,2
7621031609696291773,next working day mail delivery UK,2708.0,http://www.royalmail.com/personal/uk-delivery/1st-class-mail,2708,1st Class mail,http://www.royalmail.com/personal/uk-delivery/1st-class-mail,"1st Class mail When you want to know your mail is in safe hands, you can trust 1st Class for quick, efficient delivery across the UK. We aim to deliver your letters and parcels to their destinations the next working day – including Saturdays. Why send 1st Class? Great value option to get your post delivered safely",0.43844112753868103,1
,,,,758,Deskfast Day,https://www.daysoftheyear.com/days/womens-history-month/,"Deskfast Day ""Today is... Deskfast Day Find out more!Today is also... Walk On Your Wild Side Day Every April 12th The world often tells us that we need to live according to some form of social contract, that the rules are there to keep everyone safe, and that any variance from the norm is deviance... Find out mo",0.6548410654067993,2
7644815927122602125,why corporate values matter for culture,1937.0,http://www.torbenrick.eu/blog/culture/corporate-values-shape-organizational-culture/,1937,Corporate values shape organizational culture,http://www.torbenrick.eu/blog/culture/corporate-values-shape-organizational-culture/,"Corporate values shape organizational culture Corporate values shape organizational culture Posted by Torben Rick | September 2, 2014 | Corporate Culture Culture creates the foundation for strategy Culture creates the foundation for strategy and will either be a company’s greatest asset or largest liability. While culture has many aspects and m",0.16688118875026703,1
,,,,9,Chinaâs Traditional Cultural Values and National Identity,http://carnegietsinghua.org/publications/?fa=53613,"Chinaâs Traditional Cultural Values and National Identity China’s Traditional Cultural Values The cultural values of a country influence its national psychology and identity. Citizens’ values and public opinions are conveyed to state leaders through the media and other information channels, both directly and indirectly influencing decisions on foreign poli",0.44932544231414795,2
4199623131010383642,dorothy yellow brick road glowing green city,1385.0,http://oz.wikia.com/wiki/Emerald_City,1385,Emerald City,http://oz.wikia.com/wiki/Emerald_City,"Emerald City ""*The Imperial Capital of Oz*"""" When Morning arrived, the travelers were filled with high spirits as they continued to follow the Yellow Brick Road. Soon they saw before them in the distance a beautiful bright green glow in the sky. """"That must be the City of Emeralds!"""" said Dorothy to her companio",0.4262426495552063,1
,,,,79,Plant City,http://www.infoplease.com/encyclopedia/world/queretaro-city-mexico.html,"Plant City Home > Columbia Encyclopedia > Places > United States, Canada, and Greenland > U. S. Political Geography > Plant City Cite Plant City Plant City, city (1990 pop. 22,754), Hillsborough co., W central Fla. inc. 1885. It is a processing, trade, and shipping center located in a growing suburban region.",0.6186479926109314,2
-4414704745784119682,old children's tv show hosted by bob emery,1720.0,https://en.wikipedia.org/wiki/Small_Fry_Club,1720,Small Fry Club  (television program),https://en.wikipedia.org/wiki/Small_Fry_Club,"Small Fry Club  (television program) ""Small Fry Club Genre Children's program Presented by Bob Emery Country of origin USAProduction Running time 30 minutes Release Picture format Black-and-white Audio format Monaural Original release March 11, 1947 – June 15, 1951Small Fry Club is a children's television program that was broadcast on",0.4504799544811249,1
,,,,2705,The Ten Coolest Kids Science Shows,http://media.gunaxin.com/the-ten-coolest-kids-science-shows/82309,"The Ten Coolest Kids Science Shows Media > Television The Ten Coolest Kids Science Shows By Stew Miller on February 8, 2011Share 50 Tweet +1 Pin 3One of the best things about growing up (such as it was) in the late ’70s and early ’80s was the quality of children’s learning television shows. Nowadays, programs are either watered down,",0.594966471195221,2
