query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
,,,,2,What is IRS Deductions for Pretax Health Insurance Premiums?,https://taxpremium.wordpress.com/2013/10/10/what-is-irs-deductions-for-pretax-health-insurance-premiums/,What is IRS Deductions for Pretax Health Insurance Premiums? What is IRS Deductions for Pretax Health Insurance Premiums?0The inner Revenue Program code permits different varieties of breaks included in pre-tax medical health insurance premiums paid simply by folks as well as business people. It is possible to acquire other designs of tax reduction that can b,0.5813783407211304,2
-4843310490682428246,how do the three branches cooperate,539.0,https://www.reference.com/government-politics/three-branches-government-work-together-1f6e58841415c507,539,How the Three Branches of Government Work Together,https://www.reference.com/government-politics/three-branches-government-work-together-1f6e58841415c507,"How the Three Branches of Government Work Together Full Answer Creation of the Branches When the founding fathers framed the constitution, they wanted to make sure that no one had too much control of the government. This is why they created the three branches of government. The three branches are designed to be a separation of powers. Each branch ha",0.33808329701423645,1
,,,,411,"Senate definition, Senate meaning | English dictionary",http://dictionary.reverso.net/english-definition/Senate,"Senate definition, Senate meaning | English dictionary Search Synonyms Conjugate Speak Suggest new translation/definitionsenaten1 any legislative or governing body considered to resemble a Senate2 the main governing body at some colleges and universities (C13: from Latin senatus council of the elders, from senex an old man)Senaten sometimes not cap1 the",0.669662594795227,2
-1422662799945166274,san bernardino one-day homeless count,621.0,http://wp.sbcounty.gov/dbh/sbchp/community-projects/point-in-time-count/,621,Point-In-Time Count,http://wp.sbcounty.gov/dbh/sbchp/community-projects/point-in-time-count/,Point-In-Time Count Point-In-Time Count2017 San Bernardino County Homeless Count and Subpopulation Survey2017 San Bernardino County Preliminary PITC Report What is the San Bernardino County Point-in-Time Homeless Count? The Point-in-Time Homeless Count (PITC) is a one-day street-based and service-based count and subpop,0.36701685190200806,1
,,,,837,"Oakland, CA Housing",http://www.areavibes.com/oakland-ca/housing/,"Oakland, CA Housing Sign in to your account Sign in Not registered? Click here to create an account…Forgot your password? Create your account Sign up Already have an account? Sign in here…I accept Area Vibes' Terms of Use Forgot your password Sign in Already have an account? Sign in here…",0.6403422355651855,2
-3890750553554317967,frog organ functions flashcards,677.0,http://www.proprofs.com/flashcards/story.php?title=frog-parts,288, (Chapter 1) Organ Systems & Major Functions,https://quizlet.com/9034067/chapter-1-organ-systems-major-functions-flash-cards/,"(Chapter 1) Organ Systems & Major Functions 11 terms robryant118 (Chapter 1) Organ Systems & Major Functions The 11 different organ systems, their main functions and the organs found in the system",0.40970420837402344,1
,,,,677,Frog Parts,http://www.proprofs.com/flashcards/story.php?title=frog-parts,Frog Parts Frog Parts12 cards | Created by joshcharap | 9 years ago Flashcards Memorize Quiz Match Gravity This Is For My Test In Science For June 3rd. View Flashcards Preview Flashcards Front Back What does the liver do and what system is it from? The frog's liver produces chemicals to detoxify the blood. It,0.43398749828338623,2
7616012141248434609,what happened to obama's parents,874.0,https://answers.yahoo.com/question/index?qid=20080828203654AAn0DfJ,874,How did Barack Obama's mother and father die?,https://answers.yahoo.com/question/index?qid=20080828203654AAn0DfJ,"How did Barack Obama's mother and father die? Politics & Government Elections How did Barack Obama's mother and father die? Please no rude answers- I was watching his speech and I'm just curious. -Lilly1 following 17 answers Answers Relevance Rating Newest Oldest Best Answer: BARACK FATHER DIED FROM A CAR ACCIDENT IN 1982 in KENYA In Kenya, Oba",0.35017481446266174,1
,,,,243,Acton Institute Powerblog,http://blog.acton.org/archives/64574-thomas-jefferson-catholic-sisters-obamacare.html,"Acton Institute Powerblog Acton Institute Powerblog Thomas Jefferson, Catholic Sisters And Obamacareby Elise Hilton • January 10, 2014Share this article: Join the Discussion:6 Comments It’s easy to read that headline and think, “Wha…?” What in the world do Founding Father Thomas Jefferson, Catholic Sisters and our present da",0.6647016406059265,2
8307547464043372415,tips for passing job personality tests,210.0,http://www.career-and-test.com/personality-test-for-employment.html,210,How to Pass a Personality Test for Employment,http://www.career-and-test.com/personality-test-for-employment.html,How to Pass a Personality Test for Employment How to Pass a Personality Test for Employment Is it that you sail through the background check and interview phase only to fail on the personality test for employment? How many personality tests for pre employment have you taken? While employers and psychologists argue there is no right or wrong ans,0.34168070554733276,1
,,,,617,Psych Stats Exam #1,https://quizlet.com/9577879/psych-stats-exam-1-flash-cards/,Psych Stats Exam #1 27 terms laurenvalerie Psych Stats Exam #1Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Like this study set? Create a free account to save it. Create a free account Maybe later Sort Descriptive Statistic a number or figure that summarizes a set of data Inferenti,0.574618399143219,2
-7189894690524821956,what is soot and its health effects,428.0,http://www.momscleanairforce.org/soot-facts/,428,Soot Pollution Facts,http://www.momscleanairforce.org/soot-facts/,Soot Pollution Facts Soot Pollution Facts WHAT IS SOOT? Soot is an environmental contaminant. It is the result of the incomplete combustion of hydrocarbons. You can see soot belching from the exhaust pipes of diesel trucks as well as smokestacks; it accumulates on your windowsills if you live near a major road. Soot is,0.2724384665489197,1
,,,,740,Burning Skin and Essential Oils,"https://treato.com/Burning+Skin,Essential+Oils/?a=s","Burning Skin and Essential Oils ""Burning Skin and Essential Oils About Burning Skin19,468 discussions See more about Burning Skin Essential Oils Discussions around the web Filter by Gender M FRole Patient Caregiver Age All Add topic We found 24 discussions Share your experience Mark as question Then there are some people who shoul",0.6990715265274048,2
-1647856327055279536,bromate additive in bread safety,355.0,https://en.wikipedia.org/wiki/Potassium_bromate,984,Microorganisms & Microbial-Derived Ingredients Used in Food (Partial List),https://www.fda.gov/Food/IngredientsPackagingLabeling/GRAS/MicroorganismsMicrobialDerivedIngredients/default.htm,"Microorganisms & Microbial-Derived Ingredients Used in Food (Partial List) ""Microorganisms & Microbial-Derived Ingredients Used in Food (Partial List)Share Tweet Linkedin Pin it Email Print Food ingredients may be """"food additives"""" that are approved by FDA for specific uses or GRAS (generally recognized as safe) substances. A substance may be GRAS only if its general reco",0.6330585479736328,1
,,,,355,Potassium bromate,https://en.wikipedia.org/wiki/Potassium_bromate,"Potassium bromate ""Potassium bromate From Wikipedia, the free encyclopedianavigation search Potassium bromate Names IUPAC name Potassium bromate Other names Potassium bromate (V) Bromic acid, potassium salt Identifiers CAS Number7758-01-23D model ( JSmol)Interactive image Ch EBICHEBI:38211Chem Spider22852ECHA Info Ca",0.6553335785865784,2
-3874266063301508491,how many protons neutrons electrons titanium,367.0,http://www.chacha.com/question/what-subatomic-particles-does-titanium-have,367,what subatomic particles does titanium have?,http://www.chacha.com/question/what-subatomic-particles-does-titanium-have,"what subatomic particles does titanium have? ""Anonymouswhat subatomic particles does titanium have? Topics: Science › Physics › Atoms, Chemistry Answer Number of Energy Levels: 4 First Energy Level: 2 Second Energy Level: 8 Third Energy Level: 10 Fourth Energy Level: 2. !0 5 years ago Do you know the answer? Login or Sign Up to answer this que",0.38747766613960266,1
,,,,943,Chapter 1 - Atomic Structure,https://quizlet.com/11096803/chapter-1-atomic-structure-flash-cards/,"Chapter 1 - Atomic Structure ""131 terms kmcdaniel223Chapter 1 - Atomic Structure Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Sort Where are protons found? -along with neutrons in the nucleus of an atom What is the charge of each proton? 1.6*10^-19What is the mass of each proton? -one atom",0.6374845504760742,2
-5044514793921411693,how hot should chicken and beef be cooked,903.0,https://www.thekitchn.com/food-safety-101-safe-temperatu-44032,903,Food Safety 101: Safe Temperatures for Poultry and Meat,https://www.thekitchn.com/food-safety-101-safe-temperatu-44032,"Food Safety 101: Safe Temperatures for Poultry and Meat Food Safety 101: Safe Temperatures for Poultry and Meat Faith Durand Feb 28, 2008Share Email With the USDA ground beef recall fresh on our minds, we are brushing up on our own food handling practices. Do you know how long you can leave that potato salad out or how long to cook meat for it to be safe",0.5091078877449036,1
,,,,910,Chef John's Barbecue Chicken,http://allrecipes.com/recipe/236990/chef-johns-barbecue-chicken/,"Chef John's Barbecue Chicken ""Home Recipes Everyday Cooking Watch Chef John's Barbecue Chicken461 made it | 76 reviews53KRecipe by: Chef John""""When it comes to barbecued chicken, everyone wants that nice thick glaze of sauce attached to the skin, and the only way to do it, is brush it on as it cooks. Therein lies the problem. B",0.5965078473091125,2
1904581131376508533,school attendance laws by state,810.0,http://education.findlaw.com/education-options/compulsory-education.html,810,Compulsory Education,http://education.findlaw.com/education-options/compulsory-education.html,"Compulsory Education Compulsory Education Compulsory education laws require parents to have their children attend public, private, or parochial school for a designated period. Each state determines both the start and end time duration and generally requires children to begin school at the age range of five to seven year",0.3882155120372772,1
,,,,958,Student Eligibility to Receive Free or Reduced Price School Meals,http://www.kidsdata.org/topic/518/free-school-meals-eligible/map,Student Eligibility to Receive Free or Reduced Price School Meals Home > Data by Topic > Food Security > Student Eligibility to Receive Free or Reduced Price School Meals Share: Student Eligibility to Receive Free or Reduced Price School Meals (change indicator)Related Data Why This Topic Is Important How Children Are Faring Policy Implications Research & Links Se,0.5954382419586182,2
2842794776458071791,fanconi anemia overview symptoms treatment,31.0,https://rarediseases.org/rare-diseases/fanconi-anemia/,31,Alone we are rare. Together we are strong.â¥ Donate Today,https://rarediseases.org/rare-diseases/fanconi-anemia/,"Alone we are rare. Together we are strong.â¥ Donate Today Fanconi Anemia NORD gratefully acknowledges David Brouch, NORD Intern from the University of Notre Dame, Jakub Tolar, MD, Ph D, Executive Vice Dean, Medical School, Distinguished Mc Knight University Professor, Department of Pediatrics, Division of Blood and Marrow Transplantation, Director, Stem Ce",0.4928099513053894,1
,,,,364,Definitions &Translations,http://www.definitions.net/definition/sideropenia,"Definitions &Translations ""Vocabulary What does sideropenia mean? Definitions for sideropenia Here are all the possible meanings and translations of the word sideropenia. Princeton's Word Net (0.00 / 0 votes)Rate this definition:sideropenia (noun)a deficiency of iron; results from inadequate iron in the diet or from hemorrha",0.7387802004814148,2
7704372857688287080,differences between volatile and nonvolatile memory,581.0,http://encyclopedia2.thefreedictionary.com/memory+types,581,memory types,http://encyclopedia2.thefreedictionary.com/memory+types,"memory types ""memory types Also found in: Dictionary, Thesaurus, Medical, Legal, Financial. Related to memory types: Photographic memorymemory types Following are the different types of memory technologies used in electronic devices. The two major categories are volatile and non-volatile. Volatile chips lose the",0.4623674750328064,1
,,,,1007,thiopental,http://medical-dictionary.thefreedictionary.com/thiopental,"thiopental ""thiopental Also found in: Dictionary, Thesaurus, Encyclopedia, Wikipedia .thiopental [ thi″o-pen´tal] an ultrashort-acting barbiturate, used in the form of the sodium salt as an intravenous anesthetic, to control convulsions produced during inhalation anesthesia, and in psychiatry for narcoanalysis",0.8076927065849304,2
5286064840704764567,making high fiber powder from lemon waste,962.0,http://www.sciencedirect.com/science/article/pii/S1466856403000596,962,Preparation of high dietary fiber powder from lemon juice by-products â,http://www.sciencedirect.com/science/article/pii/S1466856403000596,"Preparation of high dietary fiber powder from lemon juice by-products â Innovative Food Science & Emerging Technologies Volume 5, Issue 1, March 2004, Pages 113-117Preparation of high dietary fiber powder from lemon juice by-products ☆Y. Lario E. Sendra J. Garcı́a-Pérez C. Fuentes E. Sayas-Barberá J. Fernández-López J. A. Pérez-Alvarez Show morehttps://doi.org/10.1016/j",0.26716336607933044,1
,,,,317,How to Make Coconut Water Kefir,http://www.youngandraw.com/how-to-make-coconut-water-kefir-1/,"How to Make Coconut Water Kefir ""How to Make Coconut Water Kefir By Bethanne Wanamaker Coconut Water The words probiotics and healthy flora (aka “good bacteria”) do not sound very pretty which is quite ironic because it is precisely these substances that enhance our natural beauty – possibly more than anything else! It’s in our gu",0.7336887717247009,2
7156868350972012011,philippines presidency overview and list,1096.0,http://en.wikipilipinas.org/index.php/President_of_the_Philippines,1096,President of the Philippines,http://en.wikipilipinas.org/index.php/President_of_the_Philippines,"President of the Philippines ""President of the Philippinesnavigation search Philippines This article is part of the series: Politics and government of the Philippines Government Political history · Constitution Executive President ( list) Benigno Aquino IIIVice President ( list) Jejomar Binay Executive Departments ( list)Congre",0.2147659957408905,1
,,,,1052,The Electoral College,http://www.ncsl.org/research/elections-and-campaigns/the-electoral-college.aspx,The Electoral College The Electoral College8/22/2016Table of Contents Overview The Electoral College in 2016Nomination of Electors Awarding Electoral Votes Reforming The Electoral College Faithless Electors Additional Information Contact Elections Team Please Note: NCSL does not have the names of the individual president,0.6845985054969788,2
4174128043656234070,what do rn i ii iii mean,982.0,http://allnurses.com/general-nursing-discussion/what-is-a-439183.html,982,"What is a the difference between RN I, II, III etc?",http://allnurses.com/general-nursing-discussion/what-is-a-439183.html,"What is a the difference between RN I, II, III etc? ""Latest Articles Products Conferences Nurses › General Nursing ›What is a the difference between RN I, II, III etc? Participate in the 2018 Nursing Salary Surveyby mzjennx Views: 98,892 Comments: 6I am currently a new grad RN. I think it is considered a RN I at where i work at? But I was wondering i",0.2871881127357483,1
,,,,710,About a doctoral degree in nursing,http://www.allnursingschools.com/dnp/,"About a doctoral degree in nursing About a doctoral degree in nursing Completing a doctoral degree in nursing (DNP) program will take anywhere from three to five years and has the ability to propel you further in your career. While it’s not required for all advanced nursing jobs, a DNP can help you move into nurse leadership roles. D",0.7410258054733276,2
1937436808009794360,daily diet in ancient Rome,231.0,https://www.thoughtco.com/what-the-romans-ate-120636,231,Roman Meals - What the Romans Ate,https://www.thoughtco.com/what-the-romans-ate-120636,"Roman Meals - What the Romans Ate ""Humanities ›History & Culture Roman Meals - What the Romans Ate Share Flipboard Email Print Roman Banquet. Clipart.comby N. S. Gill Updated June 12, 2017Concern About Overdoing It at Roman Meals: In the U. S. today, the government issues dietary guidelines, with an ever-increasing number of fruits",0.29868704080581665,1
,,,,966,Food in Ancient Greece,http://www.cooksinfo.com/food-in-ancient-greece,Food in Ancient Greece Newsletter sign up Home Encyclopedia Recipes Biographies Kitchenware Food Calendar Browse > Home > Cuisines Food in Ancient Greece Evan Amos (2010) / Wikimedia Commons,0.4969559907913208,2
1559317209500224543,how do weighing scales work,435.0,http://www.explainthatstuff.com/weights_and_balances.html,435,Weights and balances,http://www.explainthatstuff.com/weights_and_balances.html,"Weights and balances ""Weights and balancesby Chris Woodford. Last updated: August 28, 2017. H ow many times do you weigh things in the course of a day? If you're on a diet, chances are you stand on scales each morning to check your progress. If you're having breakfast, you might weigh out what to eat by filling a bowl w",0.45596471428871155,1
,,,,636,Don't be fooled by scale insects,http://www.nola.com/homegarden/index.ssf/2012/03/dont_be_fooled_by_scale_insect.html,"Don't be fooled by scale insects Scale insects can infest and damage many of the plants we grow in our landscapes and indoors. They feed on the sap of plants, and a large enough population can weaken a plant, damage it or even kill it. View full size Tony O. Champagne / The Times-Picayune Scale can be difficult to detect. Once the",0.5766050219535828,2
-8309441352344490980,did trump misquote lincoln on tariffs,346.0,https://www.washingtonpost.com/blogs/post-partisan/wp/2016/06/23/donald-trump-praised-the-protectionism-of-abraham-lincoln-i-call-foul/,346,Donald Trump praised the protectionism of Abraham Lincoln. I call foul.,https://www.washingtonpost.com/blogs/post-partisan/wp/2016/06/23/donald-trump-praised-the-protectionism-of-abraham-lincoln-i-call-foul/,"Donald Trump praised the protectionism of Abraham Lincoln. I call foul. Donald Trump speaks during an event at Trump So Ho Hotel on Wednesday in New York. (Drew Angerer/Getty Images)Donald Trump delivered yet another speech yesterday in response to yet another speech by Hillary Clinton on Tuesday. (And of course, by “speech” I mean a 30-minute rant against his/her oppon",0.49516206979751587,1
,,,,706,"""What were the 3 main goals of FDR's """"New Deal""""""",https://quizlet.com/77903344/what-were-the-3-main-goals-of-fdrs-new-deal-flash-cards/,"""What were the 3 main goals of FDR's """"New Deal"""""" ""16 terms montana_wiggins What were the 3 main goals of FDR's """"New Deal""""Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Try diagrams on Quizlet!See what you're learning in a whole new way. Browse diagrams Sort Relief: to farmers to all farmers and homeowners in",0.6442133784294128,2
-6122961318866813636,meaning of a black star on door,525.0,http://www.womenofgrace.com/blog/?p=598,525,"Who hangs a black star on their door at Christmas, and what does it mean?",http://www.womenofgrace.com/blog/?p=598,"Who hangs a black star on their door at Christmas, and what does it mean? Who hangs a black star on their door at Christmas, and what does it mean? Posted on February 11, 2011 by SBrinkmann BE writes: “On our cul-de-cac is a young man and woman who moved in approximately 2 years ago. Both this Christmas and last Christmas they do not decorate the exterior of their home wi",0.3514389991760254,1
,,,,386,Symbols of Anarchism,http://miriadic.wikia.com/wiki/Symbols_of_Anarchism,"Symbols of Anarchism ""The Symbols of Anarchism are as varied as there are anarchists. There have been, throughout the history of Anarchism, several different well-known symbols . Contents [ show]The Black Flag Edit The Black Flag is a early anarchist symbol The black flag has been used as a symbol of Anarchism since at",0.6498392224311829,2
6920696773209137099,photosynthesis review flashcards light reactions,811.0,https://quizlet.com/21604088/chapter-6-flash-cards/,811,Chapter 6,https://quizlet.com/21604088/chapter-6-flash-cards/,Chapter 6 24 terms dawneflanders01Chapter 6Photosynthesis Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Sort Photosynthesis Process whereby energy from the sun is captured and used to build carbohydrates from Co2 gas Light-dependent reactions Occur on the thylakoid membra,0.3473259210586548,1
,,,,801,BioCoach Activity,http://www.phschool.com/science/biology_place/biocoach/photosynth/overview.html,BioCoach Activity Bio Coach Activity Concept 1: An Overview of Photosynthesis Photosynthesis converts light energy into the chemical energy of sugars and other organic compounds. This process consists of a series of chemical reactions that require carbon dioxide (CO 2) and water (H 2 O) and store chemical energy in t,0.41511303186416626,2
7942453269951880511,flies that look like bees and don't sting,987.0,https://www.rspb.org.uk/birds-and-wildlife/bird-and-wildlife-guides/a-z-of-a-wildlife-garden/atoz/h/hoverfly.aspx,987,Key information,https://www.rspb.org.uk/birds-and-wildlife/bird-and-wildlife-guides/a-z-of-a-wildlife-garden/atoz/h/hoverfly.aspx,"Key information Key information Although these brightly-coloured insects look like bees or wasps, they are in fact true flies and do not sting. Hoverflies are excellent examples of Batesian mimicry (named after H W Bates who first described it in 1862). They generally mimic bees and wasps – insects that sting and a",0.3445223867893219,1
,,,,750,The Best Mosquito Repelling Plants According To Studies,http://bugofff.com/the-best-mosquito-repelling-plants-according-to-studies/,"The Best Mosquito Repelling Plants According To Studies The Best Mosquito Repelling Plants According To Studies March 6, 2015 Mosquitoes, Repellents It is commonly believed that certain plant species repel mosquitoes and thus protect from bites. Websites and other sources claim that mosquitoes and other bugs “can’t stand the pungent scent” a certain plan",0.6643922328948975,2
4318862635631007672,what does at anchor mean in sailing,880.0,https://www.collinsdictionary.com/dictionary/english/at-anchor,880,Definition of 'at anchor',https://www.collinsdictionary.com/dictionary/english/at-anchor,"Definition of 'at anchor' Definition of 'at anchor'Learner: at anchor English: at anchor American: at anchor Example sentences Trendsat anchorphrase If a boat is at anchor, it is floating in a particular place and is prevented from moving by its anchor. Sailing boats lay at anchor in the narrow waterway.anchor COBUILD Advanc",0.2037857472896576,1
,,,,854,"""Study sets matching """"european explorers conquistadors""""""",https://quizlet.com/subject/european-explorers-conquistadors/,"""Study sets matching """"european explorers conquistadors"""""" ""Study sets matching """"european explorers conquistadors""""Study sets Diagrams Classes Users Options14 terms Cecilia_Schwalbe European Explorers and Conquistadors Henry the Navigator Bartholomeu Dias Vasco da Gama Set up schools for sailors in Portugal... Sailed along the west c… First to round the ti",0.6813241243362427,2
-5601929993332960047,is Egypt governed by rule of law,529.0,http://www.counterpunch.org/2015/06/03/does-egypt-have-a-government/,529,Does Egypt have a Government?,http://www.counterpunch.org/2015/06/03/does-egypt-have-a-government/,"Does Egypt have a Government? June 3, 2015Does Egypt have a Government?by Lawrence Davidson Military officers often take over countries, but only a fool would call the result a government. Governments do not have to be democratic, but they do have to be rule-based. The rules can come in the form of generic laws or customs, but i",0.28066474199295044,1
,,,,589,The Difference Between Laws and Regulations,http://www.uscgboating.org/regulations/,"The Difference Between Laws and Regulations The Difference Between Laws and Regulations The difference between laws (statutes) and regulations is sometimes misunderstood. Congress, and only Congress, enacts laws. The Motorboat Act of 1940, the Federal Boating Act of 1958 and the Federal Boat Safety Act of 1971 are all examples of laws which w",0.5971386432647705,2
-8578615074668080443,convert kitchen range to propane,208.0,https://www.thisoldhouse.com/how-to/how-to-install-propane-fueled-stove,208,How to Install a Propane-Fueled Stove,https://www.thisoldhouse.com/how-to/how-to-install-propane-fueled-stove,"How to Install a Propane-Fueled Stove Home > How To | More in Appliances How to Install a Propane-Fueled Stove In this how-to video, This Old House plumbing and heating expert Richard Trethewey shows how to upgrade from an electric range to cooking with gas By plumbing and heating expert Richard Trethewey of This Old House TVError setti",0.44399094581604004,1
,,,,380,Top Five Questions About Buying a Gas Grill,http://blog.homedepot.com/gas-grill-questions-and-answers/,"Top Five Questions About Buying a Gas Grill Top Five Questions About Buying a Gas Grill Article Posted By: Laura Sullivanof The Home Depot Share article with: Print Email A gas or propane grill can be a big investment. And these days there are so many models and features to consider, it can be hard to know if you’re getting the right grill fo",0.7082573175430298,2
1225590981457932062,french navigator who explored st lawrence,361.0,http://www.u-s-history.com/pages/h1143.html,361,Jacques Cartier,http://www.u-s-history.com/pages/h1143.html,"Jacques Cartier ""Jacques Cartier Jacques Cartier, the French navigator, established his country’s claim to present-day Canada through his explorations of the Gulf of St. Lawrence and the St. Lawrence River. Jacques Cartier was born in 1491 in the French seaport town of Saint-Malo and later studied navigation in Die",0.2562159299850464,1
,,,,854,"""Study sets matching """"european explorers conquistadors""""""",https://quizlet.com/subject/european-explorers-conquistadors/,"""Study sets matching """"european explorers conquistadors"""""" ""Study sets matching """"european explorers conquistadors""""Study sets Diagrams Classes Users Options14 terms Cecilia_Schwalbe European Explorers and Conquistadors Henry the Navigator Bartholomeu Dias Vasco da Gama Set up schools for sailors in Portugal... Sailed along the west c… First to round the ti",0.6065138578414917,2
-7754918376907825531,how to measure ankle circumference,844.0,http://www.topendsports.com/testing/tests/girth-ankle.htm,844,Ankle Girth,http://www.topendsports.com/testing/tests/girth-ankle.htm,"Ankle Girth Home > Fitness Testing > Tests > Anthropometry > Body Size > Girth > Ankle Ankle Girth Girths are circumference measures at standard anatomical sites around the body.aim: to measure the circumference of the ankle, as one of the many measurements of body size.equipment required: flexible metal tape m",0.28254809975624084,1
,,,,59,Metric Weights and Measures,http://www.factmonster.com/ipka/A0769580.html,"Metric Weights and Measures A millimicron is one thousandth of one millionth of one meter. Most of the world uses the metric system. The only countries not on this system are the U. S., Myanmar, and Liberia. The metric system is based on 10s. For example, 10 decimeters make a meter (39.37 inches). Units smaller than a meter ha",0.7503393888473511,2
-7619833339654989565,john dewey pragmatist philosophy,318.0,http://www.iep.utm.edu/dewey/,318,John Dewey (1859â1952),http://www.iep.utm.edu/dewey/,"John Dewey (1859â1952) ""John Dewey (1859—1952)John Dewey was a leading proponent of the American school of thought known as pragmatism, a view that rejected the dualistic epistemology and metaphysics of modern philosophy in favor of a naturalistic approach that viewed knowledge as arising from an active adaptation of the",0.12973424792289734,1
,,,,152,Utopia and Transcendentalism APUSH Per 5,https://prezi.com/ysfjgpgatsaw/utopia-and-transcendentalism-apush-per-5/,Utopia and Transcendentalism APUSH Per 5 Public & reusable Create your own Make a copy Share Embed Like Utopia and Transcendentalism APUSH Per 5No descriptionby Begimai Djanybek Kyzyon 12 November 2014Tweet Comments ( 0)Please log in to add your comment. Report abuse Transcript of Utopia and Transcendentalism APUSH Per 5A utopia is a perfe,0.6527014970779419,2
-3393616295714914246,top baby names 2000s list,323.0,http://www.baby2see.com/names/2000s.html,323,1000 Most Popular Names of the 2000s,http://www.baby2see.com/names/2000s.html,1000 Most Popular Names of the 2000s 1000 Most Popular Names of the 2000s Jacob takes number one spot away from Michael after 40 years at the top. Emily gets to the number one position for the first time after increasing popularity in the last thirty years. All names are from Social Security card applications for births that occurred i,0.39452123641967773,1
,,,,799,The Ten Coolest Kids Science Shows,http://media.gunaxin.com/the-ten-coolest-kids-science-shows/82309,"The Ten Coolest Kids Science Shows Media > Television The Ten Coolest Kids Science Shows By Stew Miller on February 8, 2011Share 50 Tweet +1 Pin 3One of the best things about growing up (such as it was) in the late ’70s and early ’80s was the quality of children’s learning television shows. Nowadays, programs are either watered down,",0.6793031096458435,2
-5417440317882994853,control garage door with smartphone,992.0,https://www.liftmaster.com/for-homes/myq-connected-home,992,MyQ Connected Home,https://www.liftmaster.com/for-homes/myq-connected-home,"MyQ Connected Home My Q Connected Home Home For Homes My Q Connected Home My Q Smartphone Control. Lift Master has the right products to bring smartphone control to your garage door opener, whether you want to replace your existing one or just upgrade with a My Q accessory. My Q brings your garage to you no matter whe",0.413127064704895,1
,,,,189,Automated External Defibrillator (AED) Devices,http://www.early-defib.org/03_06_07.html,"Automated External Defibrillator (AED) Devices Automated External Defibrillator (AED) Devices What AED models are available on the market? In the United States, there are currently six companies that have the Food and Drug Administration’s Pre-Market Approval-510k for either a single AED or multiple AED models. AEDs are an extremely important to",0.7874569296836853,2
-1529245506299598012,nursing home defense bed sore lawsuits,10.0,http://www.lpr-attorneys.com/index.php/easyblog/how-nursing-homes-fight-bed-sore-cases-kennedy-ulcers-or-deep-tissue-bed-sores,10,How Nursing Homes Fight Bed Sore Cases â Kennedy Ulcers or Deep Tissue Bed Sores?,http://www.lpr-attorneys.com/index.php/easyblog/how-nursing-homes-fight-bed-sore-cases-kennedy-ulcers-or-deep-tissue-bed-sores,"How Nursing Homes Fight Bed Sore Cases â Kennedy Ulcers or Deep Tissue Bed Sores? ""How Nursing Homes Fight Bed Sore Cases – Kennedy Ulcers or Deep Tissue Bed Sores? Posted by Jeffrey A. Childers on Monday, 03 June 2013 in General Legal Matters Font size: Larger Smaller Hits: 101619 2 Comments Subscribe to this entry Bookmark |Of all the liabilities that nursing homes face, few co",0.3290579617023468,1
,,,,489,Appeals For Caregiver Program,http://vets.yuku.com/reply/536832/Re-Appeals-For-Caregiver-Program,"Appeals For Caregiver Program USNDWPosts 4,069.22 Dec 2011, 03:43 #1Just in case I am terminated from the board very soon I wanted to pass alonmg my dealings with the Caregiver Program. We applied in June and received a denial letter. Never had a physical exam, was never interviewed, was never asked for other medical records. Th",0.6816474795341492,2
2780210806019121665,definition of tactical maneuver plan,371.0,http://encyclopedia2.thefreedictionary.com/scheme+of+maneuver,371,scheme of maneuver,http://encyclopedia2.thefreedictionary.com/scheme+of+maneuver,"scheme of maneuver ""scheme of maneuver Also found in: Dictionary, Acronyms .scheme of maneuver [ ′skēm əv mə′nü·vər] (ordnance)The tactical plan to be executed by a force in order to seize assigned objectives. Mc Graw-Hill Dictionary of Scientific & Technical Terms, 6E, Copyright © 2003 by The Mc Graw-Hill Companies,",0.24746806919574738,1
,,,,158,Strategic Management,https://www.boundless.com/management/textbooks/boundless-management-textbook/strategic-management-12/strategic-management-86/what-is-strategy-415-1550/,Strategic Management What is Strategy? A strategy is a plan of action designed to achieve a specific goal or series of goals within an organizational framework. Learning Objectives Define strategy within the context of a business and their organizational goals Key Takeaways Key Points Strategic management is the process,0.4668608009815216,2
-2902847275685115011,remove multiple layers of house paint,822.0,https://www.thisoldhouse.com/ideas/how-to-strip-years-paint-house,822,How to Strip Years of Paint Off a House,https://www.thisoldhouse.com/ideas/how-to-strip-years-paint-house,"How to Strip Years of Paint Off a House ""Home > Ideas | More in Painting How to Strip Years of Paint Off a House What stands between an old house and new paint? Ten tenacious coats of the old stuff. But you can get it off By Jefferson Kolle of This Old House magazine Photo by Keller & Keller To penetrate and remove the 10 layers of paint",0.3354049026966095,1
,,,,274,Whitewashing Brick,http://www.askthebuilder.com/whitewashing-brick/,"Whitewashing Brick ""Whitewashing Brick Painting - Staining | Remodelingtext: Tim Carter How To Get the Best Contractor This is one side of the addition I built and whitewashed. The faded look and exposed brick were done on purpose to match the 70-year-old whitewash look on the remainder of the house. I would bet you d",0.7002556920051575,2
