query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
,,170,https://www.firefox.com/2025-08-04/3-3,,,,,,
,,165,https://www.firefox.com/2025-08-05/1-3,,,,,,
,,166,https://www.firefox.com/2025-08-05/2-3,,,,,,
,,167,https://www.firefox.com/2025-08-05/3-3,,,,,,
,,162,https://www.firefox.com/2025-08-06/1-3,,,,,,
,,163,https://www.firefox.com/2025-08-06/2-3,,,,,,
,,164,https://www.firefox.com/2025-08-06/3-3,,,,,,
,,159,https://www.firefox.com/2025-08-07/1-3,,,,,,
,,160,https://www.firefox.com/2025-08-07/2-3,,,,,,
,,161,https://www.firefox.com/2025-08-07/3-3,,,,,,
,,156,https://www.firefox.com/2025-08-08/1-3,,,,,,
,,157,https://www.firefox.com/2025-08-08/2-3,,,,,,
,,158,https://www.firefox.com/2025-08-08/3-3,,,,,,
,,153,https://www.firefox.com/2025-08-09/1-3,,,,,,
,,154,https://www.firefox.com/2025-08-09/2-3,,,,,,
,,155,https://www.firefox.com/2025-08-09/3-3,,,,,,
,,150,https://www.firefox.com/2025-08-10/1-3,,,,,,
,,151,https://www.firefox.com/2025-08-10/2-3,,,,,,
,,152,https://www.firefox.com/2025-08-10/3-3,,,,,,
,,147,https://www.firefox.com/2025-08-11/1-3,,,,,,
,,148,https://www.firefox.com/2025-08-11/2-3,,,,,,
,,149,https://www.firefox.com/2025-08-11/3-3,,,,,,
,,144,https://www.firefox.com/2025-08-12/1-3,,,,,,
,,145,https://www.firefox.com/2025-08-12/2-3,,,,,,
,,146,https://www.firefox.com/2025-08-12/3-3,,,,,,
,,141,https://www.firefox.com/2025-08-13/1-3,,,,,,
,,142,https://www.firefox.com/2025-08-13/2-3,,,,,,
,,143,https://www.firefox.com/2025-08-13/3-3,,,,,,
,,138,https://www.firefox.com/2025-08-14/1-3,,,,,,
,,139,https://www.firefox.com/2025-08-14/2-3,,,,,,
,,140,https://www.firefox.com/2025-08-14/3-3,,,,,,
,,135,https://www.firefox.com/2025-08-15/1-3,,,,,,
,,136,https://www.firefox.com/2025-08-15/2-3,,,,,,
,,137,https://www.firefox.com/2025-08-15/3-3,,,,,,
,,132,https://www.firefox.com/2025-08-16/1-3,,,,,,
,,133,https://www.firefox.com/2025-08-16/2-3,,,,,,
,,134,https://www.firefox.com/2025-08-16/3-3,,,,,,
,,129,https://www.firefox.com/2025-08-17/1-3,,,,,,
,,130,https://www.firefox.com/2025-08-17/2-3,,,,,,
,,131,https://www.firefox.com/2025-08-17/3-3,,,,,,
,,126,https://www.firefox.com/2025-08-18/1-3,,,,,,
,,127,https://www.firefox.com/2025-08-18/2-3,,,,,,
,,128,https://www.firefox.com/2025-08-18/3-3,,,,,,
,,123,https://www.firefox.com/2025-08-19/1-3,,,,,,
,,124,https://www.firefox.com/2025-08-19/2-3,,,,,,
,,125,https://www.firefox.com/2025-08-19/3-3,,,,,,
,,120,https://www.firefox.com/2025-08-20/1-3,,,,,,
,,121,https://www.firefox.com/2025-08-20/2-3,,,,,,
,,122,https://www.firefox.com/2025-08-20/3-3,,,,,,
,,117,https://www.firefox.com/2025-08-21/1-3,,,,,,
,,118,https://www.firefox.com/2025-08-21/2-3,,,,,,
,,119,https://www.firefox.com/2025-08-21/3-3,,,,,,
,,114,https://www.firefox.com/2025-08-22/1-3,,,,,,
,,115,https://www.firefox.com/2025-08-22/2-3,,,,,,
,,116,https://www.firefox.com/2025-08-22/3-3,,,,,,
,,111,https://www.firefox.com/2025-08-23/1-3,,,,,,
,,112,https://www.firefox.com/2025-08-23/2-3,,,,,,
,,113,https://www.firefox.com/2025-08-23/3-3,,,,,,
,,108,https://www.firefox.com/2025-08-24/1-3,,,,,,
,,109,https://www.firefox.com/2025-08-24/2-3,,,,,,
,,110,https://www.firefox.com/2025-08-24/3-3,,,,,,
,,105,https://www.firefox.com/2025-08-25/1-3,,,,,,
,,106,https://www.firefox.com/2025-08-25/2-3,,,,,,
,,107,https://www.firefox.com/2025-08-25/3-3,,,,,,
,,102,https://www.firefox.com/2025-08-26/1-3,,,,,,
,,103,https://www.firefox.com/2025-08-26/2-3,,,,,,
,,104,https://www.firefox.com/2025-08-26/3-3,,,,,,
,,99,https://www.firefox.com/2025-08-27/1-3,,,,,,
,,100,https://www.firefox.com/2025-08-27/2-3,,,,,,
,,101,https://www.firefox.com/2025-08-27/3-3,,,,,,
,,96,https://www.firefox.com/2025-08-28/1-3,,,,,,
,,97,https://www.firefox.com/2025-08-28/2-3,,,,,,
,,98,https://www.firefox.com/2025-08-28/3-3,,,,,,
,,93,https://www.firefox.com/2025-08-29/1-3,,,,,,
,,94,https://www.firefox.com/2025-08-29/2-3,,,,,,
,,95,https://www.firefox.com/2025-08-29/3-3,,,,,,
,,90,https://www.firefox.com/2025-08-30/1-3,,,,,,
,,91,https://www.firefox.com/2025-08-30/2-3,,,,,,
,,92,https://www.firefox.com/2025-08-30/3-3,,,,,,
,,87,https://www.firefox.com/2025-08-31/1-3,,,,,,
,,88,https://www.firefox.com/2025-08-31/2-3,,,,,,
,,89,https://www.firefox.com/2025-08-31/3-3,,,,,,
-291317518182761482,"what did I search Feb 29, 2024",1734,https://www.firefox.com/2024-02-29/1-3,1554.0,2024-04-29 - 1/3,https://www.firefox.com/2024-04-29/1-3,"2024-04-29 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7500836849212646,1.0
,,1735,https://www.firefox.com/2024-02-29/2-3,1629.0,2024-04-04 - 1/3,https://www.firefox.com/2024-04-04/1-3,"2024-04-04 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7529261112213135,2.0
,,1736,https://www.firefox.com/2024-02-29/3-3,,,,,,
-6122128182826771094,what did I search Jun 2024,1455,https://www.firefox.com/2024-06-01/1-3,1629.0,2024-04-04 - 1/3,https://www.firefox.com/2024-04-04/1-3,"2024-04-04 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.8213673830032349,1.0
,,1456,https://www.firefox.com/2024-06-01/2-3,1581.0,2024-04-20 - 1/3,https://www.firefox.com/2024-04-20/1-3,"2024-04-20 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.8235400915145874,2.0
,,1457,https://www.firefox.com/2024-06-01/3-3,,,,,,
,,1452,https://www.firefox.com/2024-06-02/1-3,,,,,,
,,1453,https://www.firefox.com/2024-06-02/2-3,,,,,,
,,1454,https://www.firefox.com/2024-06-02/3-3,,,,,,
,,1449,https://www.firefox.com/2024-06-03/1-3,,,,,,
,,1450,https://www.firefox.com/2024-06-03/2-3,,,,,,
,,1451,https://www.firefox.com/2024-06-03/3-3,,,,,,
,,1446,https://www.firefox.com/2024-06-04/1-3,,,,,,
,,1447,https://www.firefox.com/2024-06-04/2-3,,,,,,
,,1448,https://www.firefox.com/2024-06-04/3-3,,,,,,
,,1443,https://www.firefox.com/2024-06-05/1-3,,,,,,
,,1444,https://www.firefox.com/2024-06-05/2-3,,,,,,
,,1445,https://www.firefox.com/2024-06-05/3-3,,,,,,
,,1440,https://www.firefox.com/2024-06-06/1-3,,,,,,
,,1441,https://www.firefox.com/2024-06-06/2-3,,,,,,
,,1442,https://www.firefox.com/2024-06-06/3-3,,,,,,
,,1437,https://www.firefox.com/2024-06-07/1-3,,,,,,
,,1438,https://www.firefox.com/2024-06-07/2-3,,,,,,
,,1439,https://www.firefox.com/2024-06-07/3-3,,,,,,
,,1434,https://www.firefox.com/2024-06-08/1-3,,,,,,
,,1435,https://www.firefox.com/2024-06-08/2-3,,,,,,
,,1436,https://www.firefox.com/2024-06-08/3-3,,,,,,
,,1431,https://www.firefox.com/2024-06-09/1-3,,,,,,
,,1432,https://www.firefox.com/2024-06-09/2-3,,,,,,
,,1433,https://www.firefox.com/2024-06-09/3-3,,,,,,
,,1428,https://www.firefox.com/2024-06-10/1-3,,,,,,
,,1429,https://www.firefox.com/2024-06-10/2-3,,,,,,
,,1430,https://www.firefox.com/2024-06-10/3-3,,,,,,
,,1425,https://www.firefox.com/2024-06-11/1-3,,,,,,
,,1426,https://www.firefox.com/2024-06-11/2-3,,,,,,
,,1427,https://www.firefox.com/2024-06-11/3-3,,,,,,
,,1422,https://www.firefox.com/2024-06-12/1-3,,,,,,
,,1423,https://www.firefox.com/2024-06-12/2-3,,,,,,
,,1424,https://www.firefox.com/2024-06-12/3-3,,,,,,
,,1419,https://www.firefox.com/2024-06-13/1-3,,,,,,
,,1420,https://www.firefox.com/2024-06-13/2-3,,,,,,
,,1421,https://www.firefox.com/2024-06-13/3-3,,,,,,
,,1416,https://www.firefox.com/2024-06-14/1-3,,,,,,
,,1417,https://www.firefox.com/2024-06-14/2-3,,,,,,
,,1418,https://www.firefox.com/2024-06-14/3-3,,,,,,
,,1413,https://www.firefox.com/2024-06-15/1-3,,,,,,
,,1414,https://www.firefox.com/2024-06-15/2-3,,,,,,
,,1415,https://www.firefox.com/2024-06-15/3-3,,,,,,
,,1410,https://www.firefox.com/2024-06-16/1-3,,,,,,
,,1411,https://www.firefox.com/2024-06-16/2-3,,,,,,
,,1412,https://www.firefox.com/2024-06-16/3-3,,,,,,
,,1407,https://www.firefox.com/2024-06-17/1-3,,,,,,
,,1408,https://www.firefox.com/2024-06-17/2-3,,,,,,
,,1409,https://www.firefox.com/2024-06-17/3-3,,,,,,
,,1404,https://www.firefox.com/2024-06-18/1-3,,,,,,
,,1405,https://www.firefox.com/2024-06-18/2-3,,,,,,
,,1406,https://www.firefox.com/2024-06-18/3-3,,,,,,
,,1401,https://www.firefox.com/2024-06-19/1-3,,,,,,
,,1402,https://www.firefox.com/2024-06-19/2-3,,,,,,
,,1403,https://www.firefox.com/2024-06-19/3-3,,,,,,
,,1398,https://www.firefox.com/2024-06-20/1-3,,,,,,
,,1399,https://www.firefox.com/2024-06-20/2-3,,,,,,
,,1400,https://www.firefox.com/2024-06-20/3-3,,,,,,
,,1395,https://www.firefox.com/2024-06-21/1-3,,,,,,
,,1396,https://www.firefox.com/2024-06-21/2-3,,,,,,
,,1397,https://www.firefox.com/2024-06-21/3-3,,,,,,
,,1392,https://www.firefox.com/2024-06-22/1-3,,,,,,
,,1393,https://www.firefox.com/2024-06-22/2-3,,,,,,
,,1394,https://www.firefox.com/2024-06-22/3-3,,,,,,
,,1389,https://www.firefox.com/2024-06-23/1-3,,,,,,
,,1390,https://www.firefox.com/2024-06-23/2-3,,,,,,
,,1391,https://www.firefox.com/2024-06-23/3-3,,,,,,
,,1386,https://www.firefox.com/2024-06-24/1-3,,,,,,
,,1387,https://www.firefox.com/2024-06-24/2-3,,,,,,
,,1388,https://www.firefox.com/2024-06-24/3-3,,,,,,
,,1383,https://www.firefox.com/2024-06-25/1-3,,,,,,
,,1384,https://www.firefox.com/2024-06-25/2-3,,,,,,
,,1385,https://www.firefox.com/2024-06-25/3-3,,,,,,
,,1380,https://www.firefox.com/2024-06-26/1-3,,,,,,
,,1381,https://www.firefox.com/2024-06-26/2-3,,,,,,
,,1382,https://www.firefox.com/2024-06-26/3-3,,,,,,
,,1377,https://www.firefox.com/2024-06-27/1-3,,,,,,
,,1378,https://www.firefox.com/2024-06-27/2-3,,,,,,
,,1379,https://www.firefox.com/2024-06-27/3-3,,,,,,
,,1374,https://www.firefox.com/2024-06-28/1-3,,,,,,
,,1375,https://www.firefox.com/2024-06-28/2-3,,,,,,
,,1376,https://www.firefox.com/2024-06-28/3-3,,,,,,
,,1371,https://www.firefox.com/2024-06-29/1-3,,,,,,
,,1372,https://www.firefox.com/2024-06-29/2-3,,,,,,
,,1373,https://www.firefox.com/2024-06-29/3-3,,,,,,
,,1368,https://www.firefox.com/2024-06-30/1-3,,,,,,
,,1369,https://www.firefox.com/2024-06-30/2-3,,,,,,
,,1370,https://www.firefox.com/2024-06-30/3-3,,,,,,
-4868583502533771296,what did I search June 2024,1455,https://www.firefox.com/2024-06-01/1-3,1629.0,2024-04-04 - 1/3,https://www.firefox.com/2024-04-04/1-3,"2024-04-04 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7443664073944092,1.0
,,1456,https://www.firefox.com/2024-06-01/2-3,1539.0,2024-05-04 - 1/3,https://www.firefox.com/2024-05-04/1-3,"2024-05-04 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7487869262695312,2.0
,,1457,https://www.firefox.com/2024-06-01/3-3,,,,,,
,,1452,https://www.firefox.com/2024-06-02/1-3,,,,,,
,,1453,https://www.firefox.com/2024-06-02/2-3,,,,,,
,,1454,https://www.firefox.com/2024-06-02/3-3,,,,,,
,,1449,https://www.firefox.com/2024-06-03/1-3,,,,,,
,,1450,https://www.firefox.com/2024-06-03/2-3,,,,,,
,,1451,https://www.firefox.com/2024-06-03/3-3,,,,,,
,,1446,https://www.firefox.com/2024-06-04/1-3,,,,,,
,,1447,https://www.firefox.com/2024-06-04/2-3,,,,,,
,,1448,https://www.firefox.com/2024-06-04/3-3,,,,,,
,,1443,https://www.firefox.com/2024-06-05/1-3,,,,,,
,,1444,https://www.firefox.com/2024-06-05/2-3,,,,,,
,,1445,https://www.firefox.com/2024-06-05/3-3,,,,,,
,,1440,https://www.firefox.com/2024-06-06/1-3,,,,,,
,,1441,https://www.firefox.com/2024-06-06/2-3,,,,,,
,,1442,https://www.firefox.com/2024-06-06/3-3,,,,,,
,,1437,https://www.firefox.com/2024-06-07/1-3,,,,,,
,,1438,https://www.firefox.com/2024-06-07/2-3,,,,,,
,,1439,https://www.firefox.com/2024-06-07/3-3,,,,,,
,,1434,https://www.firefox.com/2024-06-08/1-3,,,,,,
,,1435,https://www.firefox.com/2024-06-08/2-3,,,,,,
,,1436,https://www.firefox.com/2024-06-08/3-3,,,,,,
,,1431,https://www.firefox.com/2024-06-09/1-3,,,,,,
,,1432,https://www.firefox.com/2024-06-09/2-3,,,,,,
,,1433,https://www.firefox.com/2024-06-09/3-3,,,,,,
,,1428,https://www.firefox.com/2024-06-10/1-3,,,,,,
,,1429,https://www.firefox.com/2024-06-10/2-3,,,,,,
,,1430,https://www.firefox.com/2024-06-10/3-3,,,,,,
,,1425,https://www.firefox.com/2024-06-11/1-3,,,,,,
,,1426,https://www.firefox.com/2024-06-11/2-3,,,,,,
,,1427,https://www.firefox.com/2024-06-11/3-3,,,,,,
,,1422,https://www.firefox.com/2024-06-12/1-3,,,,,,
,,1423,https://www.firefox.com/2024-06-12/2-3,,,,,,
,,1424,https://www.firefox.com/2024-06-12/3-3,,,,,,
,,1419,https://www.firefox.com/2024-06-13/1-3,,,,,,
,,1420,https://www.firefox.com/2024-06-13/2-3,,,,,,
,,1421,https://www.firefox.com/2024-06-13/3-3,,,,,,
,,1416,https://www.firefox.com/2024-06-14/1-3,,,,,,
,,1417,https://www.firefox.com/2024-06-14/2-3,,,,,,
,,1418,https://www.firefox.com/2024-06-14/3-3,,,,,,
,,1413,https://www.firefox.com/2024-06-15/1-3,,,,,,
,,1414,https://www.firefox.com/2024-06-15/2-3,,,,,,
,,1415,https://www.firefox.com/2024-06-15/3-3,,,,,,
,,1410,https://www.firefox.com/2024-06-16/1-3,,,,,,
,,1411,https://www.firefox.com/2024-06-16/2-3,,,,,,
,,1412,https://www.firefox.com/2024-06-16/3-3,,,,,,
,,1407,https://www.firefox.com/2024-06-17/1-3,,,,,,
,,1408,https://www.firefox.com/2024-06-17/2-3,,,,,,
,,1409,https://www.firefox.com/2024-06-17/3-3,,,,,,
,,1404,https://www.firefox.com/2024-06-18/1-3,,,,,,
,,1405,https://www.firefox.com/2024-06-18/2-3,,,,,,
,,1406,https://www.firefox.com/2024-06-18/3-3,,,,,,
,,1401,https://www.firefox.com/2024-06-19/1-3,,,,,,
,,1402,https://www.firefox.com/2024-06-19/2-3,,,,,,
,,1403,https://www.firefox.com/2024-06-19/3-3,,,,,,
,,1398,https://www.firefox.com/2024-06-20/1-3,,,,,,
,,1399,https://www.firefox.com/2024-06-20/2-3,,,,,,
,,1400,https://www.firefox.com/2024-06-20/3-3,,,,,,
,,1395,https://www.firefox.com/2024-06-21/1-3,,,,,,
,,1396,https://www.firefox.com/2024-06-21/2-3,,,,,,
,,1397,https://www.firefox.com/2024-06-21/3-3,,,,,,
,,1392,https://www.firefox.com/2024-06-22/1-3,,,,,,
,,1393,https://www.firefox.com/2024-06-22/2-3,,,,,,
,,1394,https://www.firefox.com/2024-06-22/3-3,,,,,,
,,1389,https://www.firefox.com/2024-06-23/1-3,,,,,,
,,1390,https://www.firefox.com/2024-06-23/2-3,,,,,,
,,1391,https://www.firefox.com/2024-06-23/3-3,,,,,,
,,1386,https://www.firefox.com/2024-06-24/1-3,,,,,,
,,1387,https://www.firefox.com/2024-06-24/2-3,,,,,,
,,1388,https://www.firefox.com/2024-06-24/3-3,,,,,,
,,1383,https://www.firefox.com/2024-06-25/1-3,,,,,,
,,1384,https://www.firefox.com/2024-06-25/2-3,,,,,,
,,1385,https://www.firefox.com/2024-06-25/3-3,,,,,,
,,1380,https://www.firefox.com/2024-06-26/1-3,,,,,,
,,1381,https://www.firefox.com/2024-06-26/2-3,,,,,,
,,1382,https://www.firefox.com/2024-06-26/3-3,,,,,,
,,1377,https://www.firefox.com/2024-06-27/1-3,,,,,,
,,1378,https://www.firefox.com/2024-06-27/2-3,,,,,,
,,1379,https://www.firefox.com/2024-06-27/3-3,,,,,,
,,1374,https://www.firefox.com/2024-06-28/1-3,,,,,,
,,1375,https://www.firefox.com/2024-06-28/2-3,,,,,,
,,1376,https://www.firefox.com/2024-06-28/3-3,,,,,,
,,1371,https://www.firefox.com/2024-06-29/1-3,,,,,,
,,1372,https://www.firefox.com/2024-06-29/2-3,,,,,,
,,1373,https://www.firefox.com/2024-06-29/3-3,,,,,,
,,1368,https://www.firefox.com/2024-06-30/1-3,,,,,,
,,1369,https://www.firefox.com/2024-06-30/2-3,,,,,,
,,1370,https://www.firefox.com/2024-06-30/3-3,,,,,,
5072411386605284469,what did I search Q2 2024,1638,https://www.firefox.com/2024-04-01/1-3,1762.0,2024-02-20 - 2/3,https://www.firefox.com/2024-02-20/2-3,"2024-02-20 - 2/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7991884350776672,1.0
,,1639,https://www.firefox.com/2024-04-01/2-3,1816.0,2024-02-02 - 2/3,https://www.firefox.com/2024-02-02/2-3,"2024-02-02 - 2/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.800449550151825,2.0
,,1640,https://www.firefox.com/2024-04-01/3-3,,,,,,
,,1635,https://www.firefox.com/2024-04-02/1-3,,,,,,
,,1636,https://www.firefox.com/2024-04-02/2-3,,,,,,
,,1637,https://www.firefox.com/2024-04-02/3-3,,,,,,
,,1632,https://www.firefox.com/2024-04-03/1-3,,,,,,
,,1633,https://www.firefox.com/2024-04-03/2-3,,,,,,
,,1634,https://www.firefox.com/2024-04-03/3-3,,,,,,
,,1629,https://www.firefox.com/2024-04-04/1-3,,,,,,
,,1630,https://www.firefox.com/2024-04-04/2-3,,,,,,
,,1631,https://www.firefox.com/2024-04-04/3-3,,,,,,
,,1626,https://www.firefox.com/2024-04-05/1-3,,,,,,
,,1627,https://www.firefox.com/2024-04-05/2-3,,,,,,
,,1628,https://www.firefox.com/2024-04-05/3-3,,,,,,
,,1623,https://www.firefox.com/2024-04-06/1-3,,,,,,
,,1624,https://www.firefox.com/2024-04-06/2-3,,,,,,
,,1625,https://www.firefox.com/2024-04-06/3-3,,,,,,
,,1620,https://www.firefox.com/2024-04-07/1-3,,,,,,
,,1621,https://www.firefox.com/2024-04-07/2-3,,,,,,
,,1622,https://www.firefox.com/2024-04-07/3-3,,,,,,
,,1617,https://www.firefox.com/2024-04-08/1-3,,,,,,
,,1618,https://www.firefox.com/2024-04-08/2-3,,,,,,
,,1619,https://www.firefox.com/2024-04-08/3-3,,,,,,
,,1614,https://www.firefox.com/2024-04-09/1-3,,,,,,
,,1615,https://www.firefox.com/2024-04-09/2-3,,,,,,
,,1616,https://www.firefox.com/2024-04-09/3-3,,,,,,
,,1611,https://www.firefox.com/2024-04-10/1-3,,,,,,
,,1612,https://www.firefox.com/2024-04-10/2-3,,,,,,
,,1613,https://www.firefox.com/2024-04-10/3-3,,,,,,
,,1608,https://www.firefox.com/2024-04-11/1-3,,,,,,
,,1609,https://www.firefox.com/2024-04-11/2-3,,,,,,
,,1610,https://www.firefox.com/2024-04-11/3-3,,,,,,
,,1605,https://www.firefox.com/2024-04-12/1-3,,,,,,
,,1606,https://www.firefox.com/2024-04-12/2-3,,,,,,
,,1607,https://www.firefox.com/2024-04-12/3-3,,,,,,
,,1602,https://www.firefox.com/2024-04-13/1-3,,,,,,
,,1603,https://www.firefox.com/2024-04-13/2-3,,,,,,
,,1604,https://www.firefox.com/2024-04-13/3-3,,,,,,
,,1599,https://www.firefox.com/2024-04-14/1-3,,,,,,
,,1600,https://www.firefox.com/2024-04-14/2-3,,,,,,
,,1601,https://www.firefox.com/2024-04-14/3-3,,,,,,
,,1596,https://www.firefox.com/2024-04-15/1-3,,,,,,
,,1597,https://www.firefox.com/2024-04-15/2-3,,,,,,
,,1598,https://www.firefox.com/2024-04-15/3-3,,,,,,
,,1593,https://www.firefox.com/2024-04-16/1-3,,,,,,
,,1594,https://www.firefox.com/2024-04-16/2-3,,,,,,
,,1595,https://www.firefox.com/2024-04-16/3-3,,,,,,
,,1590,https://www.firefox.com/2024-04-17/1-3,,,,,,
,,1591,https://www.firefox.com/2024-04-17/2-3,,,,,,
,,1592,https://www.firefox.com/2024-04-17/3-3,,,,,,
,,1587,https://www.firefox.com/2024-04-18/1-3,,,,,,
,,1588,https://www.firefox.com/2024-04-18/2-3,,,,,,
,,1589,https://www.firefox.com/2024-04-18/3-3,,,,,,
,,1584,https://www.firefox.com/2024-04-19/1-3,,,,,,
,,1585,https://www.firefox.com/2024-04-19/2-3,,,,,,
,,1586,https://www.firefox.com/2024-04-19/3-3,,,,,,
,,1581,https://www.firefox.com/2024-04-20/1-3,,,,,,
,,1582,https://www.firefox.com/2024-04-20/2-3,,,,,,
,,1583,https://www.firefox.com/2024-04-20/3-3,,,,,,
,,1578,https://www.firefox.com/2024-04-21/1-3,,,,,,
,,1579,https://www.firefox.com/2024-04-21/2-3,,,,,,
,,1580,https://www.firefox.com/2024-04-21/3-3,,,,,,
,,1575,https://www.firefox.com/2024-04-22/1-3,,,,,,
,,1576,https://www.firefox.com/2024-04-22/2-3,,,,,,
,,1577,https://www.firefox.com/2024-04-22/3-3,,,,,,
,,1572,https://www.firefox.com/2024-04-23/1-3,,,,,,
,,1573,https://www.firefox.com/2024-04-23/2-3,,,,,,
,,1574,https://www.firefox.com/2024-04-23/3-3,,,,,,
,,1569,https://www.firefox.com/2024-04-24/1-3,,,,,,
,,1570,https://www.firefox.com/2024-04-24/2-3,,,,,,
,,1571,https://www.firefox.com/2024-04-24/3-3,,,,,,
,,1566,https://www.firefox.com/2024-04-25/1-3,,,,,,
,,1567,https://www.firefox.com/2024-04-25/2-3,,,,,,
,,1568,https://www.firefox.com/2024-04-25/3-3,,,,,,
,,1563,https://www.firefox.com/2024-04-26/1-3,,,,,,
,,1564,https://www.firefox.com/2024-04-26/2-3,,,,,,
,,1565,https://www.firefox.com/2024-04-26/3-3,,,,,,
,,1560,https://www.firefox.com/2024-04-27/1-3,,,,,,
,,1561,https://www.firefox.com/2024-04-27/2-3,,,,,,
,,1562,https://www.firefox.com/2024-04-27/3-3,,,,,,
,,1557,https://www.firefox.com/2024-04-28/1-3,,,,,,
,,1558,https://www.firefox.com/2024-04-28/2-3,,,,,,
,,1559,https://www.firefox.com/2024-04-28/3-3,,,,,,
,,1554,https://www.firefox.com/2024-04-29/1-3,,,,,,
,,1555,https://www.firefox.com/2024-04-29/2-3,,,,,,
,,1556,https://www.firefox.com/2024-04-29/3-3,,,,,,
,,1551,https://www.firefox.com/2024-04-30/1-3,,,,,,
,,1552,https://www.firefox.com/2024-04-30/2-3,,,,,,
,,1553,https://www.firefox.com/2024-04-30/3-3,,,,,,
,,1548,https://www.firefox.com/2024-05-01/1-3,,,,,,
,,1549,https://www.firefox.com/2024-05-01/2-3,,,,,,
,,1550,https://www.firefox.com/2024-05-01/3-3,,,,,,
,,1545,https://www.firefox.com/2024-05-02/1-3,,,,,,
,,1546,https://www.firefox.com/2024-05-02/2-3,,,,,,
,,1547,https://www.firefox.com/2024-05-02/3-3,,,,,,
,,1542,https://www.firefox.com/2024-05-03/1-3,,,,,,
,,1543,https://www.firefox.com/2024-05-03/2-3,,,,,,
,,1544,https://www.firefox.com/2024-05-03/3-3,,,,,,
,,1539,https://www.firefox.com/2024-05-04/1-3,,,,,,
,,1540,https://www.firefox.com/2024-05-04/2-3,,,,,,
,,1541,https://www.firefox.com/2024-05-04/3-3,,,,,,
,,1536,https://www.firefox.com/2024-05-05/1-3,,,,,,
,,1537,https://www.firefox.com/2024-05-05/2-3,,,,,,
,,1538,https://www.firefox.com/2024-05-05/3-3,,,,,,
,,1533,https://www.firefox.com/2024-05-06/1-3,,,,,,
,,1534,https://www.firefox.com/2024-05-06/2-3,,,,,,
,,1535,https://www.firefox.com/2024-05-06/3-3,,,,,,
,,1530,https://www.firefox.com/2024-05-07/1-3,,,,,,
,,1531,https://www.firefox.com/2024-05-07/2-3,,,,,,
,,1532,https://www.firefox.com/2024-05-07/3-3,,,,,,
,,1527,https://www.firefox.com/2024-05-08/1-3,,,,,,
,,1528,https://www.firefox.com/2024-05-08/2-3,,,,,,
,,1529,https://www.firefox.com/2024-05-08/3-3,,,,,,
,,1524,https://www.firefox.com/2024-05-09/1-3,,,,,,
,,1525,https://www.firefox.com/2024-05-09/2-3,,,,,,
,,1526,https://www.firefox.com/2024-05-09/3-3,,,,,,
,,1521,https://www.firefox.com/2024-05-10/1-3,,,,,,
,,1522,https://www.firefox.com/2024-05-10/2-3,,,,,,
,,1523,https://www.firefox.com/2024-05-10/3-3,,,,,,
,,1518,https://www.firefox.com/2024-05-11/1-3,,,,,,
,,1519,https://www.firefox.com/2024-05-11/2-3,,,,,,
,,1520,https://www.firefox.com/2024-05-11/3-3,,,,,,
,,1515,https://www.firefox.com/2024-05-12/1-3,,,,,,
,,1516,https://www.firefox.com/2024-05-12/2-3,,,,,,
,,1517,https://www.firefox.com/2024-05-12/3-3,,,,,,
,,1512,https://www.firefox.com/2024-05-13/1-3,,,,,,
,,1513,https://www.firefox.com/2024-05-13/2-3,,,,,,
,,1514,https://www.firefox.com/2024-05-13/3-3,,,,,,
,,1509,https://www.firefox.com/2024-05-14/1-3,,,,,,
,,1510,https://www.firefox.com/2024-05-14/2-3,,,,,,
,,1511,https://www.firefox.com/2024-05-14/3-3,,,,,,
,,1506,https://www.firefox.com/2024-05-15/1-3,,,,,,
,,1507,https://www.firefox.com/2024-05-15/2-3,,,,,,
,,1508,https://www.firefox.com/2024-05-15/3-3,,,,,,
,,1503,https://www.firefox.com/2024-05-16/1-3,,,,,,
,,1504,https://www.firefox.com/2024-05-16/2-3,,,,,,
,,1505,https://www.firefox.com/2024-05-16/3-3,,,,,,
,,1500,https://www.firefox.com/2024-05-17/1-3,,,,,,
,,1501,https://www.firefox.com/2024-05-17/2-3,,,,,,
,,1502,https://www.firefox.com/2024-05-17/3-3,,,,,,
