url,title,description,frecency,last_visit_date,last_visit_date_str,temporal_score,score,frecency_normalized,inside_window,window_diff_days
https://www.firefox.com/2025-08-30/2-3,2025-08-30 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756556421000,2025-08-30T08:20:21,0.0,1.0,1.0,,
https://www.firefox.com/2025-08-30/3-3,2025-08-30 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756530607000,2025-08-30T01:10:07,0.0,1.0,1.0,,
https://www.firefox.com/2025-08-31/1-3,2025-08-31 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756685800000,2025-08-31T20:16:40,0.0,1.0,1.0,,
https://www.firefox.com/2025-08-31/2-3,2025-08-31 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756641585000,2025-08-31T07:59:45,0.0,1.0,1.0,,
https://www.firefox.com/2025-08-31/3-3,2025-08-31 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756655304000,2025-08-31T11:48:24,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-01/1-3,2025-09-01 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756748935000,2025-09-01T13:48:55,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-01/2-3,2025-09-01 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756734582000,2025-09-01T09:49:42,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-01/3-3,2025-09-01 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756783086000,2025-09-01T23:18:06,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-02/1-3,2025-09-02 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756817687000,2025-09-02T08:54:47,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-02/2-3,2025-09-02 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756807017000,2025-09-02T05:56:57,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-02/3-3,2025-09-02 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756846189000,2025-09-02T16:49:49,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-03/1-3,2025-09-03 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756955227000,2025-09-03T23:07:07,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-03/2-3,2025-09-03 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756894431000,2025-09-03T06:13:51,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-03/3-3,2025-09-03 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756942010000,2025-09-03T19:26:50,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-04/1-3,2025-09-04 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757043339000,2025-09-04T23:35:39,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-04/2-3,2025-09-04 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1756967758000,2025-09-04T02:35:58,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-04/3-3,2025-09-04 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757038240000,2025-09-04T22:10:40,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-05/1-3,2025-09-05 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757091366000,2025-09-05T12:56:06,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-05/2-3,2025-09-05 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757072260000,2025-09-05T07:37:40,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-05/3-3,2025-09-05 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757079793000,2025-09-05T09:43:13,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-06/1-3,2025-09-06 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757179019000,2025-09-06T13:16:59,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-06/2-3,2025-09-06 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757152519000,2025-09-06T05:55:19,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-06/3-3,2025-09-06 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757179720000,2025-09-06T13:28:40,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-07/1-3,2025-09-07 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757254034000,2025-09-07T10:07:14,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-07/2-3,2025-09-07 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757277029000,2025-09-07T16:30:29,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-07/3-3,2025-09-07 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757300920000,2025-09-07T23:08:40,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-08/1-3,2025-09-08 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757334512000,2025-09-08T08:28:32,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-08/2-3,2025-09-08 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757317238000,2025-09-08T03:40:38,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-08/3-3,2025-09-08 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757353823000,2025-09-08T13:50:23,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-09/1-3,2025-09-09 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757420271000,2025-09-09T08:17:51,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-09/2-3,2025-09-09 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757428330000,2025-09-09T10:32:10,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-09/3-3,2025-09-09 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757400858000,2025-09-09T02:54:18,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-10/1-3,2025-09-10 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757502003000,2025-09-10T07:00:03,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-10/2-3,2025-09-10 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757485916000,2025-09-10T02:31:56,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-10/3-3,2025-09-10 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757482806000,2025-09-10T01:40:06,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-11/1-3,2025-09-11 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757644270000,2025-09-11T22:31:10,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-11/2-3,2025-09-11 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757610600000,2025-09-11T13:10:00,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-11/3-3,2025-09-11 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757638874000,2025-09-11T21:01:14,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-12/1-3,2025-09-12 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757721957000,2025-09-12T20:05:57,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-12/2-3,2025-09-12 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757688027000,2025-09-12T10:40:27,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-12/3-3,2025-09-12 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757731997000,2025-09-12T22:53:17,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-13/1-3,2025-09-13 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757752361000,2025-09-13T04:32:41,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-13/2-3,2025-09-13 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757785615000,2025-09-13T13:46:55,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-13/3-3,2025-09-13 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757746328000,2025-09-13T02:52:08,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-14/1-3,2025-09-14 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757828095000,2025-09-14T01:34:55,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-14/2-3,2025-09-14 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757882617000,2025-09-14T16:43:37,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-14/3-3,2025-09-14 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757892684000,2025-09-14T19:31:24,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-15/1-3,2025-09-15 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757953882000,2025-09-15T12:31:22,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-15/2-3,2025-09-15 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757987931000,2025-09-15T21:58:51,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-15/3-3,2025-09-15 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757943471000,2025-09-15T09:37:51,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-16/1-3,2025-09-16 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758044997000,2025-09-16T13:49:57,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-16/2-3,2025-09-16 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758007876000,2025-09-16T03:31:16,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-16/3-3,2025-09-16 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758042252000,2025-09-16T13:04:12,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-17/1-3,2025-09-17 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758125718000,2025-09-17T12:15:18,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-17/2-3,2025-09-17 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758094996000,2025-09-17T03:43:16,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-17/3-3,2025-09-17 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758093756000,2025-09-17T03:22:36,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-18/1-3,2025-09-18 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758204421000,2025-09-18T10:07:01,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-18/2-3,2025-09-18 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758188379000,2025-09-18T05:39:39,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-18/3-3,2025-09-18 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758196221000,2025-09-18T07:50:21,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-19/1-3,2025-09-19 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758275326000,2025-09-19T05:48:46,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-19/2-3,2025-09-19 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758309792000,2025-09-19T15:23:12,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-19/3-3,2025-09-19 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758298997000,2025-09-19T12:23:17,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-20/1-3,2025-09-20 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758418036000,2025-09-20T21:27:16,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-20/2-3,2025-09-20 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758377263000,2025-09-20T10:07:43,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-20/3-3,2025-09-20 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758341651000,2025-09-20T00:14:11,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-21/1-3,2025-09-21 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758482187000,2025-09-21T15:16:27,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-21/2-3,2025-09-21 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758456093000,2025-09-21T08:01:33,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-21/3-3,2025-09-21 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758486078000,2025-09-21T16:21:18,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-22/1-3,2025-09-22 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758539662000,2025-09-22T07:14:22,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-22/2-3,2025-09-22 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758598781000,2025-09-22T23:39:41,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-22/3-3,2025-09-22 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758585026000,2025-09-22T19:50:26,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-23/1-3,2025-09-23 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758678907000,2025-09-23T21:55:07,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-23/2-3,2025-09-23 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758603478000,2025-09-23T00:57:58,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-23/3-3,2025-09-23 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758673563000,2025-09-23T20:26:03,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-24/1-3,2025-09-24 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758715057000,2025-09-24T07:57:37,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-24/2-3,2025-09-24 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758716895000,2025-09-24T08:28:15,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-24/3-3,2025-09-24 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758752637000,2025-09-24T18:23:57,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-25/1-3,2025-09-25 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758776965000,2025-09-25T01:09:25,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-25/2-3,2025-09-25 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758776705000,2025-09-25T01:05:05,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-25/3-3,2025-09-25 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758785080000,2025-09-25T03:24:40,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-26/1-3,2025-09-26 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758870595000,2025-09-26T03:09:55,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-26/2-3,2025-09-26 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758936597000,2025-09-26T21:29:57,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-26/3-3,2025-09-26 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758914502000,2025-09-26T15:21:42,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-27/1-3,2025-09-27 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758963889000,2025-09-27T05:04:49,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-27/2-3,2025-09-27 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758959034000,2025-09-27T03:43:54,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-27/3-3,2025-09-27 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759017082000,2025-09-27T19:51:22,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-28/1-3,2025-09-28 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759068048000,2025-09-28T10:00:48,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-28/2-3,2025-09-28 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759064098000,2025-09-28T08:54:58,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-28/3-3,2025-09-28 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759061256000,2025-09-28T08:07:36,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-29/1-3,2025-09-29 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759202210000,2025-09-29T23:16:50,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-29/2-3,2025-09-29 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759132992000,2025-09-29T04:03:12,0.0,1.0,1.0,,
https://www.firefox.com/2025-09-29/3-3,2025-09-29 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759121678000,2025-09-29T00:54:38,0.0,1.0,1.0,,
