url,title,description,frecency,last_visit_date,last_visit_date_str,temporal_score,score,frecency_normalized,inside_window,window_diff_days
https://www.firefox.com/2023-02-15/1-3,2023-02-15 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676511119000,2023-02-15T20:31:59,0.989225745558468,0.989225745558468,1.0,True,0.0
https://www.firefox.com/2023-02-15/2-3,2023-02-15 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676468719000,2023-02-15T08:45:19,0.9958892964093597,0.9958892964093597,1.0,True,0.0
https://www.firefox.com/2023-02-15/3-3,2023-02-15 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676511477000,2023-02-15T20:37:57,0.9891008688791363,0.9891008688791363,1.0,True,0.0
https://www.firefox.com/2023-02-16/1-3,2023-02-16 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676533684000,2023-02-16T02:48:04,0.9813854162074005,0.9813854162074005,1.0,True,0.0
https://www.firefox.com/2023-02-16/2-3,2023-02-16 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676562826000,2023-02-16T10:53:46,0.9713517500732948,0.9713517500732948,1.0,True,0.0
https://www.firefox.com/2023-02-16/3-3,2023-02-16 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676544892000,2023-02-16T05:54:52,0.977514265540623,0.977514265540623,1.0,True,0.0
https://www.firefox.com/2023-02-17/1-3,2023-02-17 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676686943000,2023-02-17T21:22:23,0.9297541215821469,0.9297541215821469,1.0,True,0.0
https://www.firefox.com/2023-02-17/2-3,2023-02-17 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676628899000,2023-02-17T05:14:59,0.948980967224353,0.948980967224353,1.0,True,0.0
https://www.firefox.com/2023-02-17/3-3,2023-02-17 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676662205000,2023-02-17T14:30:05,0.9379003895922591,0.9379003895922591,1.0,True,0.0
https://www.firefox.com/2023-02-18/1-3,2023-02-18 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676737620000,2023-02-18T11:27:00,0.9132863613074943,0.9132863613074943,1.0,True,0.0
https://www.firefox.com/2023-02-18/2-3,2023-02-18 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676698452000,2023-02-18T00:34:12,0.9259883409181937,0.9259883409181937,1.0,True,0.0
https://www.firefox.com/2023-02-18/3-3,2023-02-18 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676723552000,2023-02-18T07:32:32,0.9178283635670142,0.9178283635670142,1.0,True,0.0
https://www.firefox.com/2023-02-19/1-3,2023-02-19 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676869059000,2023-02-19T23:57:39,0.8719211235468357,0.8719211235468357,1.0,True,0.0
https://www.firefox.com/2023-02-19/2-3,2023-02-19 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676787112000,2023-02-19T01:11:52,0.8974852374726124,0.8974852374726124,1.0,True,0.0
https://www.firefox.com/2023-02-19/3-3,2023-02-19 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676806308000,2023-02-19T06:31:48,0.8914304448079766,0.8914304448079766,1.0,True,0.0
https://www.firefox.com/2023-02-20/1-3,2023-02-20 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676905949000,2023-02-20T10:12:29,0.8606518895166322,0.8606518895166322,1.0,True,0.0
https://www.firefox.com/2023-02-20/2-3,2023-02-20 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676940376000,2023-02-20T19:46:16,0.8502664840322363,0.8502664840322363,1.0,True,0.0
https://www.firefox.com/2023-02-20/3-3,2023-02-20 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676943060000,2023-02-20T20:31:00,0.8494621019658757,0.8494621019658757,1.0,True,0.0
https://www.firefox.com/2023-02-21/1-3,2023-02-21 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676991132000,2023-02-21T09:52:12,0.8351833377080589,0.8351833377080589,1.0,True,0.0
https://www.firefox.com/2023-02-21/2-3,2023-02-21 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676961702000,2023-02-21T01:41:42,0.8438961416203914,0.8438961416203914,1.0,True,0.0
https://www.firefox.com/2023-02-21/3-3,2023-02-21 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1676965344000,2023-02-21T02:42:24,0.8428130120676057,0.8428130120676057,1.0,True,0.0
https://www.firefox.com/2023-02-22/1-3,2023-02-22 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677069710000,2023-02-22T07:41:50,0.8123583828929974,0.8123583828929974,1.0,True,0.0
https://www.firefox.com/2023-02-22/2-3,2023-02-22 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677116289000,2023-02-22T20:38:09,0.7991239218701142,0.7991239218701142,1.0,True,0.0
https://www.firefox.com/2023-02-22/3-3,2023-02-22 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677104324000,2023-02-22T17:18:44,0.8025028090350108,0.8025028090350108,1.0,True,0.0
https://www.firefox.com/2023-02-23/1-3,2023-02-23 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677197626000,2023-02-23T19:13:46,0.7765285684096945,0.7765285684096945,1.0,True,0.0
https://www.firefox.com/2023-02-23/2-3,2023-02-23 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677133977000,2023-02-23T01:32:57,0.7941549168953311,0.7941549168953311,1.0,True,0.0
https://www.firefox.com/2023-02-23/3-3,2023-02-23 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677158515000,2023-02-23T08:21:55,0.787312696223883,0.787312696223883,1.0,True,0.0
https://www.firefox.com/2023-02-24/1-3,2023-02-24 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677258220000,2023-02-24T12:03:40,0.7601118752817665,0.7601118752817665,1.0,True,0.0
https://www.firefox.com/2023-02-24/2-3,2023-02-24 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677288967000,2023-02-24T20:36:07,0.75191481230413,0.75191481230413,1.0,True,0.0
https://www.firefox.com/2023-02-24/3-3,2023-02-24 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677227299000,2023-02-24T03:28:19,0.7684454489734706,0.7684454489734706,1.0,True,0.0
https://www.firefox.com/2023-02-25/1-3,2023-02-25 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677366717000,2023-02-25T18:11:57,0.731579104887262,0.731579104887262,1.0,True,0.0
https://www.firefox.com/2023-02-25/2-3,2023-02-25 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677358073000,2023-02-25T15:47:53,0.7338125148416453,0.7338125148416453,1.0,True,0.0
https://www.firefox.com/2023-02-25/3-3,2023-02-25 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677385729000,2023-02-25T23:28:49,0.7266907312479833,0.7266907312479833,1.0,True,0.0
https://www.firefox.com/2023-02-26/1-3,2023-02-26 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677388838000,2023-02-26T00:20:38,0.7258944571074984,0.7258944571074984,1.0,True,0.0
https://www.firefox.com/2023-02-26/2-3,2023-02-26 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677410063000,2023-02-26T06:14:23,0.7204815918670909,0.7204815918670909,1.0,True,0.0
https://www.firefox.com/2023-02-26/3-3,2023-02-26 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677398437000,2023-02-26T03:00:37,0.7234414717409555,0.7234414717409555,1.0,True,0.0
https://www.firefox.com/2023-02-27/1-3,2023-02-27 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677536390000,2023-02-27T17:19:50,0.689090106741221,0.689090106741221,1.0,True,0.0
https://www.firefox.com/2023-02-27/2-3,2023-02-27 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677481355000,2023-02-27T02:02:35,0.7025942302401067,0.7025942302401067,1.0,True,0.0
https://www.firefox.com/2023-02-27/3-3,2023-02-27 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677557459000,2023-02-27T23:10:59,0.6839893113309566,0.6839893113309566,1.0,True,0.0
https://www.firefox.com/2023-02-28/1-3,2023-02-28 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677610110000,2023-02-28T13:48:30,0.671406990161475,0.671406990161475,1.0,True,0.0
https://www.firefox.com/2023-02-28/2-3,2023-02-28 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677609836000,2023-02-28T13:43:56,0.6714718667075285,0.6714718667075285,1.0,True,0.0
https://www.firefox.com/2023-02-28/3-3,2023-02-28 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677632843000,2023-02-28T20:07:23,0.6660461442914788,0.6660461442914788,1.0,True,0.0
https://www.firefox.com/2023-03-01/1-3,2023-03-01 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677650952000,2023-03-01T01:09:12,0.6618063659327869,0.6618063659327869,1.0,True,0.0
https://www.firefox.com/2023-03-01/2-3,2023-03-01 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677659055000,2023-03-01T03:24:15,0.6599179973742695,0.6599179973742695,1.0,True,0.0
https://www.firefox.com/2023-03-01/3-3,2023-03-01 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677699920000,2023-03-01T14:45:20,0.6504763814216439,0.6504763814216439,1.0,True,0.0
https://www.firefox.com/2023-03-02/1-3,2023-03-02 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677743766000,2023-03-02T02:56:06,0.640496194711029,0.640496194711029,1.0,True,0.0
https://www.firefox.com/2023-03-02/2-3,2023-03-02 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677818886000,2023-03-02T23:48:06,0.6237520539458191,0.6237520539458191,1.0,True,0.0
https://www.firefox.com/2023-03-02/3-3,2023-03-02 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677818382000,2023-03-02T23:39:42,0.6238629232793731,0.6238629232793731,1.0,True,0.0
https://www.firefox.com/2023-03-03/1-3,2023-03-03 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677851477000,2023-03-03T08:51:17,0.6166243977935105,0.6166243977935105,1.0,True,0.0
https://www.firefox.com/2023-03-03/2-3,2023-03-03 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677849203000,2023-03-03T08:13:23,0.617119067852534,0.617119067852534,1.0,True,0.0
https://www.firefox.com/2023-03-03/3-3,2023-03-03 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677858918000,2023-03-03T10:55:18,0.615008504570172,0.615008504570172,1.0,True,0.0
https://www.firefox.com/2023-03-04/1-3,2023-03-04 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677959218000,2023-03-04T14:46:58,0.5936360413124411,0.5936360413124411,1.0,True,0.0
https://www.firefox.com/2023-03-04/2-3,2023-03-04 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677966161000,2023-03-04T16:42:41,0.5921843770199302,0.5921843770199302,1.0,True,0.0
https://www.firefox.com/2023-03-04/3-3,2023-03-04 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1677980055000,2023-03-04T20:34:15,0.589290026900859,0.589290026900859,1.0,True,0.0
https://www.firefox.com/2023-03-05/1-3,2023-03-05 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678044422000,2023-03-05T14:27:02,0.5760648002413288,0.5760648002413288,1.0,True,0.0
https://www.firefox.com/2023-03-05/2-3,2023-03-05 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678002757000,2023-03-05T02:52:37,0.5845912341318218,0.5845912341318218,1.0,True,0.0
https://www.firefox.com/2023-03-05/3-3,2023-03-05 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678041296000,2023-03-05T13:34:56,0.5767001750975427,0.5767001750975427,1.0,True,0.0
https://www.firefox.com/2023-03-06/1-3,2023-03-06 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678111884000,2023-03-06T09:11:24,0.562522100938961,0.562522100938961,1.0,True,0.0
https://www.firefox.com/2023-03-06/2-3,2023-03-06 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678125257000,2023-03-06T12:54:17,0.5598755812889856,0.5598755812889856,1.0,True,0.0
https://www.firefox.com/2023-03-06/3-3,2023-03-06 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678113838000,2023-03-06T09:43:58,0.5621346249021845,0.5621346249021845,1.0,True,0.0
https://www.firefox.com/2023-03-07/1-3,2023-03-07 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678190356000,2023-03-07T06:59:16,0.5471692326055724,0.5471692326055724,1.0,True,0.0
https://www.firefox.com/2023-03-07/2-3,2023-03-07 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678246435000,2023-03-07T22:33:55,0.5364549006419294,0.5364549006419294,1.0,True,0.0
https://www.firefox.com/2023-03-07/3-3,2023-03-07 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678234203000,2023-03-07T19:10:03,0.5387738859866203,0.5387738859866203,1.0,True,0.0
https://www.firefox.com/2023-03-08/1-3,2023-03-08 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678320332000,2023-03-08T19:05:32,0.5226560155363141,0.5226560155363141,1.0,True,0.0
https://www.firefox.com/2023-03-08/2-3,2023-03-08 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678271116000,2023-03-08T05:25:16,0.5318061342772457,0.5318061342772457,1.0,True,0.0
https://www.firefox.com/2023-03-08/3-3,2023-03-08 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678283184000,2023-03-08T08:46:24,0.5295477638025878,0.5295477638025878,1.0,True,0.0
https://www.firefox.com/2023-03-09/1-3,2023-03-09 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678361496000,2023-03-09T06:31:36,0.5151239249002492,0.5151239249002492,1.0,True,0.0
https://www.firefox.com/2023-03-09/2-3,2023-03-09 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678352026000,2023-03-09T03:53:46,0.5168470522705474,0.5168470522705474,1.0,True,0.0
https://www.firefox.com/2023-03-09/3-3,2023-03-09 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678350624000,2023-03-09T03:30:24,0.5171026445534044,0.5171026445534044,1.0,True,0.0
https://www.firefox.com/2023-03-10/1-3,2023-03-10 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678426646000,2023-03-10T00:37:26,0.5034241588922451,0.5034241588922451,1.0,True,0.0
https://www.firefox.com/2023-03-10/2-3,2023-03-10 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678490226000,2023-03-10T18:17:06,0.49226258653771476,0.49226258653771476,1.0,True,0.0
https://www.firefox.com/2023-03-10/3-3,2023-03-10 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678480836000,2023-03-10T15:40:36,0.49389530751620586,0.49389530751620586,1.0,True,0.0
https://www.firefox.com/2023-03-11/1-3,2023-03-11 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678546810000,2023-03-11T10:00:10,0.4825374635867731,0.4825374635867731,1.0,True,0.0
https://www.firefox.com/2023-03-11/2-3,2023-03-11 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678581020000,2023-03-11T19:30:20,0.47675121022702255,0.47675121022702255,1.0,True,0.0
https://www.firefox.com/2023-03-11/3-3,2023-03-11 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678548376000,2023-03-11T10:26:16,0.4822710642114506,0.4822710642114506,1.0,True,0.0
https://www.firefox.com/2023-03-12/1-3,2023-03-12 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678598753000,2023-03-12T00:25:53,0.473779221577698,0.473779221577698,1.0,True,0.0
https://www.firefox.com/2023-03-12/2-3,2023-03-12 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678599392000,2023-03-12T00:36:32,0.47367247394426654,0.47367247394426654,1.0,True,0.0
https://www.firefox.com/2023-03-12/3-3,2023-03-12 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678662991000,2023-03-12T19:16:31,0.46257981394041026,0.46257981394041026,1.0,True,0.0
https://www.firefox.com/2023-03-13/1-3,2023-03-13 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678749758000,2023-03-13T19:22:38,0.448640404625529,0.448640404625529,1.0,True,0.0
https://www.firefox.com/2023-03-13/2-3,2023-03-13 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678752305000,2023-03-13T20:05:05,0.448237629515124,0.448237629515124,1.0,True,0.0
https://www.firefox.com/2023-03-13/3-3,2023-03-13 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678733914000,2023-03-13T14:58:34,0.4511540693329338,0.4511540693329338,1.0,True,0.0
https://www.firefox.com/2023-03-14/1-3,2023-03-14 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678830344000,2023-03-14T17:45:44,0.43607049732599484,0.43607049732599484,1.0,True,0.0
https://www.firefox.com/2023-03-14/2-3,2023-03-14 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678768461000,2023-03-14T00:34:21,0.445691174999634,0.445691174999634,1.0,True,0.0
https://www.firefox.com/2023-03-14/3-3,2023-03-14 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678767266000,2023-03-14T00:14:26,0.44587903043596316,0.44587903043596316,1.0,True,0.0
https://www.firefox.com/2023-03-15/1-3,2023-03-15 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678936388000,2023-03-15T23:13:08,0.42006466903345646,0.42006466903345646,1.0,True,0.0
https://www.firefox.com/2023-03-15/2-3,2023-03-15 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678933608000,2023-03-15T22:26:48,0.4204766756243616,0.4204766756243616,1.0,True,0.0
https://www.firefox.com/2023-03-15/3-3,2023-03-15 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678916134000,2023-03-15T17:35:34,0.4230756578553457,0.4230756578553457,1.0,True,0.0
https://www.firefox.com/2023-03-16/1-3,2023-03-16 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678988116000,2023-03-16T13:35:16,0.41247160379293396,0.41247160379293396,1.0,True,0.0
https://www.firefox.com/2023-03-16/2-3,2023-03-16 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1678947123000,2023-03-16T02:12:03,0.4184774869483777,0.4184774869483777,1.0,True,0.0
https://www.firefox.com/2023-03-16/3-3,2023-03-16 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1679020180000,2023-03-16T22:29:40,0.40783404851888116,0.40783404851888116,1.0,True,0.0
https://www.firefox.com/2023-03-17/1-3,2023-03-17 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1679054268000,2023-03-17T07:57:48,0.40296092230416325,0.40296092230416325,1.0,True,0.0
https://www.firefox.com/2023-03-17/2-3,2023-03-17 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1679091887000,2023-03-17T18:24:47,0.3976505738237895,0.3976505738237895,1.0,True,0.0
https://www.firefox.com/2023-03-17/3-3,2023-03-17 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1679085370000,2023-03-17T16:36:10,0.3985654846870154,0.3985654846870154,1.0,True,0.0
https://www.firefox.com/2023-03-18/1-3,2023-03-18 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1679120908000,2023-03-18T02:28:28,0.39360179615822566,0.39360179615822566,1.0,True,0.0
https://www.firefox.com/2023-03-18/2-3,2023-03-18 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1679131795000,2023-03-18T05:29:55,0.3920935847850362,0.3920935847850362,1.0,True,0.0
https://www.firefox.com/2023-03-18/3-3,2023-03-18 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1679113198000,2023-03-18T00:19:58,0.394673395137076,0.394673395137076,1.0,True,0.0
https://www.firefox.com/2023-03-19/1-3,2023-03-19 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1679216421000,2023-03-19T05:00:21,0.38056543043253077,0.38056543043253077,1.0,True,0.0
https://www.firefox.com/2023-03-19/2-3,2023-03-19 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1679281067000,2023-03-19T22:57:47,0.3719879354097108,0.3719879354097108,1.0,True,0.0
