query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
,,,,412,Who do I contact to make a complaint?,http://www.axa.ie/help/complaints-axa-insurance/,"Who do I contact to make a complaint? Who do I contact to make a complaint? AXA Insurance For a policy complaint, please contact your local AXA branch To make a complaint with regards to your claims, please contact our claims action line on 1890 24 7 365. Customer Care If we cannot sort out your complaint, you can contact our Customer C",0.719753623008728,2
-8697054336901792909,how to fasten deck stair treads,358.0,http://www.decks.com/how-to/312/stair-tread-nosing,358,Stair Tread Nosing,http://www.decks.com/how-to/312/stair-tread-nosing,Stair Tread Nosing Stair Tread Nosing When building your stairs it usually works well to use two deck boards to build the stair tread. The tread is the part of the stair that you walk on and is held in place by fasteners mounted to the horizontal surface of the stair stringers. When installing the tread many builders,0.24182796478271484,1
,,,,183,Want to know how to join the Navy?,https://www.navy.com/joining/getting-started.html,"Want to know how to join the Navy? Want to know how to join the Navy? Whether you’re looking to join as an Enlisted Sailor or Officer, the process is simple. Below, the steps are laid out for you – from talking to a recruiter to getting mom and dad on board to taking the Oath of Enlistment and moving on to your initial training. Step",0.7587525844573975,2
1682979665301713392,formatting dates and numbers in Silverlight XAML,361.0,http://www.codeproject.com/Articles/195436/Formatting-text-in-Silverlight-XAML-using-StringFo,361,Formatting Text in Silverlight XAML using StringFormat,http://www.codeproject.com/Articles/195436/Formatting-text-in-Silverlight-XAML-using-StringFo,"Formatting Text in Silverlight XAML using StringFormat ""In my latest two tips, we have seen that we can customize the string using Run, Span tags as well as String Format in the XAML page. What about if I want to format it for proper Date Time, Currency or Numeric style? As I told you in my last post, we can achieve the same using the String Format para",0.3902411460876465,1
,,,,852,XML Parser,https://www.w3schools.com/xml/xml_parser.asp,"XML Parser ""XML Parser❮ Previous Next ❯All major browsers have a built-in XML parser to access and manipulate XML. XML Parser The XML DOM (Document Object Model) defines the properties and methods for accessing and editing XML. However, before an XML document can be accessed, it must be loaded into an XML DOM",0.6478769779205322,2
-8845396234805577937,why server connections time out,168.0,http://smallbusiness.chron.com/server-connection-timeout-mean-71381.html,168,What Does a Server Connection Timeout Mean?,http://smallbusiness.chron.com/server-connection-timeout-mean-71381.html,"What Does a Server Connection Timeout Mean? ""Related Articles1How to Change Internet Timeout Options2""""What Does It Mean When My i Pad Says """"""""Internet Connection Is Offline""""""""? """"3The Server Is Taking Too Long to Respond in Both Explorer and Firefox4Solution for a Network Connection That Timed out with i Tunes A server connection timeout m",0.43015244603157043,1
,,,,938,How to Troubleshoot Connecting to the SQL Server Database Engine,https://social.technet.microsoft.com/wiki/contents/articles/2102.how-to-troubleshoot-connecting-to-the-sql-server-database-engine.aspx,"How to Troubleshoot Connecting to the SQL Server Database Engine ""How to Troubleshoot Connecting to the SQL Server Database Engine Abstract This topic was updated and moved into SQL Server Books Online in June. 2016. See https://msdn.microsoft.com/library/mt750266.aspx Original topic follows: This is an exhaustive list of troubleshooting techniques to use when yo",0.5747362375259399,2
-5242041484299757151,British jobbing actor meaning,631.0,https://answers.yahoo.com/question/index?qid=20101110165708AA2zVs8,631,"""In British parlance, what is a """"jobbing actor""""?""",https://answers.yahoo.com/question/index?qid=20101110165708AA2zVs8,"""In British parlance, what is a """"jobbing actor""""?"" ""Society & Culture Languages In British parlance, what is a """"jobbing actor""""? I've seen the term """"jobbing actor"""" and """"jobbing actress"""" used by/about British actors/actresses (most recently used to refer to a contestant on the reality show """"I'd Do Anything"""") and I'm not sure exactly what it me",0.20765264332294464,1
,,,,638,Radiographer: Job Duties & Requirements,http://study.com/articles/Radiographer_Job_Duties_and_Requirements_for_Becoming_a_Radiographer_or_Radiography_Technician.html,"Radiographer: Job Duties & Requirements Radiographer: Job Duties & Requirements Find out about the common duties of radiographers, as well as what education is required for this job. Read on to see the skills needed by radiographers and their potential income. Information on career projections and alternative employment options is also av",0.7247815728187561,2
-8735155763005974874,FDR-era law protecting private-sector unions,1192.0,http://www.ourdocuments.gov/doc.php?doc=67,1192,National Labor Relations Act (1935),http://www.ourdocuments.gov/doc.php?doc=67,"National Labor Relations Act (1935) Also known as the Wagner Act, this bill was signed into law by President Franklin Roosevelt on July 5, 1935. It established the National Labor Relations Board and addressed relations between unions and employers in the private sector. After the National Industrial Recovery Act was declared unconstit",0.4920831322669983,1
,,,,45,10 OSHA Recordkeeping Questions (Employers Get Wrong),http://ehstoday.com/safety/news/osha-recordkeeping-questions-3427,"10 OSHA Recordkeeping Questions (Employers Get Wrong) Safety10 OSHA Recordkeeping Questions (Employers Get Wrong)One of the nation's top OSHA law attorneys shares the list of common recordkeeping mistakes he sees employers making. Arthur G. Sapper | Sep 01, 2010Now that OSHA under President Obama has warned employers that “there is a new sheriff in tow",0.7467871308326721,2
3727675054196120530,media shaping ideal female image,591.0,http://www.123helpme.com/view.asp?id=70935,591,The Ideal Woman,http://www.123helpme.com/view.asp?id=70935,"The Ideal Woman ""The Ideal Woman Length: 579 words (1.7 double-spaced pages)Rating: Excellent Open Document- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -Text Preview More ↓Continue reading... Open Document Ideal Woman In magazines stuffed with models and advertisements, billboards on the highwa",0.6212388277053833,1
,,,,552,What is Plex?,https://support.plex.tv/hc/en-us/articles/200288286-What-is-Plex-,"What is Plex? An Introduction What Media and Devices Work What else can Plex help you do? An Introduction Plex lets you stream your media anywhere, on any device. And, it’s really simple to start using…How it works: Install and run the Plex Media Server on a computer (or compatible NAS device) where all your medi",0.7463748455047607,2
986024918611038571,reach Marriott Hotels customer service,1325.0,https://gethuman.com/phone-number/Marriott-Hotels-and-Resorts,1325,Marriott Hotels and Resorts Phone Number,https://gethuman.com/phone-number/Marriott-Hotels-and-Resorts,"Marriott Hotels and Resorts Phone Number ""Marriott Hotels and Resorts Phone Number Calling Marriott Hotels and Resorts customer service faster by Get Human888-236-2427Customer service866-235-8814New customers Current Wait: 3 mins (3m avg)Free: Skip Waiting on Hold Hours: 24 hours, 7 days Best time to call: 3:45pm Ranked #1 of 5 contact opt",0.31250813603401184,1
,,,,296,"Interstate Hotels & Resorts Regional Office - Irving, TX",http://www.hospitalityonline.com/employers/229462,"Interstate Hotels & Resorts Regional Office - Irving, TX Interstate Hotels & Resorts Regional Office - Irving, TX125 E. John Carpenter Freeway, Suite 600Irving , TX 75062Employer Profile Our Experience. Your Success. ®Interstate Hotels & Resorts is the leading global hotel management company. Hotel owners, developers and guests discover the Interstate dif",0.5535524487495422,2
6990438931373949170,what does a production coordinator do,695.0,http://www.ehow.com/facts_5001841_what-production-planning.html,695,Description of a Production Control Coordinator,http://www.ehow.com/facts_5001841_what-production-planning.html,"Description of a Production Control Coordinator Home » Career Paths » Training and Certifications Description of a Production Control Coordinator By Kat Consador; Updated July 05, 2017Image by Flickr.com, courtesy of foundphotoslj A production control coordinator coordinates and expedites the flow of work, communication and materials inside or be",0.370294988155365,1
,,,,512,Purchasing Coordinator Jobs,https://www.monster.com/jobs/q-purchasing-coordinator-jobs.aspx,"Purchasing Coordinator Jobs Purchasing Coordinator Jobs272 Purchasing Coordinator jobs found on Monster. Purchasing Coordinator GDKN Corporation Boca Raton, FL5 days ago Purchasing Coordinator Gehan Homes, LTDAddison, TX15 days ago Purchasing Coordinator American Sun Components Tamarac, FL1 day ago PURCHASING COORDINATORAce De",0.4139362871646881,2
-7864238979557524288,molecular diagnostics lab careers,730.0,http://neogenomics.com/careers,76,Alkaline Phosphatase,http://www.sigmaaldrich.com/life-science/metabolomics/enzyme-explorer/analytical-enzymes/alkaline-phosphatase.html,"Alkaline Phosphatase United States Sigma-Aldrich ®Products Service Industries Hello. Sign in. 0 Items Life Science > Metabolomics > Enzymes & Proteins > Analytical Enzymes > Alkaline Phosphatase Life Science Home Life Science Products In Vitro Safety Systems - ADME, DMPK, Tox Antibiotics Antibodies Avanti ® Polar Lipids",0.5916270613670349,1
,,,,730,Careers,http://neogenomics.com/careers,"Careers Careers Neo Genomics is a state of the art comprehensive testing laboratory headquartered in Fort Myers and Tampa, Florida with additional locations in Nashville, Tennessee; Houston, Texas; and Fresno & Aliso Viejo, California. We offer a competitive salary and comprehensive benefits to include heal",0.6867369413375854,2
-7478585414064608780,creating templates and documents in older Illustrator,1245.0,https://helpx.adobe.com/illustrator/using/files-templates.html,1245,Files and templates,https://helpx.adobe.com/illustrator/using/files-templates.html,"Files and templates Create documents in Adobe Illustrator versions CC 2015.3 and earlier... Note: This article is relevant to Adobe Illustrator CC versions 2015.3 and earlier. Beginning with the CC 2017 release, Illustrator provides a new document creation experience. While creating a new document, you can now choose f",0.37338846921920776,1
,,,,1307,What is an ai file and how do I open an ai file?,http://www.openthefile.net/extension/ai,"What is an ai file and how do I open an ai file? What is an ai file and how do I open an ai file? AI, or Adobe Illustrator Artwork, is a proprietary file format developed by Adobe Systems for representing single-page vector-based drawings in either the EPS or PDF formats. The AI extension is used by Adobe Illustrator. Some other applications can b",0.5755777359008789,2
7499825017772808384,Tony Goldwyn life and career,344.0,http://www.imdb.com/name/nm0001282/bio,344,Biography,http://www.imdb.com/name/nm0001282/bio,"Biography ""Edit Tony Goldwyn Biography Showing all 23 items Jump to: Overview (4) | Mini Bio (1) | Spouse (1) | Trivia (16) | Personal Quotes (1)Overview (4)Born May 20, 1960 in Los Angeles, California, USABirth Name Anthony Howard Goldwyn Nickname Gold Height 6' 2"""" (1.88 m)Mini Bio (1)Actor, director, produ",0.506463348865509,1
,,,,537,How To Hit Your Billable Hours And Still Have A Life,https://www.law360.com/articles/580412/how-to-hit-your-billable-hours-and-still-have-a-life,"How To Hit Your Billable Hours And Still Have A Life How To Hit Your Billable Hours And Still Have A Life By Erin Coe Law360, New York (September 24, 2014, 10:40 PM EDT) -- Law firms are increasingly measuring attorney performance by the number of hours billed to client matters, but lawyers shouldn’t think the only way to meet their annual target is b",0.7917110323905945,2
-7813278397472834553,automated onboarding to boost retention,265.0,https://www.icims.com/resources/white-paper/onboarding,265,Onboarding,https://www.icims.com/resources/white-paper/onboarding,"Onboarding Studies by SHRM have proven the value of implementing a strong onboarding program within an organization to improve employee engagement and retention. Automation allows organizations of all sizes to affordably capitalize on the benefits of a formal onboarding program. The key question becomes, 'what",0.386182963848114,1
,,,,156,What is a Benefits Consultant?,http://www.benefitsconsultant.ca/marketing/what-is-a-benefits-consultant.html,What is a Benefits Consultant? What is a Benefits Consultant?| By The Benefits Consultant | Reply What is a Benefits Consultant? A benefits consultant is an individual or firm that advises an employer or plan sponsor in matters relating to group insurance or employee benefits. Benefits consulting firms typically provide their ser,0.7314573526382446,2
3430628592568903651,procurement professionals salary and job outlook,1282.0,https://www.bls.gov/ooh/business-and-financial/purchasing-managers-buyers-and-purchasing-agents.htm,224,What is the average salary for Business Manager jobs?,https://www.totaljobs.com/salary-checker/average-business-manager-salary,"What is the average salary for Business Manager jobs? Salary checker > Results What is the average salary for Business Manager jobs? The average salary for Business Manager jobs is £29,000. In March 2018, the average salary for Business Manager jobs fell by £5,482 (23%). Read on to find out how much Business Manager jobs pay across various UK locations",0.5538765788078308,1
,,,,813,How Much do Business Operations Managers Make?,https://money.usnews.com/careers/best-jobs/business-operations-manager/salary,"How Much do Business Operations Managers Make? How Much do Business Operations Managers Make? Business operations managers earned a median salary of $99,310 in 2016, with the highest-paid 10 percent earning $208,000 or more per year and the lowest-paid earning $44,290. Salary Outlook Best Paying Cities for Business Operations Managers The highes",0.6251571774482727,2
-2838861545206145631,female stuntwoman reaches Ninja Warrior finals,1101.0,http://people.com/tv/jessie-graff-makes-history-on-american-ninja-warrior/,1101,Stuntwoman Jessie Graff Makes History on American Ninja Warrior: 'I Hope It Will Show Women That Feminine Is Strong',http://people.com/tv/jessie-graff-makes-history-on-american-ninja-warrior/,"Stuntwoman Jessie Graff Makes History on American Ninja Warrior: 'I Hope It Will Show Women That Feminine Is Strong' Evans Vestal Ward/NBCMariah Haas August 29, 2016 10:00 PMJessie Graff Takes on Vegas Finals – LEGO NINJAGO - American Ninja Warrior Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 1:01Jessie Gra",0.37910109758377075,1
,,,,1366,Manga / Kagetora,http://tvtropes.org/pmwiki/pmwiki.php/Manga/Kagetora,"Manga / Kagetora ""Watch Edit Page Add Review Related Discussion History More Share Manga / Kagetora Characters Manga WMG YMMV Create New A Ninja and his master. In modern day Japan, Kagetora is a young ninja with a """"duty"""". His current master offers a new duty, something he is not familiar with at all. Instead, of",0.6912513375282288,2
-3392209701672985907,how to read personal background reports,1055.0,https://www.backgroundchecks.com/personal/support,1055,Understanding our background check reports,https://www.backgroundchecks.com/personal/support,"Understanding our background check reports ""Understanding our background check reports This support center will help you understand the various types of background check reports you order on your self at backgroundchecks.com. What type of reports can I order on myself? At backgroundchecks.com, we offer consumers the ability to order two type",0.49506235122680664,1
,,,,68,What type of files do DVD players read?,https://answers.yahoo.com/question/index?qid=20071112141944AAMUVB9,What type of files do DVD players read? Consumer Electronics Home Theater What type of files do DVD players read? Can someone tell me every single type of file that a DVD player reads? And which one works best? I want to know which ones a general DVD player can read. Follow 3 answers Answers Relevance Rating Newest Oldest Best Answer: If,0.6062195897102356,2
8257424143507529055,Major landmarks and towers in Johannesburg,63.0,http://www.world-guides.com/africa/south-africa/gauteng/johannesburg/johannesburg_landmarks.html,63,Johannesburg Landmarks and Monuments,http://www.world-guides.com/africa/south-africa/gauteng/johannesburg/johannesburg_landmarks.html,"Johannesburg Landmarks and Monuments Johannesburg Landmarks and Monuments (Johannesburg, Gauteng, South Africa)A skyline of skyscrapers are amongst the main landmarks in the centre of Johannesburg. Harking back to the city centre's former role as the hub of the city's business sector, Hillbrow Tower, Sentech Tower and Carlton Centre st",0.24740253388881683,1
,,,,501,Top 10 Biggest Hotel Chains in the World,http://planetden.com/hotels-restaurants/top-10-biggest-hotel-chains-world,Top 10 Biggest Hotel Chains in the World Top 10 Biggest Hotel Chains in the World Comments No trip is decided without the thought of comfortable staying facilities at the travelling spots coming in mind. And no such place is better than the one providing the ambiance similar to that of home. Many hotel groups come up all across the world w,0.7680140733718872,2
7708745982668183738,help with amending hotel reservation,297.0,http://www.hoteltravel.com/japan/guides/overview.htm,297,Contact Hotel Travel.com,http://www.hoteltravel.com/japan/guides/overview.htm,"Contact Hotel Travel.com ""Contact Hotel Travel.com If you would like to amend, cancel or check the status of your booking Hotel Travel.com is also available to assist you by telephone and live chat. While our English speaking Customer Service Agents are available to assist you 24 hours 7 days a week, please refer to the inf",0.5276353359222412,1
,,,,296,"Interstate Hotels & Resorts Regional Office - Irving, TX",http://www.hospitalityonline.com/employers/229462,"Interstate Hotels & Resorts Regional Office - Irving, TX Interstate Hotels & Resorts Regional Office - Irving, TX125 E. John Carpenter Freeway, Suite 600Irving , TX 75062Employer Profile Our Experience. Your Success. ®Interstate Hotels & Resorts is the leading global hotel management company. Hotel owners, developers and guests discover the Interstate dif",0.6139272451400757,2
-451293609727787948,How does lagged biweekly pay work,527.0,https://www.brockport.edu/support/human_resources/payroll/faq.html,527,Payroll FAQs,https://www.brockport.edu/support/human_resources/payroll/faq.html,"Payroll FAQs ""Question: What is meant by """"lag"""" payroll? Answer: All University State employees are paid on a biweekly lag basis. This means that you are paid for a two week pay period (beginning on a Thursday through the second Wednesday) two weeks after the conclusion of that pay period (exception: hourly emp",0.3847745358943939,1
,,,,818,Definition of Average Weekly Wages,http://smallbusiness.chron.com/definition-average-weekly-wages-12291.html,"Definition of Average Weekly Wages ""Related Articles1How to Calculate Annual Salary to a Weekly Wage2What Is Gross Pay?3Methods for Funding Workers' Compensation4About the Federal Workers Compensation Laws The average worker depends upon the money he earns from employment to make ends meet and support his family. Injuries or illnesse",0.6185871958732605,2
1613556265308547999,Fitbit Charge HR color options,277.0,https://community.fitbit.com/t5/Charge-HR/Color/td-p/1070771,807,What Is an HR Coordinator?,http://yourbusiness.azcentral.com/hr-coordinator-3309.html,What Is an HR Coordinator? Related Articles Typical HR Department Hierarchy Purpose of HR Policies & Procedures Seven Major Categories of HR Management Activities How Does Downsizing Impact the Role of Human Resource Management? Major Challenges Affecting a Human Resource Manager What Are the Various Roles HR Plays in Organiz,0.6063275337219238,1
,,,,293,"How Does a Human Resources Manager Have Line, Staff & Implied Authority?",http://yourbusiness.azcentral.com/human-resources-manager-line-staff-implied-authority-28905.html,"How Does a Human Resources Manager Have Line, Staff & Implied Authority? How Does a Human Resources Manager Have Line, Staff & Implied Authority?by Neil Kokemuller Related Articles Typical HR Department Hierarchy The Relationship Between HR & a Department Manager What Are the Four Competencies of an HR Manager? Labor Union Vs. Human Resource Management Functions Ethical",0.6732702851295471,2
4167802519639314157,aeronautical science career education and outlook,390.0,http://study.com/articles/Aeronautical_Science_Job_Information_for_Recent_Graduates_Pursuing_a_Career_in_the_Aeronautical_Science_Professions.html,390,Aeronautical Science Job Information,http://study.com/articles/Aeronautical_Science_Job_Information_for_Recent_Graduates_Pursuing_a_Career_in_the_Aeronautical_Science_Professions.html,"Aeronautical Science Job Information Aeronautical Science Job Information Read about a career in aeronautical science. Research the educational and skill requirements; and learn about the job description, employment and salary outlook for aeronautical science careers. Show Me Schools View 10 Popular Schools »Career Information for Aero",0.23821529746055603,1
,,,,1000,Career Education School Locations,http://www.careered.com/,Career Education School Locations About Career Education Investor Relations Jobs at Career Education Corporate Contact American Inter Continental University Colorado Technical University,0.6047948002815247,2
-7034283708283802692,at-home BMW X5 repair estimates,44.0,https://www.yourmechanic.com/estimates/bmw/x5,44,BMW X5 Repair & Maintenance Estimates,https://www.yourmechanic.com/estimates/bmw/x5,"BMW X5 Repair & Maintenance Estimates Skip the repair shop - our mechanics come to you Get a quote for your BMW X5 · Book an appointment · Get your car fixed at your home or office Learn more Get an instant quote for your car Our mechanics come to you ・Backed by 12-month, 12,000-mile guarantee・Fair and transparent pricing Get a quote Ca",0.39039894938468933,1
,,,,377,Foundation Repair Cost,http://fortworthfoundationrepair.org/foundation-repair-cost/,Foundation Repair Cost Foundation Repair Cost Foundation Repair Cost Is a Critical Factor in Your Decision to Move Forward Foundation Repair Cost Dallas Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 3:02When conside,0.6538114547729492,2
-4840500466691231590,term for knowing what will happen,774.0,http://www.yourdictionary.com/prescient,976,effectuate,http://www.yourdictionary.com/effectuate,effectuate effectuateef·fec·tu·ate Use effectuate in a sentenceverb To effectuate is to make something happen. A politician who actually manages to change the tax code is an example of someone who effectuates change. Your Dictionary definition and usage example. Copyright © 2018 by Love To Know Corp Link/Citee,0.6836304068565369,1
,,,,774,prescient,http://www.yourdictionary.com/prescient,"prescient ""prescientpre·scient Use prescient in a sentence The prescient fortune teller's celebrity clientele made her famous. Licensed from Think Stock Photoadjective The definition of prescient is knowing what is going to happen before it happens. A fortune teller who can tell the future is an example of so",0.7029486894607544,2
-3466468715260546521,Ice Age sequel meteor shower trailer,1128.0,http://www.thewrap.com/ice-age-collision-course-trailer-teases-the-end-of-an-era-video/,1128,âIce Age: Collision Courseâ Trailer Teases the End of an Era (Video),http://www.thewrap.com/ice-age-collision-course-trailer-teases-the-end-of-an-era-video/,"âIce Age: Collision Courseâ Trailer Teases the End of an Era (Video) ""Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 2:37In the new trailer for “Ice Age: Collision Course,” the Ice Age comes to an end as a meteor shower hits the world. Once again, we see Scrat b",0.41588887572288513,1
,,,,765,The Fall Season 3 Trailer Is One Giant Season 2 Spoiler,http://www.cinemablend.com/television/Fall-Season-3-Trailer-One-Giant-Season-2-Spoiler-70629.html,"The Fall Season 3 Trailer Is One Giant Season 2 Spoiler ""television The Fall Season 3 Trailer Is One Giant Season 2 Spoiler By Kelly West3 years ago In addition to the news that Series 3 of The Fall is officially a go -- with confirmation that its stars are on board to return -- BBC Two has released an excellent little teaser trailer, which is -- no joke",0.6177052855491638,2
4157695637514389651,Kansas employment and wage data 2017,948.0,https://www.bls.gov/oes/current/oes_ks.htm,948,Kansas,https://www.bls.gov/oes/current/oes_ks.htm,"Kansas ""May 2017 State Occupational Employment and Wage Estimates Kansas These occupational employment and wage estimates are calculated with data collected from employers in all industry sectors in metropolitan and nonmetropolitan areas in Kansas. Additional information, including the hourly and annual 10",0.24413803219795227,1
,,,,818,Definition of Average Weekly Wages,http://smallbusiness.chron.com/definition-average-weekly-wages-12291.html,"Definition of Average Weekly Wages ""Related Articles1How to Calculate Annual Salary to a Weekly Wage2What Is Gross Pay?3Methods for Funding Workers' Compensation4About the Federal Workers Compensation Laws The average worker depends upon the money he earns from employment to make ends meet and support his family. Injuries or illnesse",0.5859803557395935,2
8900844809594018480,shop Microsoft productivity suite and apps,714.0,http://www.officedepot.com/a/browse/microsoft-office-software/N=5+606564/,714,Microsoft Office Software,http://www.officedepot.com/a/browse/microsoft-office-software/N=5+606564/,Microsoft Office Software Microsoft Office Software21 results Create professional-looking documents and reports or design marketing materials and presentations with popular Microsoft® Office® software and other Microsoft programs. Whether you are looking for the entire Microsoft Office Suite or extra programs like Publisher,0.39194855093955994,1
,,,,980,Software Download Information,https://www.swat.eng.vt.edu/software-download-information,Software Download Information Software Download Information The Following Software Packages are available from Network Software for all undergraduate engineering students: Autodesk Student Products Chem Sketch Dy Know Vision End Note JMPMathematica Matlab Microsoft Office Microsoft Project Pro Microsoft Visio Microsoft Windows P,0.5045113563537598,2
-3415530471256699198,hotel management regional office in Irving,296.0,http://www.hospitalityonline.com/employers/229462,296,"Interstate Hotels & Resorts Regional Office - Irving, TX",http://www.hospitalityonline.com/employers/229462,"Interstate Hotels & Resorts Regional Office - Irving, TX Interstate Hotels & Resorts Regional Office - Irving, TX125 E. John Carpenter Freeway, Suite 600Irving , TX 75062Employer Profile Our Experience. Your Success. ®Interstate Hotels & Resorts is the leading global hotel management company. Hotel owners, developers and guests discover the Interstate dif",0.3902701735496521,1
,,,,297,Contact Hotel Travel.com,http://www.hoteltravel.com/japan/guides/overview.htm,"Contact Hotel Travel.com ""Contact Hotel Travel.com If you would like to amend, cancel or check the status of your booking Hotel Travel.com is also available to assist you by telephone and live chat. While our English speaking Customer Service Agents are available to assist you 24 hours 7 days a week, please refer to the inf",0.7405941486358643,2
2017168464430559726,Elisabeth Shue biography marriage net worth,481.0,http://wikipicky.com/actress/elisabeth-shue-wiki-husband-divorce-young-and-net-worth.html,481,"Elisabeth Shue Wiki, Husband, Divorce, Young and Net Worth",http://wikipicky.com/actress/elisabeth-shue-wiki-husband-divorce-young-and-net-worth.html,"Elisabeth Shue Wiki, Husband, Divorce, Young and Net Worth Elisabeth Shue Wiki, Husband, Divorce, Young and Net Worth Date: 24 Jul, 2015 Report This Quick Information Date of Birth/Birthday October 06, 1963Age 54 Years 6 Month (s)Nationality American Profession/Occupation Actress Working For/Engaged On Movies, TV shows Husband/Spouse Davis Guggenheim Marrie",0.3323689103126526,1
,,,,1022,Pete Townshend Net Worth,https://www.celebsnetworthnow.com/bio-wiki-2018-2019-2020/musician/pete-townshend-net-worth-id=3943/,"Pete Townshend Net Worth Pete Townshend Net Worthwritten by Celebs Net Worth Now December 2, 2017Pete Townshend is recognized as an English based musician, multi-instrumentalist, singer, and songwriter, who has an estimated net worth of million dollars. He is best recognized for being the lead guitarist, principal songwrite",0.7244467735290527,2
-9164111563855364464,entry-level attorney salary Denver,649.0,http://www1.salary.com/CO/Denver/Attorney-I-salary.html,991,"Denver, Colorado",http://www.midwestsign.com/locations_colorado/,"Denver, Colorado Denver, Colorado ADDRESS: 5301 Peoria Street Unit F, Denver, CO 80239-2319PHONE: 303.373.9800 800.332.3819FAX: 303.373.9700 800.332.3820HOURS OF OPERATION: M-F 8-5Midwest-Denver is a 30,000 square foot facility located on the northeast side of Denver. Midwest-Denver serves customers in Colorado, Wyo",0.5524753332138062,1
,,,,649,"Attorney I Salaries in Denver, Colorado",http://www1.salary.com/CO/Denver/Attorney-I-salary.html,"Attorney I Salaries in Denver, Colorado COMPANALYST DRIVES ENTERPRISE SUCCESSLearn how best-in-class companies use Comp Analyst to create new,personalized talent management experiences for their employees. Explore Comp Analyst Salary Salary + Bonus Benefitsview as table50% (Median)$91,48010%$68,52025%$79,46275%$105,07290%$117,447Related C",0.6281716823577881,2
-6336461167066604411,how login verification differs from access control,1174.0,https://www.cyberciti.biz/faq/authentication-vs-authorization/,206,Phone verification,https://www.edq.com/phone-verification/,Phone verification Phone verification Ensure the phone numbers you collect are accurate and consistent across all channels. Free trial WHAT IT IS WHAT IT DOES TRY IT NOW CONTACT USPhone number validation helps you reach your customers and comply with relevant regulations. How does it work? Our powerful tool utilizes d,0.5349084138870239,1
,,,,1162,Verification of Military Experience and Training (VMET),https://ellsworthafrc.org/programs/transition-2/pre-separation-counseling-briefing/vmet/,"Verification of Military Experience and Training (VMET) Verification of Military Experience and Training (VMET)The VMET (Verification of Military Experience and Training), DD Form 2586, document is an overview of your military career. The military experience and training listed on the VMET is verified as official. The primary purpose of the VMET document",0.6665031909942627,2
-8132645702084692915,how to check egg freshness,1222.0,http://www.answers.com/Q/How_do_you_tell_if_a_potato_has_gone_bad,1222,How can you tell if an egg has gone bad?,http://www.answers.com/Q/How_do_you_tell_if_a_potato_has_gone_bad,"How can you tell if an egg has gone bad? ""James Dawe 216,095 Contributions Started career as professional chef then a district sales manager for a wine & spirits company. Retired in 2005, breeding Araucana chickens. How can you tell if an egg has gone bad? There are several ways but the easiest way is to put the egg into a dish of water, i",0.6353767514228821,1
,,,,1055,Understanding our background check reports,https://www.backgroundchecks.com/personal/support,"Understanding our background check reports ""Understanding our background check reports This support center will help you understand the various types of background check reports you order on your self at backgroundchecks.com. What type of reports can I order on myself? At backgroundchecks.com, we offer consumers the ability to order two type",0.7301148772239685,2
-5906633421307809988,BMC RSCD agent download and reviews,1228.0,http://bmc-server-automation-rscd-agent.software.informer.com/,1228,BMC Server Automation RSCD Agent,http://bmc-server-automation-rscd-agent.software.informer.com/,"BMC Server Automation RSCD Agent BMC Server Automation RSCD Agent Choose the most popular programs from Business software1. 38.6 ( See all) BMC Software, Inc. Review Comments Questions & Answers Update program info BMC Server Automation RSCD Agent. The most popular versions of this product among our users are: 8.2, 8.3 and 8.5. The",0.3557889759540558,1
,,,,772,Download Menu,http://www.austlii.edu.au/au/legis/nsw/consol_act/ssma1996242/sch2.html,Download Menu Untitled Document (sch2.html) [ Index ] [ Search ] [ Noteup ] [ Help ]Download Menu Please select the data format in which you would prefer to download the Untitled Document (sch2.html). The entire item will be downloaded to your computer. You may need to configure your web browser first -- see the,0.7437103390693665,2
8821356958079377634,obituary for actor who played Colonel Potter,826.0,http://www.nytimes.com/2011/12/08/arts/television/harry-morgan-mash-and-dragnet-actor-dies-at-96.html,826,"Harry Morgan, Colonel Potter on âM*A*S*H,â Dies at 96",http://www.nytimes.com/2011/12/08/arts/television/harry-morgan-mash-and-dragnet-actor-dies-at-96.html,"Harry Morgan, Colonel Potter on âM*A*S*H,â Dies at 96 ""Television Harry Morgan, Colonel Potter on ‘M*A*S*H,’ Dies at 96By MICHAEL POLLAK DEC. 7, 2011Harry Morgan, the prolific character actor best known for playing the acerbic but kindly Colonel Potter in the long-running television series “M*A*S*H,” died on Wednesday morning at his home in Los Angeles",0.5325856804847717,1
,,,,602,Addams Family actor Ken Weatherwax dies aged 59,http://www.bbc.co.uk/news/entertainment-arts-30392859,"Addams Family actor Ken Weatherwax dies aged 59 Addams Family actor Ken Weatherwax dies aged 599 December 2014Share Rex Features The Addams Family featured a family of macabre oddballs, including Pugsley (left)Ken Weatherwax, who played Pugsley in the original Addams Family, has died at the age of 59. The actor suffered a heart attack and was fou",0.6691672801971436,2
