query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
3260055452262711778,diy home gel manicure tutorial,1539.0,http://www.luluandsweetpea.com/2013/01/diy-gel-nails-at-home.html,1539,DIY Gel Nails at home,http://www.luluandsweetpea.com/2013/01/diy-gel-nails-at-home.html,"DIY Gel Nails at home ""DIY Gel Nails at home I'm really excited for this blog post today because I've been thinking about it for a while. I've been playing around with the idea of investing in a gel nail system for myself so that I can do my own gel manicure at home. So what's so great about gels? Well, think of it as re",0.2748218774795532,1
,,,,2546,How to Create a Sharpie Tattoo,http://www.wikihow.com/Create-a-Sharpie-Tattoo,"How to Create a Sharpie Tattoo Reader Approved How to Create a Sharpie Tattoo Three Methods: Sample Tattoo Designs Using Baby Powder and Hairspray Using Gel Deodorant and Tracing Paper Community Q&AHave you ever wanted a tattoo but you were either too young, too broke, or didn't want to commit to something for life? Luckily, you",0.5350465774536133,2
8321824151080512485,modern school library as learning commons,644.0,http://www.schoollearningcommons.info/,644,The School Library Learning Commons - Future Forward,http://www.schoollearningcommons.info/,The School Library Learning Commons - Future Forward The School Library Learning Commons - Future Forward The School Library Learning Commons is a participatory learning community with attention to excellent instructional designs and use of best resources and technologies to help learners build personal expertise and collaborative knowledge. Everyone,0.201582670211792,1
,,,,3254,Libraries & makerspaces: A revolution?,http://tascha.uw.edu/2014/06/libraries-makerspaces-a-revolution/,"Libraries & makerspaces: A revolution? Libraries & makerspaces: A revolution? Update Melody Clark on June 13, 2014One of TASCHA’s recent research projects is focusing on innovation spaces (including makerspaces), and what the implications and opportunities are for libraries. We are working on crystallizing some aspects of this research a",0.5438733696937561,2
-6797684264245877923,whale shark mouth size,93.0,http://www.answers.com/Q/How_big_is_a_whale_sharks_mouth,93,How big does a whale shark get?,http://www.answers.com/Q/How_big_is_a_whale_sharks_mouth,"How big does a whale shark get? Contestshipping 87 Contributions How big does a whale shark get?21.5 tons (47,000 lbs) 12.65 meters (41.50 ft)How big can a megamouth sharks mouth get? At least one foot. How big is a baby whale shark?2ft How big is a basking sharks mouth?depends on the shark but mostly its as big as a gardon shed i",0.4064159095287323,1
,,,,2144,What Do Sharks Eat? - Lesson for Kids,https://study.com/academy/lesson/what-do-sharks-eat-lesson-for-kids.html,"What Do Sharks Eat? - Lesson for Kids Instructor: Tiffany Donald Tiffany has taught Special Education and First Year Experience on the collegiate level. She holds a master's degree in education and in religion. Add to 4,980 views Like this lesson Share Sharks are large fish that some people believe will eat anything moving, even people!",0.4912945628166199,2
-4666123222281219723,who made the first video game,969.0,http://www.bnl.gov/about/history/firstvideo.php,969,The First Video Game?,http://www.bnl.gov/about/history/firstvideo.php,"The First Video Game? ""The First Video Game? Before 'Pong,' There Was 'Tennis for Two'Before the era of electronic ping pong, hungry yellow dots, plumbers, mushrooms, and fire-flowers, people waited in line to play video games at roller-skating rinks, arcades, and other hangouts. More than fifty years ago, before either",0.27026882767677307,1
,,,,2409,Video Games: An Hour A Day Is Key To Success In Life,http://www.huffingtonpost.com/jane-mcgonigal/video-games_b_823208.html,"Video Games: An Hour A Day Is Key To Success In Life THE BLOG 02/15/2011 07:05 am ET Updated Jul 28, 2011Video Games: An Hour A Day Is Key To Success In Life By Jane Mc Gonigal The single biggest misconception about games is that they’re an escapist waste of time. But more than a decade’s worth of scientific research shows that gaming is actually one",0.5487940907478333,2
-2008209197167979893,deduct mortgage interest on unimproved land,1554.0,http://www.bankrate.com/finance/taxes/deducting-investment-interest-expense.aspx,1554,Deducting investment interest expense,http://www.bankrate.com/finance/taxes/deducting-investment-interest-expense.aspx,"Deducting investment interest expense Dear Tax Talk, I bought investment property, which is unimproved acreage. Can I write off the mortgage interest on this loan? — John More On Investment Interest Expense: IRS Form 4952Deducting taxes on unimproved land Dear John, Interest paid to carry investment property is aptly named investment in",0.2640659511089325,1
,,,,1956,Buy A Home,https://habitatdetroit.org/buy-a-home/,"Buy A Home Begin Application Process Buy a home through Habitat for Humanity Detroit. Habitat Detroit sells homes to qualified home buyers for an affordable mortgage. Approved homeowners qualify for a monthly housing payment (mortgage, insurance and taxes) equal to 30% or less of their monthly income. To quali",0.6557297706604004,2
-4861023042545598421,chainsmokers song about identity lyrics,1174.0,https://www.letssingit.com/the-chainsmokers-lyrics-sick-boy-f6tvvnf,3474,Those Were The Days Lyrics,http://www.lyricsfreak.com/m/mary+hopkin/those+were+the+days_20317307.html,"Those Were The Days Lyrics ""Tweet Mary Hopkin – Those Were The Days Lyrics Once upon a time there was a tavern Where we used to raise a glass or two Remember how we laughed away the hours And dreamed of all the great things we would do Those were the days my friend We thought they'd never end We'd sing and dance forever and a",0.6440615057945251,1
,,,,1174,"""""""Sick Boy"""" Lyrics""",https://www.letssingit.com/the-chainsmokers-lyrics-sick-boy-f6tvvnf,"""""""Sick Boy"""" Lyrics"" I'm from the east side of America Where we choose pride over character And we can pick sides, but this is us, this is us, this is I live on the west side of America Where they spin lies into fairy dust And we can pick sides, but this is us, this is us, this is And don't believe the narcissism When e",0.6533700227737427,2
-7942442836549606557,des moines certified home inspector,2575.0,http://www.mescherhomeinspections.com/,2575,Welcome to Mescher Home Inspections,http://www.mescherhomeinspections.com/,"Welcome to Mescher Home Inspections Welcome to Mescher Home Inspections Your Certified Des Moines Home Inspection and Real Estate Inspection Service Company for Home Buyers, Sellers & Real Estate Professionals. Your home is one of the most important and largest purchases you will ever make. A home inspection is an inexpensive way to d",0.3295480012893677,1
,,,,3536,Garbage & Yard Waste,http://cincinnati-oh.gov/public-services/garbage-yard-waste/,"Garbage & Yard Waste ""Garbage & Yard Waste Garbage & Yard Waste Guidelines The City of Cincinnati Department of Public Services (DPS) provides weekly garbage collection and scheduled bulk items collection for residential buildings that meet the definition of """"dwelling,"""" as adopted by Ord. No. 41-2013. From spring to f",0.6500706076622009,2
-1748180271249763806,diy cooler using clay pots,3153.0,http://www.permaculture.co.uk/videos/chill-food-without-electricity-flowerpot-fridge,1310,Henry Clay Frick,http://www.frick.org/collection/history/henry_clay_frick,"Henry Clay Frick ""Henry Clay Frick Henry Clay Frick was born, from relatively modest Mennonite stock, on December 19, 1849, in West Overton, a rural community in southwestern Pennsylvania. The second child of an immigrant farmer who married the daughter of a flour merchant and whisky distiller, Frick worked as a sal",0.5984020233154297,1
,,,,1793,How to Make Your Own Potting Soil,http://www.almanac.com/blog/gardening-blog/make-your-own-potting-mixes,How to Make Your Own Potting Soil Frost Dates Last Spring Frost Apr 6First Fall Frost Nov 1Growing Season208 days Getting ready for gardening season? Use what the Pros use!Learn more about ECHO,0.6476776599884033,2
-1290667099458180786,kid clown recites Shel Silverstein,803.0,https://www.youtube.com/watch?v=T9botwIJwAU,803,Cloony the Clown,https://www.youtube.com/watch?v=T9botwIJwAU,"Cloony the Clown Cloony the Clown1800ninasabrina Subscribe 1Add to Share More8,499 views68Published on Jun 5, 20074th grade talent show performance of the Shel Silverstein poem. Apparently filmed by Shakes the Clown and witnessed by all our Homey the Clowns. Santa Cruz representing Hard Core!Show more Loading...",0.3248266875743866,1
,,,,2786,Minecraft clownfish uses,http://www.onemicshow.com/?ikx=minecraft-clownfish-uses,Minecraft clownfish uses Minecraft clownfish uses Clownfish Minecraft Item id crafting list wiki How to Fish in Minecraft. Remix and deploy fish clownfish raw Edit and deploy with 1 click on Tynker 39 s Minecraft servers Invite friends to see your creations and custom mods. Fisherman 39 s guide General hints Minecraft Game,0.6870294213294983,2
-6785694649404063237,what Pavlov's dogs teach about learning,1474.0,https://www.psychologistworld.com/memory/conditioning-intro,930,What kind of learning did Pavlov demonstrate in dogs?,http://www.answers.com/Q/What_kind_of_learning_did_Pavlov_demonstrate_in_dogs,What kind of learning did Pavlov demonstrate in dogs? Alb10s 118 Contributions Answered In Psychology Ivan Pavlov provided evidence that reflexes can be learned through what? Pavlov provided evidence that reflexes can be stimulated through classical conditioning. By paring an unconditioned stimulus (ex: food) with a conditioned stimulus (ex: tuning …Ka,0.2341255098581314,1
,,,,1474,Conditioning,https://www.psychologistworld.com/memory/conditioning-intro,"Conditioning ""Memory Psychology Conditioning What is conditioning? What Pavlov's dogs experiment teaches us about how we learn.52An Introduction to Classical and Operant Conditioning in Psychology Conditioning in behavioral psychology is a theory that the reaction (""""response"""") to an object or event (""""stimulus",0.46288344264030457,2
-3449838515600759274,eliminate burnt popcorn odor in microwave,602.0,https://fredsappliance.com/service/get-burnt-popcorn-smell-microwave/,602,How to Get Burnt Popcorn Smell out of the Microwave,https://fredsappliance.com/service/get-burnt-popcorn-smell-microwave/,"How to Get Burnt Popcorn Smell out of the Microwave How to Get Burnt Popcorn Smell out of the Microwave Alex H July 23, 2014 Service 1 Comment There’s no faster way to stink up your house than by overcooking popcorn in the microwave. The nose-turning stench can linger for hours – sometimes days. And using air fresheners, candles, diffusers and other",0.13162070512771606,1
,,,,883,Compact Microwaves,https://www.bedbathandbeyond.com/1/3/compact-microwaves,"Compact Microwaves ""Showing 1 - 4 of 4 product (s) Sort by Best Match Per page: 201Quick View Oster® Compact Microwave with Digital Controls Oster® Compact Microwave with Digital Controls132 Reviews Brand: Oster Categories: Kitchen > Small Appliances > Toasters & Ovens Toasters & Ovens > Toasters & Ovens Colors: stain",0.6787275671958923,2
2848924733022692083,ponazuril for coccidia in kittens,1964.0,http://www.catster.com/lifestyle/cat-health-coccidia-treatment,1964,Why Hasnât My Vet Heard of the Modern Treatment for Coccidia?,http://www.catster.com/lifestyle/cat-health-coccidia-treatment,"Why Hasnât My Vet Heard of the Modern Treatment for Coccidia? Ask a Vet Share this image Why Hasn’t My Vet Heard of the Modern Treatment for Coccidia? Ponazuril is the newest, best treatment for coccidia in kittens. But it's typically used for horses, and some vets don't know about it Dr. Eric Barchas | Oct 24th 2012Also: The Scoop Meet the Wildcats in the Lyn",0.2099614292383194,1
,,,,3545,What Are the Treatments for Coccidia in Dogs?,https://www.cuteness.com/article/treatments-coccidia-dogs,"What Are the Treatments for Coccidia in Dogs? ""Coccidia are unicellular protozoa that live in a dog's intestinal tract. Coccidiosis is life-threatening for puppies, elderly dogs and dogs with surpressed immune systems. Otherwise healthy but infected dogs may present no symptoms at all. Coccidia is extremely treatable with the use of sulfa-based",0.5224493741989136,2
-5334624661660753888,once-daily osteoarthritis medication for dogs,2728.0,http://marketplace.dvm360.com/product/galliprant,2743,Inflammatory Arthritis in Dogs,https://canna-pet.com/inflammatory-arthritis-dogs-signs-symptoms-management/,"Inflammatory Arthritis in Dogs Inflammatory Arthritis in Dogs January 16, 2017Just as people are faced with arthritis and joint disease, our canine companions may also develop some form of degenerative joint disease over the course of their lifetime. Specifically, inflammatory joint disease (although not as common as other forms",0.37735894322395325,1
,,,,530,Nutramax Dasuquin for Dogs with MSM Review,https://www.puppywire.com/nutramax-dasuquin/,"Nutramax Dasuquin for Dogs with MSM Review Nutramax Dasuquin Joint Health Supplement Check Price QUICK LOOKNutramax Dasuquin MSM is an all natural joint supplement for dogs that is designed to help repair damage to your dog's joints caused by wear and tear and arthritis. It comes in two different dosage sizes, and dogs of all sizes can use i",0.43092069029808044,2
-5670110493369262989,basic marijuana facts THC effects,1336.0,http://steinhardt.nyu.edu/appsych/chibps/marijuana,1336,Substances â Marijuana,http://steinhardt.nyu.edu/appsych/chibps/marijuana,Substances â Marijuana Substances – Marijuana Marijuana 101History Appearance How is Marijuana used? Mixing Marijuana Marijuana and the Gay Community Marijuana 101: Marijuana’s main active ingredient is THC. This drug binds to cannabinoid receptors in the brain inducing the subsequent high that is experienced. Generally t,0.3878365755081177,1
,,,,1804,Marijuana Intoxication in Cats and Dogs,http://www.drbarchas.com/marijuana,"Marijuana Intoxication in Cats and Dogs ""Marijuana Intoxication in Cats and Dogs Animals Affected Primarily dogs; rarely cats Overview Marijuana intoxication may occur in pets that have access to marijuana plants, dried portions of the plants, or foodstuffs containing marijuana. Serious long-term health consequences and fatality from mari",0.488203763961792,2
8155520076411687648,what does yardarm to yardarm mean,948.0,https://idioms.thefreedictionary.com/yardarm,948,yardarm,https://idioms.thefreedictionary.com/yardarm,"yardarm Correct all you're your grammar errors instantly. Try it now.yardarm Also found in: Dictionary, Thesaurus, Encyclopedia, Wikipedia .yardarm to yardarmoutdated Really close together. When I planted the bushes, I put them yardarm to yardarm—Ihope they don't overcrowd each other once they start bloomin",0.40216225385665894,1
,,,,926,How many sq ft in a yard?,http://www.answers.com/Q/How_many_sq_ft_in_a_yard,"How many sq ft in a yard? ""Answers.com ® Wiki Answers ® Categories Science Units of Measure Area How many sq ft in a yard? Flag How many sq ft in a yard? Answer by Free For All Z6 Confidence votes 74Answer: A yard is a distance, whereas ft2 is a measure of area. Thus, there are no ft2 in a yard. However, if you meant square",0.5779561400413513,2
-3696226704201381468,playpen vs bassinet for newborn,3176.0,http://www.circleofmoms.com/stay-at-home-moms/should-i-buy-a-playpen-or-a-bassinet-or-both-i-need-help-563502,3176,Should I buy a playpen or a bassinet or both??? I need help,http://www.circleofmoms.com/stay-at-home-moms/should-i-buy-a-playpen-or-a-bassinet-or-both-i-need-help-563502,"Should I buy a playpen or a bassinet or both??? I need help ""All Communities > Stay at Home Moms > Should I buy a playpen or a bassinet or both??? I need help Should I buy a playpen or a bassinet or both??? I need help Betheni - posted on 07/14/2010 ( 30 moms have responded )8172I am pregnant with my first child and I need advice! At first I assumed I should",0.2917393743991852,1
,,,,2861,Infant Safety: Preventing Accidents,http://www.babies.sutterhealth.org/afterthebirth/newborn/nb_safety.html,Infant Safety: Preventing Accidents Infant Safety: Preventing Accidents Accidents | Car safety | Choking | Drowning | Crib safety | Burns | Playpens | High chair | Infant seat | Strollers | Walkers | Changing area | Poisoning | Secondhand smoke | Sleeping positions Accidents Most newborn accidents in the home involve falls. Be sure th,0.6140974164009094,2
6610126359552290044,can soil regenerate naturally,802.0,https://answers.yahoo.com/question/index?qid=20100325172429AAGBZES,802,Is soil renewable or non-renewable resouce?why?,https://answers.yahoo.com/question/index?qid=20100325172429AAGBZES,"Is soil renewable or non-renewable resouce?why? ""Science & Mathematics Earth Sciences & Geology Is soil renewable or non-renewable resouce?why?science Follow 7 answers Answers Relevance Rating Newest Oldest Best Answer: soil is renewable. if using the """"replaced at rate at which it is used"""" it can be either. it can take a very long time for soil",0.46627965569496155,1
,,,,2249,Healthy Soil and How to Make It,https://www.thespruce.com/healthy-soil-and-how-to-make-it-2539853,"Healthy Soil and How to Make It ""Gardening Basics Healthy Soil and How to Make It A Crash Course in Soil Maintenance By Colleen Vanderlinden Updated 11/08/17Share Pin Email Southern Stock/Stockbyte/Getty Images Whether you are growing flowers, herbs, vegetables, a lawn, or a shrub border, healthy soil is an absolute must. Your pla",0.512657880783081,2
7938526613162554417,replace conservatory roof without altering exterior,1765.0,http://www.inceil.co.uk/faqs/,1765,Insulated Conservatory Roofs: FAQs,http://www.inceil.co.uk/faqs/,"Insulated Conservatory Roofs: FAQs Insulated Conservatory Roofs: FAQs Will there be any changes to the exterior of my conservatory? No. We don't need to do anything to the exterior structure, and the existing glass or polycarbonate conservatory roof will remain in place. Insulated conservatory roofs offer home improvement without com",0.28209295868873596,1
,,,,2561,Why Soffits and Fascias Are Important,http://www.hgtv.com/remodel/outdoors/why-soffits-and-fascias-are-important,"Why Soffits and Fascias Are Important ""Why Soffits and Fascias Are Important Whether you're hiring a pro or doing it yourself, it's important to know the parts of your roof. Pinterest Facebook Twitter Email Eric Eggly Photo courtesy of Therma Tru By: Jeannie Matteucci Related To: Exterior Outdoor Rooms Roof Remodeling An exterior soffit",0.6218080520629883,2
-6111643596244217227,barnstead nh genealogy vital records,70.0,http://www.usgennet.org/usa/nh/town/barnstead/records.html,70,Barnstead Records,http://www.usgennet.org/usa/nh/town/barnstead/records.html,"Barnstead Records 1790 - 1880 Census Records Death Records and Mortality Schedules Births, Marriages & Deaths (from various sources)Births, Marriages & Deaths (from Town Reports 1887-2000)Home",0.2578648626804352,1
,,,,1581,Dowling Family Genealogy,http://wc.rootsweb.ancestry.com/cgi-bin/igm.cgi?op=SRCH&db=dowfam3&surname=M,"Dowling Family Genealogy DISCOVER MORE >Home Searches Family Trees Mailing Lists Message Boards Web Sites Passwords Help Dowling Family Genealogy Entries: 615557 Updated: 2015-08-06 18:52:09 UTC (Thu) Owner: Home Page: Dowling Family Genealogy Note: You will leave Roots Web Enter surname OR surname, given to find: Advanced",0.6153625249862671,2
1909340001864678248,how emancipation proclamation changed public opinion,443.0,http://www.answers.com/Q/How_did_the_emancipation_proclamation_change_the_way_people_felt_about_the_civil_war,443,How did the emancipation proclamation change the way people felt about the civil war?,http://www.answers.com/Q/How_did_the_emancipation_proclamation_change_the_way_people_felt_about_the_civil_war,"How did the emancipation proclamation change the way people felt about the civil war? ""Answers.com ® Wiki Answers ® Categories History, Politics & Society History War and Military History US Civil War Emancipation Proclamation How did the emancipation proclamation change the way people felt about the civil war? Flag How did the emancipation proclamation change the way people felt abo",0.4378158152103424,1
,,,,3414,What If,https://www.thehenryford.org/explore/stories-of-innovation/what-if/rosa-parks,"What If What If I Don’t Move to the Back of the Bus? Rosa Parks brought together a unique blend of life experiences, a commitment to racial justice, and a flawless reputation to transform a single act of defiance into a defining moment for the modern American civil rights movement. The time had just come wh",0.6504408121109009,2
-4840790365039563995,how ecotourism impacts Kenya's environment and communities,2329.0,http://traveltips.usatoday.com/effects-ecotourism-kenya-111508.html,2329,The Effects of Ecotourism in Kenya,http://traveltips.usatoday.com/effects-ecotourism-kenya-111508.html,"The Effects of Ecotourism in Kenya ""The Effects of Ecotourism in Kenya Among travelers and industry stakeholders in the international community, the ecotourism movement evolved from awareness that in many destination countries, mass tourism was contributing to environmental degradation. A key mandate of the ecotourism philosophy, esp",0.11353307217359543,1
,,,,3037,World's Great Rainforests and Jungles,http://www.worldreviewer.com/travel-guides/rainforest/,"World's Great Rainforests and Jungles World's Great Rainforests and Jungles A trip into a rainforest or jungle is to enter the richest habitat on earth. This is an environment where man is tolerated rather than accepted, an eco-system that supports the animal and plant kingdoms in a fragile interdependency. The world's forests are endan",0.5749235153198242,2
-3484518857699508107,china cracking down on vpns,2453.0,https://www.usatoday.com/story/tech/2015/01/23/china-internet-vpn-google-facebook-twitter/22235707/,2453,China blocks VPN access to the Internet,https://www.usatoday.com/story/tech/2015/01/23/china-internet-vpn-google-facebook-twitter/22235707/,"China blocks VPN access to the Internet ""1Join the Nation's Conversation To find out more about Facebook commenting please read the Conversation Guidelines and FAQs China blocks VPN access to the Internet Elizabeth Weise and Calum Mac Leod, USAToday Published 4:40 p.m. ET Jan. 23, 2015 | Updated 8:30 a.m. ET Jan. 24, 2015 (Photo: EPA, Rol",0.3053300082683563,1
,,,,380,China's Former One-Child Policy,https://www.thoughtco.com/chinas-one-child-policy-1435466,"China's Former One-Child Policy ""Humanities ›Geography China's Former One-Child Policy The Aftereffects of China's One-Child Policy Share Flipboard Email Print Images By Tang Ming Tung Gettyby Matt Rosenberg Updated January 31, 2018China's one-child policy was established by Chinese leader Deng Xiaoping in 1979 to restrict communi",0.6259357333183289,2
-9178272010009827511,how to freeze avocados for guacamole,1067.0,http://foodpreservation.about.com/od/Freeze-Vegetables/fl/How-to-Preserve-Avocado.htm,1067,How to Preserve Avocado,http://foodpreservation.about.com/od/Freeze-Vegetables/fl/How-to-Preserve-Avocado.htm,"How to Preserve Avocado Freezing Food Food Storage How to Preserve Avocado Freezing Avocado Puree By Leda Meredith Updated 04/06/18Share Pin Email Gregor Schuster/Photographer's Choice/Getty Images Frozen avocado puree is ready to use in guacamole, smoothies, or salad dressings. In fact, freezing is the only way I know to",0.2381078004837036,1
,,,,841,Do Avocados Go Bad?,http://www.foodanswers.org/do-avocados-go-bad/,"Do Avocados Go Bad? Do Avocados Go Bad? Leave a comment Avocados can definitely go bad, especially if you do not store them properly. It will be important to make sure that you refrigerate the avocados that you bring home from the store, especially if you are not going to eat them right away. Even in the refrigerator t",0.5730011463165283,2
-5115935822965473403,is admiral car insurance worth it,2636.0,https://boughtbymany.com/news/article/admiral-car-insurance-review/,2636,Review: Admiral Car Insurance,https://boughtbymany.com/news/article/admiral-car-insurance-review/,"Review: Admiral Car Insurance ""Log in Groups Reviews & guides About us Review: Admiral Car Insurance By David Woodfield 4th December 2017Key policy features of Admiral car insurance: A no-claims discount bonus accelerator Unlimited cover for standard audiovisual equipment24-hour emergency helpline Admiral was voted Best Car Insu",0.33270180225372314,1
,,,,3080,Citadel Insurance plc,http://www.financemalta.org/member/707/,"Citadel Insurance plc ""Citadel Insurance plc Insurance Established in 1997, Citadel Insurance plc is a composite insurance company licensed by the MFSA to transact both general and life insurance business. The Company is a major player offering a wide range of products including motor, home, travel, business, marine and",0.6116920709609985,2
6058361590160514632,history of black walnut trees,2772.0,http://www.nemahaweb.com/blackwalnuts/trees.htm,2772,Black Walnut Tree Trivia,http://www.nemahaweb.com/blackwalnuts/trees.htm,"Black Walnut Tree Trivia ""E arly colonists carried seeds of English walnuts to the New World, planting them diligently where they settled in Massachusetts and Virginia. The trees didn't even survive long enough to bear fruit so colonists learned to rely on the plentiful Black walnuts for cooking confections. Native American",0.2642972469329834,1
,,,,379,History,http://townofwalton.org/about/history/,"History History History Town of Walton Before the settlers of the late 1700’s came to the Walton area, Indian tribes of the Delaware or Lenape Nation used these lands for hunting grounds. In the early 1700’s surveyors appeared to survey the Hardenburg Patent. A stipulation of this granted patent from the En",0.6235232353210449,2
4435423025443501612,setting up a new fridge freezer,2334.0,http://www.knowhow.com/article.dhtml?articleReference=1117&country=uk,2334,Using your fridge freezer for the first time,http://www.knowhow.com/article.dhtml?articleReference=1117&country=uk,"Using your fridge freezer for the first time Using your fridge freezer for the first time By 30 Aug 2017Before you switch your fridge or freezer on, there are a few things you can do to help you get the longest life-span possible from it. We go through them below, so give this guide a quick look over before you start unpacking. Contents Let it",0.4531235098838806,1
,,,,1337,How to Reset a Cell Phone Battery in the Freezer,https://www.techwalla.com/articles/how-to-reset-a-cell-phone-battery-in-the-freezer,"How to Reset a Cell Phone Battery in the Freezer ""How to Reset a Cell Phone Battery in the Freezer By Breann Kanobi Share Resetting a battery using the freezer serves as a do-it-yourself way to improve battery life. Though this method is mostly unproven, many people believe that keeping batteries in the freezer increases their maximum charge and s",0.6198487877845764,2
2718825095831662878,Fern Park FL city profile,2282.0,http://www.city-data.com/city//Fern-Park-Florida.html,2282,"Fern Park, Florida",http://www.city-data.com/city//Fern-Park-Florida.html,"Fern Park, Florida ""Follow city-data.com founder on our Forum or@Lech Mazur Fern Park, Floridaadd your We are giving away $1200 in prizes - enter simply by sending us your own city pictures! See promotion details and to upload your Fern Park, Florida photos OSM Map General Map Google Map MSN Map57°F10 miles Wind: 10 m",0.17244549095630646,1
,,,,37,"Mount Plymouth, Florida",http://www.city-data.com/city/Mount-Plymouth-Florida.html,"Mount Plymouth, Florida Follow city-data.com founder on our Forum or@Lech Mazur Mount Plymouth, Floridaadd your We are giving away $1200 in prizes - enter simply by sending us your own city pictures! See promotion details and to upload your Mount Plymouth, Florida photos OSM Map General Map Google Map MSN Map66°F8 miles Wi",0.5255519151687622,2
-5414687602307694742,how to get ohio in-state tuition,1414.0,http://www.ohio.edu/admissions/tuition/faq/index.cfm,1414,Frequently Asked Questions,http://www.ohio.edu/admissions/tuition/faq/index.cfm,"Frequently Asked Questions ""OHIO Residency FAQs What are the requirements for establishing Ohio residency for tuition purposes? What documentation do I need to submit to apply for residency? If I own or have the use of a car, am I financially responsible for the upkeep, gas, and insurance and reporting it for residency? If my",0.4676628112792969,1
,,,,2015,Help with school fees,http://www.whitgiftfoundation.co.uk/content/help-school-fees,"Help with school fees To do this, we assist families with their children’s school fees in two ways: through bursaries, which subsidise fees depending on the financial circumstances of the students’ parents; and scholarships, which subsidise fees of students who are particularly gifted in a specific area. It is possible f",0.6267709136009216,2
7919479605022961405,sustainable commuting options Flemington,605.0,https://www.facebook.com/HART-Commuter-Information-Services-106844302669893/,605,HART- Promoting Sustainable Transportation,https://www.facebook.com/HART-Commuter-Information-Services-106844302669893/,"HART- Promoting Sustainable Transportation ""HART- Promoting Sustainable Transportation Home About Photos Reviews Join My List Videos Events Posts Community Create a Page Like Recommend Call Now Message See more of HART- Promoting Sustainable Transportation on Facebook Log Inor Create New Account Public & Government Service in Flemington, New",0.4891382157802582,1
,,,,2132,More than just a power station,https://www.edfenergy.com/energy/nuclear-new-build-projects/hinkley-point-c,"More than just a power station More than just a power station We are building two new nuclear reactors at Hinkley Point C in Somerset, the first in a new generation of nuclear power stations in the UK providing low-carbon electricity for around six million homes. And it’s not just about power. We’ve put local benefits at the hear",0.6615905165672302,2
-6084371098427604189,do microvisor hoods need power,291.0,http://www.microvisorhood.com/faq.html,291,MicrovisorÂ® FAQ,http://www.microvisorhood.com/faq.html,"MicrovisorÂ® FAQ ""Microvisor® FAQQ- My dog ate my user manual, how do I get a new one? A- Download a user manual here: Click Here Q- Do I need power to operate my Microvisor® minihood? A- No power source is needed for the Microvisor® to work. It captures and directs the grease and odors to the exhaust from your curr",0.4653337895870209,1
,,,,157,12V Sockets,http://www.fordownersclub.com/forums/topic/35351-12v-sockets/,"12V Sockets gc88Feet Under The Table Budding Enthusiast4349 posts Name: Gav Ford Model: Zetec S 2.0Ford Year: 2009UK/Ireland Location: Hertfordshire Posted August 8, 2012This may well have been covered before... When i lock my car, do the 12v's still have power or is the power to them shut off? Is the best way",0.7321365475654602,2
-8501457032829026941,testing positive for alcohol after days without drinking,564.0,https://www.quora.com/I-didnt-have-a-drink-in-5-days-why-did-my-urine-test-come-up-positive-I-am-in-an-outpatient-program-and-tested-positive-for-alcohol-5-days-after-drinking-Is-this-normal,564,"I didn't have a drink in 5 days, why did my urine test come up positive? I am in an outpatient program and tested positive for alcohol 5 days after drinking. Is this normal?",https://www.quora.com/I-didnt-have-a-drink-in-5-days-why-did-my-urine-test-come-up-positive-I-am-in-an-outpatient-program-and-tested-positive-for-alcohol-5-days-after-drinking-Is-this-normal,"I didn't have a drink in 5 days, why did my urine test come up positive? I am in an outpatient program and tested positive for alcohol 5 days after drinking. Is this normal? ""Karen Tiede, old lady in training who lives in a rural area with 6 dogs. Answered Mar 17, 2015 · Author has 22k answers and 36.3m answer views VERY long shot that you may have been eating something that also tests as alcohol. Some of the sugar alcohols in """"carb free"""" foods will knock a ignition-c",0.25706446170806885,1
,,,,3181,The dos and donâts of bringing alcohol on a flight,http://www.cheapflights.com/news/dos-and-donts-alcohol-on-a-flight/,"The dos and donâts of bringing alcohol on a flight The dos and don’ts of bringing alcohol on a flight Oct 30, 2015 Category: Food & drink Author: Marissa Willman17Whether you’re bringing it home as a souvenir or a gift, alcohol often makes its way into our suitcases as we prep for a flight. Before you stash that vino in your carry-on, though, you’ll",0.6027628183364868,2
-2090626420948964435,paul manafort obituary new britain,2567.0,http://www.legacy.com/obituaries/hartfordcourant/obituary.aspx?pid=162629782,2567,Paul J. MANAFORTObituary Condolences,http://www.legacy.com/obituaries/hartfordcourant/obituary.aspx?pid=162629782,"Paul J. MANAFORTObituary Condolences ""Paul J. MANAFORTObituary Condolences MANAFORT, Paul J. Paul J. Manafort, 89, native of New Britain, died Thursday, (January 24, 2013). He was a graduate of local school. Paul has distinguished himself in business professional, civic, religious and political circles, in addition to serving in organi",0.25100380182266235,1
,,,,565,Congressman Seth Moulton to Address UMass Boston Class of 2016,https://www.umb.edu/news/detail/congressman_seth_moulton_to_address_umass_boston_class_of_2016,"Congressman Seth Moulton to Address UMass Boston Class of 2016 Congressman Seth Moulton to Address UMass Boston Class of 2016Crystal Valencia | April 20, 2016Congressman Seth Moulton Human Rights Activist Jerry White to Deliver Keynote Address at Graduate Ceremony Congressman Seth Moulton, a Massachusetts native and Marine veteran who served four tours in Iraq,",0.7219024896621704,2
