query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
3191478089924345276,us education department priorities 2018,179.0,http://www2.ed.gov/about/overview/focus/goals.html,179,Skip to main content About Us Contact Us FAQs Language AssistanceU.S. Department of EducationStudent Loans Grants Laws Data,http://www2.ed.gov/about/overview/focus/goals.html,Skip to main content About Us Contact Us FAQs Language AssistanceU.S. Department of EducationStudent Loans Grants Laws Data About ED OVERVIEWThe Department's FY 2018-19 Priority Performance Goals February 2018The Department identified four Agency Priority Goals (APGs) for FY 2018–19. Improving education starts with allowing greater decision-making authority at the state and local levels and empowering parents and student,0.36738914251327515,1
,,,,3566,Education,https://extension.ucsd.edu/courses-and-programs/education-programs,"Education Education The Education Department provides integrated professional development for individuals, school communities, administrators and vocational institutions while incorporating best practices and the latest research in content, pedagogy and andragogy.",0.6048339009284973,2
2471245515289341615,can dogs have cheese without getting sick,2762.0,http://bunkblog.net/foods-safe-for-dogs/can-dogs-eat-cheese,2762,Can Dogs Eat Cheese? â Can cheese make my dog sick?,http://bunkblog.net/foods-safe-for-dogs/can-dogs-eat-cheese,"Can Dogs Eat Cheese? â Can cheese make my dog sick? Can Dogs Eat Cheese? – Can cheese make my dog sick?16By Bunk the Pug on March 27, 2012 Foods Safe For Dogs Showing 1 of 1Is cheese safe for dogs? The answer is YES and NOAdult dogs generally are lactose intolerant. Dairy is a common allergen, and even if your dog isn’t allergic to it, many have into",0.24633678793907166,1
,,,,3267,Symptoms of Chagas Disease in Dogs,http://www.vetinfo.com/symptoms-of-chagas-disease-in-dogs.html,"Symptoms of Chagas Disease in Dogs Dogs > Infections / Disease Symptoms of Chagas Disease in Dogs Chagas disease is an infection that affects humans and may also be seen in canines and other animals. The disease results after the infection with Trypanosoma protozoa. If your pet is diagnosed with this infection, you should be cautious",0.5515247583389282,2
1671388893424405484,handmade cement tiles ready to ship,2988.0,https://www.villalagoontile.com/cement-tile-in-stock.html,2988,In-Stock Encaustic Cement Tile,https://www.villalagoontile.com/cement-tile-in-stock.html,"In-Stock Encaustic Cement Tile ""Home Cement Tile In Stock In-Stock Encaustic Cement Tile Hand-made cement tile adds character an interest to any space. Our huge in-stock selection is great for time-sensitive projects! Jump to Categories: 8"""" Square , 4"""" Square , Hex , Shaped Tiles, Patchwork, Solid Colors, Arriving Soon, Special",0.394277960062027,1
,,,,655,Porcelain Tiles vs. Ceramic Tiles,https://www.overstock.com/guides/porcelain-tiles-vs-ceramic-tiles,"Porcelain Tiles vs. Ceramic Tiles Porcelain Tiles vs. Ceramic Tiles Tile is a building material known for its durability, moisture resistance and low maintenance requirements. Tile is often used in kitchens and bathrooms but is fairly versatile and can be used in a wide variety of applications, such as countertops, backsplashes and",0.5157510638237,2
7222456096975442975,maiden name meaning and origin,2456.0,http://www.answers.com/Q/What_is_the_meaning_of_mother's_maiden_name,2456,What is the meaning of mother's maiden name?,http://www.answers.com/Q/What_is_the_meaning_of_mother's_maiden_name,"What is the meaning of mother's maiden name? ""Answers.com ® Wiki Answers ® Categories Literature & Language Languages and Cultures Names and Name Meanings Name Origins What is the meaning of mother's maiden name? Flag What is the meaning of mother's maiden name? Edit Answer by Peter Zavon Confidence votes 64.3KTraditionally in the English-spea",0.3481874465942383,1
,,,,2563,"""The Origin and Meaning of the Last Name, """"Long""""""",https://www.thoughtco.com/long-last-name-meaning-and-origin-1422550,"""The Origin and Meaning of the Last Name, """"Long"""""" ""Humanities ›History & Culture The Origin and Meaning of the Last Name, """"Long""""Share Flipboard Email Print Hero Images / Getty Imagesby Kimberly Powell Updated September 19, 2017Long is the 86th most popular surname in the United States with origins in English , Irish , and Chinese. The most common",0.5858946442604065,2
-3123598512809435064,why were japanese americans interned,1226.0,https://prezi.com/iu2op51m5wep/what-was-the-purpose-of-japanese-internment-camps-and-how-di/,1226,what was the purpose of japanese internment camps and how di,https://prezi.com/iu2op51m5wep/what-was-the-purpose-of-japanese-internment-camps-and-how-di/,what was the purpose of japanese internment camps and how di Public & reusable Create your own Make a copy Share Embed Likewhat was the purpose of japanese internment camps and how di No descriptionby Ms. Bearyon 13 May 2014Tweet Comments ( 0)Please log in to add your comment. Report abuse Transcript of what was the purpose of japanese internment camps and ho,0.4892614185810089,1
,,,,3027,Key Events That Affected Native Americans in the Late 1800s,http://classroom.synonym.com/key-events-affected-native-americans-late-1800s-11629.html,"Key Events That Affected Native Americans in the Late 1800s ""Home » Classroom Key Events That Affected Native Americans in the Late 1800s By Laura Leddy Turner Government policies of the late 1800s severely reduced Native American land holdings. In the late 1800s, the United States government's policy towards Native Americans -- most of whom had been removed",0.624212920665741,2
-5825828100866959941,how fast do border collies run,999.0,http://www.answers.com/Q/How_fast_can_a_border_collie_run_in_mph,999,How fast can a border collie run in mph?,http://www.answers.com/Q/How_fast_can_a_border_collie_run_in_mph,How fast can a border collie run in mph? Answers.com ® Wiki Answers ® Categories Animal Life Mammals Land Mammals Domestic Dogs Dog Breeds Border Collies How fast can a border collie run in mph? Flag How fast can a border collie run in mph? Answered by The Wiki Answers ®Community Answers.com ® is making the world better one answer at a tim,0.1992621123790741,1
,,,,2340,What are the 20 fastest dog breeds?,http://www.answers.com/Q/What_are_the_top_20_fastest_dog_breeds,"What are the 20 fastest dog breeds? Flag What are the 20 fastest dog breeds? Answer by Madmen Confidence votes 1571. The Greyhound is the fastest Dog in the world. The top speed approaches 45 mph. 2. Whippet, top speed may approach 40 mph. 3. Saluki top speed approaching 40 mph. 4. Borzoi, AKA Russian Wolf Hound. 5. Irish Wolf Hound 6",0.5938466191291809,2
5014314894333467560,company page for global online payments,817.0,https://www.linkedin.com/in/okpay,2967,âOnline PaymentsFinancial Services Department,http://www.maryvillegov.com/online-payments.html,"âOnline PaymentsFinancial Services Department ""Online Payments Financial Services Department Welcome to the Financial Services Department. We serve our citizens, businesses, and customers with the following information related to City Government. If there is anything you cannot find, please contact us. We offer online utility and property tax p",0.5805928111076355,1
,,,,859,About the Global Young Leaders Conference,https://www.envisionexperience.com/explore-our-programs/global-young-leaders-conference,"About the Global Young Leaders Conference Gain a Global Perspective Spend ten amazing days in Washington, DC and New York City where you will adopt in-demand leadership skills, gain diverse perspectives from peers from around the world, and connect with global issues leaders. Join other students from around the country and world for this ex",0.6580954790115356,2
-3895143467444873491,mixing two chick breeds in brooder,927.0,http://www.backyardchickens.com/t/610801/question-about-raising-two-different-breeds-of-chicks-together,1268,Chicken Help,http://www.mypetchicken.com/backyard-chickens/chicken-help/How-do-you-tell-if-a-baby-chick-is-female-or-male-H22.aspx,"Chicken Help ""Categories: All All > Chicken Facts Q: How do you tell if a baby chick is female or male? A: If you have a """"sex link"""" chick, it's easy! Males and females hatch out different colors. Red Stars are a very common sex link, and the females are a reddish-gold while the males are a buttery color. With",0.5413993000984192,1
,,,,927,question about raising two different breeds of chicks together,http://www.backyardchickens.com/t/610801/question-about-raising-two-different-breeds-of-chicks-together,"question about raising two different breeds of chicks together ""Home Forums > Raising Back Yard Chickens > Managing Your Flock >question about raising two different breeds of chicks together Discussion in ' Managing Your Flock ' started by scheelgrl, Dec 19, 2011 . Most Liked Posts Page 1 of 31 2 3 Next >Dec 19, 2011 #1scheelgrl Chillin' With My Peeps112283Dec",0.5448471307754517,2
7849657871667683047,oak island family beach vacation,2696.0,http://www.ncbrunswick.com/islands/Oak_Island,2696,Oak Island,http://www.ncbrunswick.com/islands/Oak_Island,"Oak Island ""Oak Island A Beach Vacation With an Air of Nostalgia When you envision a classic family beach vacation, you're most likely picturing Oak Island, whether you know it yet or not. That nostalgic feeling you get when you think of a family outing on bicycles complete with bells and baskets, an ice cream",0.16672243177890778,1
,,,,2658,Oahu Beaches,https://www.gohawaii.com/oahu/guidebook/topics/beaches-of-oahu,"Oahu Beaches Oahu Beaches Scroll to Continue Beaches of Oahu Oahu’s beaches are a true taste of paradise—whether you’re looking for high adventure on the sea, gentle waves for your first surfing lesson, a romantic sunset view or a family-friendly swimming spot. While you might already be familiar with world-famo",0.54075688123703,2
-8593456705107488847,history of Michigan electronics retailer Fretter,3033.0,http://www.company-histories.com/Fretter-Inc-Company-History.html,3033,"Fretter, Inc.",http://www.company-histories.com/Fretter-Inc-Company-History.html,"Fretter, Inc. ""Fretter, Inc. Address: 12501 Grand River Avenue Brighton, Michigan 48116 U. S. A. Telephone: (810) 220-5000 Fax: (810) 220-5686 Statistics: Public Company Incorporated: 1951 Employees: 1,699 Sales: $545.51 million Stock Exchanges: NASDAQ SICs: 5731 Radio, TV & Electronics Stores; 5722 Household App",0.5206975936889648,1
,,,,1130,"Rochester Hills, Michigan",http://www.city-data.com/city/Rochester-Hills-Michigan.html,"Rochester Hills, Michigan Follow city-data.com founder on our Forum or@Lech Mazur Rochester Hills, Michiganadd your Submit your own pictures of this city and show them to the World See promotion details and to upload your Rochester Hills, Michigan photos OSM Map General Map Google Map MSN Map32°F2 miles Wind: Calm Pressure:",0.7033369541168213,2
5197318266229802745,small affectionate british toy spaniel,2955.0,https://en.wikipedia.org/wiki/Cavalier_King_Charles_Spaniel,747,Cockapoo? weight when fully grown?,https://answers.yahoo.com/question/index?qid=20100628163746AAFT2l1,"Cockapoo? weight when fully grown? ""Pets Dogs Cockapoo? weight when fully grown?how much will this dog weigh when fully grown? its a cocker spaniel mix, but its 2 lbs at 2 months old so im guessing its mixed w/ a toy poodle. pleez tell me how much it will weigh full grown and if u kno wat its mixed with. heres the link: http://www.hu",0.5086076259613037,1
,,,,1750,How Many Puppies Will a Miniature Pinscher Have?,https://www.reference.com/pets-animals/many-puppies-miniature-pinscher-7b23bf7ebd37991d,"How Many Puppies Will a Miniature Pinscher Have? Pets & Animals Pets Dogs Q: How Many Puppies Will a Miniature Pinscher Have? A: Quick Answer The average litter size for a miniature pinscher is three to six puppies. Being a small dog breed, the miniature pinscher's maximum litter size ranges from five to eight puppies. Miniature pinscher, also kno",0.5352747440338135,2
-8726587530323459338,ducks unlimited film tweet,120.0,https://twitter.com/Ducks_TV,120,Ducks Unlimited TV,https://twitter.com/Ducks_TV,Ducks Unlimited TV Ducks Unlimited TV @ Ducks_TV Mar 7“I want to have areas preserved where my kids can take their kids and their kids can take their kids.” Watch DU’s newest film at ducks.org/dufilms @ Mossy Oak@ YETICoolers @ drakewaterfowl @ Win Rep Arms @ winchester @ Ducks Unlimited0 replies 1 retweet 6 likes16,0.3257899582386017,1
,,,,3349,Duck Symbol,http://www.signology.org/bird-symbol/duck-symbol.htm,"Duck Symbol ""Duck Symbol Duck Symbol: To see a wounded bird, is a symbol of fateful of deep sadness caused by erring offspring - To see flying birds, is a symbol of prosperity to the dreamer. All disagreeable environments will vanish before the wave of prospective good - To catch birds, is not at all bad. To he",0.6211919784545898,2
5051361251064510335,navy admiral retirement pay estimate,1786.0,http://www.answers.com/Q/How_much_is_the_pension_of_a_navy_admiral,1786,How much is the pension of a navy admiral?,http://www.answers.com/Q/How_much_is_the_pension_of_a_navy_admiral,"How much is the pension of a navy admiral? ""Answers.com ® Wiki Answers ® Categories History, Politics & Society Politics and Government Government US Government US Military US Army How much is the pension of a navy admiral? Flag How much is the pension of a navy admiral? Answer by Mark Swarthout Confidence votes 119KContract attorney. When n",0.32021525502204895,1
,,,,2636,Review: Admiral Car Insurance,https://boughtbymany.com/news/article/admiral-car-insurance-review/,"Review: Admiral Car Insurance ""Log in Groups Reviews & guides About us Review: Admiral Car Insurance By David Woodfield 4th December 2017Key policy features of Admiral car insurance: A no-claims discount bonus accelerator Unlimited cover for standard audiovisual equipment24-hour emergency helpline Admiral was voted Best Car Insu",0.5408221483230591,2
5800794870500516551,steps to start a business in hawaii,1403.0,http://www.ehow.com/info_7809029_average-salary-nurses-hawaii.html,1403,How to Start a Small Business in Hawaii,http://www.ehow.com/info_7809029_average-salary-nurses-hawaii.html,"How to Start a Small Business in Hawaii ""How to Start a Small Business in Hawaiiby Joshua Duvauchelle; Updated September 26, 2017Hawaii is the westernmost state in the U. S., joining the nation in 1959. Its temperate climate, ethnically diverse population, and connection to both the U. S. mainland and various Asian economies presents uniq",0.5518558025360107,1
,,,,2838,How to Travel from Oahu to Outer Hawaiian Islands,http://traveltips.usatoday.com/travel-oahu-outer-hawaiian-islands-103377.html,"How to Travel from Oahu to Outer Hawaiian Islands ""Island-hop Hawaii starting in Oahu. When booking a trip to Hawaii, plan the interisland travel to maximize the leisure time instead of waiting around for transport connections. The outer islands include the Big Island, Maui, Kauai, Molokai and Lanai. They also include smaller islands, such as Niiha",0.566082239151001,2
7069468803575425915,set gmail as default email windows 7,387.0,http://www.tomshardware.com/forum/17638-63-create-email-association-gmail-windows,387,How do i create an email association for gmail in windows 7,http://www.tomshardware.com/forum/17638-63-create-email-association-gmail-windows,"How do i create an email association for gmail in windows 7 ""How do i create an email association for gmail in windows 7shm Mar 30, 2011, 12:19 AMHello, I upgraded from Vista to Windows 7 11/13/10. Since then, I've not been able to create an association for e-mail. I use Gmail. I've tried every so called solution I can find through every forum, to no avail.",0.3315380811691284,1
,,,,2162,Email a File as an Attachment in Windows Live Mail,http://email.about.com/od/outlookexpressbeginners/qt/Send_a_File_as_an_Attachment_with_Windows_Live_Mail_WM_OE.htm,"Email a File as an Attachment in Windows Live Mail How To ›Email & Messaging Email a File as an Attachment in Windows Live Mail Share Pin Email Printby Heinz Tschabitscher Updated October 20, 2016Using Windows Mail or Outlook Express, it is easy to send text messages to friends, colleagues, and strangers. You can even use fancy stationery or insert",0.46779578924179077,2
-4671719209832780812,who handles burial for unclaimed homeless,1510.0,http://www.myreporter.com/2010/02/what-happens-to-homeless-or-indigent-people-when-they-die-and-have-no-relatives/,1510,What happens to homeless or indigent people when they die and have no relatives?,http://www.myreporter.com/2010/02/what-happens-to-homeless-or-indigent-people-when-they-die-and-have-no-relatives/,"What happens to homeless or indigent people when they die and have no relatives? << Home Search What happens to homeless or indigent people when they die and have no relatives? Ken Little Star News Undertakers and state or local government employees who supervise cases involving an individual who dies in a hospital, nursing home or other institution have a responsibility to make",0.5454651117324829,1
,,,,2581,Who is eligible for burial at Arlington?,http://www.cnn.com/2004/ALLPOLITICS/05/31/works.arlington/index.html,"Who is eligible for burial at Arlington? How It Works Who is eligible for burial at Arlington? National cemetery home to veterans, famous Americans Tuesday, June 1, 2004 Posted: 1:36 AM EDT (0536 GMT)RELATED• Arlington National Cemetery YOUR E-MAIL ALERTSWashington Arlington National Cemeteryor Create your own Manage alerts | What is this?",0.6786262392997742,2
8484418792346339322,how to safely clean home surfaces,2104.0,https://www.thespruce.com/housekeeping-tips-and-tutorials-4127916,2104,Housekeeping: Tips & Tutorials,https://www.thespruce.com/housekeeping-tips-and-tutorials-4127916,"Housekeeping: Tips & Tutorials Home Decor Cleaning & Organizing Housekeeping Housekeeping: Tips & Tutorials Learn what you need to know about cleaning surfaces in your home. Find out how to safely clean tile, marble, wood, laminate flooring and more. These tips will easily get your jobs done effectively and safely. Housekeeping T",0.3732938766479492,1
,,,,3351,"Dispose of Toxic Household Chemicals, Safely",http://home.howstuffworks.com/home-improvement/household-hints-tips/cleaning-organizing/dispose-toxic-household-chemicals-safely.htm,"Dispose of Toxic Household Chemicals, Safely Up Next Getty Images DCLSo, you're on board with detoxing your home and doing some green cleaning in your home; that's great! You're using baking soda for almost everything and have assembled a green cleaning kit to tackle all the dirt, dust, grime and goop in your home. But what do you do with all",0.41387197375297546,2
-5227792030731363517,are eggplants safe for dogs,2962.0,http://www.answers.com/Q/Is_eggplant_good_for_dogs,2762,Can Dogs Eat Cheese? â Can cheese make my dog sick?,http://bunkblog.net/foods-safe-for-dogs/can-dogs-eat-cheese,"Can Dogs Eat Cheese? â Can cheese make my dog sick? Can Dogs Eat Cheese? – Can cheese make my dog sick?16By Bunk the Pug on March 27, 2012 Foods Safe For Dogs Showing 1 of 1Is cheese safe for dogs? The answer is YES and NOAdult dogs generally are lactose intolerant. Dairy is a common allergen, and even if your dog isn’t allergic to it, many have into",0.5484671592712402,1
,,,,429,Are Larkspurs Poisonous to Dogs?,http://dogcare.dailypuppy.com/larkspurs-poisonous-dogs-5995.html,"Are Larkspurs Poisonous to Dogs? Are Larkspurs Poisonous to Dogs?by Elizabeth Muirhead Dog Care » Pet-Related House & Yard Care If your dogs spend time in the garden, make sure they can't eat your larkspur plants. Jupiterimages/Photos.com/Getty Images L arkspurs (Delphinium species) have the potential to be highly toxic to dogs, al",0.5793697834014893,2
-2704127390546833357,1786 western massachusetts farmer uprising,1957.0,http://www.u-s-history.com/pages/h363.html,1957,Shays` Rebellion,http://www.u-s-history.com/pages/h363.html,"Shays` Rebellion ""Shays` Rebellion A wave of farm foreclosures in western Massachusetts swept the young republic to its first episode in class struggle. Demonstrators and rioters protested high taxation, the governor`s high salary, high court costs and the assembly`s refusal to issue paper money (an inflationary mea",0.5223791599273682,1
,,,,1994,Massachusetts Bay Colony,http://thehistoryjunkie.com/massachusetts-bay-colony/,Massachusetts Bay Colony Massachusetts Bay Colony By Russell Yost The Massachusetts Bay Colony was a colony located near modern-day Boston and Salem Massachusetts. It was founded by the investors of the Massachusetts Bay Company and its colonists were mainly puritans. It quickly became the largest colony in New England and,0.6175479888916016,2
2824713627446388570,how to hand-tie a quilt,842.0,http://www.youtube.com/watch?v=cEkHht2oJsg,842,"""Quilting: How to tie a quilt using the """"Hidden Tie"""" or """"International Stitch""""""",http://www.youtube.com/watch?v=cEkHht2oJsg,"""Quilting: How to tie a quilt using the """"Hidden Tie"""" or """"International Stitch"""""" ""Quilting: How to tie a quilt using the """"Hidden Tie"""" or """"International Stitch""""Cow A Doodle Moo Subscribe 143Add to Share More46,353 views2899Published on Nov 24, 2013In this video, I demonstrate how to do the """"Hidden Tie"""", also called the """"International Stitch"""". This is a great way to tie a",0.31988587975502014,1
,,,,3380,"How to Cut Pieces, Strips & Patches for a Quilt",http://www.howcast.com/videos/507509-how-to-cut-pieces-strips-patches-quilting/,"How to Cut Pieces, Strips & Patches for a Quilt How to Cut Pieces, Strips & Patches for a Quilt Learn how to cut pieces, strips, and patches for a quilt from quilting expert Cathy Izzo in this Howcast video. How to Cut Pieces, Strips & Patches | Quilting Your browser does not currently recognize any of the video formats available. Click here to v",0.4927345812320709,2
-843860567224642670,when do texas hunting and fishing licenses start,184.0,https://tpwd.texas.gov/faq/business/license/,184,Licenses - Frequently Asked Questions,https://tpwd.texas.gov/faq/business/license/,"Licenses - Frequently Asked Questions ""Licenses - Frequently Asked Questions When do new-year licenses go on sale? August 15. Most recreational hunting and fishing type license packages are valid from date of purchase in August (August 15 and later) through August 31 of the following year. Most commercial type licenses may be purchased",0.38699474930763245,1
,,,,3127,Okeechobee Bass Fishing,https://lakeokeechobeebassfishing.com/okeechobee-bass-fishing/,"Okeechobee Bass Fishing Okeechobee Bass Fishing Lake Okeechobee bass fishing is considered some of the best freshwater fishing in the United States. The Sunshine State is the Fishing Capital for trophy bass fishing, as well as other sport fishing, and is one of the premier fishing destinations in the world. Lake Okeechobee",0.5574375987052917,2
3278271214285281763,raising rabbit antibodies against proteus vulgaris,495.0,https://www.scribd.com/doc/23118070/Proteus-vulgaris,1978,Veterinary Advice Online - Sexing Rabbits (Rabbit Gender Determination).,http://www.pet-informed-veterinary-advice-online.com/sexing-rabbits.html,"Veterinary Advice Online - Sexing Rabbits (Rabbit Gender Determination). ""Veterinary Advice Online - Sexing Rabbits (Rabbit Gender Determination). Rabbits are social creatures who enjoy the company of other rabbits. Unfortunately, however,pet bunny rabbits do breed rampantly (""""they breed like rabbits"""") and two pet rabbits of the opposite sex can very quickly produce do",0.6013705730438232,1
,,,,1331,Thrianta Rabbits,http://rabbitbreeders.us/thrianta-rabbits,"Thrianta Rabbits Thrianta Rabbits Learn more about the Thrianta Rabbit Breed. Discover cool facts, pictures, resources and find information about caring for Thrianta Rabbits. This rabbit breed information page is part of our rabbit breeds article series. Thrianta Rabbit Resource Links: Free Rabbit Breeders Newslette",0.6031172871589661,2
-5119177238278686237,loud toilet noise after flushing,2211.0,https://www.reference.com/home-garden/toilet-make-noise-after-flushing-2e2ec1785ef7ed96,2211,Why Does a Toilet Make Noise After Flushing?,https://www.reference.com/home-garden/toilet-make-noise-after-flushing-2e2ec1785ef7ed96,"Why Does a Toilet Make Noise After Flushing? Home & Garden Home Maintenance Plumbing Q: Why Does a Toilet Make Noise After Flushing? A: Quick Answer There are a number of reasons why a toilet may make noise after flushing; however, a loud noise that takes more than a minute after flushing the toilet may indicate a restricted water flow or a pr",0.13228121399879456,1
,,,,1897,About how many times a year does the average person flush the toilet?,http://www.answers.com/Q/About_how_many_times_a_year_does_the_average_person_flush_the_toilet,"About how many times a year does the average person flush the toilet? ""Answers.com ® Wiki Answers ® Categories Home & Garden Home Improvement Plumbing About how many times a year does the average person flush the toilet? Flag About how many times a year does the average person flush the toilet? Answer by Don Dfoofnik Confidence votes 230KThere are three kinds of answe",0.5479206442832947,2
-6819478331369009731,why do floods cause so much damage,3201.0,http://www.answers.com/Q/Why_are_floods_so_bad,3201,Why are floods so bad?,http://www.answers.com/Q/Why_are_floods_so_bad,"Why are floods so bad? ""Answers.com ® Wiki Answers ® Categories Animal Life Why are floods so bad? Flag Why are floods so bad? Answered by The Wiki Answers ®Community Answers.com ® is making the world better one answer at a time. Floods are really bad because they can destroy towns. It can destroy buildings leaving people",0.37172430753707886,1
,,,,3558,"""This is already Houstonâs """"worst flood."""" Itâs only going to get worse.""",https://www.texastribune.org/2017/08/27/harvey-brings-catastrophic-flooding-houston/,"""This is already Houstonâs """"worst flood."""" Itâs only going to get worse."" ""This is already Houston’s """"worst flood."""" It’s only going to get worse. As swamped officials struggled to respond to a deadly crisis Sunday, southeast Texans were bracing for their troubles to multiply over the coming week. Harvey is on track to produce even more devastating floods.by Kiah Collier",0.5643399953842163,2
-4159197293037205249,convert yard to square feet,926.0,http://www.answers.com/Q/How_many_sq_ft_in_a_yard,2908,Square Footage Calculator,http://www.squarefootage.org/square-footage-calculator.php,"Square Footage Calculator Directions: Enter any combination of feet and/or inches into the calculator below. You can use this square footage calculator to calculate siding square footage or any other square feet needed (like: roofing, carpet, etc.) You can also use this tool to convert feet to inches, convert inches to feet",0.35820212960243225,1
,,,,926,How many sq ft in a yard?,http://www.answers.com/Q/How_many_sq_ft_in_a_yard,"How many sq ft in a yard? ""Answers.com ® Wiki Answers ® Categories Science Units of Measure Area How many sq ft in a yard? Flag How many sq ft in a yard? Answer by Free For All Z6 Confidence votes 74Answer: A yard is a distance, whereas ft2 is a measure of area. Thus, there are no ft2 in a yard. However, if you meant square",0.3892551064491272,2
-4705428341297783174,how to pass wealth to heirs australia,461.0,http://www.tresscox.com.au/page/our-news/newsletter/estate-and-succession-planning-and-the-life-cycle---part-one-in-a-four-part-series/?id=1225,461,Estate and Succession Planning and The Life Cycle - Part One in a Four Part Series,http://www.tresscox.com.au/page/our-news/newsletter/estate-and-succession-planning-and-the-life-cycle---part-one-in-a-four-part-series/?id=1225,"Estate and Succession Planning and The Life Cycle - Part One in a Four Part Series “You can't take it with you, but with careful planning, it's possible to provide your heirs, loved ones and friends with a significant portion of your wealth.” [1]The Australian Experience Australia is a nation of growing wealth and derives significant benefits from being part of the Asia-Pacific re",0.46572166681289673,1
,,,,492,When did Australian aborigines get the right to vote?,http://www.answers.com/Q/When_did_Australian_aborigines_get_the_right_to_vote,"When did Australian aborigines get the right to vote? ""Answers.com ® Wiki Answers ® Categories Travel & Places Continents and Regions Continents Australia Australia Politics and Society When did Australian aborigines get the right to vote? Flag When did Australian aborigines get the right to vote? Answer by On the Wallaby Confidence votes 292KPassionat",0.6142582893371582,2
-6956884227373259095,why un peacekeepers failed srebrenica,33.0,https://www.hrw.org/report/1995/10/15/fall-srebrenica-and-failure-un-peacekeeping/bosnia-and-herzegovina,33,The Fall of Srebrenica and the Failure of UN Peacekeeping,https://www.hrw.org/report/1995/10/15/fall-srebrenica-and-failure-un-peacekeeping/bosnia-and-herzegovina,"The Fall of Srebrenica and the Failure of UN Peacekeeping ""October 15, 1995The Fall of Srebrenica and the Failure of UN Peacekeeping Bosnia and Herzegovina Photo: A woman holds a photo of her missing son as Bosnian Muslim relatives of the victims and survivors of the Srebrenica massacre meet with Dutch former peacekeeping troops. © 2007 Reuters Summary The",0.20654787123203278,1
,,,,3023,UN peacekeepers: How many personnel does each country contribute?,http://www.telegraph.co.uk/news/worldnews/asia/china/11898603/UN-peacekeepers-How-many-personnel-does-each-country-contribute.html,"UN peacekeepers: How many personnel does each country contribute? ""UN peacekeepers: How many personnel does each country contribute? The UN's peacekeeping force is dominated by troops from developing nations, while the UN Security Council's permament members contribute small numbers Map created by Ashley Kirk By Ashley Kirk11:41AM BST 29 Sep 2015Follow China has a",0.486590713262558,2
-7592689001507795108,homemade potting mix recipe for containers,1793.0,http://www.almanac.com/blog/gardening-blog/make-your-own-potting-mixes,493,Canning Homemade Baby Food â Is it Safe to Can Homemade Baby Food?,http://wholesomebabyfood.momtastic.com/tipcanning.htm,"Canning Homemade Baby Food â Is it Safe to Can Homemade Baby Food? Canning Homemade Baby Food – Is it Safe to Can Homemade Baby Food? Is canning homemade baby food safe? Is it possible to can baby food, using a pressure or water bath canning method? As growing seasons begin to come to a close and the home garden harvest is almost finished, many parents wonder what",0.521084725856781,1
,,,,2637,Does anyone know how long a homemade relish will keep?,https://uk.answers.yahoo.com/question/index?qid=20110621130427AABN8aL,"Does anyone know how long a homemade relish will keep? Food & Drink Cooking & Recipes Does anyone know how long a homemade relish will keep? Can anyone advise me roughly how long a homemade, unopened relish in a kilner jar will keep in the cupboard? I'd like to try making some relishes, corn, mushroom, tomato, onion etc but i want ones that will last we",0.5566625595092773,2
7016823320229426364,basis for Congress creating federal courts,289.0,http://www.answers.com/Q/Why_does_Congress_have_the_power_to_create_federal_courts,289,Why does Congress have the power to create federal courts?,http://www.answers.com/Q/Why_does_Congress_have_the_power_to_create_federal_courts,"Why does Congress have the power to create federal courts? ""Answers.com ® Wiki Answers ® Categories History, Politics & Society Politics and Government Government US Government Why does Congress have the power to create federal courts? Flag Why does Congress have the power to create federal courts? Answer by Ma9989009 Confidence votes 64.8KThe Constitution",0.33879372477531433,1
,,,,2602,Who was president when the first federal court system was established?,http://www.answers.com/Q/Who_was_president_when_the_first_federal_court_system_was_established,"Who was president when the first federal court system was established? ""Answers.com ® Wiki Answers ® Categories History, Politics & Society History History of the United States US Presidents George Washington Who was president when the first federal court system was established? Flag Who was president when the first federal court system was established? Answer by Ma998",0.5801958441734314,2
4701752963556091589,how valances differ from cornices,2589.0,http://alittledesignhelp.com/what-is-a-valance-and-how-is-it-different-than-a-cornice/,2589,What is a Valance and How is it Different Than a Cornice?,http://alittledesignhelp.com/what-is-a-valance-and-how-is-it-different-than-a-cornice/,"What is a Valance and How is it Different Than a Cornice? ""What is a Valance and How is it Different Than a Cornice? Posted on February 17, 2012 by Teri • 4 Comments If you are confused about the different types of top treatments used on windows, you aren’t alone. While there are numerous styles of top treatments, they can be grouped into two main types: V",0.4242948591709137,1
,,,,2992,How to Measure Fabric to Make Curtains,http://www.dummies.com/how-to/content/how-to-measure-fabric-to-make-curtains.html,"How to Measure Fabric to Make Curtains Home & Garden Decorating How to Measure Fabric to Make Curtains How to Measure Fabric to Make Curtains Related Book Window Treatments and Slipcovers For Dummies By Mark Montano, Carly Sommerstein Making your own curtains isn’t too hard. You start by choosing a fabric and deciding how much to buy. Fa",0.6406271457672119,2
