url,title,description,frecency,last_visit_date,last_visit_date_str,temporal_score,score,frecency_normalized,inside_window,window_diff_days
https://www.firefox.com/2025-07-02/2-3,2025-07-02 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751514277000,2025-07-02T23:44:37,0.9999190765262135,0.9999190765262135,1.0,True,0.0
https://www.firefox.com/2025-07-02/3-3,2025-07-02 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751499655000,2025-07-02T19:40:55,0.9986379739662872,0.9986379739662872,1.0,True,0.0
https://www.firefox.com/2025-07-03/1-3,2025-07-03 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751573282000,2025-07-03T16:08:02,0.994920431343008,0.994920431343008,1.0,True,0.0
https://www.firefox.com/2025-07-03/2-3,2025-07-03 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751587332000,2025-07-03T20:02:12,0.9936955674649205,0.9936955674649205,1.0,True,0.0
https://www.firefox.com/2025-07-03/3-3,2025-07-03 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751528033000,2025-07-03T03:33:53,0.9988754609769213,0.9988754609769213,1.0,True,0.0
https://www.firefox.com/2025-07-04/1-3,2025-07-04 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751662237000,2025-07-04T16:50:37,0.9871908348805274,0.9871908348805274,1.0,True,0.0
https://www.firefox.com/2025-07-04/2-3,2025-07-04 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751634342000,2025-07-04T09:05:42,0.9896082392741216,0.9896082392741216,1.0,True,0.0
https://www.firefox.com/2025-07-04/3-3,2025-07-04 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751611480000,2025-07-04T02:44:40,0.9915938928880539,0.9915938928880539,1.0,True,0.0
https://www.firefox.com/2025-07-05/1-3,2025-07-05 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751743296000,2025-07-05T15:21:36,0.9801996528551609,0.9801996528551609,1.0,True,0.0
https://www.firefox.com/2025-07-05/2-3,2025-07-05 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751712050000,2025-07-05T06:40:50,0.9828886765358463,0.9828886765358463,1.0,True,0.0
https://www.firefox.com/2025-07-05/3-3,2025-07-05 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751724509000,2025-07-05T10:08:29,0.9818155746542725,0.9818155746542725,1.0,True,0.0
https://www.firefox.com/2025-07-06/1-3,2025-07-06 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751844692000,2025-07-06T19:31:32,0.9715241043999885,0.9715241043999885,1.0,True,0.0
https://www.firefox.com/2025-07-06/2-3,2025-07-06 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751833200000,2025-07-06T16:20:00,0.9725035011016743,0.9725035011016743,1.0,True,0.0
https://www.firefox.com/2025-07-06/3-3,2025-07-06 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751792773000,2025-07-06T05:06:13,0.975956713018175,0.975956713018175,1.0,True,0.0
https://www.firefox.com/2025-07-07/1-3,2025-07-07 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751893391000,2025-07-07T09:03:11,0.9673847043924206,0.9673847043924206,1.0,True,0.0
https://www.firefox.com/2025-07-07/2-3,2025-07-07 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751885912000,2025-07-07T06:58:32,0.9680192688960515,0.9680192688960515,1.0,True,0.0
https://www.firefox.com/2025-07-07/3-3,2025-07-07 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751885731000,2025-07-07T06:55:31,0.9680346312104056,0.9680346312104056,1.0,True,0.0
https://www.firefox.com/2025-07-08/1-3,2025-07-08 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751999972000,2025-07-08T14:39:32,0.9583867867794267,0.9583867867794267,1.0,True,0.0
https://www.firefox.com/2025-07-08/2-3,2025-07-08 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751991673000,2025-07-08T12:21:13,0.9590844008332728,0.9590844008332728,1.0,True,0.0
https://www.firefox.com/2025-07-08/3-3,2025-07-08 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1751961522000,2025-07-08T03:58:42,0.9616231707590674,0.9616231707590674,1.0,True,0.0
https://www.firefox.com/2025-07-09/1-3,2025-07-09 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752118296000,2025-07-09T23:31:36,0.9484954848780262,0.9484954848780262,1.0,True,0.0
https://www.firefox.com/2025-07-09/2-3,2025-07-09 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752046499000,2025-07-09T03:34:59,0.9544851129136537,0.9544851129136537,1.0,True,0.0
https://www.firefox.com/2025-07-09/3-3,2025-07-09 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752041544000,2025-07-09T02:12:24,0.9548998737908068,0.9548998737908068,1.0,True,0.0
https://www.firefox.com/2025-07-10/1-3,2025-07-10 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752181213000,2025-07-10T17:00:13,0.9432775750398301,0.9432775750398301,1.0,True,0.0
https://www.firefox.com/2025-07-10/2-3,2025-07-10 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752127100000,2025-07-10T01:58:20,0.9477636075103916,0.9477636075103916,1.0,True,0.0
https://www.firefox.com/2025-07-10/3-3,2025-07-10 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752205649000,2025-07-10T23:47:29,0.9412587666726211,0.9412587666726211,1.0,True,0.0
https://www.firefox.com/2025-07-11/1-3,2025-07-11 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752252838000,2025-07-11T12:53:58,0.9373724130979096,0.9373724130979096,1.0,True,0.0
https://www.firefox.com/2025-07-11/2-3,2025-07-11 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752261919000,2025-07-11T15:25:19,0.9366263705678368,0.9366263705678368,1.0,True,0.0
https://www.firefox.com/2025-07-11/3-3,2025-07-11 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752260283000,2025-07-11T14:58:03,0.9367607310189142,0.9367607310189142,1.0,True,0.0
https://www.firefox.com/2025-07-12/1-3,2025-07-12 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752305504000,2025-07-12T03:31:44,0.9330539341838684,0.9330539341838684,1.0,True,0.0
https://www.firefox.com/2025-07-12/2-3,2025-07-12 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752379174000,2025-07-12T23:59:34,0.9270465391386403,0.9270465391386403,1.0,True,0.0
https://www.firefox.com/2025-07-12/3-3,2025-07-12 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752349298000,2025-07-12T15:41:38,0.9294780910545499,0.9294780910545499,1.0,True,0.0
https://www.firefox.com/2025-07-13/1-3,2025-07-13 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752432554000,2025-07-13T14:49:14,0.9227178656967915,0.9227178656967915,1.0,True,0.0
https://www.firefox.com/2025-07-13/2-3,2025-07-13 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752404157000,2025-07-13T06:55:57,0.9250181037254456,0.9250181037254456,1.0,True,0.0
https://www.firefox.com/2025-07-13/3-3,2025-07-13 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752391563000,2025-07-13T03:26:03,0.926040088311468,0.926040088311468,1.0,True,0.0
https://www.firefox.com/2025-07-14/1-3,2025-07-14 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752527553000,2025-07-14T17:12:33,0.9150641706562265,0.9150641706562265,1.0,True,0.0
https://www.firefox.com/2025-07-14/2-3,2025-07-14 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752497450000,2025-07-14T08:50:50,0.9174825543847213,0.9174825543847213,1.0,True,0.0
https://www.firefox.com/2025-07-14/3-3,2025-07-14 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752527593000,2025-07-14T17:13:13,0.9150609614220749,0.9150609614220749,1.0,True,0.0
https://www.firefox.com/2025-07-15/1-3,2025-07-15 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752569342000,2025-07-15T04:49:02,0.9117175323729111,0.9117175323729111,1.0,True,0.0
https://www.firefox.com/2025-07-15/2-3,2025-07-15 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752626847000,2025-07-15T20:47:27,0.9071322914588023,0.9071322914588023,1.0,True,0.0
https://www.firefox.com/2025-07-15/3-3,2025-07-15 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752627525000,2025-07-15T20:58:45,0.9070783679632951,0.9070783679632951,1.0,True,0.0
https://www.firefox.com/2025-07-16/1-3,2025-07-16 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752702024000,2025-07-16T17:40:24,0.9011727104036281,0.9011727104036281,1.0,True,0.0
https://www.firefox.com/2025-07-16/2-3,2025-07-16 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752666480000,2025-07-16T07:48:00,0.9039855298492435,0.9039855298492435,1.0,True,0.0
https://www.firefox.com/2025-07-16/3-3,2025-07-16 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752709078000,2025-07-16T19:37:58,0.9006155248891972,0.9006155248891972,1.0,True,0.0
https://www.firefox.com/2025-07-17/1-3,2025-07-17 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752792191000,2025-07-17T18:43:11,0.8940764308679132,0.8940764308679132,1.0,True,0.0
https://www.firefox.com/2025-07-17/2-3,2025-07-17 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752755995000,2025-07-17T08:39:55,0.8969183726015224,0.8969183726015224,1.0,True,0.0
https://www.firefox.com/2025-07-17/3-3,2025-07-17 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752761300000,2025-07-17T10:08:20,0.8965012843711667,0.8965012843711667,1.0,True,0.0
https://www.firefox.com/2025-07-18/1-3,2025-07-18 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752815317000,2025-07-18T01:08:37,0.8922654011791519,0.8922654011791519,1.0,True,0.0
https://www.firefox.com/2025-07-18/2-3,2025-07-18 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752854509000,2025-07-18T12:01:49,0.8892045928132942,0.8892045928132942,1.0,True,0.0
https://www.firefox.com/2025-07-18/3-3,2025-07-18 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752820487000,2025-07-18T02:34:47,0.8918610331675723,0.8918610331675723,1.0,True,0.0
https://www.firefox.com/2025-07-19/1-3,2025-07-19 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752905316000,2025-07-19T02:08:36,0.8852523017858576,0.8852523017858576,1.0,True,0.0
https://www.firefox.com/2025-07-19/2-3,2025-07-19 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752927607000,2025-07-19T08:20:07,0.8835238275477277,0.8835238275477277,1.0,True,0.0
https://www.firefox.com/2025-07-19/3-3,2025-07-19 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752906434000,2025-07-19T02:27:14,0.8851655300656418,0.8851655300656418,1.0,True,0.0
https://www.firefox.com/2025-07-20/1-3,2025-07-20 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752984942000,2025-07-20T00:15:42,0.8790934823946235,0.8790934823946235,1.0,True,0.0
https://www.firefox.com/2025-07-20/2-3,2025-07-20 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1752993305000,2025-07-20T02:35:05,0.8784491224021358,0.8784491224021358,1.0,True,0.0
https://www.firefox.com/2025-07-20/3-3,2025-07-20 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753066719000,2025-07-20T22:58:39,0.8728128867430607,0.8728128867430607,1.0,True,0.0
https://www.firefox.com/2025-07-21/1-3,2025-07-21 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753100561000,2025-07-21T08:22:41,0.8702269158293573,0.8702269158293573,1.0,True,0.0
https://www.firefox.com/2025-07-21/2-3,2025-07-21 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753147528000,2025-07-21T21:25:28,0.8666507137001542,0.8666507137001542,1.0,True,0.0
https://www.firefox.com/2025-07-21/3-3,2025-07-21 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753099264000,2025-07-21T08:01:04,0.8703258822370015,0.8703258822370015,1.0,True,0.0
https://www.firefox.com/2025-07-22/1-3,2025-07-22 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753159557000,2025-07-22T00:45:57,0.8657371575451572,0.8657371575451572,1.0,True,0.0
https://www.firefox.com/2025-07-22/2-3,2025-07-22 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753233910000,2025-07-22T21:25:10,0.8601116677887168,0.8601116677887168,1.0,True,0.0
https://www.firefox.com/2025-07-22/3-3,2025-07-22 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753229403000,2025-07-22T20:10:03,0.8604516207537858,0.8604516207537858,1.0,True,0.0
https://www.firefox.com/2025-07-23/1-3,2025-07-23 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753272651000,2025-07-23T08:10:51,0.8571950541127875,0.8571950541127875,1.0,True,0.0
https://www.firefox.com/2025-07-23/2-3,2025-07-23 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753251592000,2025-07-23T02:19:52,0.8587792505432791,0.8587792505432791,1.0,True,0.0
https://www.firefox.com/2025-07-23/3-3,2025-07-23 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753287513000,2025-07-23T12:18:33,0.8560787960453989,0.8560787960453989,1.0,True,0.0
https://www.firefox.com/2025-07-24/1-3,2025-07-24 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753388777000,2025-07-24T16:26:17,0.848511636325325,0.848511636325325,1.0,True,0.0
https://www.firefox.com/2025-07-24/2-3,2025-07-24 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753345460000,2025-07-24T04:24:20,0.851740366652931,0.851740366652931,1.0,True,0.0
https://www.firefox.com/2025-07-24/3-3,2025-07-24 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753362093000,2025-07-24T09:01:33,0.8504991379653227,0.8504991379653227,1.0,True,0.0
https://www.firefox.com/2025-07-25/1-3,2025-07-25 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753464944000,2025-07-25T13:35:44,0.8428640102050141,0.8428640102050141,1.0,True,0.0
https://www.firefox.com/2025-07-25/2-3,2025-07-25 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753473422000,2025-07-25T15:57:02,0.8422377134753969,0.8422377134753969,1.0,True,0.0
https://www.firefox.com/2025-07-25/3-3,2025-07-25 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753483839000,2025-07-25T18:50:39,0.8414688138339733,0.8414688138339733,1.0,True,0.0
https://www.firefox.com/2025-07-26/1-3,2025-07-26 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753543257000,2025-07-26T11:20:57,0.8370964538734553,0.8370964538734553,1.0,True,0.0
https://www.firefox.com/2025-07-26/2-3,2025-07-26 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753554696000,2025-07-26T14:31:36,0.8362573100208894,0.8362573100208894,1.0,True,0.0
https://www.firefox.com/2025-07-26/3-3,2025-07-26 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753587580000,2025-07-26T23:39:40,0.8338496827052655,0.8338496827052655,1.0,True,0.0
https://www.firefox.com/2025-07-27/1-3,2025-07-27 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753616560000,2025-07-27T07:42:40,0.831733636536555,0.831733636536555,1.0,True,0.0
https://www.firefox.com/2025-07-27/2-3,2025-07-27 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753659486000,2025-07-27T19:38:06,0.8286091525888017,0.8286091525888017,1.0,True,0.0
https://www.firefox.com/2025-07-27/3-3,2025-07-27 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753615165000,2025-07-27T07:19:25,0.8318353727705573,0.8318353727705573,1.0,True,0.0
https://www.firefox.com/2025-07-28/1-3,2025-07-28 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753744363000,2025-07-28T19:12:43,0.8224656591687604,0.8224656591687604,1.0,True,0.0
https://www.firefox.com/2025-07-28/2-3,2025-07-28 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753754707000,2025-07-28T22:05:07,0.821720069322195,0.821720069322195,1.0,True,0.0
https://www.firefox.com/2025-07-28/3-3,2025-07-28 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753730661000,2025-07-28T15:24:21,0.8234543335035448,0.8234543335035448,1.0,True,0.0
https://www.firefox.com/2025-07-29/1-3,2025-07-29 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753833663000,2025-07-29T20:01:03,0.8160511891357767,0.8160511891357767,1.0,True,0.0
https://www.firefox.com/2025-07-29/2-3,2025-07-29 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753783243000,2025-07-29T06:00:43,0.8196667124770775,0.8196667124770775,1.0,True,0.0
https://www.firefox.com/2025-07-29/3-3,2025-07-29 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753796341000,2025-07-29T09:39:01,0.8187259422612313,0.8187259422612313,1.0,True,0.0
https://www.firefox.com/2025-07-30/1-3,2025-07-30 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753864483000,2025-07-30T04:34:43,0.8138490030720504,0.8138490030720504,1.0,True,0.0
https://www.firefox.com/2025-07-30/2-3,2025-07-30 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753864828000,2025-07-30T04:40:28,0.8138243853997097,0.8138243853997097,1.0,True,0.0
https://www.firefox.com/2025-07-30/3-3,2025-07-30 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753910296000,2025-07-30T17:18:16,0.8105864975993711,0.8105864975993711,1.0,True,0.0
https://www.firefox.com/2025-07-31/1-3,2025-07-31 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753998099000,2025-07-31T17:41:39,0.8043702438730145,0.8043702438730145,1.0,True,0.0
https://www.firefox.com/2025-07-31/2-3,2025-07-31 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1753943471000,2025-07-31T02:31:11,0.8082321561192832,0.8082321561192832,1.0,True,0.0
https://www.firefox.com/2025-07-31/3-3,2025-07-31 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1754004222000,2025-07-31T19:23:42,0.8039385316852594,0.8039385316852594,1.0,True,0.0
https://www.firefox.com/2025-08-01/1-3,2025-08-01 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1754095164000,2025-08-01T20:39:24,0.7975537261787333,0.7975537261787333,1.0,True,0.0
https://www.firefox.com/2025-08-01/2-3,2025-08-01 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1754031122000,2025-08-01T02:52:02,0.802044646270616,0.802044646270616,1.0,True,0.0
https://www.firefox.com/2025-08-01/3-3,2025-08-01 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1754032026000,2025-08-01T03:07:06,0.801981078001248,0.801981078001248,1.0,True,0.0
https://www.firefox.com/2025-08-02/1-3,2025-08-02 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1754138585000,2025-08-02T08:43:05,0.7945231586724837,0.7945231586724837,1.0,True,0.0
https://www.firefox.com/2025-08-02/2-3,2025-08-02 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1754114792000,2025-08-02T02:06:32,0.7961823614426145,0.7961823614426145,1.0,True,0.0
https://www.firefox.com/2025-08-02/3-3,2025-08-02 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1754138771000,2025-08-02T08:46:11,0.7945102016089596,0.7945102016089596,1.0,True,0.0
https://www.firefox.com/2025-08-03/1-3,2025-08-03 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1754208262000,2025-08-03T04:04:22,0.7896841018592514,0.7896841018592514,1.0,True,0.0
https://www.firefox.com/2025-08-03/2-3,2025-08-03 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1754241176000,2025-08-03T13:12:56,0.7874084900232482,0.7874084900232482,1.0,True,0.0
https://www.firefox.com/2025-08-03/3-3,2025-08-03 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1754233906000,2025-08-03T11:11:46,0.7879105591882757,0.7879105591882757,1.0,True,0.0
