query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
6006486563430594002,895,Dental Hygienist Pay in Louisiana - LA,http://www.alliedhealthworld.com/dental-hygienist-salary-in-louisiana.html,"Dental Hygienist Pay in Louisiana - LA Dental Hygienist Pay in Louisiana - LATweet The Bureau of Labor Statistics lists the average dental hygienist salary in Louisiana at just over $60,000. The following is a list of average dental hygienist salaries in urban Louisiana: New Orleans - $60,000 Baton Rouge - $62,000 Slidell - $60,000 Shrev",0.48339998722076416,1990,"Nursing Assistant Salaries in New Haven, CT","http://www.indeed.com/salary/q-CNA-l-New-Haven,-CT.html","Nursing Assistant Salaries in New Haven, CT Nursing Assistant Salaries in New Haven, CTNursing Job Title Location Sorry, we don’t have enough salary data for Nursing Assistant in New Haven, CT. The average hourly salary for Nursing Assistant is approximately $12.18 in the United States. Below is some salary information in other locations and",0.600939154624939,"[895, 1990]","[0.48339998722076416, 0.600939154624939]",Xenova/all-MiniLM-L6-v2,dental assistant pay in Washington DC,[324],['https://www.sokanu.com/careers/dental-assistant/salary/District%20of%20Columbia/'],2
6055245366975705129,1783,Taxation in Puerto Rico,https://en.wikipedia.org/wiki/Taxation_in_Puerto_Rico,"Taxation in Puerto Rico ""Taxation in Puerto Rico From Wikipedia, the free encyclopedianavigation search Since Puerto Rico is a U. S. territory only government employees pay federal income tax. All other employers and employees pay no federal income taxes. Contents [ hide ]1 Federal taxes2 Commonwealth taxes2.1 Sales tax3 S",0.1632380485534668,1466,What States Don't Have Income or Sales Tax?,https://www.sapling.com/6116873/states-dont-income-sales-tax,"What States Don't Have Income or Sales Tax? Throughout the United States, income and sales taxes vary dramatically from state to state. Some have no taxes at all and some states charge very high tax rates. Cost of living is a concern for most people and whether you are relocating for work, family, or to retire, taxes are often a key considera",0.6340585350990295,"[1783, 1466]","[0.1632380485534668, 0.6340585350990295]",Xenova/all-MiniLM-L6-v2,Do Puerto Rico residents pay federal taxes,[1783],['https://en.wikipedia.org/wiki/Taxation_in_Puerto_Rico'],2
5200181588435299668,1370,What is the US equivalent of Golden Syrup (UK)?,https://cooking.stackexchange.com/questions/43920/what-is-the-us-equivalent-of-golden-syrup-uk,"What is the US equivalent of Golden Syrup (UK)? ""_Seasoned Advice is a question and answer site for professional and amateur chefs. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top What is the US equivalent of Golden Syrup (UK)?up vote9d",0.3655162751674652,1959,Stevia is sweet - but is it safe?,http://www.theglobeandmail.com/life/health-and-fitness/stevia-is-sweet---but-is-it-safe/article572504/,"Stevia is sweet - but is it safe? ""Carly Weeks Published October 22, 2009Updated March 26, 2017Forget sugar. And aspartame. And sucralose. Although it's not yet authorized for use as an additive in food, a low-calorie, all-natural sweetener is making its way into Canadian products, with environmentally-themed marketing strategies th",0.5853875875473022,"[1370, 1959]","[0.3655162751674652, 0.5853875875473022]",Xenova/all-MiniLM-L6-v2,US substitute for golden syrup,[1370],['https://cooking.stackexchange.com/questions/43920/what-is-the-us-equivalent-of-golden-syrup-uk'],2
4666379898621293041,1814,Our work,https://www.bigissue.org.uk/,Our work Our work The Big Issue offers people facing poverty and exclusion the opportunity to earn their own money; a livelihood. The Big Issue Foundation is an independent charity working alongside the magazine distribution network. We aim to maximize the success of each vendor’s selling career and engage t,0.5583738684654236,2492,Page Not Found,http://www.advocatehealth.com/documents/residents/immc/RN%20Residency%20Application%20Frequently%20Asked%20Questions.pdf,Page Not Found About Advocate About Advocate Newsroom Giving Research at Advocate For Vendors CHNA Reports Sustainability and Wellness Volunteer Opportunities Quick Links Find a Doctor Find a Job Maps & Directions Register for a class Pay My Bill My Advocate Send Flowers Advocate Children's Hospital Professionals,0.5881559252738953,"[1814, 2492]","[0.5583738684654236, 0.5881559252738953]",Xenova/all-MiniLM-L6-v2,help for homeless magazine vendors,[1814],['https://www.bigissue.org.uk/'],2
4523597922080173232,2231,12 Shocking Secrets of Movie Stars' Salaries,http://www.etonline.com/news/152027_12_shocking_secrets_of_movie_stars_salaries/,"12 Shocking Secrets of Movie Stars' Salaries ""News12 Shocking Secrets of Movie Stars' Salaries By Zach Seemayer 9:09 PM PDT, October 2, 2014We all knew celebs make big bucks for appearing in films, on TV, in commercials, in video games, and for just showing up at night clubs. But according to this recent comprehensive examination of Hollywood",0.25192391872406006,652,Tori Spelling Net Worth,https://www.celebritynetworth.com/richest-celebrities/actors/tori-spelling-net-worth/,"Tori Spelling Net Worth ""Tori Spelling Net Worth How much is Tori Spelling Worth?in Richest Celebrities › Actors Share on Facebook Share on Twitter Random Celebrity Tori Spelling net worth:$500 Thousand Tori Spelling net worth: Tori Spelling is an American actress who has a net worth of $500 thousand. Tori Spelling is prob",0.5719542503356934,"[2231, 652]","[0.25192391872406006, 0.5719542503356934]",Xenova/all-MiniLM-L6-v2,how much movie stars really earn,[2231],['http://www.etonline.com/news/152027_12_shocking_secrets_of_movie_stars_salaries/'],2
-5472882652989043786,1374,Marius Petipa,http://www.the-ballet.com/petipa.php,"Marius Petipa ""Marius Petipaborn: 1818 died: 1910The son of Jean Petipa, an excellent ballet dancer and teacher himself, Marius Petipa was the second of the two boys that made up this dancing family. Petipa's older brother by three years, Lucien, ended up as a dancer and ballet master at the Paris Opera. Marius P",0.26792722940444946,1954,Mackenzie ZieglerDancer,http://www.famousbirthdays.com/people/mackenzie-ziegler.html,"Mackenzie ZieglerDancer ""About Dancer made famous for her appearance on Lifetime's Dance Moms. She was the youngest dancer in the group and specialized in jazz dance and acrobatics. She has over 9 million Instagram followers and is also popular on the app musical.ly, with over 11 million fans. Before Fame She made her Danc",0.7089507579803467,"[1374, 1954]","[0.26792722940444946, 0.7089507579803467]",Xenova/all-MiniLM-L6-v2,Marius Petipa ballet master biography,[1374],['http://www.the-ballet.com/petipa.php'],2
2622693288358953679,1058,12mm iron rod price per kg,http://www.chinagrindingmill.net/our-solutions/12mm-iron-rod-price-per-kg.html,"12mm iron rod price per kg What is the per kilogram price of iron rods used for making grill …Apr 20, 2011 · Best Answer: Better check up with the local dealer or trader. In internet also prices are available but I do not think that it will be of your use.» Free online chat!iron rod price in india – Crusher| Granite Crusher |",0.359415203332901,2075,Bootstrap Templates & Themes,https://wrapbootstrap.com/themes,Bootstrap Templates & Themes Bootstrap Templates & Themes Featured template Express - Business Website Template$12 $16 136Sort: Popular· Newest· Bestselling· Low Price· High Price· Updated Branch: All· 4.x· 3.x Page 1 of 28INSPINIA - Responsive Admin Theme$34 45344 Updated 11 months ago Unify - Responsive Website Template BS4$3,0.7293320894241333,"[1058, 2075]","[0.359415203332901, 0.7293320894241333]",Xenova/all-MiniLM-L6-v2,cost per kg for 12mm iron rod,[1058],['http://www.chinagrindingmill.net/our-solutions/12mm-iron-rod-price-per-kg.html'],2
-3763372976470434836,457,Underground vs. Overhead: Power Line Installation-Cost Comparison and Mitigation,http://www.elp.com/articles/powergrid_international/print/volume-18/issue-2/features/underground-vs-overhead-power-line-installation-cost-comparison-.html,"Underground vs. Overhead: Power Line Installation-Cost Comparison and Mitigation ""Underground vs. Overhead: Power Line Installation-Cost Comparison and Mitigation02/01/2013Sponsored by BY FRANK ALONSO AND CAROLYN A. E. GREENWELL, SAICHurricane Sandy left many electric utility executives, their customers, local and state government leaders and regulators contemplating placing ove",0.4076526165008545,2157,Cost to run Ethernet Cable in Home,http://forums.redflagdeals.com/cost-run-ethernet-cable-home-1284820/,"Cost to run Ethernet Cable in Home Cost to run Ethernet Cable in Home Last Updated: Jan 15th, 2018 5:22 pm Tags: None Page 1 of 4 Next Search this thread Jan 7th, 2013 9:24 pm#1Viffer Fun [OP]Member Aug 24, 2009442 posts42 upvotes Cost to run Ethernet Cable in Home Hey Guys, I have a 10-year-old home (two stories) that I would like t",0.641254186630249,"[457, 2157]","[0.4076526165008545, 0.641254186630249]",Xenova/all-MiniLM-L6-v2,costs and tradeoffs of buried vs aerial power lines,[457],['http://www.elp.com/articles/powergrid_international/print/volume-18/issue-2/features/underground-vs-overhead-power-line-installation-cost-comparison-.html'],2
-1324480105109366317,2280,"Download, Upgrade, Activate Microsoft Office Professional 2013",http://techotv.com/download-upgrade-install-microsoft-office-2013-professional-plus-activate-office-365/,"Download, Upgrade, Activate Microsoft Office Professional 2013 posted on November 28, 2012 by Saurabh Download, Upgrade, Activate Microsoft Office Professional 2013Filed under Windows 0Microsoft Office 2013 preview is available for download as trial version, but this trial version is of 60 days i.e. 2 months, which is enough for you to decide whether you want t",0.3733178675174713,2125,Microsoft Office Software,http://www.officedepot.com/a/browse/microsoft-office-software/N=5+606564/,Microsoft Office Software Microsoft Office Software21 results Create professional-looking documents and reports or design marketing materials and presentations with popular Microsoft® Office® software and other Microsoft programs. Whether you are looking for the entire Microsoft Office Suite or extra programs like Publisher,0.37419572472572327,"[2280, 2125]","[0.3733178675174713, 0.37419572472572327]",Xenova/all-MiniLM-L6-v2,buy Microsoft Office suite,[2125],['http://www.officedepot.com/a/browse/microsoft-office-software/N=5+606564/'],2
5398559417444225842,2149,14 Telecom Acronyms You Need to Know,https://www.linkedin.com/pulse/14-telecom-acronyms-you-need-know-vincent-parisien,"14 Telecom Acronyms You Need to Know 14 Telecom Acronyms You Need to Know Published on August 13, 2015Sign in to like this article9Sign in to comment on this article2Share0Vincent Parisien Follow Sign in to follow this author Vice-president Technology at Cimpl Companies everywhere are adopting more technology than ever. However, new tr",0.30560246109962463,2650,Glossary: broadband technical terms explained,https://www.broadbandgenie.co.uk/broadband/help/broadband-glossary-technical-terms-explained,"Glossary: broadband technical terms explained ""Welcome to the Broadband Genie glossary of technical terms. Below you'll find brief explanations of many of the terms relating to home and mobile broadband which may cause confusion for a beginner. We realise it's not exhaustive, so if you come across any broadband or mobile broadband related words",0.47861191630363464,"[2149, 2650]","[0.30560246109962463, 0.47861191630363464]",Xenova/all-MiniLM-L6-v2,meaning of common telecom acronyms,[2149],['https://www.linkedin.com/pulse/14-telecom-acronyms-you-need-know-vincent-parisien'],2
-8178570199331953954,1278,Mauers want normalcy as they raise twins in shadow of his celebrity,http://www.startribune.com/mauers-want-normalcy-as-they-raise-twins-amid-his-celebrity/285972581/,"Mauers want normalcy as they raise twins in shadow of his celebrity ""285972581Mauers want normalcy as they raise twins in shadow of his celebrity In an interview with Cretin-Derham Hall's alumni magazine, the two graduates of the St. Paul high school also reminisced about their days as Raiders athletes. Joe pondered what the future may hold after his playing days ar",0.36176300048828125,1642,Courtney Stodden,http://www.tmz.com/person/courtney-stodden,"Courtney Stodden ""Home Celebs Courtney Stodden Courtney Stodden Powered by imdb Courtney Stodden was born on August 29, 1994 in Tacoma, Washington, USA as Courtney Alexis Stodden. She is an actress and producer, known for Celebrity Big Brother (2001), Big Brother's Bit on the Side (2011) and Couples Therapy (2012).",0.6253673434257507,"[1278, 1642]","[0.36176300048828125, 0.6253673434257507]",Xenova/all-MiniLM-L6-v2,Joe Mauer raising twins private life,[1278],['http://www.startribune.com/mauers-want-normalcy-as-they-raise-twins-amid-his-celebrity/285972581/'],2
-8050772194950610195,2668,Learn the Ropes,http://www.gingersoftware.com/content/phrases/learn-the-ropes/,"Learn the Ropes < All Phrases Learn the Ropes Sep 4, 2014Learn the ropes means to learn how to do something. Example of use: “ Once I learn the ropes at my new job, I won’t be so nervous and I’ll be very good at the work I do.”Interesting fact Not surprisingly, the origin of the idiom “learn the ropes” is nautical.",0.5834938883781433,1312,Learning The Types of Employee Training,https://trainingstation.walkme.com/how-to-address-learning-styles-in-employee-training/,"Learning The Types of Employee Training Learning The Types of Employee Training Posted by Jason Silberman on May 20, 2013 Posted in Workplace Training Enhancing employees’ knowledge is of utmost importance to organizations nowadays. If employees feel that they are receiving training and skills which both make them more knowledgeable and m",0.6380698680877686,"[2668, 1312]","[0.5834938883781433, 0.6380698680877686]",Xenova/all-MiniLM-L6-v2,idiom for getting familiar at work,[2668],['http://www.gingersoftware.com/content/phrases/learn-the-ropes/'],2
-6742418908337311526,978,What is File Extension DBF?,http://www.solvusoft.com/en/file-extensions/file-extension-dbf/,"What is File Extension DBF? ""What is File Extension DBF?by: Jay Geater, Chief Technology Writer Did someone email you a DBF file and you're not sure how to open it? Maybe you have found a DBF file on your computer and wondering what it's for? Windows might tell you that you can't open it, or in the worst case, you might encoun",0.2353065460920334,2666,DBF Commander,http://download.cnet.com/DBF-Commander/3000-2065_4-75212356.html,"DBF Commander ""Home Windows Software Business Software Database Management Software DBF Commander DBF Commander Download Now Secure Download Average User Rating:5.0out of 1 votes Large play-pause toggle Play pause00:00 00:00Closed captions Settings Volume Fullscreen Publisher's Description From Elphsoft: DBF Comm",0.41009849309921265,"[978, 2666]","[0.2353065460920334, 0.41009849309921265]",Xenova/all-MiniLM-L6-v2,open DBF database file Windows,[978],['http://www.solvusoft.com/en/file-extensions/file-extension-dbf/'],2
-8353835802770750303,1861,Disability Support Services,http://www.towson.edu/dss/,Disability Support Services Disability Support Services Disability is an aspect of diversity that is integral to our society and to the Towson University community. Disability Support Services' (DSS) mission is to provide leadership in promoting equal access to educational opportunities to students with disabilities. DSS colla,0.37649691104888916,1027,Fibromyalgia: Work and Disability,https://www.webmd.com/fibromyalgia/guide/fibromyalgia-work-and-disability,Fibromyalgia: Work and Disability Fibromyalgia: Work and Disability In this Article Can People With Fibromyalgia Work? What Type of Workplace Changes Can Help Someone With Fibromyalgia? Are There Workplace Modification Guidelines for People With Fibromyalgia? Can I Get Disability Because of Fibromyalgia? How Do I Apply for Disabilit,0.5577501058578491,"[1861, 1027]","[0.37649691104888916, 0.5577501058578491]",Xenova/all-MiniLM-L6-v2,services to help people with disabilities work,[393],['http://www.naric.com/?q=en/FAQ/what-vocational-rehabilitation'],2
2475335184737997848,479,How do you start up as a slimming world consultant and how much does it cost to start?,https://uk.answers.yahoo.com/question/index?qid=20090109071856AAFDsoi,How do you start up as a slimming world consultant and how much does it cost to start? Health Diet & Fitness How do you start up as a slimming world consultant and how much does it cost to start? Follow 7 answers Answers Relevance Rating Newest Oldest Best Answer: to be a consultant you have to be a successful member that has reached your target weight with food optimising (slimming w,0.32936689257621765,2109,Slimming World in Huddersfield adds weight to argument for franchising,http://www.examiner.co.uk/news/business/slimming-world-huddersfield-adds-weight-5024352,"Slimming World in Huddersfield adds weight to argument for franchising News Slimming World in Huddersfield adds weight to argument for franchising A SLIMMING organisation in Huddersfield is adding weight to the claim that franchising can succeed in lean economic times. Share By Henryk Zientek Business Correspondent00:00, 3 FEB 2009 Updated 19:56, 12 JUL 2013Slimming Wo",0.5094914436340332,"[479, 2109]","[0.32936689257621765, 0.5094914436340332]",Xenova/all-MiniLM-L6-v2,become a Slimming World consultant cost,[479],['https://uk.answers.yahoo.com/question/index?qid=20090109071856AAFDsoi'],2
-4025579091724026083,1195,June Carter Cash,https://simple.wikipedia.org/wiki/June_Carter_Cash,"June Carter Cash ""June Carter Cash Carter playing at the Grand Ole Opry in Nashville, Tennessee, July 1999Background information Birth name Valerie June Carter Born June 23, 1929Origin Hiltons, Virginia, USADied May 15, 2003 (aged 73) Nashville, Tennessee, USAGenres Country Occupations Singer-songwriter, actress, da",0.4103788137435913,2025,Jimmy Carter Timeline,http://www.american-presidents-history.com/jimmy-carter-timeline.html,"Jimmy Carter Timeline ""Jimmy Carter Timeline Jimmy Carter Timeline. A lifetime of events for the Thirty-Eighth U. S. President both public and private. From his birth on October 1, in Plains Georgia, through a four year presidential term, political retirement and a continued life as writer and global humanitarian. DATE J",0.6231198906898499,"[1195, 2025]","[0.4103788137435913, 0.6231198906898499]",Xenova/all-MiniLM-L6-v2,life of June Carter country star,[1195],['https://simple.wikipedia.org/wiki/June_Carter_Cash'],2
7680629758551448521,2636,Conair-store.com Phone Number,https://addresscustomerservicecenternumber.com/Customer-Service-Phone-Number/Conair-store-com/,"Conair-store.com Phone Number Conair-store.com Phone Number Please find the phone number, hours of operations and other related detail to contact Conair-store.com . You can share your experiences as well as improve customer support, but its not the beat way to reach Conair-store.com . You can contact Conair-store.com by calling",0.3228086531162262,474,Important Numbers,https://smallbusiness.americanexpress.com/ca/en/businessplatinum/important-numbers,"Important Numbers Customer Service (Account inquiries, Lost or Stolen Cards or General Information)Anywhere in Canada/U. S. 1-888-721-1044International, call collect (905) 474-1229Platinum Card Travel Service from Amex Canada Inc. Anywhere in Canada/U. S. 1-866-801-4302International, call collect (416)-868-0556Busine",0.5307581424713135,"[2636, 474]","[0.3228086531162262, 0.5307581424713135]",Xenova/all-MiniLM-L6-v2,how to contact Conair online store,[2636],['https://addresscustomerservicecenternumber.com/Customer-Service-Phone-Number/Conair-store-com/'],2
8600596716168047901,1928,Userbase,https://phonon.kde.org/,Userbase Userbase The User Base is your source for general information regarding Phonon. It provides high quality information for end users on what Phonon is and how to use it. Techbase The Tech Base is the primary place for high quality technical information about Phonon targeted at 3rd party developers. Co,0.3746008276939392,1283,"High speed, high resolution DLP 3D printer Titan 1 set to launch soon",http://www.3ders.org/articles/20140408-high-speed-high-resolution-dlp-3d-printer-titan-1-with-psp-tech.html,"High speed, high resolution DLP 3D printer Titan 1 set to launch soon ""April 8, 2014Inspired by an article """"A third industrial revolution"""" from """"The Economist"""" magazine, Tedd Syao started Kudo3D in 2012 aiming to make a perfect tool for anybody interested to explore the potential of 3D printer. Kudo3D's first product is Titan 1, an easy to use and upgradable deskt",0.6532992124557495,"[1928, 1283]","[0.3746008276939392, 0.6532992124557495]",Xenova/all-MiniLM-L6-v2,KDE Phonon user and developer docs,[1928],['https://phonon.kde.org/'],2
-7367230770989309470,239,Metro Detroit filmmaker turns her camera on bullies,http://www.freep.com/story/entertainment/movies/2015/03/25/movie-metro-detroit-bullying-girl-like-amy-weber/70389800/,"Metro Detroit filmmaker turns her camera on bullies "" (Photo: handout)CONNECT TWEET LINKEDIN COMMENT EMAIL MOREA camera scans an empty high school hall and a row of desks as taunts can be heard in voice-over. """"Seriously, Jessica,"""" an unseen girl says, """"if you disappeared, the world would be a better place. Just go end yourself. """"The trailer for """,0.3933943808078766,927,Trained To Kill: The Policing Tactics The Public Isnât Supposed To Know About,http://www.mintpressnews.com/trained-to-kill-the-policing-tactics-the-public-isnt-supposed-to-know-about/191639/,"Trained To Kill: The Policing Tactics The Public Isnât Supposed To Know About June 02nd, 2014By Katie Rucke @katierucke53 Comments Minneapolis police investigate a shooting at a business in the Bryn Mawr neighborhood of Minneapolis, 2012. (AP/Craig Lassig)MINNEAPOLIS — On May 28, 126 police officers in Seattle filed a lawsuit in federal court, arguing that restrictions placed",0.6891369819641113,"[239, 927]","[0.3933943808078766, 0.6891369819641113]",Xenova/all-MiniLM-L6-v2,Detroit filmmaker tackles teen bullying,[239],['http://www.freep.com/story/entertainment/movies/2015/03/25/movie-metro-detroit-bullying-girl-like-amy-weber/70389800/'],2
-4363238189041980644,1235,Ron Perlman,https://en.wikipedia.org/wiki/Ron_Perlman,"Ron Perlman ""Ron Perlman From Wikipedia, the free encyclopedianavigation search For the American businessman, see Ronald Perelman. Ron Perlman Perlman in December 2016Born Ronald Francis [ citation needed]Perlman April 13, 1950 (age 67)Washington Heights, New York, U. S. Occupation Actor, voice actor Years acti",0.5631989240646362,1128,DOC NYC 2014: âThe Seven Fiveâ + âThe Life and Mind of Mark DeFriestâ,http://www.popmatters.com/review/188079-doc-nyc-2014-the-seven-five-the-life-and-mind-of-mark-defriest/,"DOC NYC 2014: âThe Seven Fiveâ + âThe Life and Mind of Mark DeFriestâ Film DOC NYC 2014: ‘The Seven Five’ + ‘The Life and Mind of Mark De Friest’Chris Barsanti 13 Nov 2014One of New York’s most crooked cops tells his story in an electric film, and a tragicomic story looks at the troubled life of Florida’s most dedicated prison escape artist. The Seven Five Director: T",0.6237263083457947,"[1235, 1128]","[0.5631989240646362, 0.6237263083457947]",Xenova/all-MiniLM-L6-v2,midcentury American method actor,[2474],['https://en.wikipedia.org/wiki/Montgomery_Clift'],2
5104707641502395674,2289,"EKG Technician, Continuing Education Certificate",http://www.ccbcmd.edu/Programs-and-Courses-Finder/ConED-Program/ekg-technician,"EKG Technician, Continuing Education Certificate EKG Technician, Continuing Education Certificate EKG Technicians work in clinical laboratory settings, hospitals and sometimes in physicians' offices. Their main job is to perform EKGs and sometimes assist with stress tests. They also may operate and care for testing equipment, explain test procedur",0.40847161412239075,263,How to properly measure intervals in an EKG,http://allnurses.com/cardiac-nursing/how-to-properly-853481.html,"How to properly measure intervals in an EKG ""Latest Conferences Nursing Specialties › Cardiac Nursing ›How to properly measure intervals in an EKGMay the Nurse's Force Be With Youby healthcare4life Views: 12,211 Comments: 11Hi guys, Is there a proper way of measuring PR, QRS and QT intervals in an EKG strip? I swear I'm always 0.02 or 0.04 of",0.4870569705963135,"[2289, 263]","[0.40847161412239075, 0.4870569705963135]",Xenova/all-MiniLM-L6-v2,EKG tech training certificate program,[2289],['http://www.ccbcmd.edu/Programs-and-Courses-Finder/ConED-Program/ekg-technician'],2
2326201320051548097,196,How the Presidential Candidates Use the Web and Social Media,http://www.journalism.org/2012/08/15/how-presidential-candidates-use-web-and-social-media/,"How the Presidential Candidates Use the Web and Social Media WATCH A NARRATED SLIDESHOW OF THE FINDINGSIf presidential campaigns are in part contests over which candidate masters changing communications technology, Barack Obama on the eve of the conventions holds a substantial lead over challenger Mitt Romney. A new study of how the campaigns are using digita",0.3767075836658478,1403,digital marketing,http://www.businessdictionary.com/definition/digital-marketing.html,"digital marketing digital marketing Definition Popular Terms The promotion of products or brands via one or more forms of electronic media. For example, advertising mediums that might be used as part of the digital marketing strategy of a business could include promotional efforts made via the Internet, social media,",0.43960097432136536,"[196, 1403]","[0.3767075836658478, 0.43960097432136536]",Xenova/all-MiniLM-L6-v2,study of how campaigns use digital media,[196],['http://www.journalism.org/2012/08/15/how-presidential-candidates-use-web-and-social-media/'],2
-8568092129217626607,2221,Protect Yourself from FRAUD on eBay,http://www.ebay.com/gds/Protect-Yourself-from-FRAUD-on-eBay-/10000000001925093/g.html,"Protect Yourself from FRAUD on eBay ""Home Buying Guides Everything Else Every Other Thing Protect Yourself from FRAUD on e Bayseymourkewl 7.2K Views 6 Likes Like Share September 29, 2006There are 2 things e Bay sellers should always do, routinely, in their practices as an e Bay seller in order to protect themselves from rampant fraud.",0.3152562081813812,150,Products to Sell From Home: Extra Cash Through Sales,https://blog.udemy.com/products-to-sell-from-home/,"Products to Sell From Home: Extra Cash Through Sales Products to Sell From Home: Extra Cash Through Sales March 5, 2014 by April Klazema If you’re looking for a good way to make some extra money in your spare time, or for a chance to work from home with a more flexible schedule, selling products from home is often an easy and reliable method. However,",0.5378786325454712,"[2221, 150]","[0.3152562081813812, 0.5378786325454712]",Xenova/all-MiniLM-L6-v2,avoid scams when selling on eBay,[2221],['http://www.ebay.com/gds/Protect-Yourself-from-FRAUD-on-eBay-/10000000001925093/g.html'],2
-2795545489629787102,208,Lutefisk To Sausage: Stocking Up On Holiday Meats,http://minnesota.cbslocal.com/2011/12/23/lutefisk-to-blood-sausage-mn-stocks-up-on-holiday-treats/,"Lutefisk To Sausage: Stocking Up On Holiday Meats MINNEAPOLIS (WCCO) — Any true Minnesotan with an ounce of Viking blood knows that 16th and Lake Street in Minneapolis is their final stop before the Christmas feast. For the past 90 years, the south Minneapolis street corner has been anchored by Ingebretsen’s meat market and gift shop.“Christmas ite",0.6201554536819458,1183,What is a substitute for celery root in a soup?,https://cooking.stackexchange.com/questions/13452/what-is-a-substitute-for-celery-root-in-a-soup,What is a substitute for celery root in a soup? _Seasoned Advice is a question and answer site for professional and amateur chefs. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top What is a substitute for celery root in a soup?up vote7do,0.6352231502532959,"[208, 1183]","[0.6201554536819458, 0.6352231502532959]",Xenova/all-MiniLM-L6-v2,easy sausage soup recipe,[1842],['http://www.foodily.com/s/soupy-sausage'],2
1063450419860864962,1870,Input / Output Matrix,https://www.isixsigma.com/topic/input-output-matrix/,"Input / Output Matrix Input / Output Matrix Home › Forums › Old Forums › General › Input / Output Matrix This topic contains 1 reply, has 2 voices, and was last updated by Ashman 14 years, 6 months ago. Viewing 2 posts - 1 through 2 (of 2 total)Author Posts Tweet October 2, 2003 at 9:42 am #47840Quainoo Member@vincent Re",0.550377368927002,795,"Predict service outcomes, increase success rates.",https://www.abclegal.com/,"Predict service outcomes, increase success rates. Predict service outcomes, increase success rates. Learn How Can Your Process Server Do This? Features designed specifically for your legal operations. Custom Solutions You think it, we build it. Hands-on collaboration with our enterprise customers. Data Integration Import filing and service data dir",0.6264087557792664,"[1870, 795]","[0.550377368927002, 0.6264087557792664]",Xenova/all-MiniLM-L6-v2,mapping process inputs to outputs,[1870],['https://www.isixsigma.com/topic/input-output-matrix/'],2
3320095283415562198,32,Lancaster Clerk Office,http://www.countyoffice.org/lancaster-ny-clerk/,"Lancaster Clerk Office Lancaster Clerk Office Home Government Administration Offices Clerk Offices New York Erie County Lancaster Find Lancaster New York clerk offices, including county, city, and circuit clerks, and clerks of court. Clerks provide information on public court records and legal documents, criminal, jail, a",0.27123159170150757,864,Canonsburg District Court,http://www.town-court.com/PA/washington-county/canonsburg-district-court,"Canonsburg District Court Menu Contact this court Find lawyers Get directions Nearby courts Corrections Canonsburg District Court Phone Dial: 724/746-1227Map Google Map Mailing Address 1929-A Route 519 South, Canonsburg, PA 15317Street Address 1929-A Rte 519 S, Canonsburg, PA 15317Fax 746-3145WWW Link http://www.canonsburgbo",0.5066971778869629,"[32, 864]","[0.27123159170150757, 0.5066971778869629]",Xenova/all-MiniLM-L6-v2,Lancaster NY court records clerk,[32],['http://www.countyoffice.org/lancaster-ny-clerk/'],2
-8986885635640769429,941,Cycling cadence - target pedalling speeds,http://www.road-bike.co.uk/articles/cyclingcadence.php,"Cycling cadence - target pedalling speeds Cycling cadence - target pedalling speeds Cadence in cycling is the speed at which your legs turn. It is measured in revs per minute / pedal rotations per minute. Much the easiest way to measure cadence is with an attachment to your bike computer, but it is also easy to calculate as you are cycling",0.5446562767028809,956,How long should people exercise everyday?,https://www.quora.com/How-long-should-people-exercise-everyday,"How long should people exercise everyday? ""Arthur Kerins, Partner Answered Mar 6, 2017 · Author has 97 answers and 48.5k answer views Originally Answered: How much time should I exercise everyday?30–60 minutes 5–7 days a week. Depending on your fitness level. That's a goal not a starting number. Start slow. I mean really slow. 15–30 minutes",0.744125247001648,"[941, 956]","[0.5446562767028809, 0.744125247001648]",Xenova/all-MiniLM-L6-v2,ideal pedaling speed for cyclists,[941],['http://www.road-bike.co.uk/articles/cyclingcadence.php'],2
