query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
-4078708593638282443,239,Metro Detroit filmmaker turns her camera on bullies,http://www.freep.com/story/entertainment/movies/2015/03/25/movie-metro-detroit-bullying-girl-like-amy-weber/70389800/,"Metro Detroit filmmaker turns her camera on bullies "" (Photo: handout)CONNECT TWEET LINKEDIN COMMENT EMAIL MOREA camera scans an empty high school hall and a row of desks as taunts can be heard in voice-over. """"Seriously, Jessica,"""" an unseen girl says, """"if you disappeared, the world would be a better place. Just go end yourself. """"The trailer for """,0.6516175866127014,2371,Original Series,http://www.screenjunkies.com/movies/actors-directors/10-best-male-teen-actors/,"Original Series ""10 Best Male Teen Actorssomething here Learn about 10 best male teen actors to keep up with who's hot. These best male teen actors are young, versatile, and talented. These young male actors are all teenagers who have plenty of acting experience under their belts. Jake T. Austin. Jake T. Austin is",0.6606411933898926,"[239, 2371]","[0.6516175866127014, 0.6606411933898926]",minishlab/potion-retrieval-32M,Detroit filmmaker tackles teen bullying,[239],['http://www.freep.com/story/entertainment/movies/2015/03/25/movie-metro-detroit-bullying-girl-like-amy-weber/70389800/'],2
-8538248792198408844,1235,Ron Perlman,https://en.wikipedia.org/wiki/Ron_Perlman,"Ron Perlman ""Ron Perlman From Wikipedia, the free encyclopedianavigation search For the American businessman, see Ronald Perelman. Ron Perlman Perlman in December 2016Born Ronald Francis [ citation needed]Perlman April 13, 1950 (age 67)Washington Heights, New York, U. S. Occupation Actor, voice actor Years acti",0.7051425576210022,2676,James Cagney,http://www.allmusic.com/artist/james-cagney-mn0000781832/biography,"James Cagney Artist Biography by All Musicb. James Francis Cagney, 17 July 1899, New York City, New York, USA, d. 30 March 1986, Stanfordville, New York, USA. One of Hollywood’s all-time great stars, Cagney was a versatile actor with a tough-guy image - he was particularly renowned for his gangster movies - who",0.7379785180091858,"[1235, 2676]","[0.7051425576210022, 0.7379785180091858]",minishlab/potion-retrieval-32M,midcentury American method actor,[2474],['https://en.wikipedia.org/wiki/Montgomery_Clift'],2
-6979504225683288152,2289,"EKG Technician, Continuing Education Certificate",http://www.ccbcmd.edu/Programs-and-Courses-Finder/ConED-Program/ekg-technician,"EKG Technician, Continuing Education Certificate EKG Technician, Continuing Education Certificate EKG Technicians work in clinical laboratory settings, hospitals and sometimes in physicians' offices. Their main job is to perform EKGs and sometimes assist with stress tests. They also may operate and care for testing equipment, explain test procedur",0.30232036113739014,719,Court Clerk Certification and Training Programs,http://learn.org/articles/Court_Clerk_Certification_and_Training_Programs_FAQs.html,Court Clerk Certification and Training Programs Court Clerk Certification and Training Programs Court clerk training programs can provide some of the experience and education hours required to be eligible for a recognized certification in court administrative services. Learn about training options and topics. Schools offering Legal Administrative,0.5053194761276245,"[2289, 719]","[0.30232036113739014, 0.5053194761276245]",minishlab/potion-retrieval-32M,EKG tech training certificate program,[2289],['http://www.ccbcmd.edu/Programs-and-Courses-Finder/ConED-Program/ekg-technician'],2
-4104252789966896364,1403,digital marketing,http://www.businessdictionary.com/definition/digital-marketing.html,"digital marketing digital marketing Definition Popular Terms The promotion of products or brands via one or more forms of electronic media. For example, advertising mediums that might be used as part of the digital marketing strategy of a business could include promotional efforts made via the Internet, social media,",0.3876442015171051,1812,What âdigitalâ really means,https://www.mckinsey.com/industries/high-tech/our-insights/what-digital-really-means,"What âdigitalâ really means Everyone wants to go digital. The first step is truly understanding what that means. Companies today are rushing headlong to become more digital. But what does digital really mean? For some executives, it’s about technology. For others, digital is a new way of engaging with customers. And for others",0.4641355872154236,"[1403, 1812]","[0.3876442015171051, 0.4641355872154236]",minishlab/potion-retrieval-32M,study of how campaigns use digital media,[196],['http://www.journalism.org/2012/08/15/how-presidential-candidates-use-web-and-social-media/'],2
-862045631238777730,2221,Protect Yourself from FRAUD on eBay,http://www.ebay.com/gds/Protect-Yourself-from-FRAUD-on-eBay-/10000000001925093/g.html,"Protect Yourself from FRAUD on eBay ""Home Buying Guides Everything Else Every Other Thing Protect Yourself from FRAUD on e Bayseymourkewl 7.2K Views 6 Likes Like Share September 29, 2006There are 2 things e Bay sellers should always do, routinely, in their practices as an e Bay seller in order to protect themselves from rampant fraud.",0.5066671371459961,150,Products to Sell From Home: Extra Cash Through Sales,https://blog.udemy.com/products-to-sell-from-home/,"Products to Sell From Home: Extra Cash Through Sales Products to Sell From Home: Extra Cash Through Sales March 5, 2014 by April Klazema If you’re looking for a good way to make some extra money in your spare time, or for a chance to work from home with a more flexible schedule, selling products from home is often an easy and reliable method. However,",0.6262792944908142,"[2221, 150]","[0.5066671371459961, 0.6262792944908142]",minishlab/potion-retrieval-32M,avoid scams when selling on eBay,[2221],['http://www.ebay.com/gds/Protect-Yourself-from-FRAUD-on-eBay-/10000000001925093/g.html'],2
2190632136166386275,1183,What is a substitute for celery root in a soup?,https://cooking.stackexchange.com/questions/13452/what-is-a-substitute-for-celery-root-in-a-soup,What is a substitute for celery root in a soup? _Seasoned Advice is a question and answer site for professional and amateur chefs. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top What is a substitute for celery root in a soup?up vote7do,0.58669513463974,1447,Pink Valentine Frosting,http://allrecipes.com/recipe/10414/pink-valentine-frosting/,"Pink Valentine Frosting ""Home Recipes Desserts Frostings and Icings Pink Valentine Frosting24 made it | 21 reviews Recipe by: Laria Tabul""""Frosting for Easy Valentine Sandwich Cookies (see recipe). """"Save I Made It Print Pin Share Ingredients16 31On Sale What's on sale near you. We're showing stores near Seattle Update Loc",0.6769120693206787,"[1183, 1447]","[0.58669513463974, 0.6769120693206787]",minishlab/potion-retrieval-32M,easy sausage soup recipe,[1842],['http://www.foodily.com/s/soupy-sausage'],2
538105764901868179,1975,ASIO (Audio Stream Input/Output),http://whatis.techtarget.com/definition/ASIO-Audio-Stream-Input-Output,"ASIO (Audio Stream Input/Output) ""Definition ASIO (Audio Stream Input/Output)Posted by: Margaret Rouse What Is.com ASIO (Audio Stream Input/Output), developed by Steinberg, is a cross- platform, multi-channel audio transfer protocol that is being adopted by many of the manufacturers of audio /MIDI sequencing applications. It allows",0.6666433215141296,1603,A Complete Guide to Land Surveying,http://www.kompareit.com/homeandgarden/developers-engineers-land-surveying.html,"A Complete Guide to Land Surveying A Complete Guide to Land Surveying Surveying Costs, Types and Hiring Tips Land surveyors mark land boundaries, create land maps and develop legal descriptions of property lines, among other tasks. They use existing property records, as well as computers, measuring tools and mapping systems as tools",0.6683825254440308,"[1975, 1603]","[0.6666433215141296, 0.6683825254440308]",minishlab/potion-retrieval-32M,mapping process inputs to outputs,[1870],['https://www.isixsigma.com/topic/input-output-matrix/'],2
-3400765560558939156,32,Lancaster Clerk Office,http://www.countyoffice.org/lancaster-ny-clerk/,"Lancaster Clerk Office Lancaster Clerk Office Home Government Administration Offices Clerk Offices New York Erie County Lancaster Find Lancaster New York clerk offices, including county, city, and circuit clerks, and clerks of court. Clerks provide information on public court records and legal documents, criminal, jail, a",0.18914969265460968,1564,South Point Clerk Office,http://www.countyoffice.org/south-point-oh-clerk/,"South Point Clerk Office South Point Clerk Office Home Government Administration Offices Clerk Offices Ohio Lawrence County South Point Find South Point Ohio clerk offices, including county, city, and circuit clerks, and clerks of court. Clerks provide information on public court records and legal documents, criminal, jail,",0.5585896372795105,"[32, 1564]","[0.18914969265460968, 0.5585896372795105]",minishlab/potion-retrieval-32M,Lancaster NY court records clerk,[32],['http://www.countyoffice.org/lancaster-ny-clerk/'],2
-3398569679235683550,941,Cycling cadence - target pedalling speeds,http://www.road-bike.co.uk/articles/cyclingcadence.php,"Cycling cadence - target pedalling speeds Cycling cadence - target pedalling speeds Cadence in cycling is the speed at which your legs turn. It is measured in revs per minute / pedal rotations per minute. Much the easiest way to measure cadence is with an attachment to your bike computer, but it is also easy to calculate as you are cycling",0.37484681606292725,2257,Rotational Speed,http://physics.tutorcircle.com/motion/rotational-speed.html,"Rotational Speed Get a Tutor Sub Topics Rotational Speed Definition Rotational Speed Formula Rotational Speed of Earth Rotational Speed to Linear Speed Calculate Rotational Speed You could observe across rotating or spinning bodies like a motor runs, a ball spins, merry goes round etc. Each undergo movement as rotat",0.6302522420883179,"[941, 2257]","[0.37484681606292725, 0.6302522420883179]",minishlab/potion-retrieval-32M,ideal pedaling speed for cyclists,[941],['http://www.road-bike.co.uk/articles/cyclingcadence.php'],2
5691097224527231466,498,Eucalyptus tea: is it safe to drink?,http://cooking.stackexchange.com/questions/23816/eucalyptus-tea-is-it-safe-to-drink,"Eucalyptus tea: is it safe to drink? ""_Seasoned Advice is a question and answer site for professional and amateur chefs. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top Eucalyptus tea: is it safe to drink?up vote7down votefav",0.5559037923812866,311,Five Health Benefits of Lemon Myrtle Tea,http://superfoodhealthbenefits.com/top-health-benefits-of-lemon-myrtle-tea/,"Five Health Benefits of Lemon Myrtle Tea Home FOOD/DRINKS Five Health Benefits of Lemon Myrtle Tea Five Health Benefits of Lemon Myrtle Tea Top Health Benefits of Lemon Myrtle Tea Lemon myrtle tea has managed to hit the shelves of health stores all over the world. Lemon myrtle essential oil, which is known for a plethora of health benefits",0.6043365597724915,"[498, 311]","[0.5559037923812866, 0.6043365597724915]",minishlab/potion-retrieval-32M,health risks of eucalyptus tea,[498],['http://cooking.stackexchange.com/questions/23816/eucalyptus-tea-is-it-safe-to-drink'],2
4545930904227738733,460,Antilag system,https://en.wikipedia.org/wiki/Antilag_system,"Antilag system ""This article does not cite any sources. Please help improve this article by adding citations to reliable sources. Unsourced material may be challenged and removed. (September 2008) ( Learn how and when to remove this template message)An anti-lag system ( ALS) or misfiring system is a system used on",0.7035338878631592,1923,Payroll FAQs,https://www.brockport.edu/support/human_resources/payroll/faq.html,"Payroll FAQs ""Question: What is meant by """"lag"""" payroll? Answer: All University State employees are paid on a biweekly lag basis. This means that you are paid for a two week pay period (beginning on a Thursday through the second Wednesday) two weeks after the conclusion of that pay period (exception: hourly emp",0.7071509957313538,"[460, 1923]","[0.7035338878631592, 0.7071509957313538]",minishlab/potion-retrieval-32M,methods to prevent turbocharger lag,[460],['https://en.wikipedia.org/wiki/Antilag_system'],2
-1666626406737986883,1840,Becoming A Motivational Speaker,http://www.personalitytutor.com/becoming-a-motivational-speaker.html,"Becoming A Motivational Speaker Becoming A Motivational Speaker Leadership Skills Personality Developement January 23, 2012History is rife with examples of orators who have altered its course, and inspired the lives of zillions, with their inspiring, outstanding, and electrifying oratory. And we aren’t just talking about Winston C",0.5839416980743408,1584,How to time-align speaker drivers,https://www.minidsp.com/applications/dsp-basics/time-alignment,"How to time-align speaker drivers ""Time alignment basics How to time-align speaker drivers In this application note, we show you how to """"time align"""" the drivers in your active DSP loudspeaker using the delay function of the mini DSP platforms. Why time-align? In a multi-way loudspeaker, the sound from different drivers will take s",0.6222143173217773,"[1840, 1584]","[0.5839416980743408, 0.6222143173217773]",minishlab/potion-retrieval-32M,tips for becoming an inspiring speaker,[1840],['http://www.personalitytutor.com/becoming-a-motivational-speaker.html'],2
4150695854321863060,573,How Much Do Finance Majors Make Right Out of College?,https://careertrend.com/much-finance-majors-make-right-out-college-11918.html,"How Much Do Finance Majors Make Right Out of College? Home » Students » College Degrees How Much Do Finance Majors Make Right Out of College? By Aurelio Locsin; Updated July 05, 2017Zedcor Wholly Owned/Photo Objects.net/Getty Images Majoring in finance at a college or university takes at least four years of full-time study and offers graduates access t",0.5544493198394775,2096,Warning do not go to Carrington College....,http://allnurses.com/online-nursing-schools/warning-do-not-492850.html,"Warning do not go to Carrington College.... ""Latest Articles Programs Products Conferences Nursing Student › School / College Programs ›Warning do not go to Carrington College.... Help Your Peers! Submit a school review today!by I_love_yoga Views: 76,690 Comments: 19Ok so this actually happened today. I went up to Carrington College b.c a nig",0.5743280053138733,"[573, 2096]","[0.5544493198394775, 0.5743280053138733]",minishlab/potion-retrieval-32M,how college students cite sources,[2183],['http://www.wgu.edu/info/college-students-guide-citation-styles'],2
581263123469958412,2173,Expert Power in Leadership: Definition & Examples,http://study.com/academy/lesson/expert-power-in-leadership-definition-examples-quiz.html,Expert Power in Leadership: Definition & Examples Your next lesson will play in 10 seconds Add to Timeline Autoplay 72K views Create an account to start this course today Try it free for 5 days!Create An Account Recommended Lessons and Courses for You Related Lessons Related Courses Reward Power in Leadership: Definition & Example Referent Power in,0.6350946426391602,2575,The 3-Point Process for Leadership Development,http://danreiland.com/3-point-process-leadership-development/,"The 3-Point Process for Leadership Development February 13, 2017 / 18 Comments The 3-Point Process for Leadership Development Leadership development never takes place in a vacuum. It’s not a program or event-based. Leadership development always starts with a leader. Always. A leadership culture is an environment where leadership development thri",0.6372174620628357,"[2173, 2575]","[0.6350946426391602, 0.6372174620628357]",minishlab/potion-retrieval-32M,how expertise gives leaders influence,[2173],['http://study.com/academy/lesson/expert-power-in-leadership-definition-examples-quiz.html'],2
4768947245674234857,430,Q: How to disable Windows defender in Windows 7,http://answers.microsoft.com/en-us/protect/forum/protect_defender-protect_start/how-to-disable-windows-defender-in-windows-7/a12f56cd-e3c9-4f41-9382-6069f77c78e2,"Q: How to disable Windows defender in Windows 7 ""EG eghy asked on June 2, 2010Q: How to disable Windows defender in Windows 7I installed a new internet protection program and in """"action center"""" display this message : window defender conflict with the otherone and make my pc run slow... How may i disabled window deender? Reply I have the same qu",0.39693161845207214,1454,KasperskyAnti-Virus,https://www.kaspersky.com/antivirus,"KasperskyAnti-Virus Kaspersky Anti-Virus Protection against Ransomware (190 Reviews)With so much of your life stored on your PC, it’s important that you do all you can to protect it. Kaspersky Anti-Virus is the smarter way to protect everything on your PC… to help keep you safe from viruses, spyware & Trojans – and hel",0.4009205996990204,"[430, 1454]","[0.39693161845207214, 0.4009205996990204]",minishlab/potion-retrieval-32M,disable Defender when using other antivirus,[430],['http://answers.microsoft.com/en-us/protect/forum/protect_defender-protect_start/how-to-disable-windows-defender-in-windows-7/a12f56cd-e3c9-4f41-9382-6069f77c78e2'],2
2676471125112177228,387,Skills Necessary To Succeed As A Crop Insurance Agent,https://www.ag-risk.org/NCISPUBS/LAIPPUB/Art2100.htm,"Skills Necessary To Succeed As A Crop Insurance Agent Skills Necessary To Succeed As A Crop Insurance Agent By Dr. Laurence M. Crane, NCISA top priority of every crop insurance company is securing and maintaining a professional sales force. In fact, the success and profitability of any crop insurance company largely is determined by the quality, and to",0.22344854474067688,2248,How to Become a Certified Apartment Leasing Agent,http://work.chron.com/become-certified-apartment-leasing-agent-11050.html,"How to Become a Certified Apartment Leasing Agent ""Related Articles1How to Make a Resume for a Leasing Agent2The Requirements for a Leasing Agent3Leasing Agent Pay Scale4How to Become a Certified Data Entry Specialist As an apartment leasing agent, you're responsible for finding qualified tenants for rental units. An agent with poor leasing skills",0.5629421472549438,"[387, 2248]","[0.22344854474067688, 0.5629421472549438]",minishlab/potion-retrieval-32M,skills needed to be a crop insurance agent,[387],['https://www.ag-risk.org/NCISPUBS/LAIPPUB/Art2100.htm'],2
-8922843277772398438,657,Impressum Meaning : What Is Impressum On Facebook?,http://textycafe.com/impressum-facebook-what-is-impressum-on-facebook/,"Impressum Meaning : What Is Impressum On Facebook? Home Career & Business Impressum Meaning : What Is Impressum On Facebook? Career & Business Online Marketing Impressum Meaning : What Is Impressum On Facebook? By Tcafe Desk 11SHAREtweet Updated: 10/28/17If you didn’t know yet, Facebook has added Impressum field feature for its business/other pages.",0.20633935928344727,765,Buy Facebook Likes for Effective Promotion,http://get-likes.com/,"Buy Facebook Likes for Effective Promotion Time left:3days21hrs49min3sec Buy Facebook Likes for Effective Promotion Facebook is extremely popular social network throughout the world. It allows creating not only personal pages, but also business pages that may be used for effective promotion. A good opportunity to attract attention of the pub",0.5103444457054138,"[657, 765]","[0.20633935928344727, 0.5103444457054138]",minishlab/potion-retrieval-32M,Facebook page Impressum meaning,[657],['http://textycafe.com/impressum-facebook-what-is-impressum-on-facebook/'],2
1778905183447713621,1544,TAM SAM SOM - what it means and why it matters,https://www.thebusinessplanshop.com/blog/en/entry/tam_sam_som,"TAM SAM SOM - what it means and why it matters TAM SAM SOM - what it means and why it matters When doing their market analysis start-ups often refer to TAM, SAM, and SOM but what do these acronyms mean and why are they useful to investors when assessing an investment opportunity? TAM SAM SOM definition TAM, SAM and SOM are acronyms that represen",0.15241578221321106,1495,Samantha Fox left devastated after long-term girlfriend loses two-year cancer battle,http://www.mirror.co.uk/3am/celebrity-news/samantha-fox-left-devastated-after-6195165,"Samantha Fox left devastated after long-term girlfriend loses two-year cancer battle ""Celebs Samantha Fox left devastated after long-term girlfriend loses two-year cancer battle Myra Stratton had been Sam's partner and manager for the last 16 years Share By Zoe Shenton Los Angeles Senior Showbiz and Entertainment Reporter05:51, 5 AUG 2015 Updated 08:59, 5 AUG 2015 (Image: Rex)Share",0.8073427081108093,"[1544, 1495]","[0.15241578221321106, 0.8073427081108093]",minishlab/potion-retrieval-32M,explain TAM SAM SOM for startups,[1544],['https://www.thebusinessplanshop.com/blog/en/entry/tam_sam_som'],2
-1448240700956359143,411,Updating firmware on Dell PowerEdge R710,http://yury.zaytsev.net/press/2011/06/04/dell-poweredge-r710-firmware.html,"Updating firmware on Dell PowerEdge R710 Updating firmware on Dell Power Edge R710Introduction Updating firmware used to be an uncomplicated, albeit slightly dangerous process. Unfortunately, as the server hardware developed over time, it did not become any simpler, but rather evolved into even more of an arcane rite. Moreover, it seems th",0.2336595356464386,273,How to Start Up the Dell Inspiron Recovery Partition,http://yourbusiness.azcentral.com/start-up-dell-inspiron-recovery-partition-20249.html,"How to Start Up the Dell Inspiron Recovery Partition ""How to Start Up the Dell Inspiron Recovery Partitionby Rebecca Mecomber Related Articles How to Factory Restore an HP Laptop With Recovery Manager Hard Drive Format Instructions for a Dell PP01LHow to Reload Windows XP Home Edition How to Get a Logitech Camera to Work on AIMHow to Use the Citrix Un",0.4771635830402374,"[411, 273]","[0.2336595356464386, 0.4771635830402374]",minishlab/potion-retrieval-32M,Dell R710 firmware update instructions,[411],['http://yury.zaytsev.net/press/2011/06/04/dell-poweredge-r710-firmware.html'],2
-4121989782214066187,1501,Cost to Hire Engineering And Construction Contractors,http://www.homewyse.com/services/cost_to_hire_engineering_and_construction_contractors.html,"Cost to Hire Engineering And Construction Contractors ""Cost to Hire Engineering And Construction Contractors Updated: March 2018Contractor Screening and Selection Calculator Zip Code Contractors Item details Qty Low High Hire Contractor Labor, Basic Basic labor to hire engineering and construction contractors with favorable site conditions. Contractor",0.30118241906166077,13,How Much Do Entry Level Civil Engineers Typically Make in Salary?,http://learn.org/articles/How_Much_Do_Entry_Level_Civil_Engineers_Typically_Make_in_Salary.html,"How Much Do Entry Level Civil Engineers Typically Make in Salary? How Much Do Entry Level Civil Engineers Typically Make in Salary? Civil engineers design, construct and maintain much of our country's infrastructure, including roads, dams, water treatment systems and bridges. If you're interested in learning more about the starting salaries and career opportunitie",0.4341166019439697,"[1501, 13]","[0.30118241906166077, 0.4341166019439697]",minishlab/potion-retrieval-32M,how much to hire construction engineers,[1501],['http://www.homewyse.com/services/cost_to_hire_engineering_and_construction_contractors.html'],2
-8774730669888543990,414,Mark Wahlberg and brother Donnie set to open up beefcake restaurant chain Wahlburgers,http://www.dailymail.co.uk/news/article-2030144/Wahlburgers-Mark-Wahlberg-brother-Donnie-open-beefcake-restaurant.html,"Mark Wahlberg and brother Donnie set to open up beefcake restaurant chain Wahlburgers Mark Wahlberg and brother Donnie set to open up beefcake restaurant chain Wahlburgers By Rachel Quigley Updated: 15:12 EDT, 25 August 20115View comments Former popstars turned now actor brothers Mark and Donnie Wahlberg are opening a chain of restaurants called Wahlburgers. The only problem was, Tom",0.23082220554351807,1485,How to Grill Frozen Beef Patties,http://www.livestrong.com/article/474940-how-to-grill-frozen-beef-patties/,"How to Grill Frozen Beef Patties How to Grill Frozen Beef Pattiesby DARIA KELLY UHLIG Oct. 03, 2017Frozen beef patties are a staple of many kitchens because they're quick and easy to prepare straight out of the freezer. Although you'll find several brands of pre-frozen patties at the supermarket, forming them yourself from fresh gr",0.6531107425689697,"[414, 1485]","[0.23082220554351807, 0.6531107425689697]",minishlab/potion-retrieval-32M,Mark and Donnie Wahlberg open burger chain,[414],['http://www.dailymail.co.uk/news/article-2030144/Wahlburgers-Mark-Wahlberg-brother-Donnie-open-beefcake-restaurant.html'],2
-4993515417770929119,1260,Exclusive Deals. Vacation Experts. Personalized Service.,http://www.avoyatravel.com/,Exclusive Deals. Vacation Experts. Personalized Service. Exclusive Deals. Vacation Experts. Personalized Service. Follow Us To A Better Vacation ™Search Cruises Search Tours Caribbean Cruises from $369 Europe Cruises from $609 Alaska Cruises from $609Last Minute Cruises,0.445175439119339,791,CRUISE SHIP JOBS - FREQUENTLY ASKED QUESTIONS,http://www.cruiseshipjob.com/frequent.htm,"CRUISE SHIP JOBS - FREQUENTLY ASKED QUESTIONS ""CRUISE SHIP JOBS - FREQUENTLY ASKED QUESTIONSRegister for Cruise Ship Jobs Now!Please, read carefully the following section before you e-mail us your inquires. You might be able to find the answers here. Considering the fact that most of the major cruise lines are based in the United States, the in",0.48541733622550964,"[1260, 791]","[0.445175439119339, 0.48541733622550964]",minishlab/potion-retrieval-32M,cruise deals and travel agents,[1260],['http://www.avoyatravel.com/'],2
-2132427337999254619,1214,Why are My Dog's Ears not Standing Up?,https://pethelpful.com/dogs/Why-is-My-Dogs-Ear-not-Standing-Up,"Why are My Dog's Ears not Standing Up? ""Pet Helpful » Dogs Why are My Dog's Ears not Standing Up? Updated on February 19, 2016Adrienne Janet Farricelli more Adrienne is a former veterinary hospital assistant, certified dog trainer, behavior consultant, and author of """"Brain Training for Dogs. """"A Boston Terrier's ears should stand up nat",0.6631356477737427,65,Veterinarian Salary,http://www.healthcaresalaryworld.com/what-is-veterinarian-salary/,"Veterinarian Salary Veterinarian Salaryby Tanja Z | 8 comments What is a Veterinarian Veterinarians (also known as Doctor of Veterinary Medicine or DVM, Animal Surgeon, Animal Pathologist, Small Animal Veterinarian, Large Animal Veterinarian, Public Health Veterinarian, Veterinary Doctor, Veterinary Physician, Veterina",0.6988559365272522,"[1214, 65]","[0.6631356477737427, 0.6988559365272522]",minishlab/potion-retrieval-32M,who won BGT 2012 with dog act,[1712],['http://www.huffingtonpost.co.uk/2012/05/12/britains-got-talent-winner_n_1512056.html'],2
-5326975080665256798,565,Missed Profit Opportunities,http://www.autodealermonthly.com/channel/parts-and-service/article/story/2008/07/missed-profit-opportunities.aspx,"Missed Profit Opportunities Missed Profit Opportunities July 2008, Auto Dealer Today - Web Xclusiveby Don Reed - Also by this author Print In the pursuit of additional profit opportunities in your service department, you must focus on maintenance of your customers’ vehicles. This is a missed opportunity for many dealers who do",0.44455716013908386,1967,Sales (accounting),https://en.wikipedia.org/wiki/Sales_(accounting),"Sales (accounting) ""In bookkeeping, accounting, and finance, Net sales are operating revenues earned by a company for selling its products or rendering its services. Also referred to as revenue, they are reported directly on the income statement as Sales or Net sales. In financial ratios that use income statement sale",0.6455746293067932,"[565, 1967]","[0.44455716013908386, 0.6455746293067932]",minishlab/potion-retrieval-32M,capturing missed dealership service revenue,[565],['http://www.autodealermonthly.com/channel/parts-and-service/article/story/2008/07/missed-profit-opportunities.aspx'],2
1335216530709160315,2039,Federalists vs. Democratic Republicans,http://politicalpartiesush.weebly.com/federalists-vs-democratic-republicans.html,Federalists vs. Democratic Republicans Federalists vs. Democratic Republicans Explanation for the Opposition The Democratic Republicans favored the Southern Farmers and did not want a national bank which the Federalists pushed for. The Federalists favored the Northern business owners and wanted a strong national bank. This strong nationa,0.610793948173523,2290,Agricultural Products That Help Farmers Succeed,http://www.dupont.ca/en/industries/agriculture.html,"Agricultural Products That Help Farmers Succeed Home > Industries > Agriculture Share Contact Us Agricultural Products That Help Farmers Succeed Du Pont Agriculture offerings bring innovative science and solutions to meet the challenges faced by farmers today and into the future. In agriculture, succeeding for our customers means growing a health",0.6865125894546509,"[2039, 2290]","[0.610793948173523, 0.6865125894546509]",minishlab/potion-retrieval-32M,early US parties farmers vs bankers,[2039],['http://politicalpartiesush.weebly.com/federalists-vs-democratic-republicans.html'],2
-7884553398120768368,783,"What's It Weigh?â¨ Firefighter gear, piece by pieceâ¨",https://patch.com/connecticut/thehaddams-killingworth/bp--whats-it-weigh-firefighter-gear-piece-by-piece,"What's It Weigh?â¨ Firefighter gear, piece by pieceâ¨ """"""What's all that stuff weigh?"""" – a popular question for Haddam firefighters, after """"What does that do?"""" and """"Why are your fire trucks yellow?"""" Depending on what a firefighter is carrying, all that extra gear can weigh more than 70 pounds. While most firefighters weigh """"none of your business,",0.276740163564682,2129,Watch Fireproof,https://www.yidio.com/movie/fireproof/28151,"Watch Fireproof ""Watch Fireproof""""Never Leave Your Partner Behind. """"Add to Watchlist Fireproof is a Christian based film that takes place in Albany, Georgia in the present time. It is about a firefighter, Caleb, and his hospital administrator wife Catherine, married for 7 years. Because of a breakdown in communica",0.6613848805427551,"[783, 2129]","[0.276740163564682, 0.6613848805427551]",minishlab/potion-retrieval-32M,breakdown of firefighter gear weight,[783],['https://patch.com/connecticut/thehaddams-killingworth/bp--whats-it-weigh-firefighter-gear-piece-by-piece'],2
8277926148073665273,810,How to Send Certified Mail Online,http://smallbusiness.chron.com/send-certified-mail-online-45991.html,"How to Send Certified Mail Online ""Related Articles1Difference Between Certified & Registered Mail2How to Track the Sender on Certified Mail3How to Send a Business Letter Certified4Direct Mail Ideas for Contractors Certified Mail offers extra security, a sense of importance and confirmation that the mail has reached its destination,",0.39048171043395996,1724,A cut above,http://www.benefitspro.com/2007/11/01/a-cut-above,"A cut above ""Think of the last time someone handed you a business card, especially if it was someone from your industry. What did you do? Chances are you glanced at the person's name to see if there were any additional letters there -- the kind of letters that stand for designations and certifications obtained.",0.5946102738380432,"[810, 1724]","[0.39048171043395996, 0.5946102738380432]",minishlab/potion-retrieval-32M,send certified letters with proof online,[810],['http://smallbusiness.chron.com/send-certified-mail-online-45991.html'],2
4037245118556110358,1900,Spencer Sachs,https://www.linkedin.com/in/spencer-sachs-65998931,"Spencer Sachs ""Spencer Sachs Storyteller • Content creator • Choice architect • Do-gooder Seattle, Washington Telecommunications Current T-Mobile Previous Outcome Health, HY Connect, Beast / Company 3 / Method Studios Education Full Sail University Websites Personal Website269 connections View Spencer Sachs’ full",0.26903626322746277,217,Seattle sales tax goes up Wednesday to benefit Metro Transit,https://www.seattletimes.com/seattle-news/transportation/seattle-sales-tax-to-rise-wednesday-for-extra-metro-funding/,"Seattle sales tax goes up Wednesday to benefit Metro Transit Local Business Local News Traffic Lab Seattle sales tax goes up Wednesday to benefit Metro Transit Originally published March 31, 2015 at 8:17 am Updated March 31, 2015 at 9:12 am Seattle's sales tax will rise from 9.5 to 9.6 percent starting Wednesday. By Evan Bush Seattle Times staff reporter Get",0.6805450320243835,"[1900, 217]","[0.26903626322746277, 0.6805450320243835]",minishlab/potion-retrieval-32M,Spencer Sachs Seattle content creator,[1900],['https://www.linkedin.com/in/spencer-sachs-65998931'],2
