query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
,,,,521,How many calories in a glass of wine?,http://www.answers.com/Q/How_many_calories_in_a_glass_of_Franzia_wine,"How many calories in a glass of wine? A Keats 1,476,599 Contributions Own clinic, Environmental Medicine+Clinical Ecology+Psychiatry+became writer+published book author+webmaster How many calories in a glass of wine? The number of calories in a glass of wine range depending on the type of wine. The wines with the fewest calories are red",0.6311424970626831,2
-7087699676153057888,calculate insulin resistance from fasting labs,1273.0,http://www.thebloodcode.com/calculators/,1273,HOMA IR â Insulin Resistance Calculator,http://www.thebloodcode.com/calculators/,HOMA IR â Insulin Resistance Calculator HOMA IR – Insulin Resistance Calculator HOMA-IR stands for Homeostatic Model Assessment of Insulin Resistance. The meaningful part of the acronym is “insulin resistance”. It marks for both the presence and extent of any insulin resistance that you might currently express. It is a terrific way to rev,0.49714869260787964,1
,,,,1409,LANTUS SOLOSTAR PEN 300 IU 3 ml. 5 pen,http://www.medicine-online.org/index.php?id_product=846&controller=product&id_lang=1,"LANTUS SOLOSTAR PEN 300 IU 3 ml. 5 pen LANTUS SOLOSTAR PEN 300 IU 3 ml. 5 pen Qualitative and quantitative composition Each ml contains 100 units insulin glargine (equivalent to 3,64 mg). Each pen contains 3 ml of solution for injection , equivalent to 300 units Insulin glargine is produced by recombinant DNA technology in Escherichia co",0.5928336381912231,2
1663717715536885391,meaning and synonyms of conjecture,1572.0,http://www.definitions.net/definition/conjecture,1572,Definitions &Translations,http://www.definitions.net/definition/conjecture,"Definitions &Translations ""Princeton's Word Net (3.40 / 5 votes)Rate this definition:speculation, conjecture (noun)a hypothesis that has been formed by speculating or conjecturing (usually with little hard evidence)""""speculations about the outcome of the election""""; """"he dismissed it as mere conjecture""""guess, conjecture, su",0.37432345747947693,1
,,,,60,definitions - impoundmentreport a problem,http://dictionary.sensagent.com/impoundment/en-en/,"definitions - impoundmentreport a problem definitions synonyms analogical dictionary anagrams crosswords conjugation Ebaydefinitions - impoundmentreport a problemimpoundment (n.)1. placing private property in the custody of an officer of the law Advertizing ▼synonyms - impoundmentreport a problemimpoundment (n.)appropriation, confiscation,",0.5868539810180664,2
5751669206167479640,do rubber bands stretch more when hot,1171.0,https://www.education.com/science-fair/article/temperature-affect-stretch-rubber-bands/,1171,How Does Temperature Affect the Stretch of Rubber Bands?,https://www.education.com/science-fair/article/temperature-affect-stretch-rubber-bands/,"How Does Temperature Affect the Stretch of Rubber Bands? ""Grade Level: 6th to 8th; Type: Physical Science Objective: This project determines how temperature affects the stretch of a rubber band. Download Project Add to Collection Grade Middle School Subject Science Physical Science Research Questions: What happens to rubber when it is heated? What happens",0.32715341448783875,1
,,,,946,Here's The Longest You Could Survive On Mars Wearing Only Jeans And A T-Shirt,http://www.businessinsider.com/how-long-can-you-survive-on-mars-2013-9,"Here's The Longest You Could Survive On Mars Wearing Only Jeans And A T-Shirt Here's The Longest You Could Survive On Mars Wearing Only Jeans And A T-Shirt Dina Spector Sep. 19, 2013, 10:16 AM 94,641Mike Nudelman/Business Insider Mars is a cold world, full of deserts and containing very little oxygen or gravity. The average annual temperature on Mars is -64°F. At its hottest,",0.7269411683082581,2
-7423181923663726555,geoffrey arend tribute to windell middlebrooks,990.0,http://deadline.com/2015/03/windell-middlebrooks-dead-body-of-proof-geoffrey-arend-eulogy-1201391165/,990,âBody Of Proofâs Geoffrey Arend: Eulogy For My Friend Windell Middlebrooks,http://deadline.com/2015/03/windell-middlebrooks-dead-body-of-proof-geoffrey-arend-eulogy-1201391165/,"âBody Of Proofâs Geoffrey Arend: Eulogy For My Friend Windell Middlebrooks TVNews Body of Proof Geoffrey Arend Windell Middlebrooks Friends and fans of actor and Miller High Life pitchman Windell Middlebrooks are still trying to come to grips with his sudden death at age 36. Geoffrey Arend was paired with Middlebrooks for three seasons on ABC’s Body Of Proof, with the duo",0.31657689809799194,1
,,,,38,Dean Barnett,https://en.wikipedia.org/wiki/Dean_Barnett,"Dean Barnett ""Dean Barnett (July 13, 1967 – October 27, 2008) was an American columnist and blogger and occasional fill-in radio host for Hugh Hewitt. Contents [ hide ]1 Early life2 Career3 Illness4 References5 External links Early life [ edit]Barnett was born in Boston and grew up in Newton, Massachusetts. He g",0.7062832713127136,2
-1634514452726105644,wytheville va unemployment office contact,1043.0,http://www.vec.virginia.gov/wytheville,1043,Wytheville,http://www.vec.virginia.gov/wytheville,"Wytheville 800 East Main Street, Suite 200 Wytheville, VA, 24382 Phone: (276) 228-4051 Fax: (276) 228-7399Contacts Manager Karen Akers, Manager Map data ©2018 Google Terms of Use Map Satellite News/Announcements Delayed Openings and Closures for Wednesday, March 21st Delayed Openings and Closures for Monday, M",0.4006173610687256,1
,,,,1519,Bureau of Benefits,https://www2.illinois.gov/cms/benefits/Pages/default.aspx,"Bureau of Benefits The Illinois Department of Central Management Services Bureau of Benefits is the primary health care and insurance administrator for state universities, community colleges, teachers, state employees and retirees. In addition, the Bureau of Benefits also administers a wide range of other programs inc",0.7045172452926636,2
-6217582368417294496,common nonsteroidal pain relievers,2178.0,http://medical-dictionary.thefreedictionary.com/NSAIDs,290,Flexeril,https://www.rxlist.com/flexeril-drug/patient-images-side-effects.htm,"Flexeril Flexeril Patient Information Including Side Effects Low Back Pain Slideshow Take the Back Pain Quiz!Back Pain Slideshow: Myths and Facts Find Lowest Prices on Brand Names: Amrix, Comfort Pac with Cyclobenzaprine, Fexmid, Flexeril Generic Name: cyclobenzaprine (Pronunciation: sye kloe BEN za preen)Wh",0.5943665504455566,1
,,,,2178,NSAIDs,http://medical-dictionary.thefreedictionary.com/NSAIDs,"NSAIDs NSAIDs Also found in: Dictionary, Thesaurus, Encyclopedia, Wikipedia . NSAIDs Abbreviation for nonsteroidal antiinflammatory drugs, under drug; for example, aspirin,ibuprofen. Farlex Partner Medical Dictionary © Farlex 2012NSAIDs Abbrev. for NON-STEROIDAL ANTI-INFLAMMATORY DRUGS. Collins Dictionary",0.6069692969322205,2
-6715416234463512207,everyday uses of semimetals,1143.0,http://www.buzzle.com/articles/uses-of-metalloids.html,1143,We Bet You Didn't Know the Incredibly Versatile Uses of Metalloids,http://www.buzzle.com/articles/uses-of-metalloids.html,"We Bet You Didn't Know the Incredibly Versatile Uses of Metalloids What are metalloids? Metalloids are the elements which possess the qualities of metals as well as non-metals, hence they are also known as semimetals. Metalloids in the periodic table are placed between the metals and the non-metals and are located in a step-like structure. Hence we can say that the",0.41656801104545593,1
,,,,2110,Properties of Solids,http://www.visionlearning.com/en/library/Chemistry/1/Properties-of-Solids/209,"Properties of Solids ""Bookmark Glossary Terms It’s a classic prank: Fill a saltshaker with sugarand wait for the meal to take an unexpected turn as your dining companions wonder why their chicken is oddly sweet. Or go the other direction and you can really disrupt someone’s morning when they take the first salty sip of",0.6997067928314209,2
-9153136532430665042,how diseases spread through the air,366.0,https://www.drgreene.com/articles/airborne-transmission/,366,Airborne Transmission: A-to-Z Guide,https://www.drgreene.com/articles/airborne-transmission/,"Airborne Transmission: A-to-Z Guide Print or email this post: Published: October 23, 2002 | Reviewed by: Khanh-Van Le-Bucklin, Liat Simkhay Snyder | Last reviewed: June 06, 2013Introduction: Sometimes your child can get sick just from being in the same room as someone else who is ill. Understanding how diseases can spread makes them e",0.32812103629112244,1
,,,,217,How are Tropical cyclones formed?,https://uk.answers.yahoo.com/question/index?qid=20090704063522AA9plPq,"How are Tropical cyclones formed? ""Science & Mathematics Geography How are Tropical cyclones formed? In simple terms could someone please How tropical cyclones aree formed? I need to know what the wye is and does, Where the warm air is and whay, Where the cold air is and why, how fo all these things effect a cycline, what do convect",0.5824973583221436,2
2795128747979232494,how butterflies and bees compare,2099.0,https://www.quora.com/What-are-some-similarities-and-differences-between-butterflies-and-bees,2099,What are some similarities and differences between butterflies and bees?,https://www.quora.com/What-are-some-similarities-and-differences-between-butterflies-and-bees,"What are some similarities and differences between butterflies and bees? ""Matan Shelomi, Ph. D. Entomology, University of California, Davis (2014)Answered Jul 5, 2011 · Author has 3.8k answers and 9.6m answer views Both are holometabolous (have larvae and pupae and adult stages), flying insects that often feed on plant nectar and are important plant pollinators, but they",0.2018243372440338,1
,,,,431,Does Temperature Affect the Rate of Butterfly Development?,http://www.sciencebuddies.org/science-fair-projects/project_ideas/Zoo_p022.shtml,"Does Temperature Affect the Rate of Butterfly Development? ""Difficulty Time Required Very Long (1+ months)Prerequisites None Material Availability Specialty items Cost Low ($20 - $50)Safety No issues Abstract This is an interesting experiment if you are 1) curious about insect metamorphosis and 2) patient! You will need to set up different controlled enviro",0.5100419521331787,2
-8851069724009516042,congenital myotonia and bone deformities,1036.0,http://misc.medscape.com/pi/iphone/medscapeapp/html/A1172013-business.html,2181,"WELCOME!Letâs Stay Connected. Sign-Up to receive breaking rare disease information, news and stories right to your inbox! (We value your privacy. Your email address will not be shared.)SIGN ME UP",http://rarediseases.org/rare-diseases/pheochromocytoma/,"WELCOME!Letâs Stay Connected. Sign-Up to receive breaking rare disease information, news and stories right to your inbox! (We value your privacy. Your email address will not be shared.)SIGN ME UP Pheochromocytoma NORD gratefully acknowledges Patricia Dahia, MD, Ph D, Assistant Professor, Department of Medicine and Cellular & Structural Biology, Cancer Therapy and Research Center, University of Texas Health Science Center, for assistance in the preparation of this report. Synonyms of Pheochro",0.6584900617599487,1
,,,,2006,simian crease,http://medical-dictionary.thefreedictionary.com/simian+crease,"simian crease ""simian crease Also found in: Dictionary, Thesaurus, Encyclopedia. Related to simian crease: Down syndromesim·i·an creasea single transverse palmar crease formed by fusion of the proximal and distal palmar creases, so called because of its similarity to the transverse flexion crease seen in some mon",0.6684243083000183,2
-1334397837586149317,how much is central michigan tuition,705.0,http://www.collegefactual.com/colleges/central-michigan-university/paying-for-college/tuition-and-fees/,705,Central Michigan University Tuition & Fees,http://www.collegefactual.com/colleges/central-michigan-university/paying-for-college/tuition-and-fees/,"Central Michigan University Tuition & Fees Table of Contents: Why Tuition & Fees Matter Countrywide Tuition Comparison What Central Michigan Tuition Costs Forecasted Increases Extra Resources Tuition & Fees: What to Know See how the tuition and fees at Central Michigan match up to the average, and discover what you can do to successfully get",0.5012961030006409,1
,,,,308,Tuition and Fees:,http://www.thehill.org/TuitionAndFees,"Tuition and Fees: Tuition and Fees: For the 2018-19 school year, the annual tuition is $59,050 for boarding students and $40,740 for day students. For boarders, the tuition charges cover all instruction, room and board, on-campus events, health services at the Health Center, and some athletic equipment. The charges f",0.5451809167861938,2
-4609188537395005530,sentences without conjunctions,406.0,http://www.thefreedictionary.com/Paratactic,2153,The Eight Parts of Speech,http://www.design-your-homeschool.com/Parts-of-speech.html,"The Eight Parts of Speech ""The Eight Parts of Speech In our English language there are eight parts of speech. One of our jobs when teaching grammar is to teach these parts of speech, their definitions, how to use them and how to identify them. Nouns Verbs Pronouns Prepositions Adjectives Adverbs Conjunctions Interjections In",0.5815833806991577,1
,,,,1112,How many coordinating conjunctions are there?,http://www.answers.com/Q/How_many_Conjunctions_are_there,"How many coordinating conjunctions are there? ""How many coordinating conjunctions are there? There are about 73 coordinating conjunctions Don Dfoofnik 4,378,149 Contributions There are three kinds of answers: ones that are mostly right, ones that are mostly wrong, and those that once were right but now are wrong. How many types of conjunctions",0.6097772717475891,2
-7791272740936376225,medical prefix meaning fish,668.0,https://medical-dictionary.thefreedictionary.com/ichthy(o)-,668,ichthy (o)-,https://medical-dictionary.thefreedictionary.com/ichthy(o)-,"ichthy (o)- ""ichthy (o)-ichthy (o)-word element [Gr. ], fish. Dorland's Medical Dictionary for Health Consumers. © 2007 by Saunders, an imprint of Elsevier, Inc. All rights reserved. Want to thank TFD for its existence? Tell a friend about us, add a link to this page, or visit the webmaster's page for free fun",0.4311259686946869,1
,,,,1928,"Bony Fish: Characteristics, Anatomy & Types",https://study.com/academy/lesson/bony-fish-characteristics-anatomy-types.html,"Bony Fish: Characteristics, Anatomy & Types Your next lesson will play in 10 seconds Add to Timeline Autoplay 22K views Create an account to start this course today Try it free for 5 days!Create An Account Recommended Lessons and Courses for You Related Lessons Related Courses Class Osteichthyes: Characteristics & Examples Fishes and Sharks:",0.5515177845954895,2
2593047190223048422,are mosquitoes drawn to foot odor,1601.0,http://www.dailymail.co.uk/health/article-2520696/Scientists-mosquitoes-attracted-certain-body-odour.html,1601,Why do mosquitoes go for the ankles? It could be because your FEET smell: Scientists find insects are attracted to certain body odour,http://www.dailymail.co.uk/health/article-2520696/Scientists-mosquitoes-attracted-certain-body-odour.html,"Why do mosquitoes go for the ankles? It could be because your FEET smell: Scientists find insects are attracted to certain body odour ""Why do mosquitoes go for the ankles? It could be because your FEET smell: Scientists find insects are attracted to certain body odour Mosquitoes find victims by detecting carbon dioxide and skin odour They do this using olfactory neurons situated around the insects’ mouths Researchers tested these",0.21311084926128387,1
,,,,2154,What is the speed of smell?,http://www.smh.com.au/news/Big-Questions/What-is-the-speed-of-smell/2005/02/17/1108609334747.html,"What is the speed of smell? ""FILM TV & RADIO MUSIC ARTS BOOKS FASHION GOOD LIVING PEOPLEWhat is the speed of smell? February 19, 2005The olfactory nerve, a large sensory nerve at the top of the inside of the nose, has receptors sensitive to chemicals in the air (the """"smells"""" we perceive), and these sensations are registered",0.6293309330940247,2
-7989460899747528735,graves disease impact on body systems,1448.0,http://www.answers.com/Q/What_system_does_Graves'_disease_affect,1448,What system does Graves' disease affect?,http://www.answers.com/Q/What_system_does_Graves'_disease_affect,What system does Graves' disease affect? Answers.com ® Wiki Answers ® Categories Science Biology Human Anatomy and Physiology Immune System What system does Graves' disease affect? Flag What system does Graves' disease affect? Answered by The Wiki Answers ®Community Answers.com ® is making the world better one answer at a time. Grave's Dis,0.5109053254127502,1
,,,,4,6 Feet Deep,http://theothersideoffunerals.blogspot.com/2012/08/6-feet-deep.html,"6 Feet Deep ""6 Feet Deep There is a popular idea that all graves are generally dug 6 feet deep (or 1.8 meters). It is so common that we can see it in many songs, movies, TV Shows, books, poems and so on. Yet, like with many other common assumptions with the funeral industry it is wrong. A grave can easily be de",0.5529053807258606,2
7897023754199462060,most lethal poisons worldwide,2107.0,http://theconversation.com/handle-with-care-the-worlds-five-deadliest-poisons-56089,2107,Handle with care â the worldâs five deadliest poisons,http://theconversation.com/handle-with-care-the-worlds-five-deadliest-poisons-56089,"Handle with care â the worldâs five deadliest poisons Handle with care – the world’s five deadliest poisons April 12, 2016 6.26am EDTAuthor Simon Cotton Senior Lecturer in Chemistry, University of Birmingham Disclosure statement Simon Cotton does not work for, consult, own shares in or receive funding from any company or organization that would benefit",0.34018146991729736,1
,,,,1050,The World's 10 Most Deadly Minerals,http://www.geologyin.com/2015/01/killer-minerals-worlds-10-most-deadly.html,"The World's 10 Most Deadly Minerals The World's 10 Most Deadly Minerals11 Mineralogy 6:37 PMCinnabar from Wanshan mine, Tongren Pref., Guizhou province, China. credit: Dakota Matrix Minerals Precious minerals make the modern world go 'round—they're used in everything from circuit boards to tableware. They're also some of the most toxi",0.385166198015213,2
-1007130485361285177,alcohol poisoning risks in toddlers,1783.0,http://www.poison.org/articles/2013-feb/alcohol-a-dangerous-poison-for-children,1783,Alcohol: A Dangerous Poison for Children,http://www.poison.org/articles/2013-feb/alcohol-a-dangerous-poison-for-children,Alcohol: A Dangerous Poison for Children Share this: Toddler and Preschool | Infants | Christmas and Winter Holidays | Fourth of July | Alcohol Alcohol: A Dangerous Poison for Children The Bottom Line Alcohol can be a dangerous poison for children. Alcohol depresses the central nervous system and causes low blood glucose (sugar). Children,0.2014957219362259,1
,,,,2245,What does alcohol effect first in your body?,https://answers.yahoo.com/question/index?qid=20110727104916AAq50kg,"What does alcohol effect first in your body? Food & Drink Beer, Wine & Spirits What does alcohol effect first in your body? Why you drink alcohol, what is the first thing it effects? Judgement, Brain, ect? Update: Sorry, and i need to know this for driving school...all you needed to say was judgement. thanks,Follow 5 answers Answers Relevance",0.6507506370544434,2
11731095248944974,what does extracurricular mean,552.0,http://www.dictionary.com/browse/extracurricular,552,extracurricular,http://www.dictionary.com/browse/extracurricular,"extracurricular ""extracurricular [ek-str uh -k uh - rik -y uh -ler]Spell Syllables Examples Word Origin See more synonyms on Thesaurus.comadjective1. outside the regular curriculum or program of courses: football, orchestra, and other extracurricular activities.2. outside one's regular work, responsibilities, or ro",0.19919100403785706,1
,,,,1122,Current Students,http://students.uci.edu/,Current Students Current Students Student Life Student Life & Leadership Campus Recreation New Student Handbook Clubs and Organizations UCI Athletics Fraternities and Sororities Bren Events Center Student Government & Student Media KUCI 88.9 FMStudent Affairs New University (student newspaper)Anthology Yearbook Free,0.5960884094238281,2
4475341626172555177,what happened to Helloween drummer,1581.0,https://en.wikipedia.org/wiki/ingo_schwichtenberg,957,Dave Schwartz Dies At 63; Longtime Weather Channel Anchor Announced Cancer Diagnosis Last February,http://deadline.com/2016/07/dave-schwartz-obituary-weather-channel-anchor-1201796026/,"Dave Schwartz Dies At 63; Longtime Weather Channel Anchor Announced Cancer Diagnosis Last February TVNews Obituaries Dave Schwartz Obituary The Weather Channel The Weather Channel Dave Schwartz, the longtime anchor of The Weather Channel who spoke about his battle with stomach cancer on air to mark World Cancer Day last February, died Saturday of the disease at age 63. The Weather Channel confirm",0.6818302273750305,1
,,,,145,Is William Shatner Open To Playing Captain Kirk Again? Here's What He Said,http://www.cinemablend.com/new/William-Shatner-Open-Playing-Captain-Kirk-Again-Here-What-He-Said-110317.html,"Is William Shatner Open To Playing Captain Kirk Again? Here's What He Said ""news Is William Shatner Open To Playing Captain Kirk Again? Here's What He Said You're using an ad blocker. To view this video, please disable your ad blocker for our site. Select your browser plugin to view instructions: Ad Block Adblock Plus By Mike Reyes 52 Comments2 years ago Ever since 2009's",0.7134948968887329,2
-7845811351876315879,apush review terms chapters 11-13,96.0,https://quizlet.com/8448930/apush-ch-11-12-13-terms-flash-cards/,96,"APUSH Ch 11, 12, & 13 Terms",https://quizlet.com/8448930/apush-ch-11-12-13-terms-flash-cards/,"APUSH Ch 11, 12, & 13 Terms ""125 terms Alohh APUSH Ch 11, 12, & 13 Terms Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Sortadvantages of technological progress Democratic, did the work of people without consuming food or clothing, lowered commodity prices, raised standards of living for Am",0.43445295095443726,1
,,,,2038,AP Biology Chapter 1,https://quizlet.com/2710066/ap-biology-chapter-1-flash-cards/,"AP Biology Chapter 1 ""46 terms hrahman AP Biology Chapter 1Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Like this study set? Create a free account to save it. Create a free account Maybe later Sort Define: Biology the scientific study of life Give Examples: Properties of Life a. or",0.5915243029594421,2
3338855930898000869,how objects gain or lose charge,321.0,http://www.physicsclassroom.com/Class/estatics/u8l1b.cfm,321,Neutral vs. Charged Objects,http://www.physicsclassroom.com/Class/estatics/u8l1b.cfm,"Neutral vs. Charged Objects ""The Physics Classroom » Physics Tutorial » Static Electricity » Neutral vs. Charged Objects Static Electricity - Lesson 1 - Basic Terminology and Concepts Neutral vs. Charged Objects The Structure of Matter Neutral vs. Charged Objects Charge Interactions Conductors and Insulators Polarization As di",0.47164472937583923,1
,,,,653,How Newton's Laws of Motion Work,http://science.howstuffworks.com/innovation/scientific-experiments/newton-law-of-motion1.htm,"How Newton's Laws of Motion Work ""Newton's First Law (Law of Inertia) Prev NEXTAccording to Newton's first law, the marble on that bottom ramp should just keep going. And going. How Stuff Works Let's restate Newton's first law in everyday terms: An object at rest will stay at rest, forever, as long as nothing pushes or pulls on it.",0.6615034937858582,2
-6756702527363341765,flashcards for microbiology chapters 14-18,1288.0,https://quizlet.com/32500501/foundations-in-microbiology-eight-edition-study-guide-for-chapters-14-18-flash-cards/,1288,Foundations in Microbiology Eight Edition Study Guide for Chapters 14 - 18,https://quizlet.com/32500501/foundations-in-microbiology-eight-edition-study-guide-for-chapters-14-18-flash-cards/,Foundations in Microbiology Eight Edition Study Guide for Chapters 14 - 18 278 terms Kay Blu Foundations in Microbiology Eight Edition Study Guide for Chapters 14 - 18,0.26983216404914856,1
,,,,1158,Chapter 32-microbiology voc.,https://quizlet.com/20690047/chapter-32-microbiology-voc-flash-cards/,Chapter 32-microbiology voc. 35 terms lcdewitt PLUSChapter 32-microbiology voc. Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Sortmicrobiology the study of organisms too small to be seen without a microscopemicroorganisms living organisms to small to be seen with the naked eyenormal flora b,0.3934905230998993,2
-4249143714629586047,turn digital images into 35mm slides,1037.0,http://www.colorslide.com/,1037,Slides from Digital Images,http://www.colorslide.com/,"Slides from Digital Images We produce brilliant 35mm color slides from your Digital Camera Images , Adobe Photoshop files, Artwork photos, gobo light templates, scanned images and Microsoft Power Point. Preserve your best digital camera images forever by having them made into easy to store 35mm color slides!Our clients includ",0.2501924932003021,1
,,,,1589,How Do I Scan Something on My HP Deskjet F380?,http://yourbusiness.azcentral.com/scan-something-hp-deskjet-f380-22188.html,"How Do I Scan Something on My HP Deskjet F380? ""How Do I Scan Something on My HP Deskjet F380?by William Pullman Related Articles How to Scan Images Onto a Computer From a Canon Printer How to Transfer a Document From a Scanner to a Computer How to Rearrange Power Point Slides for a Mac How to Flip a Picture Horizontally in Power Point How to Wa",0.6057263612747192,2
-6535404717645202844,st. paul early cyclecar history,642.0,https://en.wikipedia.org/wiki/Baby_Moose_(cyclecar),642,Baby Moose (cyclecar),https://en.wikipedia.org/wiki/Baby_Moose_(cyclecar),"Baby Moose (cyclecar) ""This article needs additional citations for verification. Please help improve this article by adding citations to reliable sources. Unsourced material may be challenged and removed. (October 2011) ( Learn how and when to remove this template message)The Baby Moose [1] was a cyclecar from St. Paul,",0.5317012667655945,1
,,,,518,Johann Ritter: The Discovery of Ultraviolet Light,http://www.juliantrubin.com/bigten/lightexperiments.html,"Johann Ritter: The Discovery of Ultraviolet Light Before Newton A triangular prism dispersing light From the earliest times, people have wondered about the nature of light. By 300 BC, Greek scholars had begun to study and contemplate optical phenomena generating theories to explain vision, color, light, and astronomical phenomena. Many of those the",0.7335366010665894,2
4404400033606410305,isabel name meaning and pronunciation,1513.0,http://www.dictionary.com/browse/isabel,1513,Isabel,http://www.dictionary.com/browse/isabel,"Isabel ""Isabel [ iz - uh -bel]Spell Syllables Examplesnoun1. a female given name. Expand Also, Isabelle, Is·a·bel·la, [iz- uh - bel - uh] ( Show IPA). Dictionary.com Unabridged Based on the Random House Dictionary, © Random House, Inc. 2018. Cite This Source Examples from the Web for Isabel Expand Contempo",0.3099882900714874,1
,,,,55,Albion,https://www.names.org/n/albion/about,"Albion ""Names.orgpopular trending lists Your Searches: 656 Albion Embed Albion Origin: English Family History Free Horoscope Gender: Boy First Name 656in the U. S. since 1880Last Name 123in the U. S. in 2010Girls Boys On This Page Related Names Pronunciation Meanings and Origins Notable Persons Named Albio",0.6045376658439636,2
8714018313314794941,diagram of life's evolutionary relationships,916.0,https://en.wikipedia.org/wiki/Tree_of_life_(science),916,Tree of life (biology),https://en.wikipedia.org/wiki/Tree_of_life_(science),"Tree of life (biology) ""From Wikipedia, the free encyclopedia (Redirected from Tree of life (science))navigation search For other uses, see Tree of life (disambiguation). A 2016 ( metagenomic) representation of the tree of life [1]The tree of life or universal tree of life is a metaphor, model and research tool used to ex",0.4995023012161255,1
,,,,1723,Mutualism: Symbiotic Relationships,https://www.thoughtco.com/mutualism-symbiotic-relationships-4109634,"Mutualism: Symbiotic Relationships Science, Tech, Math ›Science Mutualism: Symbiotic Relationships Share Flipboard Email Printby Regina Bailey Updated February 23, 2018Types of Mutualism These ocellaris clownfish are hiding in an anemone. Clownfish and anemones live together in a mutualistic symbiotic relationship. They protect each",0.52716463804245,2
8691204515651775691,newfoundland province geography and facts,599.0,http://www.infoplease.com/encyclopedia/world/newfoundland-labrador-province-canada.html,599,Newfoundland,http://www.infoplease.com/encyclopedia/world/newfoundland-labrador-province-canada.html,"Newfoundland Home > Columbia Encyclopedia > Places > United States, Canada, and Greenland > Canadian Political Geography > Newfoundland Cite Newfoundland Newfoundland, island and province, Canada: see Newfoundland and Labrador, province. The Columbia Electronic Encyclopedia, 6th ed. Copyright © 2012, Columbia Un",0.2856425940990448,1
,,,,1500,The Norse in the North Atlantic,http://www.heritage.nf.ca/articles/exploration/norse-north-atlantic.php,"The Norse in the North Atlantic ""The Norse in the North Atlantic (Related Articles: For other Early Exploration related articles view the Exploration and Settlement Table of Contents. )The first Europeans known definitely to set foot in Newfoundland were the Norse. Beginning in the eighth century, they burst out of their cultural",0.50797039270401,2
-2315048376828514894,credit union student loans online,1667.0,https://nasafcu.studentchoice.org/,1208,7 Ways to Prepare for Student Loan Repayment,https://www.usnews.com/education/best-colleges/paying-for-college/articles/2012/05/21/7-ways-to-prepare-for-student-loan-repayment,"7 Ways to Prepare for Student Loan Repayment ""Get on the right track to pay off your student loans. Sean Locke/i Stockphoto When a student graduates from college, it marks a major accomplishment—the culmination of semesters' worth of reading, writing, studying, and test-taking. But the preparation and legwork isn't over—for student loan borrow",0.4754498600959778,1
,,,,1667,Invest in Your Future!,https://nasafcu.studentchoice.org/,"Invest in Your Future! Invest in Your Future!NASA Federal Credit Union offers competitive rates and an easy online application. Find Out More RATES >A better deal from your local not-for-profit cooperative SCHOOLS >More than 2,000 approved schools across the country FAQ >Answers to your most common questions LEARN >Financ",0.5410938262939453,2
-5032666225436127591,paris weather statistics march,1999.0,http://www.whereandwhen.net/when/france/ile-de-france/paris/march/,1999,Weather in Paris in march 2018,http://www.whereandwhen.net/when/france/ile-de-france/paris/march/,"Weather in Paris in march 2018 Best time to go to Paris? Weather in Paris in march 2018The weather in Paris in march comes from statistical datas on the past years. You can view the weather statistics the entire month, but also by clicking on the tabs for the beginning, the middle and the end of the month. All month Beginning of",0.3258422315120697,1
,,,,305,What are the coldest months of the year?,https://answers.yahoo.com/question/index?qid=20080906180359AAPb2iv,"What are the coldest months of the year? Science & Mathematics Weather What are the coldest months of the year? I need to know all the cold months and hot, but mostly just the cold ones. I live in California BTW. Oh and windy/foggy ones too. THANK YOU!!! : DFollow 14 answers Answers Relevance Rating Newest Oldest Best Answer: December, Jan",0.6784799098968506,2
8860612330916252850,GABP seating sections and prices,952.0,http://cincinnati.reds.mlb.com/cin/ticketing/seating_pricing.jsp,952,Great American Ball Park Seating,http://cincinnati.reds.mlb.com/cin/ticketing/seating_pricing.jsp,Great American Ball Park Seating Great American Ball Park Seating Dynamic Pricing | Ballpark Information | Ticket Information | Stadium A-Z Guide | Directions & Parking,0.5350870490074158,1
,,,,1651,Wood Casket Plan,http://www.rockler.com/wood-casket-plan,"Wood Casket Plan ""Loading... Zoom Wood Casket Plan Item #: 3183315 Review (s) Write a Review In Stock$15.99Each Qty Add to Cart Sign up for price alert Price Match Add to Wishlist Have a Question?9 Questions | 47 Answers Ask a Question Overview Complete this beautiful full size casket in a short time. The plan provi",0.6436793804168701,2
946956887636369929,south asia climate change impacts,134.0,https://en.wikipedia.org/wiki/Effects_of_global_warming_on_South_Asia,134,Effects of global warming on South Asia,https://en.wikipedia.org/wiki/Effects_of_global_warming_on_South_Asia,"Effects of global warming on South Asia ""Effects of global warming on South Asia From Wikipedia, the free encyclopedianavigation search The lead section of this article may need to be rewritten. Please discuss this issue on the article's talk page. Use the lead layout guide to ensure the section follows Wikipedia's norms and to be inclusi",0.2870476245880127,1
