query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
-7587341766528962998,expected lifespan of led bulbs,1703.0,http://www.ledlights.org/FAQ/How-Long-Do-LED-Lights-Last.html,1896,Insteon LED Bulbs,http://www.insteon.com/led-bulbs/,"Insteon LED Bulbs Insteon LED Bulbs Our brightest ideas yet: dimmable, remote-controlled energy-efficient light bulbs. Buy Now",0.45773419737815857,1
,,,,1945,LED Light Bulbs,http://www.homedepot.com/b/Lighting-Ceiling-Fans-Light-Bulbs-LED-Light-Bulbs/N-5yc1vZbm79,"LED Light Bulbs Home Lighting & Ceiling Fans Light Bulbs LED Light Bulbs Shop 2,156results for LED Light Bulbs Sort By: Top Sellers Top Sellers Most Popular Price Low to High Price High to Low Top Rated Products Pick Up In Store South Hill Change Your Store Top Filters Light Bulb Shape Code A15 (77)A17 (3)A19 (526)",0.5175536274909973,2
-6790184248580156372,how to prepare a hard drive for use,4953.0,https://en.wikipedia.org/wiki/Disk_formatting,4837,What Does the Hard Drive Do?,https://www.techwalla.com/articles/what-does-the-hard-drive-do,"What Does the Hard Drive Do? Hard drives are at the center of computers and countless other products. Nowadays, camcorders, music players, camcorders and many other types of personal electronic devices store information on hard drives too. Although manufacturing hard drives is a precise and exacting process, the basic principle",0.3925076723098755,1
,,,,1191,How To Take Ownership of Files or Folders or an Entire Hard Drive,http://www.techfleece.com/2011/05/15/how-to-take-ownership-of-files-or-folders-or-an-entire-hard-drive/,"How To Take Ownership of Files or Folders or an Entire Hard Drive How To Take Ownership of Files or Folders or an Entire Hard Drive May 15, 2011 By thegift73 199 Comments In this tutorial we will look at how to access files or folders (Take Ownership) when connecting an external hard drive from another computer or a stand alone hard drive. This can be a USB memory",0.4041885733604431,2
3010216754556044897,how to reply to cheers or ta,3565.0,http://www.ilxor.com/ILX/ThreadSelectedControllerServlet?boardid=40&threadid=65701,3565,"""dear british people: what is the proper response to """"cheers"""" or """"ta""""?""",http://www.ilxor.com/ILX/ThreadSelectedControllerServlet?boardid=40&threadid=65701,"""dear british people: what is the proper response to """"cheers"""" or """"ta""""?"" ""i'm an american living in america but a lot of the customers at my workplace seem to hail from british english-speaking parts of the world and will say """"cheers"""" or """"ta"""" instead of """"thanks."""" """"you're welcome"""" seems like a strange response to either of those acknowledgments. what do you say/do",0.361064076423645,1
,,,,1883,Where can I find all three words of Champion's Spirit shout?,http://gaming.stackexchange.com/questions/125894/where-can-i-find-all-three-words-of-champions-spirit-shout,"Where can I find all three words of Champion's Spirit shout? ""_Arqade is a question and answer site for passionate videogamers on all platforms. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top Where can I find all three words of Champion's Spirit sh",0.7501994967460632,2
9151538288413963974,claiming volunteer work on tax return,1084.0,http://grantspace.org/tools/knowledge-base/Nonprofit-Management/Employment-Volunteering/is-volunteer-time-tax-deductible,129,Does a California tax return need a copy of the Federal return?,http://www.answers.com/Q/Does_a_California_tax_return_need_a_copy_of_the_Federal_return,Does a California tax return need a copy of the Federal return? Answers.com ® Wiki Answers ® Categories Business & Finance Personal Finance Taxes and Tax Preparation Income Taxes Tax Refunds Does a California tax return need a copy of the Federal return? Flag Does a California tax return need a copy of the Federal return? Answer by Dracular Confidence votes 6.7K,0.4993602931499481,1
,,,,2099,How to Request a Copy of a Tax Return,http://smallbusiness.chron.com/request-copy-tax-return-4238.html,"How to Request a Copy of a Tax Return ""Related Articles1How Do I Get a Copy of My Tax Return?2How to View Previous Turbo Tax Files3How to Correct a Tax Mistake From the Previous Year4How to File a Tax Return for a Business The Internal Revenue Service keeps income tax returns on file for six years before they are destroyed. Small busine",0.5338483452796936,2
5252758376642404679,surprising grocery shopping statistics,1392.0,http://poshonabudget.com/2011/04/50-statistics-about-grocery-shopping-that-you-may-want-to-know-about.html,1392,50 Statistics about grocery shopping that you may want to know about,http://poshonabudget.com/2011/04/50-statistics-about-grocery-shopping-that-you-may-want-to-know-about.html,50 Statistics about grocery shopping that you may want to know about 50 Statistics about grocery shopping that you may want to know about { Disclosure-This site uses affiliate links which means that there may be compensation involved with reader actions. Thank you! }Share Tweet This is just one of those curiosity tribute posts. We were curious about the amount of eve,0.46168509125709534,1
,,,,230,Difference Between a Grocery Store and Convenience Store,http://smallbusiness.chron.com/difference-between-grocery-store-convenience-store-19023.html,"Difference Between a Grocery Store and Convenience Store ""Related Articles1The Difference Between Grocery, Supermarket, & Hypermarket Merchandisers2How to Make a Floor Plan for a Convenience Store3Difference Between a Department Store & a Chain Store4Necessary Items for Starting a New Grocery Store Many people use the terms grocery and convenience stores",0.468853235244751,2
-8310024199955775724,teen sings ring of fire like johnny cash,2153.0,http://www.godtube.com/watch/?v=020BJMNU,2153,17-Year-Old Sings âRing Of Fireâ And Sounds JUST Like Johnny Cash,http://www.godtube.com/watch/?v=020BJMNU,17-Year-Old Sings âRing Of Fireâ And Sounds JUST Like Johnny Cash 17-Year-Old Sings ‘Ring Of Fire’ And Sounds JUST Like Johnny Cash Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 2:19djbeats 16921 views 3 years ago source: Bob Rivers Show Vince Mira is 1 tale,0.38231417536735535,1
,,,,2966,"If you already have the diamond, how much does it cost to get it placed into a ring setting?",https://answers.yahoo.com/question/index?qid=20081123132528AAEtPJl,"If you already have the diamond, how much does it cost to get it placed into a ring setting? Family & Relationships Weddings If you already have the diamond, how much does it cost to get it placed into a ring setting? This is not for me, just cuious. I know it varies by the ring/setting you choose. Let's say either a silver or white gold ring, simple. You buy the ring and have the jeweler t",0.6696432828903198,2
2002166899436561578,estimate my social security benefits,1487.0,https://www.bankrate.com/calculators/retirement/social-security-income-calculator-tool.aspx,1487,Social Security income calculator,https://www.bankrate.com/calculators/retirement/social-security-income-calculator-tool.aspx,"Social Security income calculator Social Security income calculator Calculate your earnings and more Ever wonder how much you might receive in Social Security? Use this Social Security benefit calculator to estimate your amount of Social Security benefits. Remember, this is only an estimate. Actual benefits may vary depending on act",0.2986968457698822,1
,,,,239,How to Qualify for the Maximum Social Security Benefit,http://www.kiplinger.com/article/retirement/T051-C001-S001-how-to-qualify-for-the-maximum-social-security-ben.html,"How to Qualify for the Maximum Social Security Benefit My wife and I are about to retire. We’re both 66. Is there a combined maximum that the Social Security system will pay to a household? If not, how do each of us qualify for the maximum amount? SPECIAL REPORT: Maximizing Social Security Benefits Your Social Security benefits are calculated based on y",0.38375237584114075,2
5903965247592483924,how to connect devices using WPS,555.0,http://www.wi-fi.org/knowledge-center/faq/how-does-wi-fi-protected-setup-work,2663,How to Connect to WiFi on Windows 8,http://www.wikihow.com/Connect-to-WiFi-on-Windows-8,"How to Connect to WiFi on Windows 8 ""Edit Article How to Connect to Wi Fi on Windows 8This wiki How teaches you how to connect your Windows 8 computer to a wireless Internet network.10 Second Summary1. Open the Charms bar. 2. Click Settings 3. Click the Wi-Fi icon. 4. Click a network. 5. Click Connect. 6. Enter the password. 7. Select",0.4560268521308899,1
,,,,555,How does Wi-Fi Protected Setup work?,http://www.wi-fi.org/knowledge-center/faq/how-does-wi-fi-protected-setup-work,"How does Wi-Fi Protected Setup work? How does Wi-Fi Protected Setup work? There are three primary approaches to network setup within Wi-Fi Protected Setup: push-button, PIN entry, and Near Field Communication (NFC). PIN entry is mandatory in all Wi-Fi Protected Setup devices, while push-button and NFC are optional and may also be found",0.5319329500198364,2
768335897668251466,wisconsin sales use and income tax rates,296.0,https://www.revenue.wi.gov/Pages/FAQS/pcs-taxrates.aspx,296,Tax Rates,https://www.revenue.wi.gov/Pages/FAQS/pcs-taxrates.aspx,"Tax Rates Tax Rates What are the individual income tax rates? Single/Head of Household Married filing joint Married filing separate What is the sales tax rate? What is the use tax rate? What is the county rate? Business tax rates Baseball Stadium District Find Wisconsin State, County, and Stadium Sales Tax Ra",0.316233366727829,1
,,,,756,Sales and Use Tax Rates,http://www.revenue.alabama.gov/salestax/sales/index.cfm?Action=City,Sales and Use Tax Rates Sales and Use Tax Rates Sales and Use Tax Rates vary across cities and counties in addition to what is taxed by the State. View a comprehensive list of state tax rates. View City and County Code Explanations. Tax Rate Reports State Administered Local Tax Rate Schedule Monthly Tax Rates Report Monthl,0.38868042826652527,2
-2187678248609858670,forensic accountants role and responsibilities,2067.0,https://www.fcpas.org/about-us/what-is-a-forensic-accountant/,2067,What is a Forensic Accountant?,https://www.fcpas.org/about-us/what-is-a-forensic-accountant/,"What is a Forensic Accountant? What is a Forensic Accountant?“Forensic accountants inhabit a cloak and dagger corner of the accounting world. Their job: respond at a moment’s notice when a client spots trouble – anything from procurement fraud to a top executive cooking the books to industrial espionage.”– Justin Pope, Associated",0.3509325683116913,1
,,,,2536,What Is CPE Accounting?,http://learn.org/articles/What_is_CPE_Accounting.html,"What Is CPE Accounting? What Is CPE Accounting? CPE accounting is continued professional education for accountants. Accounting is a highly specialized field. Since tax laws and regulations can change rapidly, accountants participate in continuing education programs to keep abreast of developments in laws and accounting pra",0.5028863549232483,2
5325627627166240798,how to use amiibo in games,2351.0,https://www.nintendo.com/amiibo/faq/,2351,Frequently Asked Questions,https://www.nintendo.com/amiibo/faq/,"Frequently Asked Questions ""Frequently Asked Questions What do I need in order to play with amiibo? What do amiibo do? How many games can I save to a single amiibo at the same time? Do all amiibo work with all compatible games? Where can I find out which games an amiibo is compatible with? Can I play as my amiibo figure as a",0.1385195404291153,1
,,,,311,"Miyamoto Says Nintendo is a Toy Company, Talks Amiibo Possibilities",http://www.gamnesia.com/news/miyamoto-says-nintendo-is-a-toy-company-talks-amiibo-possibilities,"Miyamoto Says Nintendo is a Toy Company, Talks Amiibo Possibilities ""Miyamoto Says Nintendo is a Toy Company, Talks Amiibo Possibilities November 06 2014 by Ben Lamoreux Speaking with investors, longtime Nintendo developer Shigeru Miyamoto was asked about the future of Amiibo and its importance to the company. For those who are interested in buying one or more Amiib",0.4416518807411194,2
376255132176761236,make ipod charger from wall adapter,1255.0,http://www.instructables.com/id/Ipod-USB-Charger/,1255,Ipod USB Charger,http://www.instructables.com/id/Ipod-USB-Charger/,"Ipod USB Charger Ipod USB Chargerby llamafur in usb Download 7 Steps Share Favorite I Made it!Collectionthe Apple brand ipod charger is outrageously expensive. i bought my 1st gen nano from a friend for $50, the Apple usb charger is $39.99. to make this unit, i will show you how to take apart a dc wall adapter witho",0.23820814490318298,1
,,,,1954,Q: Itunes doesn't recognize my ipod,https://answers.microsoft.com/en-us/windows/forum/windows_10-hardware/itunes-doesnt-recognize-my-ipod/1cfa702c-48ee-4777-84ba-175e73e02f82,"Q: Itunes doesn't recognize my ipod ""TA tappmaster asked on October 9, 2015Q: Itunes doesn't recognize my ipod My i Tunes used to recognize my ipod, but it's not now. I get the following error: An i Pod has been detected, but it could not be identified properly. Please disconnect and reconnect the i Pod, then try again. I have done th",0.6249607801437378,2
-8070084413720296216,boleto payment method brazil,29.0,https://en.wikipedia.org/wiki/Boleto,29,Boleto,https://en.wikipedia.org/wiki/Boleto,"Boleto An example of boleto's default layout defined by FEBRABANBoleto Bancário, simply referred to as Boleto ( English: Ticket) is a payment method in Brazil regulated by FEBRABAN, short for Brazilian Federation of Banks. A boleto can be paid at ATMs, branch facilities and internet banking of any Bank, Po",0.28199175000190735,1
,,,,1293,"Definition of dog's bollocks, the","http://onlineslangdictionary.com/meaning-definition-of/dog's-bollocks,-the","Definition of dog's bollocks, the ""dog's bollocks, thenoun - pluralthe best. My new computer is state-of-the-art - the dog's bollocks. The latest model Ferrari? Now that's what I call the dog's bollocks. See more words with the same meaning: good, okay, cool, awesome, fun. Last edited on Jul 22 2012. Submitted by Steve on Oct 11 199",0.6647810935974121,2
-5886480015431294671,west allis cool waters pool info,2646.0,http://county.milwaukee.gov/CoolWaters9156.htm,2646,Cool Waters,http://county.milwaukee.gov/CoolWaters9156.htm,"Cool Waters ""Printable Version Water-based Recreation › Pools › Cool Waters Cool Waters Season Pass | Gift Certificates | Birthday Parties | Pool Closures""""Cool Waters"""" Family Aquatic Parkin Greenfield Park 2028 S. 124th St., West Allis, WI 53227 – Hotline: (414) 257-8098Effects on Traffic of Zoo Interchange P",0.2993990182876587,1
,,,,1722,How Long Does A Pool Heat Pump Last? | Pool Heat Pump Lifespan,http://www.medallionenergy.com/blog/how-long-does-a-pool-heat-pump-last/,"How Long Does A Pool Heat Pump Last? | Pool Heat Pump Lifespan ""How Long Does A Pool Heat Pump Last? | Pool Heat Pump Lifespanposted in: All About Pool Heaters | 0A pool heat pump provides affordable, reliable heating for your backyard swimming pool. But facts are, it’s still an investment. A wise one, but one certainly worth considering beforehand. Because nea",0.5807188749313354,2
5104419686722678208,retirement plan options for small business 2017,3550.0,https://www.irs.gov/publications/p560/ch03.html,3550,"Publication 560 (2017), Retirement Plans for Small Business",https://www.irs.gov/publications/p560/ch03.html,"Publication 560 (2017), Retirement Plans for Small Business ""Publication 560 (2017), Retirement Plans for Small Business (SEP, SIMPLE, and Qualified Plans)For use in preparing 2017 Returns Publication 560 - Introductory Material Future Developments For the latest information about developments related to Pub. 560, such as legislation enacted after we release",0.40918731689453125,1
,,,,4846,Small and Large Business Health Insurance: State & Federal Roles,http://www.ncsl.org/research/health/small-business-health-insurance.aspx,"Small and Large Business Health Insurance: State & Federal Roles ""Small and Large Business Health Insurance: State & Federal Roles On This Page State Decisions for 50+ Employees - 2017 update Exemptions from Individual Coverage Mandate (2017 update)2016 ACA rules for Public-sector Employers Small Business (SHOP) Exchanges""""Cadillac Tax"""" on high-cost employer pla",0.5263259410858154,2
4763161574064893843,restore ie defaults on windows 8,3347.0,http://www.c-sharpcorner.com/UploadFile/6cde20/reset-internet-explorer-settings-in-windows-8/,1780,Restore Quick Launch Bar in Windows 7 and Windows 10,https://www.oxhow.com/restore-quick-launch-bar-windows-7-windows-10/,"Restore Quick Launch Bar in Windows 7 and Windows 10 Restore Quick Launch Bar in Windows 7 and Windows 10Tanmay Windows 15 Comments Now it is the age of Windows 10. Microsoft released the technical preview version this operating system with advanced feature, high security system and transparent, user friendly interface. But those who still love to use",0.45455023646354675,1
,,,,4839,How To Disable Windows Update In Windows 10,http://www.intowindows.com/how-to-disable-windows-update-in-windows-10/,"How To Disable Windows Update In Windows 10 How To Disable Windows Update In Windows 10Last Updated on November 22, 2016 by admin 15 Comments RECOMMENDED: Click here to fix Windows errors and improve PC performance Want to turn off or disable Windows Update in Windows 10? Here are thee ways to stop Windows 10 from automatically downloading up",0.4730784296989441,2
-2102105111008956313,buildable centaur tank toy,2002.0,https://www.amazon.com/Erector-Gears-Centaur-Tank-Construction/dp/B0098OPVUS,2002,Erector Gears of War Centaur Tank Construction Set,https://www.amazon.com/Erector-Gears-Centaur-Tank-Construction/dp/B0098OPVUS,"Erector Gears of War Centaur Tank Construction Set ""Toys & Games › Action Figures & Statues › Playsets & Vehicles › Playsets Share Add to Cart Turn on 1-Click ordering for this browser Other Sellers on Amazon Add to Cart$69.95+ $5.52 shipping Sold by: the_gamevault Add to Cart$79.99+ $7.99 shipping Sold by: Toy Wiz Have one to sell? Sell on Amazon R",0.5596992373466492,1
,,,,165,Search results,https://www.amazon.com/biggest-lego-set/s?ie=UTF8&page=1&rh=i%3Aaps%2Ck%3Abiggest%20lego%20set,"Search results LEGO Star Wars Ultimate Millennium Falcon 75192 Building Kit (7541 Pieces)by LEGO$977.99 (71 new offers) 4.5 out of 5 stars 33Manufacturer recommended age: 16 Years and up Product Description... 7,500 pieces it's one of our biggest LEGO models, period! This amazing ... LEGO 10030 - Star Destroyerby",0.6705124378204346,2
8034493142473006282,explanation of 3.8% medicare net investment tax,4438.0,https://www.kitces.com/blog/irs-issues-guidance-for-new-3-8-medicare-tax-on-net-investment-income/,4438,IRS Issues Guidance For New 3.8% Medicare Tax On Net Investment Income,https://www.kitces.com/blog/irs-issues-guidance-for-new-3-8-medicare-tax-on-net-investment-income/,"IRS Issues Guidance For New 3.8% Medicare Tax On Net Investment Income IRS Issues Guidance For New 3.8% Medicare Tax On Net Investment Income December 19, 2012 12:01 pm 1 Comment CATEGORY: Taxes0Shares A A A0Shares Executive Summary In early December, the IRS and Treasury issued a series of Proposed Regulations for the two new Medicare taxes scheduled to begin on Janua",0.35357362031936646,1
,,,,3253,How Much Social Security Tax Do You Have to Pay?,https://finance.zacks.com/much-social-security-tax-pay-2748.html,"How Much Social Security Tax Do You Have to Pay? ""You usually don't report Social Security taxes on your income tax return. More Articles1. Do You Pay Federal Taxes on Social Security Retirement?2. Is Social Security Tax & Medicare Withheld From Retirement Income?3. Do I Have to Pay FICA on Retirement Income? The Social Security tax is one part of",0.4923323392868042,2
7802318136280849367,calculate contingency deadlines in home contracts,1168.0,http://www.realfx.com/blog/counting-days-in-real-estate-contract-contingencies/,1168,Counting Days in Real Estate Contract Contingencies,http://www.realfx.com/blog/counting-days-in-real-estate-contract-contingencies/,"Counting Days in Real Estate Contract Contingencies ""Counting Days in Real Estate Contract Contingencies Posted by Tony Gilbert on Thursday, April 14, 2016 at 6:22 AM 2 Comments Tweet Share How do we count the number of days for contingencies in home purchase & sale contracts? it's not too terribly complicated to answer, but misunderstandings regardi",0.47970348596572876,1
,,,,4625,"How Agents Make Money Out Of Rookie Contracts September 26th, 2014",http://www.shamsports.com/2014/09/how-agents-make-money-out-of-rookie.html,"How Agents Make Money Out Of Rookie Contracts September 26th, 2014 How Agents Make Money Out Of Rookie Contracts September 26th, 2014 (originally posted elsewhere)The general rule for agents is that their earnings off of negotiated player contracts are capped at 4% of the player’s salary. Indeed, 4% is an assumed amount unless otherwise agreed upon, as outlined in",0.6218549609184265,2
-4890989402714106614,when should i change air filters,4709.0,http://www.abbeyspring.com/changing_filters.html,4709,Rule of Thumb for Changing Filters,http://www.abbeyspring.com/changing_filters.html,"Rule of Thumb for Changing Filters Rule of Thumb for Changing Filters The rule we have followed for 18 years in the filtration industry is to change filters every 6 to 12 months. Six months is almost always optimum, especially in commercial/office settings, and twelve months is as long as you want to go no matter what. Changing the f",0.388435423374176,1
,,,,3524,How Often Should I Replace My PUR Water Filter?,https://www.hunker.com/12484275/how-often-should-i-replace-my-pur-water-filter,"How Often Should I Replace My PUR Water Filter? With the cost and waste associated with bottled water, home water filtration systems have grown increasingly popular in recent years. PUR water filters vary in design and type, depending on the filtration system. Knowing how and when to change your PUR filter will keep the system providing you with",0.5019744634628296,2
-7708367480910334,meaning of consultation in healthcare,1075.0,http://medical-dictionary.thefreedictionary.com/consultation-liaison,1075,consultation,http://medical-dictionary.thefreedictionary.com/consultation-liaison,"consultation ""consultation (redirected from consultation-liaison) Also found in: Dictionary, Thesaurus, Legal, Financial .consultation [ kon″sul-ta´shun] 1. a deliberation of two or more health care professionals about diagnosis or treatment in a particular case.2. the provision of expert advice and counseling b",0.40125665068626404,1
,,,,3710,Types of healthcare delivery services,http://www.mzcr.cz/Cizinci/obsah/types-of-healthcare-delivery-services_2660_23.html,"Types of healthcare delivery services Drobečková navigace Home Page / Public health insurance / Types of healthcare delivery services Types of healthcare delivery services Outpatient Care Outpatient Care is provided in a medical treatment facility (hospital, clinic, etc.) for a condition or course of treatment, which does not require ad",0.48890575766563416,2
3456999227587013163,compare living costs and job markets canada,2437.0,http://canadianimmigrant.ca/slider/relocating-compare-cost-of-living-and-industries-across-canada,4879,Cost of Living in Winnipeg,http://www.numbeo.com/cost-of-living/city_result.jsp?country=Canada&city=Winnipeg,"Cost of Living in Winnipeg ""Cost Of Living Cost Of Living Cost of Living Comparison Cost of Living Calculator Cost Of Living Index Cost Of Living Index (Current)Cost Of Living Rankings By Country Cost of Living Estimator Prices By City Prices By Country Historical Data in a City by Year Historical Data in a Year by City Food",0.37831005454063416,1
,,,,2437,Relocating? Compare cost of living and industries across Canada,http://canadianimmigrant.ca/slider/relocating-compare-cost-of-living-and-industries-across-canada,"Relocating? Compare cost of living and industries across Canada Home Settlement About Canada Relocating? Compare cost of living and industries across Canada March 7th, 2013 Margaret Jetelina About Canada, Featured, Settlementcomments With 10 provinces, three territories and hundreds of cities occupying nearly 10 million square kilometres, choosing where to settl",0.4473625421524048,2
-1061101956703750725,clear stuck email outbox android,893.0,http://forums.androidcentral.com/motorola-droid-3/274745-how-do-i-clear-my-outbox.html,4954,"Showbox For iPad, Install Showbox on iPhone & MAC",http://fasttechbuzz.com/showbox-for-ipad-show-box-iphone/,"Showbox For iPad, Install Showbox on iPhone & MAC Home » Windows » Showbox For i Pad, Install Showbox on i Phone & MACShowbox For i Pad, Install Showbox on i Phone & MACFTB Staff July 21, 2015 Windows 12 comments This tutorial delivers the simple and genuine way to use Showbox on i Pad and i Phone or Mac. If you wanna know how to get Showbox to you",0.48410764336586,1
,,,,893,How do I clear my outbox?,http://forums.androidcentral.com/motorola-droid-3/274745-how-do-i-clear-my-outbox.html,"How do I clear my outbox? ""https://forums.androidcentral.com/showthread.php?t=274745&p=2750715&viewfull=1#post2750715Robin Greenberg Several weeks a go, I sent an email with photo attachments from my phone to one of my email account as a way to pull off photos taken with my camera and save them on a desktop computer. Since t",0.5439609885215759,2
88402430909390473,scary clown video call prank,3567.0,https://play.google.com/store/apps/details?id=com.landon.callvideoclown.googlelite&hl=en,3567,Video Call from Killer Clown,https://play.google.com/store/apps/details?id=com.landon.callvideoclown.googlelite&hl=en,"Video Call from Killer Clown Video Call from Killer Clown Dualverse, Inc. Entertainment Teen4,912Contains Ads · Offers in-app purchases Add to Wishlist Install Warning: This app contains graphic images and sounds of a scary clown. Get into the Halloween Spirit with Video Call from Killer Clown! For this Halloween, download the",0.20954714715480804,1
,,,,622,10 Tips for Reducing Cost Per Call in the Call Center,https://www.talkdesk.com/blog/10-tips-for-reducing-cost-per-call-in-the-call-center,"10 Tips for Reducing Cost Per Call in the Call Center 10 Tips for Reducing Cost Per Call in the Call Center Friday, November 14th, 2014 Blog, Call Center Reducing cost per call in the call center is typically high on the list of priorities of call center managers and executives. However, implementing strategies to reduce cost per call should never come",0.7365342974662781,2
-7983475884657365157,malta composite insurer motor home travel,3646.0,http://www.financemalta.org/member/707/,3137,Malta Visa Requirements,http://livinginmalta.com/opportunities/malta-visa-requirements/,"Malta Visa Requirements Malta Visa Requirements Posted by Mark | Jun 16, 2014 | Investment & Opportunities | 3 |For nationals from certain countries, a visa is required to enter Malta. Requirements for visas and the length of issue of a visa may vary from country to country. A visa is an authorization which is issued by a",0.6158401370048523,1
,,,,3646,Citadel Insurance plc,http://www.financemalta.org/member/707/,"Citadel Insurance plc ""Citadel Insurance plc Insurance Established in 1997, Citadel Insurance plc is a composite insurance company licensed by the MFSA to transact both general and life insurance business. The Company is a major player offering a wide range of products including motor, home, travel, business, marine and",0.636326789855957,2
-7017070630907780813,alibaba group news archive,3965.0,http://www.alibabagroup.com/en/news/press,295,Actress Wendy Richard dies at 65,http://news.bbc.co.uk/2/hi/entertainment/7912668.stm,"Actress Wendy Richard dies at 65 ""BBC News Updated every minute of every day One-Minute World News News Front Page Africa Americas Asia-Pacific Europe Middle East South Asia UKBusiness Health Science & Environment Technology Entertainment Arts & Culture Also in the news-----------------Video and Audio-----------------Programmes Hav",0.6926804780960083,1
,,,,2275,Google and Facebook Take Aim at Fake News Sites,https://www.nytimes.com/2016/11/15/technology/google-will-ban-websites-that-host-fake-news-from-using-its-ad-service.html,"Google and Facebook Take Aim at Fake News Sites Technology Google and Facebook Take Aim at Fake News Sites By NICK WINGFIELD, MIKE ISAAC and KATIE BENNER NOV. 14, 2016A display of Google devices. Google said it would ban purveyors of fake news on the web from using its online advertising service, Ad Sense. Justin Sullivan/Getty Images Over the la",0.7174992561340332,2
6822771781725733136,how to reach usaa support,373.0,https://mobile.usaa.com/inet/pages/ContactUsMain,373,Most Popular Topics,https://mobile.usaa.com/inet/pages/ContactUsMain,"Most Popular Topics ""Accessibility |Contact Us Log On Use of the term """"member"""" or """"membership"""" refers to membership in USAA Membership Services and does not convey any legal or ownership rights in USAA. Restrictions apply and are subject to change. USAA Limited is authorized by the Prudential Regulation Authority a",0.39641496539115906,1
,,,,2050,USAACOMMUNITY,https://communities.usaa.com/t5/Other/USAA-Changes-Membership-Eligibility/td-p/26786,"USAACOMMUNITY WEBSITE GURUPrestigious Contributor Share Loading April 2014Effective August 27, 2013 USAA Federal Savings Bank Closed All Membership to Non-Veterans. In other words, unless you can connect yourself to someone in your family or have some form of military service (as defined by USAA), you cannot be a",0.43393468856811523,2
4300658747793611722,how payroll taxes are deducted,297.0,http://budgeting.thenest.com/taxes-withheld-paycheck-25681.html,3411,Accrue Payroll,http://yourbusiness.azcentral.com/accrue-payroll-2304.html,Accrue Payroll How to Accrue Payrollby Tara Kimball Related Articles How to Do Payroll by Hand How to Figure Out a Bimonthly Payroll How to Figure Payroll Tax How to Take Tax Out of Payroll Checks How to Fill Out Payroll Checks Showing Withholding Payroll Deductions From Gross Pay vs. Net Pay One of the core conce,0.26673150062561035,1
,,,,4419,Payroll Taxes and Employer Responsibilities,https://www.thebalance.com/payroll-taxes-3193126,"Payroll Taxes and Employer Responsibilities Taxes Business Taxes Payroll Taxes and Employer Responsibilities How to Calculate and Report Deductions Share Flip Pin Email•••By Diana Van Blaricom Updated January 07, 2018Employers report payroll by calculating gross monthly wage earnings and various payroll deductions to arrive at net pay. Althou",0.31883907318115234,2
-263211477331207233,california bsw social worker average salary,4060.0,http://www1.salary.com/CA/Social-Worker-BSW-salary.html,4060,California Social Worker (BSW) Salaries,http://www1.salary.com/CA/Social-Worker-BSW-salary.html,"California Social Worker (BSW) Salaries California Social Worker (BSW) Salaries What is the average Social Worker (BSW) salary for California? Social Worker (BSW)'s Annual Base Salary Job Title Salary Location Date Updated Social Worker (BSW) $60,727 Anaheim,CA September 27, 2017Social Worker (BSW) $62,258 Antioch,CA September 27, 2017Soc",0.07237521559000015,1
,,,,2219,Welcome to SocialWorkJobBank,http://www.socialworkjobbank.com/site/career-centerarticles/9-social-work-salaries-keeping-up-with-the-times.html,"Welcome to SocialWorkJobBank Social Work Salaries: Keeping Up With the Times Written by Jeann Linsley, MSWSocial workers at all degree levels continue to work for salaries that are not increasing significantly in real dollars and are generally lower than those of other professions including teaching, law, nursing, and medicine,",0.5468375086784363,2
-5218752754366862982,how to code vaccines for Medicare,1170.0,http://www.aafp.org/practice-management/payment/coding/admin.html,1170,Vaccine Coding,http://www.aafp.org/practice-management/payment/coding/admin.html,Vaccine Coding Medicare Vaccine Coverage Medicare Part B and Part D Vaccine Coverage AAFP Immunization Coding Cards Optimize payment for childhood immunizations with the AAFP Coding Reference Cards. Buy Now Vaccine Coding Vaccines Administered at Well-child Visits When vaccines are provided as part of a well-child,0.3397580087184906,1
,,,,2542,HCPCS Code F3 Detailed Information,http://www.hipaaspace.com/Medical_Billing/Coding/Healthcare.Common.Procedure.Coding.System/F3,"HCPCS Code F3 Detailed Information HCPCS Code F3 Detailed Information HCPCS Code F3 The Healthcare Common Prodecure Coding System (HCPCS) is a collection of codes that represent procedures, supplies, products and services which may be provided to Medicare beneficiaries and to individuals enrolled in private health insurance programs.",0.524224042892456,2
-1265078512816577193,us median household income rise 2014,4229.0,http://money.cnn.com/2014/08/20/news/economy/median-income/index.html,4229,Income is on the rise ... finally!,http://money.cnn.com/2014/08/20/news/economy/median-income/index.html,"Income is on the rise ... finally! ""The typical American is finally bringing home a bigger paycheck. Median household income has been on the rise for the past three years, climbing 3.8% to $53,891 in June, according to newly released data by Sentier Research. It's yet another indication that the economic recovery is taking hold. Watc",0.3771635890007019,1
