query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
1429540996375537323,3646,Citadel Insurance plc,http://www.financemalta.org/member/707/,"Citadel Insurance plc ""Citadel Insurance plc Insurance Established in 1997, Citadel Insurance plc is a composite insurance company licensed by the MFSA to transact both general and life insurance business. The Company is a major player offering a wide range of products including motor, home, travel, business, marine and",0.5180037021636963,2392,Income Protection Insurance,https://www.aami.com.au/life-insurance/income-protection.html,"Income Protection Insurance ""Life & Income Protection Income Protection Trusted by 2.8 Million Australians 1Income Protection Insurance Now with optional redundancy benefit. Keep your life on track if you are unable to work due to sickness, injury or redundancy. Get a quote Retrieve a previous quote Make a Payment Update your",0.5792704820632935,"[3646, 2392]","[0.5180037021636963, 0.5792704820632935]",Xenova/all-MiniLM-L6-v2,malta composite insurer motor home travel,[3646],['http://www.financemalta.org/member/707/'],2
5845873905702960276,3965,Press Releases,http://www.alibabagroup.com/en/news/press,Press Releases Press Releases Browse By: ALL BUSINESSESALL BUSINESSESALIBABA GROUPTAOBAO MARKETPLACETMALLJUHUASUANFLIGGYALIEXPRESSALIBABA. COMALIBABA CLOUDALIPAY / ANT FINANCIALCAINIAO NETWORK1688ALL YEARSALL YEARS2018201720162015201420132012201120102009200820072006200520042003200220012000The following is a list o,0.532136082649231,4322,Newspaper Agency Corp,https://www.yellowpages.com/salt-lake-city-ut/mip/newspaper-agency-corp-463700822,Newspaper Agency Corp Is this your business? Customize this page. Claim this business Business Details Gallery Reviews Hours Do you know the hours for this business? Neighborhood Downtown Salt Lake City AKANewspaper Agency Corporation Category Newspapers COUPONS & DEALSNo coupons available Gallery Be the first to add a p,0.592241108417511,"[3965, 4322]","[0.532136082649231, 0.592241108417511]",Xenova/all-MiniLM-L6-v2,alibaba group news archive,[3965],['http://www.alibabagroup.com/en/news/press'],2
4708325882580547152,2050,USAACOMMUNITY,https://communities.usaa.com/t5/Other/USAA-Changes-Membership-Eligibility/td-p/26786,"USAACOMMUNITY WEBSITE GURUPrestigious Contributor Share Loading April 2014Effective August 27, 2013 USAA Federal Savings Bank Closed All Membership to Non-Veterans. In other words, unless you can connect yourself to someone in your family or have some form of military service (as defined by USAA), you cannot be a",0.4922832250595093,1660,Department of Human Assistance,http://www.dha.saccounty.net/Pages/default.aspx,Department of Human Assistance DHA New Changes I want to: Find out What I Qualify for Apply for Cal Fresh Apply for Cal WORKs Cash Aid Apply for General Assistance Apply for Health Insurance Apply for a Scholarship Check my benefit status File for a Fair Hearing Report fraud Volunteer Not sure where to start? Call 916-874-3100I w,0.5043492317199707,"[2050, 1660]","[0.4922832250595093, 0.5043492317199707]",Xenova/all-MiniLM-L6-v2,how to reach usaa support,[373],['https://mobile.usaa.com/inet/pages/ContactUsMain'],2
4301845216879799801,297,What Taxes Are Withheld From My Paycheck?,http://budgeting.thenest.com/taxes-withheld-paycheck-25681.html,"What Taxes Are Withheld From My Paycheck? U. S. federal law says your employer must take federal income tax and FICA taxes out of your paychecks, unless you’re excluded from withholding. Depending on your state and local jurisdiction, related withholding might apply. Many employers include payroll tax deductions on employees’ pay stubs. Sti",0.33144453167915344,3411,Accrue Payroll,http://yourbusiness.azcentral.com/accrue-payroll-2304.html,Accrue Payroll How to Accrue Payrollby Tara Kimball Related Articles How to Do Payroll by Hand How to Figure Out a Bimonthly Payroll How to Figure Payroll Tax How to Take Tax Out of Payroll Checks How to Fill Out Payroll Checks Showing Withholding Payroll Deductions From Gross Pay vs. Net Pay One of the core conce,0.4237256348133087,"[297, 3411]","[0.33144453167915344, 0.4237256348133087]",Xenova/all-MiniLM-L6-v2,how payroll taxes are deducted,[297],['http://budgeting.thenest.com/taxes-withheld-paycheck-25681.html'],2
7997276968756895171,4060,California Social Worker (BSW) Salaries,http://www1.salary.com/CA/Social-Worker-BSW-salary.html,"California Social Worker (BSW) Salaries California Social Worker (BSW) Salaries What is the average Social Worker (BSW) salary for California? Social Worker (BSW)'s Annual Base Salary Job Title Salary Location Date Updated Social Worker (BSW) $60,727 Anaheim,CA September 27, 2017Social Worker (BSW) $62,258 Antioch,CA September 27, 2017Soc",0.2701377868652344,2219,Welcome to SocialWorkJobBank,http://www.socialworkjobbank.com/site/career-centerarticles/9-social-work-salaries-keeping-up-with-the-times.html,"Welcome to SocialWorkJobBank Social Work Salaries: Keeping Up With the Times Written by Jeann Linsley, MSWSocial workers at all degree levels continue to work for salaries that are not increasing significantly in real dollars and are generally lower than those of other professions including teaching, law, nursing, and medicine,",0.5116921663284302,"[4060, 2219]","[0.2701377868652344, 0.5116921663284302]",Xenova/all-MiniLM-L6-v2,california bsw social worker average salary,[4060],['http://www1.salary.com/CA/Social-Worker-BSW-salary.html'],2
-5143290993268927740,1170,Vaccine Coding,http://www.aafp.org/practice-management/payment/coding/admin.html,Vaccine Coding Medicare Vaccine Coverage Medicare Part B and Part D Vaccine Coverage AAFP Immunization Coding Cards Optimize payment for childhood immunizations with the AAFP Coding Reference Cards. Buy Now Vaccine Coding Vaccines Administered at Well-child Visits When vaccines are provided as part of a well-child,0.2972656190395355,1383,Immunizations,https://www.heb.com/pharmacy/services/immunizations.jsp,"Immunizations Immunizations demonstrate our commitment to being the health and wellness destination of choice for Texans. With flexible payment options and no appointments necessary, we're always here to help. Walk-ins welcome. 1Flu shots available during regular pharmacy hours. Flu- no prescription needed for ag",0.5515240430831909,"[1170, 1383]","[0.2972656190395355, 0.5515240430831909]",Xenova/all-MiniLM-L6-v2,how to code vaccines for Medicare,[1170],['http://www.aafp.org/practice-management/payment/coding/admin.html'],2
8988613325207851449,4229,Income is on the rise ... finally!,http://money.cnn.com/2014/08/20/news/economy/median-income/index.html,"Income is on the rise ... finally! ""The typical American is finally bringing home a bigger paycheck. Median household income has been on the rise for the past three years, climbing 3.8% to $53,891 in June, according to newly released data by Sentier Research. It's yet another indication that the economic recovery is taking hold. Watc",0.26282721757888794,1678,Lubbock Texas Household Income,http://www.deptofnumbers.com/income/texas/lubbock/,"Lubbock Texas Household Income Lubbock Texas Household Income The Census ACS 1-year survey reports that the median household income for the Lubbock Texas metro area was $48,671 in 2016, the latest figures available. Lubbock median household income is $7,894 lower than the median Texas household income and $8,946 less than the US",0.5112284421920776,"[4229, 1678]","[0.26282721757888794, 0.5112284421920776]",Xenova/all-MiniLM-L6-v2,us median household income rise 2014,[4229],['http://money.cnn.com/2014/08/20/news/economy/median-income/index.html'],2
3717958309219272570,4177,What are the purpose of Responsive Web Design?,http://www.answers.com/Q/What_are_the_purpose_of_Responsive_Web_Design,"What are the purpose of Responsive Web Design? ""Answers.com ® Wiki Answers ® Categories Technology Computers Internet Web Design and Publishing What are the purpose of Responsive Web Design? Flag What are the purpose of Responsive Web Design? Answer by J. P. Helm Confidence votes 112KRetired professor of math and computer science having taught f",0.44562676548957825,773,How to use Twitter Bootstrap to Create a Responsive Website Design,http://www.onextrapixel.com/2012/11/12/how-to-use-twitter-bootstrap-to-create-a-responsive-website-design/,"How to use Twitter Bootstrap to Create a Responsive Website Design ""How to use Twitter Bootstrap to Create a Responsive Website Design November 12, 2012 in Design by Vedran Cindrić“Welcome to the responsive web!” In the last year or so this term has been thrown around everywhere, so often that even a lot of my clients are asking for a responsive design from the get",0.4457520544528961,"[4177, 773]","[0.44562676548957825, 0.4457520544528961]",Xenova/all-MiniLM-L6-v2,benefits of responsive web design,[4177],['http://www.answers.com/Q/What_are_the_purpose_of_Responsive_Web_Design'],2
6475350408646260543,3681,Opinions,https://www.dcbar.org/bar-resources/legal-ethics/opinions/opinion260.cfm,"Opinions Agreements Limiting the Professional Liability of Lawyers to Former Clients A lawyer may not condition settlement of a pending fee dispute on the agreement of the lawyer’s unrepresented former client to release the lawyer from malpractice liability unless, prior to negotiating such a release, the la",0.25496700406074524,1520,Expert Witness Deposition Fees in California,https://www.forensisgroup.com/expert-witness-deposition-billing-california/,"Expert Witness Deposition Fees in California Expert Witness Deposition Fees in California03/24/2016By Kat S. Hatziavramidis, Esq. Expert witnesses have become an indispensable part of litigation. In California, it can be confusing to determine which party is responsible for paying an expert witness’s fees when a deposition is taken. This artic",0.5184346437454224,"[3681, 1520]","[0.25496700406074524, 0.5184346437454224]",Xenova/all-MiniLM-L6-v2,lawyer requiring malpractice release in fee dispute,[3681],['https://www.dcbar.org/bar-resources/legal-ethics/opinions/opinion260.cfm'],2
-6474166978468682827,2182,Salem Biblical Garden,https://www.facebook.com/SalemBiblicalGarden,"Salem Biblical Garden ""Salem Biblical Garden@Salem Biblical Garden Home About Photos Events Posts Videos Reviews Trip Advisor Reviews Services Community Create a Page Like Recommend Send Message See more of Salem Biblical Garden on Facebook Log Inor Create New Account Urban Farm in Noorder-Paarl, Western Cape, South Afri",0.44124600291252136,1399,Cost to clear and level a garden?,http://forums.digitalspy.co.uk/showthread.php?t=1952518,"Cost to clear and level a garden? Cost to clear and level a garden? Red Arrow Posts: 10,887Forum Member✭✭31/03/14 - 17:09#1I'm going to this week phone round some local gardeners to get a quote but was wondering if anyone knew how much I would be looking to pay for some garden clearance and leveling done. Garden is about 13m by 8m a",0.6147137880325317,"[2182, 1399]","[0.44124600291252136, 0.6147137880325317]",Xenova/all-MiniLM-L6-v2,biblical garden urban farm Paarl,[2182],['https://www.facebook.com/SalemBiblicalGarden'],2
-5907203751524376857,2696,Institutional Corruption of Pharmaceuticals and the Drug Safety Myth,http://articles.mercola.com/sites/articles/archive/2013/11/30/pharmaceutical-industry-institutional-corruption.aspx,"Institutional Corruption of Pharmaceuticals and the Drug Safety Myth ""Institutional Corruption of Pharmaceuticals and the Drug Safety Myth641November 30, 2013 • 216,893 views Previous Next Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video. Visit the Mercola Video Library",0.48358622193336487,802,Welcome to Canada Drugs,https://www.canadadrugs.com/,"Welcome to Canada Drugs Welcome to Canada Drugs The Global Leader in Online Prescription Drug Savings Since we opened our doors in 2001, Canada Drugs has filled over 7 million discount prescription orders through our Canadian pharmacy and our international pharmacy partners. We’re a company that is dedicated to providing y",0.5479550361633301,"[2696, 802]","[0.48358622193336487, 0.5479550361633301]",Xenova/all-MiniLM-L6-v2,how drug companies influence safety,[2696],['http://articles.mercola.com/sites/articles/archive/2013/11/30/pharmaceutical-industry-institutional-corruption.aspx'],2
-2166228491420712855,2083,Who Is Considered a Dependent With Taxes?,http://www.ehow.com/list_7428155_considered-dependent-taxes_.html,"Who Is Considered a Dependent With Taxes? ""Home » Managing Your Money Who Is Considered a Dependent With Taxes?by Daria Kelly Uhlig; Updated July 27, 2017The IRS defines a dependent as someone other than a taxpayer or her spouse """"who entitles the taxpayer to claim a dependency exemption."""" In plain language, the dependent is someone whose",0.18776237964630127,3541,Can I Claim My Adult Child as a Deduction?,https://finance.zacks.com/can-claim-adult-child-deduction-1085.html,"Can I Claim My Adult Child as a Deduction? ""Claiming an adult child as a dependent is harder, but not impossible. More Articles1. Can Graduate Students Still Be Claimed as Dependents on a Tax Return?2. Can I Claim My College Age Child on My Tax Return?3. What Is the Amount a Working Child Can Make to Be Used as a Parent's Deduction? As your",0.5160012245178223,"[2083, 3541]","[0.18776237964630127, 0.5160012245178223]",Xenova/all-MiniLM-L6-v2,who qualifies as a tax dependent,[2083],['http://www.ehow.com/list_7428155_considered-dependent-taxes_.html'],2
-5710464463519362569,4263,"The PowerShell function - Parameters, data types, return values",https://4sysops.com/archives/the-powershell-function-parameters-data-types-return-values/,"The PowerShell function - Parameters, data types, return values ""Wolfgang Sommergut Thu, Feb 12 2015 powershell, powershell beginner 3Functions in Power Shell allow you to combine multiple statements and improve the reusability of your code. In this post, you will learn how to scope functions, define parameters, assign data types, and return values. About Latest",0.20440790057182312,2320,Economic Value Added,https://xplaind.com/916511/economic-value-added,"Economic Value Added Home > Business > Finance > Capital Budgeting > Economic Value Added Economic Value Added In finance, economic value added (EVA) measures the net value added by a company during a period. It equals net operating profit after tax minus average cost of capital employed. It is a concept similar to net",0.7092207074165344,"[4263, 2320]","[0.20440790057182312, 0.7092207074165344]",Xenova/all-MiniLM-L6-v2,define parameters and return values powershell,[4263],['https://4sysops.com/archives/the-powershell-function-parameters-data-types-return-values/'],2
-3037939974789761871,765,How to Get Financial Aid for Summer Classes,http://classroom.synonym.com/financial-aid-summer-classes-2426.html,"How to Get Financial Aid for Summer Classes ""Home » College How to Get Financial Aid for Summer Classesby Melly Parker If you choose to take summer classes at your college, you can satisfy your graduation requirements more quickly and finish your degree sooner. Summer class offerings are usually leaner than fall and spring offerings, but most",0.31276485323905945,4266,Tuition Rates and Fees,http://goforward.harpercollege.edu/registration/tuition/fees.php,"Tuition Rates and Fees Home Registration, Payment, Financial Aid Tuition and Payment Tuition Rates Tuition Rates and Fees Tuition Rates starting in Summer 2018 Credit Classes In-District Residents per Credit Hour $129.75Out-of-district per Credit Hour $386.75Out-of-State per Credit Hour $462.25International Student per Cr",0.39605721831321716,"[765, 4266]","[0.31276485323905945, 0.39605721831321716]",Xenova/all-MiniLM-L6-v2,how to pay for summer college classes,[765],['http://classroom.synonym.com/financial-aid-summer-classes-2426.html'],2
8092966561848927279,586,Manila,"https://en.wikipedia.org/wiki/Manila,_Philippines","Manila ""From Wikipedia, the free encyclopedia (Redirected from Manila, Philippines)navigation search""""Maynila"""" and """"Maynilad"""" redirect here. For the Philippine TV series produced by the GMA Network, see Maynila (TV series). For related water companies, see Maynilad Water Services and Manila Water. This",0.4851857125759125,3862,Holiday Economics in the Philippines,http://jlp-law.com/blog/holiday-economics-in-the-philippines/,"Holiday Economics in the Philippines Holiday Economics in the Philippines By: Atty. Fred | November 3, 2009 in Corporate and Investments, HR and Labor1 Reply | Related posts at the bottom of article We celebrate holidays to commemorate an event or a person of special significance to the country. While the declaration of holidays is sup",0.4935569167137146,"[586, 3862]","[0.4851857125759125, 0.4935569167137146]",Xenova/all-MiniLM-L6-v2,philippine capital city overview,[586],"['https://en.wikipedia.org/wiki/Manila,_Philippines']",2
-8741687854437144369,2851,Navy eLearning (NeL),http://www.militaryspot.com/navy/navy-elearning-nel,Navy eLearning (NeL) Navy e Learning (Ne L)Navy e Learning (Ne L) delivers computer-based learning designed to enhance your professional and personal growth. You may complete Ne L courses in the connected environment (via the Internet) or in the disconnected environment (provided by the shipboard NIAPS server). In the I,0.27868637442588806,3620,Get the weblgy login form,https://www.pdffiller.com/10800961-fillable-weblgy-login-form-benefits-va,"Get the weblgy login form Catalog Business Worksheet Template Sign Up Sheet Template Volunteer Sign-up Sheet Signup.com Login Get the weblgy login form Description LGY Release 12.2 Release Notes List of Items Relevant only to External Users Production deploy May 20, 2012 Web LGY - Eligibility/COE The COE will now display mul",0.5656338334083557,"[2851, 3620]","[0.27868637442588806, 0.5656338334083557]",Xenova/all-MiniLM-L6-v2,navy online training portal nel,[2851],['http://www.militaryspot.com/navy/navy-elearning-nel'],2
-8723960320789915215,4523,Why did the Renaissance spread from Italy to Northern Europe?,http://www.answers.com/Q/Why_did_the_Renaissance_spread_from_Italy_to_Northern_Europe,"Why did the Renaissance spread from Italy to Northern Europe? ""Answers.com ® Wiki Answers ® Categories History, Politics & Society History History of Europe Renaissance Why did the Renaissance spread from Italy to Northern Europe? Flag Why did the Renaissance spread from Italy to Northern Europe? Answer by LILLD Confidence votes 53Northern Italy had commercial",0.46659258008003235,2786,Life in Great Britain during the Industrial Revolution,https://en.wikipedia.org/wiki/Life_in_Great_Britain_during_the_Industrial_Revolution,"Life in Great Britain during the Industrial Revolution ""From Wikipedia, the free encyclopedianavigation search Industrial Revolution was the period encompassing the vast social and economic changes that resulted from the development of steam-powered machinery and mass-production methods. It began in about 1760 in Great Britain and extending through some",0.6336749196052551,"[4523, 2786]","[0.46659258008003235, 0.6336749196052551]",Xenova/all-MiniLM-L6-v2,how Renaissance ideas reached northern Europe,[4523],['http://www.answers.com/Q/Why_did_the_Renaissance_spread_from_Italy_to_Northern_Europe'],2
-8203774215863699186,4483,Josh Turner Guitar,https://www.youtube.com/user/200000028,"Josh Turner Guitar The Other Josh Turner's Channel Trailer Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 1:24The Other Josh Turner's Channel Trailer333,691 views 4 years ago Just Music. No BS. Read more Music vi",0.2630555331707001,3240,Ernie Haase & Signature Sound,https://www.amazon.com/Ernie-Haase-Signature-Sound/dp/B000BH4Y68,"Ernie Haase & Signature Sound ""CDs & Vinyl › Christian › Southern Gospel Share Go Unlimited Start your 30-day free trial Listen to any song, anywhere with Amazon Music Unlimited. Learn More Buy New $9.79FREE Shipping on orders over $25—or get FREE Two-Day Shipping with Amazon Prime Only 1 left in stock - order soon. Sold by Sour",0.5985015630722046,"[4483, 3240]","[0.2630555331707001, 0.5985015630722046]",Xenova/all-MiniLM-L6-v2,guitar music channel by josh turner,[4483],['https://www.youtube.com/user/200000028'],2
6170244589791726427,2750,"Problem with Copy/Paste files onto USB flash drive on Mac , how to fix",http://www.youtube.com/watch?v=O6FpqmJmnx8,"Problem with Copy/Paste files onto USB flash drive on Mac , how to fix ""Problem with Copy/Paste files onto USB flash drive on Mac , how to fixacguevara Subscribe 58KAdd to Share More269,516 views633139Published on Jan 29, 2015Unable to Copy large file to usb ,How to Copy Paste folders on Mac, usb flash drive 16gb, 8gb, 4gb, 32gb, 64gb, 128gb, 200gb, 300gb. Problema al",0.21957002580165863,3749,How to Remove Write Protection on Flash Drive,http://www.super-tnt.com/how-to-remove-write-protection-on-flash-drive.html,"How to Remove Write Protection on Flash Drive How to Remove Write Protection on Flash Drive March 12, 2013 By: Jono Category: Windows 7Here is how to remove write protection on flash drive. This problem is very often come and this is a common problem faced by users. Too often a failure when users will copy, delete or modify the data on the USB",0.6237198710441589,"[2750, 3749]","[0.21957002580165863, 0.6237198710441589]",Xenova/all-MiniLM-L6-v2,mac can't copy large files to usb,[2750],['http://www.youtube.com/watch?v=O6FpqmJmnx8'],2
-4855584304737897315,3143,Medical Support in Child Support Orders - Definition of Reasonable Cost,https://www.acf.hhs.gov/css/resource/medical-support-in-child-support-orders-definition-of-reasonable-cost,"Medical Support in Child Support Orders - Definition of Reasonable Cost ""« Back to Search Medical Support in Child Support Orders - Definition of Reasonable Cost PIQ-03-08Published: July 25, 2003About: State/Local Child Support Agencies Topics: Case Management Medical Support Types: Policy Policy Interpretation Questions (PIQ)Share POLICY INTERPRETATION QUESTIONSPIQ-03-",0.2776371240615845,2827,The Marginal Cost of Kids,http://lauravanderkam.com/2011/02/the-marginal-cost-of-kids/,"The Marginal Cost of Kids ""The Marginal Cost of Kids February 8, 2011 | 5 comments Everyone knows that kids are expensive. Every year, the US Department of Agriculture publishes some high number, like $222,360, and says this is the cost to raise a child to age 18. This doesn't even include college. No wonder, in the recessio",0.5017324686050415,"[3143, 2827]","[0.2776371240615845, 0.5017324686050415]",Xenova/all-MiniLM-L6-v2,reasonable medical costs in child support,[3143],['https://www.acf.hhs.gov/css/resource/medical-support-in-child-support-orders-definition-of-reasonable-cost'],2
5251635860239664842,2615,Harris County East Region Probation,https://www.facebook.com/pages/Harris-County-East-Region-Probation/167181799995102,"Harris County East Region Probation ""Reviews Tell people what you think Buddy Epson — Ashlyn brown needs treatment, steals from Wal-Mart,Walgreens in Baytown,Atascocita,D ayton,new candy areas,after finding receipts to get money back so they can shoot up meth in her neck with joy Bradley (aunt) watching ,about 9 months ago · 1 Review",0.3736531436443329,58,Circuit Court of Cook County,https://www.yelp.com/biz/circuit-court-of-cook-county-palatine,"Circuit Court of Cook County Hey there trendsetter! You could be the first review for Circuit Court of Cook County . Is this your business? Once you’ve claimed, you can: Immediately update business information Respond to reviews and customer messages See the customer leads your business page generates Monitor how many people vi",0.6133047938346863,"[2615, 58]","[0.3736531436443329, 0.6133047938346863]",Xenova/all-MiniLM-L6-v2,east harris county probation reviews,[2615],['https://www.facebook.com/pages/Harris-County-East-Region-Probation/167181799995102'],2
-2254212670603698571,626,Engage your students using any device.,https://www.classpager.com/,"Engage your students using any device. Engage your students using any device. Engage your classroom with polls, exit tickets, after-class reminders, and more — delivered to each student on their own phone or tablet. It's a new generation of classroom clicker. Run classroom-wide polls using text messages. Give personalized feedback to ind",0.24066734313964844,4388,How the Presidential Candidates Use the Web and Social Media,http://www.journalism.org/2012/08/15/how-presidential-candidates-use-web-and-social-media/,"How the Presidential Candidates Use the Web and Social Media WATCH A NARRATED SLIDESHOW OF THE FINDINGSIf presidential campaigns are in part contests over which candidate masters changing communications technology, Barack Obama on the eve of the conventions holds a substantial lead over challenger Mitt Romney. A new study of how the campaigns are using digita",0.5747867822647095,"[626, 4388]","[0.24066734313964844, 0.5747867822647095]",Xenova/all-MiniLM-L6-v2,classroom polls via student phones,[626],['https://www.classpager.com/'],2
3445286972410660748,1610,NFL Scouts: Jameis Winston Is Obliterating His Draft Stock,http://bleacherreport.com/articles/2046812-nfl-scouts-jameis-winston-is-obliterating-his-draft-stock,"NFL Scouts: Jameis Winston Is Obliterating His Draft Stock ""NFLNFL Scouts: Jameis Winston Is Obliterating His Draft Stock Mike Freeman @ @mikefreeman NFLNFL National Lead Writer April 30, 2014Comments Getty Images The story of this draft may not be Johnny Manziel. Or Jadeveon Clowney. Or whom the Houston Texans will select with the first pick. Or even Mel K",0.4344666004180908,4686,Today's 3 Most Volatile Biotech Stocks,https://www.fool.com/investing/general/2014/07/08/todays-3-most-volatile-biotech-stocks.aspx,"Today's 3 Most Volatile Biotech Stocks Today's 3 Most Volatile Biotech Stocks Zogenix (ZGNX) and Bluebird bio (BLUE) tumbled today, while Therapeutics MD (TXMD) made a big move higher. Todd Campbell ( TMFEBCapital)Jul 8, 2014 at 5:05PMBiotechnology stocks are never short on volatility and today was no different as markets turned lower an",0.6609558463096619,"[1610, 4686]","[0.4344666004180908, 0.6609558463096619]",Xenova/all-MiniLM-L6-v2,jameis winston draft stock slipping,[1610],['http://bleacherreport.com/articles/2046812-nfl-scouts-jameis-winston-is-obliterating-his-draft-stock'],2
5965809527784043596,3973,How much do EMT's get paid in the USA?,https://www.quora.com/How-much-do-EMTs-get-paid-in-the-USA,How much do EMT's get paid in the USA? Salaries and Wages in the United States EMTs and Paramedics Jobs and Careers in the United States of America Salaries for Specific Jobs and Careers Salaries and Wages The United States of America Jobs and Careers How much do EMT's get paid in the USA?ad by Grammarly Write with confidence. Grammarly',0.5510309934616089,1199,Journeyman Lineman Salaries in the United States,https://www.indeed.com/salaries/Journeyman-Lineman-Salaries,"Journeyman Lineman Salaries in the United States Journeyman Lineman Salaries in the United States Salary estimated from 1,308 employees, users, and past and present job advertisements on Indeed in the past 36 months. Last updated: April 7, 2018Location Average salary$38.93per hour Most Reported$19.55 $64.70 Salary Distribution How much does a Jour",0.6239736080169678,"[3973, 1199]","[0.5510309934616089, 0.6239736080169678]",Xenova/all-MiniLM-L6-v2,average pay for emts in the US,[3973],['https://www.quora.com/How-much-do-EMTs-get-paid-in-the-USA'],2
2326370098660357897,1108,Input / Output Matrix,https://www.isixsigma.com/topic/input-output-matrix/,"Input / Output Matrix Input / Output Matrix Home › Forums › Old Forums › General › Input / Output Matrix This topic contains 1 reply, has 2 voices, and was last updated by Ashman 14 years, 6 months ago. Viewing 2 posts - 1 through 2 (of 2 total)Author Posts Tweet October 2, 2003 at 9:42 am #47840Quainoo Member@vincent Re",0.5654364824295044,4662,"Predict service outcomes, increase success rates.",https://www.abclegal.com/,"Predict service outcomes, increase success rates. Predict service outcomes, increase success rates. Learn How Can Your Process Server Do This? Features designed specifically for your legal operations. Custom Solutions You think it, we build it. Hands-on collaboration with our enterprise customers. Data Integration Import filing and service data dir",0.6342104077339172,"[1108, 4662]","[0.5654364824295044, 0.6342104077339172]",Xenova/all-MiniLM-L6-v2,process inputs and outputs mapping forum,[1108],['https://www.isixsigma.com/topic/input-output-matrix/'],2
-4845983235831149570,1612,Hidden comments on Facebook posts,http://webapps.stackexchange.com/questions/45393/hidden-comments-on-facebook-posts,"Hidden comments on Facebook posts ""_Web Applications Stack Exchange is a question and answer site for power users of web applications. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top Hidden comments on Facebook postsup vot",0.4903939664363861,2726,An error has occurred on the page you were visiting. We apologize for the inconvenience. Please go back to the previous page or use the links below.,http://www.atmel.com/Images/MCU_vs_MPU_Article.pdf,An error has occurred on the page you were visiting. We apologize for the inconvenience. Please go back to the previous page or use the links below. An error has occurred on the page you were visiting. We apologize for the inconvenience. Please go back to the previous page or use the links below. Products Collapse Applications Expand Design Support Expand PIC ® Microcontrollers8-bit Microcontrollers16-bit Microcontrollers32-bit Microcontrollers,0.6288261413574219,"[1612, 2726]","[0.4903939664363861, 0.6288261413574219]",Xenova/all-MiniLM-L6-v2,view collapsed comments on facebook,[1612],['http://webapps.stackexchange.com/questions/45393/hidden-comments-on-facebook-posts'],2
-8512502030204295560,426,TiWorker.exe,http://www.fileinspect.com/fileinfo/tiworker-exe/,"TiWorker.exe ""safe file1Ti Worker.exe Windows Modules Installer Worker Windows errors related to Ti Worker.exe? Ti Worker.exe. What is it? The Ti Worker.exe is a Windows Modules Installer Worker. This file is part of Microsoft® Windows® Operating System. Ti Worker.exe is developed by Microsoft Corporation. It’s",0.2643052637577057,4110,What is update.exe?,http://www.file.net/process/update.exe.html,"What is update.exe? ""Microsoft Partner Silver Application Developmentfile. net Home Files Software News Contact What is update.exe? The .exe extension on a filename indicates an exe cutable file. Executable files may, in some cases, harm your computer. Therefore, please read below to decide for yourself whether the upd",0.5689688920974731,"[426, 4110]","[0.2643052637577057, 0.5689688920974731]",Xenova/all-MiniLM-L6-v2,is tiworker.exe safe,[426],['http://www.fileinspect.com/fileinfo/tiworker-exe/'],2
-7371575251489200064,4016,Here are the actors who passed on the 'Fifty Shades of Grey' lead roles,http://www.businessinsider.com/actors-who-passed-on-fifty-shades-of-grey-casting-2015-2,"Here are the actors who passed on the 'Fifty Shades of Grey' lead roles ""Aly Weisman Feb. 17, 2015, 5:54 PM 181,075"""" Fifty Shades of Grey """" may have dominated the box office this weekend, but it wasn't exactly easy adapting E. L. James' best-selling novel for the big screen. While Dakota Johnson and Jamie Dornan ended up playing Anastasia Steele and Christian Grey, re",0.32042765617370605,1819,Star Trek,http://www.behindthevoiceactors.com/movies/Star-Trek/,Star Trek VIEW BY: Characters | Characters / Voice Actors | Voice Cast | Credits Star Trek Cast Starfleet Computer Sponsored by Revcontent You May Like Remember Her? Take a Deep Breath Before You See What She Looks Like Now Remember Her? Try Not to Gasp when You See Her Now Robin Williams Final Net Worth Brou,0.7134182453155518,"[4016, 1819]","[0.32042765617370605, 0.7134182453155518]",Xenova/all-MiniLM-L6-v2,actors who turned down Fifty Shades roles,[4016],['http://www.businessinsider.com/actors-who-passed-on-fifty-shades-of-grey-casting-2015-2'],2
