query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
-6230954498399183411,meaning of ANR relationship,170.0,http://www.topix.com/forum/city/leitchfield-ky/TJV4JSG2IFCKFHTM0/has-anyone-heard-of-anr-relationship-what-is-it,225,Success Definitions: What Is Success,http://www.successconsciousness.com/success_definitions.htm,"Success Definitions: What Is Success Success Definitions: What Is Success By Remez Sasson Everyone desires success in one form or another. Some just daydream about it, while others do something to achieve it. What is Success? What does success mean to you? Actually, it has many definitions. Definitions of Success: It is the favorable o",0.7130892872810364,1
,,,,1917,interpretation,http://www.dictionary.com/browse/interpretation,"interpretation ""interpretation [in-tur-pri- tey -sh uh n]Spell Syllables Examples Word Origin See more synonyms on Thesaurus.comnoun1. the act of interpreting; elucidation; explication: This writer's work demands interpretation.2. an explanation of the meaning of another's artistic or creative work; an elucidation",0.7535011172294617,2
2594921659121902854,most toxic substances in the world,2478.0,http://theconversation.com/handle-with-care-the-worlds-five-deadliest-poisons-56089,1270,List of extremely hazardous substances,https://en.wikipedia.org/wiki/List_of_extremely_hazardous_substances,"List of extremely hazardous substances List of extremely hazardous substances From Wikipedia, the free encyclopedianavigation search This is the list of extremely hazardous substances defined in Section 302 of the U. S. Emergency Planning and Community Right-to-Know Act (42 U. S. C. 11002). The list can be found as an appendix to 40 C. F",0.6171649098396301,1
,,,,2029,Why isnât asbestos banned in the United States?,http://www.asbestosnation.org/facts/why-isnt-asbestos-banned-in-the-united-states/,"Why isnât asbestos banned in the United States? Home / Facts / Why isn’t asbestos banned in the United States? Why isn’t asbestos banned in the United States? Despite evidence that there is no safe level of exposure, efforts to ban asbestos in the United States have been repeatedly blocked by industry. Many Americans mistakenly believe that asbes",0.6627237796783447,2
-2540054045036234472,pot dealer creates fake family comedy,2299.0,http://www.imdb.com/title/tt1723121/,1609,How to Become an Auto Dealer,http://www.wikihow.com/Become-an-Auto-Dealer,"How to Become an Auto Dealer Edit Article How to Become an Auto Dealer Becoming an auto dealer is a process that requires an investment of time and money, but that can yield high profits. A car dealer may operate in several different modes in order to make money: running a used car lot, buying/selling wholesale cars on an as-ne",0.6496343016624451,1
,,,,2299,We're the Millers  ( 2013),http://www.imdb.com/title/tt1723121/,"We're the Millers  ( 2013) ""FULL CAST AND CREW | TRIVIA | USER REVIEWS | IMDb Pro | MORESHARE7.0/ 10351,877Rate This We're the Millers ( 2013)R | 1h 50min | Comedy, Crime | 7 August 2013 (USA)2:39 | Trailer 3 VIDEOS | 68 IMAGESWatch Now From $1.99 (HD) on Prime Video ON TV ON DISC ALLA veteran pot dealer creates a fake family",0.7145947813987732,2
-327068610579828974,"what county is Alma, Georgia in",1677.0,"https://en.wikipedia.org/wiki/Bacon_County,_Georgia",1677,"Bacon County, Georgia","https://en.wikipedia.org/wiki/Bacon_County,_Georgia","Bacon County, Georgia ""Bacon County, Georgia From Wikipedia, the free encyclopedianavigation search Bacon County, Georgia Bacon County Courthouse in Alma Location in the U. S. state of Georgia Georgia's location in the U. S. Founded July 27, 1914Named for Augustus Octavius Bacon Seat Alma Largest city Alma Area• Total 28",0.359655499458313,1
,,,,2832,"Fayette County, Georgia","https://en.wikipedia.org/wiki/Fayette_County,_GA","Fayette County, Georgia ""Fayette County, Georgia From Wikipedia, the free encyclopedia (Redirected from Fayette County, GA)navigation search Fayette County, Georgia Fayette County Courthouse, in Fayetteville Seal Location in the U. S. state of Georgia Georgia's location in the U. S. Founded May 15, 1821Named for Marquis de",0.43815878033638,2
4971728883907613777,employee reimbursements no receipts required,1068.0,https://www.investopedia.com/terms/n/non-accountable-plan.asp,1967,What Are Payroll Taxes?,http://www.alllaw.com/articles/tax/article5.asp,"What Are Payroll Taxes? ""What Are Payroll Taxes? Most employers are required to withhold and pay income taxes on behalf of their employees. Free Case Evaluation Please answer a few questions to help us match you with attorneys in your area. Select a Practice Area""""In Nolo you can trust. """"— The New York Times Why You Can T",0.5262061953544617,1
,,,,1068,DEFINITION of 'Non-Accountable Plan',https://www.investopedia.com/terms/n/non-accountable-plan.asp,"DEFINITION of 'Non-Accountable Plan' DEFINITION of 'Non-Accountable Plan'A system under which a business provides payments to its employees to cover business expenses incurred for meals, travel, transportation, or entertainment, but under which the employee does not have to substantiate the expenses or return advance payments in excess",0.5748152732849121,2
-2633893730611831793,sofia vergara flashes ring in hawaii,178.0,http://www.dailymail.co.uk/tvshowbiz/article-2890249/Sofia-Vergara-42-flashes-diamond-ring-Hawaiian-vacation-beau-Joe-Manganiello-38.html,178,"PICTURE EXCLUSIVE: Already engaged! Sofia Vergara, 42, flashes diamond ring while on Hawaiian vacation with beau Joe Manganiello, 38",http://www.dailymail.co.uk/tvshowbiz/article-2890249/Sofia-Vergara-42-flashes-diamond-ring-Hawaiian-vacation-beau-Joe-Manganiello-38.html,"PICTURE EXCLUSIVE: Already engaged! Sofia Vergara, 42, flashes diamond ring while on Hawaiian vacation with beau Joe Manganiello, 38 ""PICTURE EXCLUSIVE: Already engaged! Sofia Vergara, 42, flashes diamond ring while on Hawaiian vacation with beau Joe Manganiello, 38Sofia and Joe started dating in June after her May split from Nick Loeb They first met in May at the White House Correspondents' Dinner The 42-year-old actress took Jo",0.5403817296028137,1
,,,,2601,All four of the giant planets in our Solar System are known to have rings. Where do these rings come from?,https://www.quora.com/All-four-of-the-giant-planets-in-our-Solar-System-are-known-to-have-rings-Where-do-these-rings-come-from,"All four of the giant planets in our Solar System are known to have rings. Where do these rings come from? ""Dexter Rash, works at Ventures Unlimited Answered Sep 20, 2016Originally Answered: Why does Saturn have rings? Thank you for your question. In fact Saturn is not the only planet in our solar system that has rings, in fact all the giant gas planets have them: Jupiter, Uranus and Neptune. However, th",0.7775659561157227,2
5485560611833968903,words that mean allow,2776.0,http://www.thesaurus.com/browse/give+permission,1283,vocational- definition and synonyms,http://www.macmillandictionary.com/dictionary/british/vocational,vocational- definition and synonyms Show lessvocational- definition and synonyms What are red words? Using the thesaurusadjective/ vəʊˈkeɪʃ (ə)nəl /Contribute to our Open Dictionary1 education a vocational course teaches the skills necessary for a particular job Synonyms and related words Describing or relating to teaching or learning,0.5609097480773926,1
,,,,1400,sloganeer,http://www.dictionary.com/browse/sloganeer,"sloganeer sloganeer [sloh-g uh - neer]Spell Syllables Word Originnoun1. a person who creates and uses slogans frequently.verb (used without object)2. to create or use slogans, especially in an effort to change public opinion. Origin of sloganeer Expand1920-1925First recorded in 1920-25; slogan + -eer Dictiona",0.6404944062232971,2
-475846407686602167,liability coverage for indiana small businesses,1665.0,http://www.hiscox.com/small-business-insurance/indiana-business-insurance/,1665,Indiana Small Business Insurance,http://www.hiscox.com/small-business-insurance/indiana-business-insurance/,"Indiana Small Business Insurance ""Indiana Small Business Insurance We provide Indiana business insurance to professional services companies. Hiscox small business insurance coverage includes professional liability insurance and general liability insurance. Hiscox small business insurance products include: General Liability Insuranc",0.2824692130088806,1
,,,,3046,Here are some advantages :,https://www.businessnameusa.com/TaxIDNumber/Indiana.aspx,"Here are some advantages : ""Get Indiana Tax ID> Get Started Required Indiana Tax ID Registrations.✔ 1A (n) Indiana Business Tax Registration (Business License) (Also callled an occupational license,or business permit. )✔ 2A (n) Indiana DBA ( Doing Business As ) (Fictitious / Assumed Business Name or Trade Name)Alternatively,",0.5179421901702881,2
6403050668420922883,is windows command prompt dos,1317.0,http://commandwindows.com/command1.htm,1317,CommandWindows.com,http://commandwindows.com/command1.htm,"CommandWindows.com ""DOS is dead, long live the command line Before proceeding further, I wish to clear up a common misconception that the command prompt in Windows XP is the same as DOS. Even some experts who know better sometimes refer to the command prompt as a “DOS window”. In fact, Microsoft itself isn't always ca",0.15499895811080933,1
,,,,1514,Linux Limit CPU Usage Per Process,https://www.cyberciti.biz/faq/cpu-usage-limiter-for-linux/,"Linux Limit CPU Usage Per Process Linux Limit CPU Usage Per Processin Cent OS, Debian / Ubuntu, Fedora Linux, Hardware, Linux, Monitoring, Security, Suse, Troubleshooting last updated December 24, 2009I don’t want background process to eat all my CPU. I know how to find out CPU utilization but how do I limit the cpu usage of a proce",0.6407561898231506,2
6551465825500847130,political pluralism meaning and example,1110.0,https://answers.yahoo.com/question/index?qid=20090506202745AAKQM6l,1110,What is pluralism? Give an example?,https://answers.yahoo.com/question/index?qid=20090506202745AAKQM6l,What is pluralism? Give an example? Arts & Humanities Philosophy What is pluralism? Give an example?1 following 2 answers Answers Relevance Rating Newest Oldest Best Answer: Pluralism is a conceptual model that argues that the best form of a political system is one in which recognition is given to a large number of competing interest,0.2847658097743988,1
,,,,2051,What is Nationalism?,http://www.qwhatis.com/what-is-nationalism/,"What is Nationalism? What is Nationalism? July 7, 2011 , cherran , Leave a comment What is Nationalism? Nationalism is the concept that involves people that identify themselves as a political unit or a nation. It’s a belief that a particular nation has to be recognized and be given rights to statehood. But since nationa",0.5987388491630554,2
8657024515808222887,restaurant hostess hourly pay range,1146.0,http://www.answers.com/Q/How_much_money_do_people_in_Brazil_earn_per_hour,1146,How much money does a restaurant hostess earn per hour?,http://www.answers.com/Q/How_much_money_do_people_in_Brazil_earn_per_hour,"How much money does a restaurant hostess earn per hour? ""How much money does a restaurant hostess earn per hour? Answer Depending on the class of the restaurant, the hostess can make anywhere from minimum wage to about $10.00 or more, and also depending on the length o …Chocolate dino 146 Contributions How much money does a field biologist earn per hour?",0.27386999130249023,1
,,,,1216,How Much Can a Hostess Make an Hour?,http://oureverydaylife.com/much-can-hostess-make-hour-16862.html,"How Much Can a Hostess Make an Hour? Home »Salary Insights »More Salary Information How Much Can a Hostess Make an Hour? By Forest Time; Updated July 05, 2017Ablestock.com/Able Stock.com/Getty Images Hosts and hostesses typically work at the front of a restaurant, performing several tasks. One of their primary functions is to show patr",0.37331536412239075,2
3551845742031561286,apply for medical financing card,2167.0,https://www.carecredit.com/apply/,2056,Medicine,http://www.washington.edu/uaa/advising/at-the-uw/pre-health-advising/fields/medicine/,"Medicine ""Home Home Working With Us Pre-Health Advising Medicine Medicine To be """"pre-med"""" means you are embarking on a course of study aimed at preparing you to apply to a medical school (or other post-graduate health profession). It means you are taking the classes and gaining the experiences that these s",0.626803994178772,1
,,,,2654,Green Card Renewal Fee Keeps Climbing,https://citizenpath.com/green-card-renewal-fee-keeps-climbing/,"Green Card Renewal Fee Keeps Climbing Green Card Renewal Fee Keeps Climbing January 19, 2016 Green Card, Maintain GC, USCIS I-551, I-90, naturalization, permanent resident card Less than 20 years ago, the green card renewal fee was only $75. In just a few years, the cost has risen to $365 plus the $85 biometrics fee. That’s almost five",0.6499011516571045,2
4599116999418838708,legal term for refusing rights,927.0,https://definitions.uslegal.com/d/disavowment/,919,rights,http://www.thefreedictionary.com/rights,"rights ""rights Also found in: Thesaurus, Medical, Legal, Financial, Acronyms, Idioms, Encyclopedia, Wikipedia. Related to rights: Miranda rights, Bill of Rights, Natural rights, Constitutional rightsright (rīt)adj. right·er, right·est1. Conforming with or conformable to justice, law, or morality: do the ri",0.447224497795105,1
,,,,606,Patient Rights,http://www.emedicinehealth.com/patient_rights/article_em.htm,"Patient Rights ""What are Patient Rights? Communication Informed Consent Confidentiality The Right to Healthcare Abandonment Right to Refuse Care - Adults, Parents, and Children Legal Principles in Medicine Medical Research and Patients' Rights What are Patient Rights? Patient rights are those basic rule of conduct",0.5332406759262085,2
1316762935042460724,anatomical meaning of fissure,596.0,http://encyclopedia2.thefreedictionary.com/fissure,596,fissure,http://encyclopedia2.thefreedictionary.com/fissure,"fissure fissure Also found in: Dictionary, Thesaurus, Medical, Legal, Wikipedia. Related to fissure: piles, fistulafissure1. Anatomy a narrow split or groove that divides an organ such as the brain, lung, or liver into lobes2. a small unnatural crack in the skin or mucous membrane, as between the toes or at",0.3173786997795105,1
,,,,2521,perforated,https://medical-dictionary.thefreedictionary.com/perforated,"perforated ""perforated Also found in: Dictionary, Thesaurus, Legal, Acronyms, Encyclopedia, Wikipedia. Related to perforated: perforated eardrum, perforated ulcerper·fo·rat·ed ( per'fō-rāt'ed ), Pierced with one or more holes. [L. perforatus, fr. per-foro, pp. -atus, to bore through]Farlex Partner Medical Dict",0.69791579246521,2
-9088831260685813824,apply for victoria library card,1103.0,https://psr.slv.vic.gov.au/,1103,Library card registration form,https://psr.slv.vic.gov.au/,"Library card registration form Library card registration form A Library card gives Victorians access to our collection of more than five million items. While the rarity of our collection means you're not able to borrow items, you can browse thousands of free ebooks, online databases and ejournals. You will be able to collect your",0.4014992415904999,1
,,,,1199,Open a different iTunes Library file or create a new one,https://support.apple.com/en-us/HT201596,Open a different iTunes Library file or create a new one Open a different i Tunes Library file or create a new one Learn how to create or switch between i Tunes libraries to fix launch issues or share your computer with other people in your household. Create or choose a different i Tunes Library file Using a new i Tunes library might help you isolate or f,0.6496292352676392,2
7229844641395323083,what to do in vienna in january,889.0,https://www.vienna-unwrapped.com/things-to-do-in-vienna-january/,889,Things To Do In Vienna January 2018: My Top List,https://www.vienna-unwrapped.com/things-to-do-in-vienna-january/,"Things To Do In Vienna January 2018: My Top List Things To Do In Vienna January 2018: My Top List Things to do in Vienna January 2018. January is a quiet tourism season (except for ball travellers). This means more space for you and the locals. Watch the New Year’s Concert for free, roam Leopold Museum’s new Vienna 1900 exhibition, join a Vienna b",0.2935817837715149,1
,,,,173,What to pack for Budapest weather in September?,https://www.tripadvisor.com/ShowTopic-g274881-i262-k2128773-What_to_pack_for_Budapest_weather_in_September-Hungary.html,"What to pack for Budapest weather in September? Watch this Topic Browse forums All Europe forums Hungary forum Hungary forumsarleena67Santa Clara Level Contributor66 posts2 reviews Save Topic What to pack for Budapest weather in September? Jul 21, 2008, 3:49 PMI live in the Bay Area in sunny California and will be in Budapest in early/mid Septemb",0.791368842124939,2
-7478572516645885171,visiting Fort Lewis College Durango,134.0,http://www.fortlewis.edu/home/visitors.aspx,134,Visitors to Fort Lewis College,http://www.fortlewis.edu/home/visitors.aspx,"Visitors to Fort Lewis College ""Historic Durango is a thriving multicultural community in the beautiful Animas River Valley. Averaging 300 sunny days per year and situated between the San Juan Mountains and the desert Southwest, Durango is renowned for its outdoor opportunities and friendly people. See for yourself. And while her",0.38975024223327637,1
,,,,2236,Fort Stewart Jobs,https://militarybasejobs.com/fort-stewart,"Fort Stewart Jobs ""Fort Stewart Jobs114 jobs listed by 22 federal agencies near Fort Stewart in Georgia. Active 114Archive Industrial Hygienist, GS-0690-11U. S. Army Medical Command - Full-Time$79,586 / Per Year About the Position: Fort Stewart/Hunter AAF is a southern living station of choice with great climate, eas",0.675945520401001,2
3141449778601363052,film about Louisiana sharecropping family,2838.0,https://www.moviefone.com/movie/sounder/1232524/main/,2838,Sounder  (2003),https://www.moviefone.com/movie/sounder/1232524/main/,"Sounder  (2003) Release Date: 2003DVD Release Date: June 24th, 2003Not Yet Rated 1 hr 36 min Plot Summary A family of Louisiana sharecroppers struggles to survive while living in poverty during the Great Depression. When Father (Carl Lumbly), a deeply religious man, must resort to stealing a ham to feed his wife (S",0.7070936560630798,1
,,,,1081,Child Welfare Family Services,http://www.dcfs.louisiana.gov/index.cfm?md=pagebuilder&tmp=home&pid=112,"Child Welfare Family Services Louisiana.gov > DCFS > Child Welfare High Contrast Version | Text Size: Child Welfare Family Services Family Services are social services, which are provided to families and children in their own homes in order to address problems of abuse/neglect and promote the safety of the children within the fa",0.7283200025558472,2
-2071691888588433093,little-known facts about apple inc,2998.0,https://www.inc.com/larry-kim/21-surprising-to-bizarre-facts-about-apple.html,2998,21 Surprising-to-Bizarre Facts About Apple,https://www.inc.com/larry-kim/21-surprising-to-bizarre-facts-about-apple.html,"21 Surprising-to-Bizarre Facts About Apple Icons of Entrepreneurship21 Surprising-to-Bizarre Facts About Apple See how well you really know everyone's favorite i-Brand. By Larry Kim Founder and CTO, Word Stream@ larrykim Apple may be best known as the inventor of the i Phone and i Pad, but there is more to this tech giant than meets the eye.",0.5221896171569824,1
,,,,2956,Should the Apple iPad be considered a computer?,https://www.cnet.com/news/should-the-apple-ipad-be-considered-a-computer/,"Should the Apple iPad be considered a computer? ""Culture Should the Apple i Pad be considered a computer? Long before Apple unveiled its tablet device (officially the worst-kept secret in the history of technology), we had been giving serious thought to whether such a device should be called a computer or not.by Dan Ackerman January 27, 201011:41",0.7225306034088135,2
-5708285642326965386,historical quarantine for leprosy patients,102.0,https://en.wikipedia.org/wiki/Leper_colony,102,Leper colony,https://en.wikipedia.org/wiki/Leper_colony,"Leper colony ""From Wikipedia, the free encyclopedianavigation search Spinalonga on Crete, Greece, one of the last leper colonies in Europe, closed in 1957. A leper colony, leprosarium, or lazar house is a place to quarantine people with leprosy (Hansen's disease). The term lazaretto can refer to quarantine sites",0.2990736663341522,1
,,,,1233,Can Lyme Disease in Dogs Spread to People?,http://www.pethealthnetwork.com/dog-health/dog-diseases-conditions-a-z/can-lyme-disease-dogs-spread-people,"Can Lyme Disease in Dogs Spread to People? ""Dog Health Dog Diseases & Conditions A-Z Can Lyme Disease in Dogs Spread to People? Can Lyme Disease in Dogs Spread to People? Posts by: Dr. Mike Paul, DVMDog Diseases & Conditions A-ZAccording to the CDC and CBS News and the the incidence of Lyme disease in humans is much higher than in previous y",0.654301106929779,2
4267422765282505019,financial aid options for college students,414.0,http://www.aum.edu/current-students/financial-aid,414,Financial Aid,http://www.aum.edu/current-students/financial-aid,"Financial Aid College is a significant investment — in your future. You have a number of options for financing your education, and we're here to help you make sense of it all. From grants to student loans, to college work-study, we offer more than $36 million in financial assistance to students annually. You'll a",0.2724245488643646,1
,,,,1410,Medical Students Financial Assistance,https://medschool.vanderbilt.edu/financial-services/medical-students-financial-assistance,Medical Students Financial Assistance Medical Students Financial Assistance Vanderbilt Medical School (VMS) Scholarships Federal Direct Unsubsidized Loans Federal Direct Graduate PLUS Loans Private Education Loans Residency Interviewing and Relocation Loans The Yellow Ribbon Program Financial Assistance Medical Students Financial Assist,0.4609496295452118,2
4031425818329711159,clint eastwood western farmer joins guerrillas,568.0,http://www.imdb.com/title/tt0075029/,376,Clint Eastwood,https://www.britannica.com/biography/Clint-Eastwood,"Clint Eastwood Clint Eastwood, in full Clinton Eastwood, Jr., (born May 31, 1930, San Francisco, California, U. S.), American motion-picture actor who emerged as one of the most popular Hollywood stars in the 1960s and went on to become a prolific and respected director-producer. Early life and career Growing up d",0.3249710500240326,1
,,,,568,The Outlaw Josey Wales  ( 1976),http://www.imdb.com/title/tt0075029/,"The Outlaw Josey Wales  ( 1976) ""FULL CAST AND CREW | TRIVIA | USER REVIEWS | IMDb Pro | MORESHARE7.9/ 1056,237Rate This The Outlaw Josey Wales ( 1976)PG | 2h 15min | Western | 7 August 1976 (Japan)2:14 | Trailer 1 VIDEO | 85 IMAGESWatch Now From $2.99 (SD) on Prime Video ON DISCA Missouri farmer joins a Confederate guerrilla unit",0.6609597206115723,2
-1436563541084846553,how to open motorola sre file,2717.0,http://whatis.techtarget.com/fileformat/SRE-Undefined-file-Motorola,2717,SRE File Format,http://whatis.techtarget.com/fileformat/SRE-Undefined-file-Motorola,SRE File Format File Extension SRE File Format Undefined file (Motorola)SRE stands for Undefined file (Motorola). This was last updated in March 2012By Margaret Rouse Browse File Extensions Alphabetically: A B C D E F G H I J K L M N O P QR S T U V W X Y Z #Ask a Question. Find an Answer. Ask your peers a question,0.3609878122806549,1
,,,,2768,E-File Now & Extend your Corporate Tax Filing Deadline!,https://www.expressextension.com/form7004extension/corporate-tax-extension/,E-File Now & Extend your Corporate Tax Filing Deadline! E-File Now & Extend your Corporate Tax Filing Deadline!Get an automatic 7 month extension to file your business taxes. Quickly and easily e-file with our tax extension software. E-file Now Corporate Tax Extension Form 7004Corporate tax extension Form 7004 give you 6 more months to file your IRS inco,0.6775716543197632,2
2562162999899448200,app for six-second looping videos,1778.0,http://searchcio.techtarget.com/definition/Vine-Vine-app,1778,Vine (Vine app),http://searchcio.techtarget.com/definition/Vine-Vine-app,"Vine (Vine app) ""Vine is a free mobile application that enables users to record and share an unlimited number of short, looping video clips with a maximum length of six seconds. Download this free guide What should be in a CIO’s IT strategic plan? This complimentary document comprehensively details the elements of",0.6020916700363159,1
,,,,510,How Long Does It Take for a YouTube Video to Be Searchable?,http://www.ehow.com/info_12091320_long-before-uploads-youtube-appear.html,"How Long Does It Take for a YouTube Video to Be Searchable? ""How Long Does It Take for a You Tube Video to Be Searchable?by Laurel Storm Unless you're uploading private family or business videos that you want to share with only a select few, your goal when posting a video on You Tube is likely to be noticed as quickly as possible. Because a great part of you",0.6485992074012756,2
-4608990502659074818,what policies raise worker pay,1451.0,http://www.epi.org/publication/how-to-raise-wages-policies-that-work-and-policies-that-dont/,1451,How to Raise WagesPolicies That Work and Policies That Donât,http://www.epi.org/publication/how-to-raise-wages-policies-that-work-and-policies-that-dont/,"How to Raise WagesPolicies That Work and Policies That Donât ""How to Raise Wages Policies That Work and Policies That Don’t Report • By Lawrence Mishel and Ross Eisenbrey • March 19, 2015Briefing Paper #391Download PDFPress release Introduction and executive summary There is now widespread agreement across the political spectrum that wage stagnation is the co",0.5464614033699036,1
,,,,2579,Considerations When Giving Employees Raises,http://www.bizfilings.com/toolkit/sbg/office-hr/managing-the-workplace/employees-raises-what-to-take-into-account.aspx,"Considerations When Giving Employees Raises Considerations When Giving Employees Raises Filed under Office & HR. Employers should review employee compensation on a regular basis and determine whether employee pay raises are warranted. Whether raises are the same across the board, performance-based or calculated using another method, a competi",0.5682547688484192,2
6170998321819213874,step files for product manufacturing data,1302.0,http://whatis.techtarget.com/fileformat/STEP-Standardized-graphic-exchange-format,1302,STEP File Format,http://whatis.techtarget.com/fileformat/STEP-Standardized-graphic-exchange-format,"STEP File Format ""File Extension STEP File Format Standardized graphic exchange format STEP is a standardized graphic exchange file format. Here`s an explanation from Wikipedia`s entry for ISO 10303: ISO 10303 is an ISO standard for the computer-interpretable representation and exchange of product manufacturing info",0.598539412021637,1
,,,,47,Steps to register a company,http://asic.gov.au/for-business/starting-a-company/how-to-start-a-company/,"Steps to register a company ""Home For business Registering a company Steps to register a company Steps to register a company This section details how to register a company with us and the things you need to keep in mind. Step 1 - Is a company right for you? Step 2 - Choosing a company name Step 3 - How will your company operat",0.6182069778442383,2
5842733018242812382,brodie name origin and meaning,2147.0,http://www.thenamemeaning.com/brodie/,2147,Brodie,http://www.thenamemeaning.com/brodie/,"Brodie Brodie What does the name Brodie mean? The different meanings of the name Brodie are: Celtic - Gaelic meaning: Muddy place English meaning: Muddy place The meaning of the name “Brodie” is different in several languages, countries and cultures and has more than one possibly same or different meanings",0.1655542552471161,1
,,,,1140,Last name:  Tyler,http://www.surnamedb.com/Surname/Tyler,"Last name:  Tyler ""Last name: Tyler SDB Popularity ranking: 351Recorded in the spellings of Tyler, Tiler and Tylor, this interesting surname is of Anglo-Saxon and French origins. It was originally an occupational surname for a maker or layer of tiles. The derivation is either from the Olde English pre 7th Century wor",0.6549271941184998,2
-7894817205049137395,how to dye hair burgundy,727.0,http://youqueen.com/beauty/hair/burgundy-hair-color/,727,Burgundy Hair Color: How to Get the Perfect Shade,http://youqueen.com/beauty/hair/burgundy-hair-color/,"Burgundy Hair Color: How to Get the Perfect Shade If you love to make a statement with your hair, but are too shy to go for a very bright color (like blue, bright red or violet), burgundy offers the perfect option. It is dark enough to be subtle and professional at work, but trendy and fashionable enough to stand out as brave and different. It is a",0.41512584686279297,1
,,,,2513,mohair,https://www.merriam-webster.com/dictionary/mohair,"mohair ""mohairnoun mo·hair \ ˈmō-ˌher \Popularity: Bottom 30% of words | Updated on: 3 Apr 2018Trending Now:oligarch glib depose omnibus acrimony ALLExamples: mohair in a Sentence Editor's Note: Did You Know? Time Traveler! Explore the year a word first appeared Definition of mohair: a fabric or yarn made",0.7433826327323914,2
-8070430423223667731,investment options for small business owners,654.0,http://www.advisor.ca/tax/tax-news/investment-solutions-for-business-owners-109941,654,Investment solutions for business owners,http://www.advisor.ca/tax/tax-news/investment-solutions-for-business-owners-109941,"Investment solutions for business owners Editor’s note: This article is from 2013. For 2017 information, read our article, “ Salary or dividends: Which is better for business owners?”There are nearly 2.5 million businesses in Canada, according to Industry Canada. A large portion of them are small and medium enterprises (SMEs) operated as c",0.4513786733150482,1
,,,,1023,Settling Small Business Claims in Small Claims Court,http://litigation.findlaw.com/going-to-court/settling-small-business-claims-in-small-claims-court.html/,"Settling Small Business Claims in Small Claims Court ""Settling Small Business Claims in Small Claims Court Every small business owner knows that controlling costs is the key to success, but when disputes arise between a business owner and his or her subcontractors, suppliers or customers, resolving those disputes can get costly. Recently, small claims",0.5018306970596313,2
-9109138426532238555,leadership qualities that inspire organizational growth,309.0,http://www.billhogg.ca/2015/11/10-characteristics-of-transformational-leaders/,309,10 Characteristics of Transformational Leaders,http://www.billhogg.ca/2015/11/10-characteristics-of-transformational-leaders/,"10 Characteristics of Transformational Leaders 10 Characteristics of Transformational Leaders In a previous article, we discussed how leadership impacts your organizations ability to grow. Now let’s discuss some of the characteristics that leaders need to impact the growth of their organization. There are certain core characteristics the majorit",0.3875577449798584,1
,,,,571,Organizational chart,https://en.wikipedia.org/wiki/Organizational_chart,"Organizational chart ""Organizational chart From Wikipedia, the free encyclopedianavigation search Functional Hybrid Organizational Organisation Chart of the League of Nations in 1930. [1]An organizational chart (often called organization chart, org chart, organigram (me), or organogram) is a diagram that shows the struc",0.5730409622192383,2
-7955752082033836724,which assets avoid probate in wisconsin,2014.0,http://info.legalzoom.com/wisconsins-inheritance-laws-23101.html,2014,Probate Vs. Non-Probate Assets,http://info.legalzoom.com/wisconsins-inheritance-laws-23101.html,"Probate Vs. Non-Probate Assets Probate Vs. Non-Probate Assets Wisconsin’s inheritance laws only apply to probate assets, but not all assets are considered to be probate assets. Non-probate assets pass to beneficiaries directly. The following categories of property are considered non-probate assets in Wisconsin: property owned joi",0.20253774523735046,1
,,,,1841,Where to Get the Last Will & Testament of a Relative,http://info.legalzoom.com/last-testament-relative-4740.html,"Where to Get the Last Will & Testament of a Relative When a relative dies, his executor, you or another family member will need to find the will and file it with the probate court. If the will has already been filed with the court, you may be able to get a copy of the last will and testament from several different sources. Knowing where to get the las",0.6445544362068176,2
-6695072531869931774,register to vend at nyc street fairs,879.0,http://manhattan.about.com/od/careersjobs/a/streetfairsvendorlicense.htm,879,Become a New York Street Fair Vendor,http://manhattan.about.com/od/careersjobs/a/streetfairsvendorlicense.htm,Become a New York Street Fair Vendor Could New York City summer street fairs be a big money opportunity for your company? Find out how to get your street fair vendor license and sign up to participate in street fairs in New York City. How to Register to Sell At a New York Street Fair To sell your products or services at New York street,0.27494797110557556,1
,,,,2074,How to Quickly Renew a Vehicle Registration,https://dps.expresslane.org/vehicleregistration/,How to Quickly Renew a Vehicle Registration How to Quickly Renew a Vehicle Registration Enter Vehicle Information and Confirm Record Verify Address Authorize Payment of the Fee View and Print Your Receipt Terms of Service The following items are required to renew a Vehicle Registration: Either your renewal notice or your current vehicle regis,0.6896150708198547,2
-4575675823446188322,history of greek hair and fashion,192.0,http://hairdressingworld.com/Hairdressing-Design/History-Of-Fashion-And-Hairstyling/ancient-greeks.html,192,Ancient Greeks,http://hairdressingworld.com/Hairdressing-Design/History-Of-Fashion-And-Hairstyling/ancient-greeks.html,"Ancient Greeks Ancient Greeks4.2 ANCIENT GREEKSThe ancient Greeks were among the greatest founders of European civilisation. They lived in small communities, on mainland Greece and the nearby Mediterranean islands, which grew up over thousands of years and reached their height around 1000 years BC. The Greek philo",0.5704781413078308,1
