query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
3817082952341664696,cory taylor australian author biography,4156.0,https://en.wikipedia.org/wiki/Cory_Taylor,4156,Cory Taylor,https://en.wikipedia.org/wiki/Cory_Taylor,"Cory Taylor ""From Wikipedia, the free encyclopedianavigation search This article is about the writer. For the vocalist, see Corey Taylor. For the spree killer, see 2017 Fresno shootings. Cory Taylor Born 1955 Southport, Queensland, Australia Died 5 July 2016 (aged 61) Windsor, Queensland, Australia Occupation W",0.3008762001991272,1
,,,,1789,Debbie Taylor,https://www.goodreads.com/author/show/196825.Debbie_Taylor,"Debbie Taylor Debbie Taylor Born in Cardiff, The United Kingdom March 05, 1963Website http://www.debbietaylor.co/Genre Modern & Contemporary Fiction, Historical Fictionedit data Debbie Taylor is the founder and Editorial Director of Mslexia. She has worked as Editor at New Internationalist and Writing Women magaz",0.5832804441452026,2
-4800739929775168556,prevent tomato blossom end rot,298.0,http://www.almanac.com/plant/tomatoes,298,Growing Tomatoes,http://www.almanac.com/plant/tomatoes,"Growing Tomatoes We addressed this and otherreply Submitted by Almanac Staff on June 7, 2012 - 10:23am We addressed this and other common tomato problems in a recent issue of the All-Seasons Garden Guide. Here’s the suggestion: --Blossom End Rot is often caused by fluctuating soil moisture, such as a dry period foll",0.20658214390277863,1
,,,,2170,Watermelon end rot,http://forums.gardenweb.com/discussions/1484836/watermelon-end-rot,"Watermelon end rot Fruit & Orchards Watermelon end rotrayrose (8) July 8, 2008I've got several small football sized Jubilee's that are starting to rot on the ends. What's causing this, and how do I stop it or prevent it. Thanks Ray Email Save Comment 6 Like Comments (6)Thank you for reporting this comment. Undofruitnu",0.48073455691337585,2
6254243273968918098,how often kids hurt at playgrounds,3116.0,http://www.bhfloridalaw.com/blog/playground-injuries-child-injuries/,3116,"Playground Injuries, Most Common Type of Child Injuries",http://www.bhfloridalaw.com/blog/playground-injuries-child-injuries/,"Playground Injuries, Most Common Type of Child Injuries Playground Injuries, Most Common Type of Child Injuries Whether at school, daycare or the public park, kids love the playground. Unfortunately, there are dangers and risks associated with these fun-filled places. The Centers for Disease Control and Prevention (CDC) estimates that more than 200,000 c",0.2622886598110199,1
,,,,2029,Thread: How far 8 year old ride on bike before its considered child abuse?,http://forums.mtbr.com/families-riding-kids/how-far-8-year-old-ride-bike-before-its-considered-child-abuse-667029.html,"Thread: How far 8 year old ride on bike before its considered child abuse? ""Forum Classic Mountain Bike Forums Families and Riding with Kids How far 8 year old ride on bike before its considered child abuse? Results 1 to 21 of 21Thread: How far 8 year old ride on bike before its considered child abuse? Link Back Thread Tools11-17-2010 #1Anti NSAmtbr member Reputation: Join",0.6100372076034546,2
-2763131108417329507,hidden tie quilt tutorial,2114.0,http://www.youtube.com/watch?v=cEkHht2oJsg,2114,"""Quilting: How to tie a quilt using the """"Hidden Tie"""" or """"International Stitch""""""",http://www.youtube.com/watch?v=cEkHht2oJsg,"""Quilting: How to tie a quilt using the """"Hidden Tie"""" or """"International Stitch"""""" ""Quilting: How to tie a quilt using the """"Hidden Tie"""" or """"International Stitch""""Cow A Doodle Moo Subscribe 143Add to Share More46,353 views2899Published on Nov 24, 2013In this video, I demonstrate how to do the """"Hidden Tie"""", also called the """"International Stitch"""". This is a great way to tie a",0.31582000851631165,1
,,,,3335,"How to Cut Pieces, Strips & Patches for a Quilt",http://www.howcast.com/videos/507509-how-to-cut-pieces-strips-patches-quilting/,"How to Cut Pieces, Strips & Patches for a Quilt How to Cut Pieces, Strips & Patches for a Quilt Learn how to cut pieces, strips, and patches for a quilt from quilting expert Cathy Izzo in this Howcast video. How to Cut Pieces, Strips & Patches | Quilting Your browser does not currently recognize any of the video formats available. Click here to v",0.527898371219635,2
5918844997106149842,crab orchard lake activities,1309.0,http://www.williamsoncountyil.gov/,1309,Crab Orchard Lake,http://www.williamsoncountyil.gov/,"Crab Orchard Lake ""Welcome to Williamson County Fast growing Williamson County in Southern Illinois beckons travelers and visitors as a regional destination for high quality outdoor recreation, sports events, cultural attractions, family entertainment and hospitality. Long known as the 'Goose Capital' of the world fo",0.4527428448200226,1
,,,,1738,Mission Statement,http://friendsofshabbonalake.com/,"Mission Statement Mission Statement“Our purpose is to support and enhance educational and recreational opportunities contributing to the preservation, conservation, and use of the natural resources at Shabbona Lake State Park.”3 New giant 4′ X 6′ Friend’s Recruitment signs placed in Shabbona Lake State Park, along wi",0.5259937644004822,2
302100310383010383,indoor care for lucky bamboo,371.0,http://www.gardenguides.com/136417-spiritual-meanings-lucky-bamboo.html,371,How to Look After a Japanese Lucky Bamboo,http://www.gardenguides.com/136417-spiritual-meanings-lucky-bamboo.html,"How to Look After a Japanese Lucky Bamboo ""Home »Produce How to Look After a Japanese Lucky Bamboo By Kristi Roddey; Updated September 21, 2017Japanese lucky bamboo is not a real bamboo plant. It sells in garden shops as lucky bamboo, ribbon plant or by its scientific name, Dracaena sanderiana. Thought to bring good fortune, it is a suitabl",0.3716830611228943,1
,,,,700,Horsetail Plant Care,http://homeguides.sfgate.com/horsetail-plant-care-41513.html,"Horsetail Plant Care ""Related Articles How to Grow Horsetail Controlling Horsetail Plants How to Landscape With Horsetail Rushes Bamboo Vs. Horsetail Reed Horsetail (Equisetum hyemale), also called scouring rush, is a slender, green, reed-type ornamental grass with no true leaves or flowers. It grows in swampy areas, ma",0.6170920133590698,2
-4602408569056253418,fake killer clown video call app,2941.0,https://play.google.com/store/apps/details?id=com.landon.callvideoclown.googlelite&hl=en,2941,Video Call from Killer Clown,https://play.google.com/store/apps/details?id=com.landon.callvideoclown.googlelite&hl=en,"Video Call from Killer Clown Video Call from Killer Clown Dualverse, Inc. Entertainment Teen4,912Contains Ads · Offers in-app purchases Add to Wishlist Install Warning: This app contains graphic images and sounds of a scary clown. Get into the Halloween Spirit with Video Call from Killer Clown! For this Halloween, download the",0.2467697709798813,1
,,,,3587,'How To Get Away With Murder': TV Review,http://www.hollywoodreporter.com/review/how-get-away-murder-tv-735817,"'How To Get Away With Murder': TV Review ""'How To Get Away With Murder': TV Review An unanticipated problem was encountered, check back soon and try again Error Code: MEDIA_ERR_UNKNOWNSession ID: 2018-04-06:ccb27f699a9c810136d0cfed Player Element ID: video-js-3657944987001OK4:08 PM PDT 9/25/2014 by Tim Goodman FACEBOOK TWITTER EMAIL ME YOU",0.6476284861564636,2
-7904864308361810603,meaning of beaner slur,2618.0,http://www.answers.com/Q/What_is_a_%27beaner%27,2618,What is a 'beaner'?,http://www.answers.com/Q/What_is_a_%27beaner%27,"What is a 'beaner'? ""Answers.com ® Wiki Answers ® Categories Literature & Language Languages and Cultures English Language Definitions What is a 'beaner'? Flag What is a 'beaner'? Answer by Notyouraveragedummy ... Confidence votes 160KA beaner is an insulting term for an illegal alien, usually from Mexico, but they cou",0.49172911047935486,1
,,,,1516,slacker,http://www.dictionary.com/browse/slacker,"slacker ""slacker [ slak -er]Spell Syllables Synonyms Examples Word Origin See more synonyms on Thesaurus.comnoun1. a person who evades his or her duty or work; shirker.2. a person who evades military service.3. an especially educated young person who is antimaterialistic, purposeless, apathetic, and usually",0.6191325783729553,2
2036550155669206393,candace charee song about lover's scent lyrics,2496.0,http://www.lyricsmania.com/the_smell_of_your_skin_all_over_my_body_lyrics_candace_charee.html,2496,The Smell Of Your Skin All Over My Body Lyrics,http://www.lyricsmania.com/the_smell_of_your_skin_all_over_my_body_lyrics_candace_charee.html,"The Smell Of Your Skin All Over My Body Lyrics The Smell Of Your Skin All Over My Body Lyrics Candace Charee Non-album songs Lyrics to The Smell Of Your Skin All Over My Body The Smell Of Your Skin All Over My Body Video:-The Smell Of Your Skin All Over My Body- Those Dazzelin eyes, full of fire and desire. Captured my heart with one glance I ne",0.4380952715873718,1
,,,,338,L'eau De Vie Perfume,http://www.fragrancex.com/products/_cid_perfume-am-lid_l-am-pid_65974w__products.html,"L'eau De Vie Perfume ""L'eau De Vie Perfume By Rue 37 for Women L'eau De Vie Perfume by Rue 37, Cleopatra bathed in rose petals and scented the sails of her barge with aphrodisiac queen of all flowers- jasmine. In this mysterious fruity floral for woman, launch a thousand ships with just a spritz of this long lasting eau",0.5688593983650208,2
8006811040029455968,stan lee on jewish identity in comics,366.0,http://www.timesofisrael.com/a-marvel-in-comics/,366,A marvel in comics,http://www.timesofisrael.com/a-marvel-in-comics/,"A marvel in comics Interview A marvel in comics Creator of superheroes from Spider-Man to the X-Men, nearly nonagenarian Stan Lee discusses how Judaism influenced his work and his creation of a surprise best-seller with the first 'fully ethnic platoon' in comics By Jordan Hoffman29 April 2012, 7:07 pm 0348shares Stan",0.284456729888916,1
,,,,1212,Stan lee Net Worth â Comic Media Producer,http://higgingtonpost.com/stan-lee-net-worth/,"Stan lee Net Worth â Comic Media Producer Celebrity Richest Comedians Stan lee Net Worth – Comic Media Producer By Zonaira Afzal - January 30, 2017 02338Stanley Martin Lieber Stan Lee is an American comic-book writer, editor, publisher, media producer, television host, actor, and former president and chairman of Marvel Comics. The net worth",0.3865782618522644,2
4562518128876536210,affordable furnished extended stay las vegas,4081.0,http://www.siegelsuitesselect.com/extended-stay-locations/las-vegas-nevada-apartments/,4081,Locations,http://www.siegelsuitesselect.com/extended-stay-locations/las-vegas-nevada-apartments/,"Locations Locations Find Affordable Extended Stay Accommodations Looking for an affordable extended stay in Las Vegas? Siegel Select ® is the perfect choice for both extended stay living with spacious fully furnished suites that include all utilities, feature a fully equipped kitchenette and more! Our suites",0.4388454854488373,1
,,,,2060,Welcome,https://fiestarancho.sclv.com/,"Welcome BOOK NOWArriving Apr10Departing Apr11FIESTA RANCHOFIND A ROOMNot Sure Where to Stay?my Boarding Pass ™Create a new online account or sign in. CREATE ACCOUNT LOGINWelcome Affordable Mexican Party-Themed Rooms, Dining, Gaming, & Entertainment In North Las Vegas MORE INFO",0.4981991946697235,2
-455329929639339251,drum-based cardio jam workout,3858.0,https://poundfit.com/about/,3858,ROCKOUT WORKOUT,https://poundfit.com/about/,"ROCKOUT WORKOUT ROCKOUT WORKOUTChannel your inner rockstar with this full body cardio-jam session inspired by the infectious, energizing, and sweat-dripping fun of playing the drums FIND A CLASSTHE WORKOUTInstead of listening to music, you become the music in this exhilarating full-body workout that combines cardio",0.2914733588695526,1
,,,,1679,Stuck Inside? Indoor Workout Ideas,http://www.military.com/military-fitness/workouts/stuck-inside-indoor-workout-ideas,"Stuck Inside? Indoor Workout Ideas ""Military Fitness General Fitness Workouts Stuck Inside? Indoor Workout Ideas Military.com By Stew Smith No matter what your situation is, some days you just cannot get outside or to the gym to exercise. Here is a great routine that you can do in your bedroom, hotel room, or whatever keeps you insid",0.5519428253173828,2
6973113911207974113,what does normal mean,2086.0,http://dictionary.cambridge.org/dictionary/english/normal,2086,Meaning of ânormalâ in the English Dictionary,http://dictionary.cambridge.org/dictionary/english/normal,"Meaning of ânormalâ in the English Dictionary ""Meaning of “normal” in the English Dictionary English English American Business Examples Contents English American Business Examples""""normal"""" in English See all translationsnormal adjectiveuk / ˈnɔː.məl / us / ˈnɔːr.məl /A2 ordinary or usual; the same as would be expected:a normal working day Live",0.36454877257347107,1
,,,,2441,normally,http://www.dictionary.com/browse/normally,"normally ""normally [ nawr -m uh -lee]Spell Syllables Examples Word Origin See more synonyms on Thesaurus.comadverb1. in a normal or regular way: The wound is healing normally.2. according to rule, general custom, etc. ; as a rule; ordinarily; usually. Origin of normally Expand1590-1600First recorded in 1590-",0.42693033814430237,2
-1176903985731435535,penn state must-do college experiences,2413.0,http://elitedaily.com/life/culture/penn-state-bucket-list/,2413,The 20 Things You Absolutely Need To Do At Penn State Before You Graduate,http://elitedaily.com/life/culture/penn-state-bucket-list/,"The 20 Things You Absolutely Need To Do At Penn State Before You Graduate Stocksy The 20 Things You Absolutely Need To Do At Penn State Before You Graduate By Ashley Fern Sept 11 2013Share College is, without a doubt, the most carefree and fun four (or five) years of your life, so you need to take advantage of every opportunity your campus offers you. Each university has",0.33938565850257874,1
,,,,82,Current Students,http://students.uci.edu/,Current Students Current Students Student Life Student Life & Leadership Campus Recreation New Student Handbook Clubs and Organizations UCI Athletics Fraternities and Sororities Bren Events Center Student Government & Student Media KUCI 88.9 FMStudent Affairs New University (student newspaper)Anthology Yearbook Free,0.5657539963722229,2
859171122757570423,reasons for abdominal fluid buildup,2406.0,http://www.rightdiagnosis.com/a/ascites/causes.htm,670,Overview,http://www.healthline.com/health/digestive-health/natural-upset-stomach-remedies,"Overview Overview Stomachaches are so common that everyone experiences them at one point or another. There are dozens of reasons why you might get a tummy ache. Most causes aren’t serious and the symptoms pass quickly. Generally, there’s no need to look further than your kitchen for a solution. Bitters and s",0.6704674363136292,1
,,,,3966,What causes Crohnâs?,http://www.healthline.com/health/crohns-disease/causes,"What causes Crohnâs? What causes Crohn’s? The exact causes of Crohn’s disease aren’t known. Diet and stress were once believed to be responsible. However, we now understand that the causes of this condition are much more complex. Research suggests that it’s an interaction of factors, that a malfunctioning immune respons",0.6757732629776001,2
8201232422179832111,aarti mann actress biography and roles,764.0,http://bigbangtheory.wikia.com/wiki/Aarti_Mann,764,Aarti Mann,http://bigbangtheory.wikia.com/wiki/Aarti_Mann,"Aarti Mann Aarti Mann Gender Female Aarti Majumdar (born March 3, 1978), better known by her stage name Aarti Mann, is an Americanactress. She has starred in several television programs, including a part in the sci-fi drama Heroes and the soap opera The Young and the Restless . Biography Born as Aarti Majmudar",0.34048226475715637,1
,,,,1192,Natalie Portman,http://starwars.wikia.com/wiki/Natalie_Portman,"Natalie Portman ""in: Real-world articles, Star Wars prequel trilogy actors Natalie Portman Edit Share Natalie Portman Biographical information Born June 9, 1981Jerusalem, Israel Nationality Israeli - American (Dual citizenship)Career Occupation Actress Star Wars work Episode IEpisode IIEpisode IIIOther works of not",0.5553759932518005,2
-6890291343963396942,does street magic involve demons,879.0,http://revelationnow.net/2013/10/27/the-return-of-ancient-demonic-street-magic/,879,Main menu,http://revelationnow.net/2013/10/27/the-return-of-ancient-demonic-street-magic/,"Main menu ""The Return of Ancient Demonic Street Magic Send to Kindleany people are entertained by magic and most people do not understand the true definition. Let’s take a look at it so we can be clear: the power of apparently influencing the course of events by using mysterious or supernatural forces . Some",0.34369707107543945,1
,,,,299,Where can non members find lesser demons on runescape?,https://answers.yahoo.com/question/index?qid=20080514155105AAFo0Vg,Where can non members find lesser demons on runescape? Games & Recreation Video & Online Games Where can non members find lesser demons on runescape?besides wizards tower and in leval 41 wilderness where are they! i want something stronger to train on!Follow Answers Relevance Rating Newest Oldest Best Answer: You can find them in the Crandor and Karamja,0.5949704051017761,2
-8722653765689719941,what page does gandalf appear hobbit,1593.0,http://www.answers.com/Q/Where_did_Gandalf_from_'The_Hobbit'_live,1593,In 'The Hobbit' what page does Gandalf come in?,http://www.answers.com/Q/Where_did_Gandalf_from_'The_Hobbit'_live,"In 'The Hobbit' what page does Gandalf come in? Mark Swarthout 793,808 Contributions Contract attorney. When not working I teach karate, collect stamps, write books, and play the ukulele. In 'The Hobbit' what page does Gandalf come in? Pretty much right away on the second page, though on some editions it might actually be page 3. Edit Pape Moe 7,",0.25641193985939026,1
,,,,3671,Ring Verse,http://tolkiengateway.net/wiki/Ring_Verse,"Ring Verse ""Ring Verse Ring Verse"""" I shan't call it the end, till we've cleared up the mess. """" — Sam This article or section needs to be cleaned up to conform to a higher standard of article quality."""" Who told you, and who sent you? """" — Gandalf This article or section needs more/new/more-detailed sources t",0.6048473119735718,2
5931481242639366288,options for borrowing with bad credit,2090.0,http://moneysolutionsuk.com/no-credit-check-loans.html,2090,Bad Credit Loans,http://moneysolutionsuk.com/no-credit-check-loans.html,Bad Credit Loans Think carefully before securing other debts against your home. Your home may be repossessed if you do not keep up repayments on a mortgage or any other debt secured on it. If you are thinking of consolidating existing borrowing you should be aware that you may be extending the term of the debt and i,0.3746965825557709,1
,,,,1056,The 6 Biggest Ways Bad Credit Can Mess Up Your Life,https://finance.yahoo.com/news/6-biggest-ways-bad-credit-110012930.html,"The 6 Biggest Ways Bad Credit Can Mess Up Your Life U. S. Markets closed^GSPC2,663.99+ 21.80 ( + 0.83%)^DJI24,483.05+ 293.60 ( + 1.21%)^IXIC7,140.25+ 71.22 ( + 1.01%)LISTENMarket volatility and the unicorn companies Alexis Christoforous is joined by Hilary Gosher, managing director at Insight Venture Partners. The 6 Biggest Ways Bad Credit Can Mess U",0.4983408749103546,2
-3948304780818206738,easy tips for painting ceilings,1621.0,http://www.ebay.com/gds/How-to-Paint-a-Ceiling-Effortlessly-/10000000177630364/g.html,1621,How to Paint a Ceiling Effortlessly,http://www.ebay.com/gds/How-to-Paint-a-Ceiling-Effortlessly-/10000000177630364/g.html,"How to Paint a Ceiling Effortlessly ""Home Buying Guides Home Improvement Building & Hardware Painting Supplies & Sprayers How to Paint a Ceiling Effortlesslye Bay 15K Views 1 Like Like Share March 3, 2016A fresh coat of paint gives any room a new look with little investment of money or time. Beyond walls, of course, the ceiling plays",0.21822890639305115,1
,,,,214,How to Paint a Ceiling,http://www.behr.com/consumer/how-to/interior/how-to-paint-a-ceiling,"How to Paint a Ceiling ""Suggested Supplies Brush (2""""-2½"""")Bucket Bucket Grid Extension Pole Vinyl Gloves Ladder Paint Can Opener Paint Tray Paint Tray Liner Protective Apparel Rags Roller Cover and Frame Sandpaper (150-220 Grit)Stir Stick Drop Cloths Plastic Sheeting Color Used in This How-To Cork PPU6-05Visualize • Save",0.336713045835495,2
1991907605615599673,english classroom games for kids,4028.0,http://www.eslkidstuff.com/Gamescontents.htm,4028,ESL Kids Classroom Games & Activities,http://www.eslkidstuff.com/Gamescontents.htm,"ESL Kids Classroom Games & Activities ""ESL Kids Lesson plans, flashcards, worksheets, songs, readers, crafts, apps & more!ESL Kids Classroom Games & Activities Back To Games Menu AAction Race: This is a fun game using actions. Use actions like jump, hop, clap, run etc. Have the Ss split into two teams and sit in lines with a chair by ea",0.36139827966690063,1
,,,,2180,Building a Giant Wooden Stacking Blocks Game,http://community.homedepot.com/howto/DiscussionDetail/Building-a-Giant-Wooden-Stacking-Blocks-Game-9065000000008yO,"Building a Giant Wooden Stacking Blocks Game ""Hey everyone! Today I'm here to bring you a quick tutorial on how to build a really fun game to play during any season! So weather it's nice outside and you're looking for a great game to play out in the yard with friends and family, or something to liven up the party on a rainy day-- Giant Stackin",0.5930925011634827,2
3468970157782446243,where to eat near modern art museum,794.0,https://www.tripadvisor.com/RestaurantsNear-g60763-d105126-oa60-The_Museum_of_Modern_Art_MoMA-New_York_City_New_York.html,794,Restaurants near The Museum of Modern Art (MoMA),https://www.tripadvisor.com/RestaurantsNear-g60763-d105126-oa60-The_Museum_of_Modern_Art_MoMA-New_York_City_New_York.html,"Restaurants near The Museum of Modern Art (MoMA) Restaurants near The Museum of Modern Art (Mo MA)11 West 53rd Street, New York City, NY 10019-5401 Read Reviews of The Museum of Modern Art (Mo MA)Taco Dumbo#6,471 of 9,940 Restaurants in New York City5 reviews19 W 52nd St 666 5th Ave0.1 miles from The Museum of Modern Art (Mo MA)“ very good ” 12/30",0.3406825363636017,1
,,,,253,modern art,http://encyclopedia2.thefreedictionary.com/Modernism+(art),"modern art ""modern art (redirected from Modernism (art))modern art,art created from the 19th cent. to the mid-20th cent. by artists who veeredaway from the traditional concepts and techniques of painting, sculpture, and other fine arts that hadbeen practiced since the Renaissance (see Renaissance art and archi",0.5074236989021301,2
-1310879917783389896,1970s outlaw country documentary,1436.0,http://www.imdb.com/title/tt0405963/,2061,Waylon Jennings,https://www.theguardian.com/news/2002/feb/15/guardianobituaries1,"Waylon Jennings ""Waylon Jennings Rebel who revitalised country music and recorded Nashville's first million-selling album Dave Laing Thu 14 Feb 2002 20.47 EST2Waylon Jennings, the """"outlaw"""" singer and composer who helped to revitalise country music in the 1970s, has died aged 64. A protégé of Buddy Holly and devot",0.5797352194786072,1
,,,,536,The Purge: Election Year Movie,https://www.uphe.com/movies/the-purge-election-year,"The Purge: Election Year Movie The Purge: Election Year Movie Own it on Blu-ray, DVD & Digital Now. BUY NOW4K Ultra HDBlu-ray DVDDigital On Demand REDEEM DIGITALThe Purge: Election Year Stay Connected Cautionary Tale The Survivors Realize Directing Style Senator Roan Asks Leo10 Minute Preview Trailer 2Trailer 1General Info R - fo",0.6531832218170166,2
799131166176623822,cartoon about a curious kid named Clarence,2464.0,https://en.wikipedia.org/wiki/Clarence_(2014_TV_series),2464,Clarence  (U.S. TV series),https://en.wikipedia.org/wiki/Clarence_(2014_TV_series),"Clarence  (U.S. TV series) ""Clarence (U. S. TV series)From Wikipedia, the free encyclopedia (Redirected from Clarence (2014 TV series))navigation search This article is about the 2014 animated television series. For the 1988 television series, see Clarence (UK TV series). For other uses, see Clarence (disambiguation). Clarenc",0.33034297823905945,1
,,,,2126,Diddy Kong,http://donkeykong.wikia.com/wiki/Diddy_Kong,"Diddy Kong ""Diddy Kong Diddy Kong's artwork from """"Super Smash Bros. for 3DS/Wii U"""". Aliases Little Buddy, Little Warrior Residence Donkey Kong Island Family Donkey Kong (uncle) Cranky Kong (great-grandfather) Wrinkly Kong (great-grandmother; deceased) Donkey Kong Jr. (grandfather) Dixie Kong (girlfriend) Fun",0.5687763094902039,2
-59071837056238840,massive hutchinson island estate martin county,205.0,http://biggesthousesinflorida.blogspot.com/2009/08/hutchinson-island-mansion-biggest-home.html,205,Hutchinson Island Mansion - Biggest Home in Martin County Florida,http://biggesthousesinflorida.blogspot.com/2009/08/hutchinson-island-mansion-biggest-home.html,"Hutchinson Island Mansion - Biggest Home in Martin County Florida ""Hutchinson Island Mansion - Biggest Home in Martin County Florida Men still carry tools and work on the landscape in front of what will be the largest home ever built in Martin County. But construction on the 50,000 square foot mansion will be finished this month. The home's 42 gothic columns, 11 d",0.28844377398490906,1
,,,,2935,Reviews of Glensheen Mansion,https://www.theknot.com/marketplace/glensheen-mansion-duluth-mn-565291,"Reviews of Glensheen Mansion Glensheen Mansion ( 26 )Duluth, MNCapacity: 251-300 | WEBSITE| PHONERequest Quote Message Vendor SHARE THIS VENDORManager Regina Christensen READ BIOAbout this Vendor An Opulent Affair Glensheen Mansion features a 39-room arts and crafts manor home on the shores of Lake Superior in Duluth. Its majes",0.6368171572685242,2
4087014933076756886,best places to visit lotr film sites nz,3950.0,http://www.virtualoceania.net/newzealand/culture/lotr/,3950,Lord of the Rings Locations,http://www.virtualoceania.net/newzealand/culture/lotr/,"Lord of the Rings Locations ""Lord of the Rings Locations The Lord of the Rings trilogy was filmed entirely in New Zealand. There were as many as nine individual units filming in the remotest and scenic areas. Since the release of Lord of the Rings Fellowship of the Ring, many die hard Lord of the Rings fans have come to New Ze",0.4307173490524292,1
,,,,477,The 100 Filming Locations,https://moviemaps.org/movies/sz,"The 100 Filming Locations Zoom to: Britannia Beach, Squamish, Vancouver",0.6148167848587036,2
-7343154115268972824,steph scully neighbours character history,2333.0,https://en.wikipedia.org/wiki/Stephanie_Scully,2333,Stephanie Scully,https://en.wikipedia.org/wiki/Stephanie_Scully,"Stephanie Scully ""From Wikipedia, the free encyclopedianavigation search Stephanie Scully Neighbours character Portrayed by Carla Bonner Duration 1999–2010, 2013, 2015–First appearance 20 October 1999Introduced by Stanley Walsh (1999) Richard Jasek (2013) Jason Herbison (2015)Spin-off appearances Steph in Prison (20",0.31592702865600586,1
,,,,3730,âThe Originalsâ Scoop: Leah Pipes Joins âVampire Diariesâ Spin-Off,http://hollywoodlife.com/2013/02/11/vampire-diaries-spin-off-leah-pipes-camille-the-originals/,"âThe Originalsâ Scoop: Leah Pipes Joins âVampire Diariesâ Spin-Off Entertainment TV10 Comments February 11, 2013 9:06PM EDT‘The Originals’ Scoop: Leah Pipes Joins ‘Vampire Diaries’ Spin-Off Getty Images Andy Swift Senior Entertainment Editor Share This Article Reddit Linked In Whats App Email Print Talk Leah will play Camille, an intelligent human with no knowledge",0.6026419401168823,2
-4835336160647407346,waterproof leg gaiters for hiking,3701.0,https://www.amazon.com/Tick-Gaiter-Adult-Gaiters/dp/B00JWXVOBU,3701,Leg Gaiters Waterproof Snow Boot Gaiters 600D Anti-tear Oxford fabric for Outdoor Hiking Walking Hunting Climbing Mountain,https://www.amazon.com/Tick-Gaiter-Adult-Gaiters/dp/B00JWXVOBU,"Leg Gaiters Waterproof Snow Boot Gaiters 600D Anti-tear Oxford fabric for Outdoor Hiking Walking Hunting Climbing Mountain ""Share To buy, select Size Choose from options to the left Add to Cart Unigear Leg Gaiters Waterproof Snow Boot Gaiters 600D Anti-tear Oxford fabric for Outdoor Hiking Walking Hunting Climbing Mountain4.4 out of 5 stars 61 customer reviews| 9 answered questions Price: $11.49 - $13.99Color: Black Siz",0.3111298978328705,1
,,,,2519,5 of the worldâs most dangerous hiking trails,http://www.grindtv.com/travel/worlds-dangerous-hiking-trails/,"5 of the worldâs most dangerous hiking trails ""5 of the world’s most dangerous hiking trails Mt. Huashan cliffside plank path in China is often labeled as the most dangerous trail on Earth, but several others are equally as spine tingling and scary August 29, 2014 By David Strege If you are an adventure-seeking hiker who has no problem with acr",0.6063225269317627,2
-5467659321371476934,graduate fashion studies program cuny,175.0,https://www.gc.cuny.edu/Page-Elements/Academics-Research-Centers-Initiatives/Masters-Programs/Liberal-Studies/Program-tracks/Fashion-Studies,175,Fashion Studies,https://www.gc.cuny.edu/Page-Elements/Academics-Research-Centers-Initiatives/Masters-Programs/Liberal-Studies/Program-tracks/Fashion-Studies,Fashion Studies Fashion Studies Liberal Studies »M. A. in Liberal Studies: Fashion Studies Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 3:13MALS students take four classes within the program—Introduction to,0.47075968980789185,1
,,,,1137,College of The Albemarle Foundation,https://www.albemarle.edu/,"College of The Albemarle Foundation ""At COACareer Coach™Not sure which career or educational path to take? Explore jobs and COA programs based on your interests. Career Coach™Graduation Applications Are you graduating this summer? Applications are due by Sunday, April 15. Learn how to apply. Graduation Applications Resume Workshop Stu",0.6371895670890808,2
4449471318187436319,move audio between tracks audacity,2902.0,http://www.uwec.edu/help/Audacity/track-arrng.htm,2902,Soundtrack Basics: Arranging Tracks,http://www.uwec.edu/help/Audacity/track-arrng.htm,"Soundtrack Basics: Arranging Tracks Audacity Soundtrack Basics: Arranging Tracks Once you have recorded multiple tracks you have the ability to move selections of audio to different areas on different tracks by cutting, copying, and pasting. You can create one continuous track composed of audio from separate recordings. This is benefi",0.25384828448295593,1
,,,,3832,"Hi there, and welcome to Soundtrap's Support page!",https://soundtrap.zendesk.com/hc/en-us,"Hi there, and welcome to Soundtrap's Support page! Soundtrap Studio Editing What is quantization / quantize ? How do I make a loop shorter? How to change the pitch of a region Changing the tempo of individual tracks or matching tempos How to copy or remove a section of a song How to merge tracks See all 16 articles General studio stuff★ Microphone A",0.5836243033409119,2
665475063711010800,what blocking a youtube user does,149.0,https://answers.yahoo.com/question/index?qid=20080222183245AAIdmCH,149,What happens when you block someone on youtube?,https://answers.yahoo.com/question/index?qid=20080222183245AAIdmCH,What happens when you block someone on youtube? Yahoo Products Yahoo Mail Abuse and Spam What happens when you block someone on youtube? I dont have any videos on youtube but I have an account. Theres this lady that keeps leaving annoying responses to a comment I left on youtube; and of course it shows up via email that someone replied to my comm,0.21511560678482056,1
,,,,1834,How to Put Parental Controls on YouTube,http://www.ehow.com/how_8284779_put-parental-controls-youtube.html,"How to Put Parental Controls on YouTube ""Hundreds of thousands of videos on You Tube are designed specifically with kids in mind. Parental controls help to ensure your children see these videos and not others that are age-inappropriate. Take advantage of the Safety Mode feature on You Tube to filter out content that's inappropriate for ki",0.42426732182502747,2
