query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
,,,,1108,Analysis and Examples of Famous Poems With Onomatopoeia,http://www.brighthubeducation.com/english-homework-help/47545-examples-of-poems-containing-onomatopoeia/,"Analysis and Examples of Famous Poems With Onomatopoeia ""Analysis and Examples of Famous Poems With Onomatopoeiawritten by: Trent Lorcher • edited by: SForsyth • updated: 3/24/2015Use these examples of famous poems with onomatopoeia with analysis to look intelligent during your next poetry discussion or poetry analysis assignment. While we can't guarante",0.5375950932502747,2
5096030098329942066,Walton NY town origins and Native history,4057.0,http://townofwalton.org/about/history/,4057,History,http://townofwalton.org/about/history/,"History History History Town of Walton Before the settlers of the late 1700’s came to the Walton area, Indian tribes of the Delaware or Lenape Nation used these lands for hunting grounds. In the early 1700’s surveyors appeared to survey the Hardenburg Patent. A stipulation of this granted patent from the En",0.43158432841300964,1
,,,,3292,micmac history,https://www.pinterest.com/fvienneau/micmac-history/,"micmac history ""micmac history105 Pins 17 Followers Native american Native american indians Native americans Native american men History Native american women Native indian Nova scotia Aboriginal art Aboriginal people American indian art American indians Genealogy Indian art Native american dress Native art Native",0.7023001909255981,2
-405971759234587546,rise of elizabethan theatre,2689.0,http://ic.galegroup.com/ic/whic/ReferenceDetailsPage/ReferenceDetailsWindow?query=&prodId=WHIC&displayGroupName=Reference&limiter=&disableHighlighting=false&displayGroups=&sortBy=&zid=&search_within_results=&action=2&catId=&activityType=&documentId=GALE%7CCX2587000020&source=Bookmark&u=la99595&jsid=fda3cf3e497063dcf2d8f0859330c70f,2689,10 Elizabethan Drama,http://ic.galegroup.com/ic/whic/ReferenceDetailsPage/ReferenceDetailsWindow?query=&prodId=WHIC&displayGroupName=Reference&limiter=&disableHighlighting=false&displayGroups=&sortBy=&zid=&search_within_results=&action=2&catId=&activityType=&documentId=GALE%7CCX2587000020&source=Bookmark&u=la99595&jsid=fda3cf3e497063dcf2d8f0859330c70f,"10 Elizabethan Drama ""Full Text:10 Elizabethan Drama Of all the arts in Elizabethan England, drama was the most popular, and left behind the most enduring legacy. Not a single theater existed in England until well after Elizabeth I (1533–1603) took the throne in 1558. Within two decades of the building of the first majo",0.3773537874221802,1
,,,,3082,What is the globe theatre?,http://www.answers.com/Q/What_river_was_the_Globe_Theatre_near,"What is the globe theatre? ""Prayer Bee 17 Contributions What is the globe theatre? Chamberlains men were the actors, so they would play the nomal plays Shakespeare suggested. Shakespeare also sort of ushered in the Globe theatre with his writings. Edit Insurgo 21 Contributions The globe theatre? One of the theatre's of Shakes",0.5310274362564087,2
-3130702499670395542,young dolph wealth and earnings,3451.0,https://www.celebritynetworth.com/richest-celebrities/richest-rappers/young-dolph-net-worth/,3451,Young Dolph Net Worth,https://www.celebritynetworth.com/richest-celebrities/richest-rappers/young-dolph-net-worth/,"Young Dolph Net Worth ""Young Dolph Net Worth How much is Young Dolph Worth?in Richest Celebrities › Rappers Share on Facebook Share on Twitter Random Celebrity Young Dolph net worth:$1 Million Young Dolph net worth and career earnigns: Young Dolph is an American rapper, producer and recording artist who has a net worth o",0.23698946833610535,1
,,,,3655,How much do Americans earn in 2015? A comprehensive look at household income and individual earnings. GDP disconnects from household income.,http://www.mybudget360.com/how-much-do-americans-earn-in-2015-household-income-wages-real-income-gdp/,"How much do Americans earn in 2015? A comprehensive look at household income and individual earnings. GDP disconnects from household income. How much do Americans earn in 2015? A comprehensive look at household income and individual earnings. GDP disconnects from household income. Posted by mybudget360 in income, median household income12 Comment How much do Americans earn? This is an important question to ask given our consumption based",0.7060278058052063,2
7259811180314459335,when does wingull evolve in emerald,2796.0,http://www.answers.com/Q/In_Pokemon_emerald_what_level_does_wingull_evolve,2796,In Pokemon emerald what level does wingull evolve?,http://www.answers.com/Q/In_Pokemon_emerald_what_level_does_wingull_evolve,"In Pokemon emerald what level does wingull evolve? ""Answers.com ® Wiki Answers ® Categories Entertainment & Arts Toys Pokemon Pokemon Ruby Sapphire and Emerald In Pokemon emerald what level does wingull evolve? Flag In Pokemon emerald what level does wingull evolve? Edit Answered by The Wiki Answers ®Community Answers.com ® is making the world bette",0.19215567409992218,1
,,,,1453,How do you get to pacifidlog town in Pokemon emerald?,http://www.answers.com/Q/How_do_you_get_to_pacifidlog_town_in_pokemon_emerald,"How do you get to pacifidlog town in Pokemon emerald? Answers.com ® Wiki Answers ® Categories Entertainment & Arts Toys Pokemon Pokemon Ruby Sapphire and Emerald How do you get to pacifidlog town in Pokemon emerald? Flag How do you get to pacifidlog town in Pokemon emerald? Answer by Rofllmao Confidence votes 109Pacifilog Town, here i come!! !To get to",0.5127091407775879,2
7710236533944248730,hire professional holiday decorators,2495.0,http://www.christmasdecor.net/,2495,Let Our Professional Holiday and Event Decorators take Hassle Out of Your Holidays,http://www.christmasdecor.net/,Let Our Professional Holiday and Event Decorators take Hassle Out of Your Holidays Let Our Professional Holiday and Event Decorators take Hassle Out of Your Holidays Decorating for the holidays can be a hassle and sometimes even a safety risk. Take the time to enjoy your holidays and call on the professionals. We will transform your property into a winter wonderland!PORTFOLIOWe Pr,0.4006788432598114,1
,,,,3777,"682 Pittsburgh, PA Interior Designers and Decorators",https://www.houzz.com/professionals/interior-designer/c/Pittsburgh--PA,"682 Pittsburgh, PA Interior Designers and Decorators All Professionals / US Pennsylvania Metro Pittsburgh Interior Designers & Decorators clear all682 Pittsburgh, PA Interior Designers and Decorators The work of a professional can make all the difference. Whether your home has 10 bedrooms, or your apartment is 800 square feet, it can be tricky to crea",0.6111770272254944,2
1465757008844114579,acreage for sale near north judson,3012.0,https://www.landsofindiana.com/North-Judson-IN/all-land/,3012,Land for sale in North Judson Indiana,https://www.landsofindiana.com/North-Judson-IN/all-land/,"Land for sale in North Judson Indiana Land for sale in North Judson Indiana Home Indiana Northwest Indiana Starke County North Judson 20 results Sort: Default85 photos$201,500 51.03 acres4660 S 100 W, North Judson, IN - Starke County51.03 acres North Judson, INHere's yet another great recreational property with potential building sites",0.27386653423309326,1
,,,,3852,"NORTH MANCHESTER, WABASH COUNTY, EAST, INDIANA LAND FOR SALE: 1 - 13 of 13 listings",http://www.landwatch.com/Indiana_land_for_sale/North_Manchester,"NORTH MANCHESTER, WABASH COUNTY, EAST, INDIANA LAND FOR SALE: 1 - 13 of 13 listings NORTH MANCHESTER, WABASH COUNTY, EAST, INDIANA LAND FOR SALE: 1 - 13 of 13 listings SORT BY:32.47 Acres North Manchester, Wabash County, IN $359,00032.47 Acres North Manchester, Wabash County, IN $359,00032 acres of your dreams!! Over 2500 sq ft ranch with HUGE screened in porch!! Welcome your famil",0.7445032596588135,2
5297668056414844687,how much to build a house,3543.0,http://www.homedesigndirectory.com.au/calculators/building-cost-estimates.php,4155,What is the Average cost per square foot for house construction in Syracuse ny?,http://www.answers.com/Q/What_is_the_Average_cost_per_square_foot_for_house_construction_in_Syracuse_ny,What is the Average cost per square foot for house construction in Syracuse ny? Answers.com ® Wiki Answers ® Categories Home & Garden Home Improvement Building and Carpentry What is the Average cost per square foot for house construction in Syracuse ny? Flag What is the Average cost per square foot for house construction in Syracuse ny? Answer by Meand Your House.com Confidence,0.4010644257068634,1
,,,,3543,Estimating building costs,http://www.homedesigndirectory.com.au/calculators/building-cost-estimates.php,"Estimating building costs ""Wonder what your home is worth? Find out with our free service. HOME DESIGN KITCHENS & BATHROOMS HOME CONSTRUCTION DIY GARDENING PROPERTY & REAL ESTATEAll articles Q&A pages House design Renovations Interior design Furniture Privacy screens Flooring Lighting Featured products Environmental house de",0.4306110739707947,2
-5771379815361645880,essential knots for camping and scouts,3677.0,http://www.shtfpreparedness.com/24-scouting-knots-know/,3677,30 Of The Best Scouting Knots To Master,http://www.shtfpreparedness.com/24-scouting-knots-know/,"30 Of The Best Scouting Knots To Master ""A Collection Of Tried And Tested Depression and WWII Recipes Amazing Benefits and Uses of Hydrogen Peroxide30 Of The Best Scouting Knots To Master Filed under Bushcraft, Camping, How To, SHTF, Survival30 Of The Best Scouting Knots To Master There is a large variety of knots, each with properties th",0.4350813627243042,1
,,,,611,How to Build a Campfire From Scratch,http://www.stepbystep.com/how-to-build-a-campfire-from-scratch-86653/,How to Build a Campfire From Scratch How to Build a Campfire From Scratch Camping is a lot f fun. It allows us to connect with nature and we can experience what our ancestors lived like. It has many chores associated with it as well. These can add to the excitement and make the experience even better. One such chore is the making a cam,0.6538901329040527,2
