query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
-7390560408069113598,what are flowering plants,309.0,http://biology.about.com/od/biologydictionary/g/angiosperms.htm,309,Angiosperms,http://biology.about.com/od/biologydictionary/g/angiosperms.htm,"Angiosperms Science, Tech, Math ›Science Angiosperms Share Flipboard Email Print Sunflowers are flowering plants or angiosperms. Spaces Images/Blend Images/Getty Imagesby Regina Bailey Updated November 08, 2017Angiosperms, or flowering plants, are the most numerous of all the divisions in the Plant Kingdom. Wit",0.41525331139564514,1
,,,,1539,Marijuana Flowering Stage of Growth Cannabis Flowering | Growing Pot,http://www.weedsthatplease.com/flowering.htm,"Marijuana Flowering Stage of Growth Cannabis Flowering | Growing Pot ""The flowering stage of growing marijuana plants Cannabis Buds | Important: Nutrients & Patience (click to enlarge ANY images)The flowering stage of marijuana growth is probably the most satisfying, as your hard work and devoted time begins to show a pay-off. It's also a very telling time for the se",0.45104363560676575,2
-5937405440948105232,carlos santana player profile,741.0,http://www.rotoworld.com/player/mlb/5092/carlos-santana,741,Carlos Santana | First Baseman | #41,http://www.rotoworld.com/player/mlb/5092/carlos-santana,"Carlos Santana | First Baseman | #41 ""Carlos Santana | First Baseman | #41Team: Philadelphia Phillies Age / DOB: ( 32) / 4/8/1986Ht / Wt: 5'11"""" / 210Bats / Throws: Switch / Right College: None Drafted: 2004 / UDFA / LAContract: view contract details Share: Tweet Latest News Recent News Carlos Santana went 2-for-4 with a three-run home",0.4243553876876831,1
,,,,596,Alfredo Sadel,https://en.wikipedia.org/wiki/Alfredo_Sadel,"Alfredo Sadel ""Alfredo Sadel Born February 22, 1930 Caracas, Venezuela Died June 28, 1989 (aged 59) Caracas, Venezuela Alfredo Sadel (February 22, 1930 – June 28, 1989) was a popular Venezuelan singer and actor. [1]Contents [ hide ]1 Early life2 Music career3 Illness and death4 References5 External links6 See als",0.7446364760398865,2
8100321687973097671,history of lost Soviet gold book,551.0,https://www.amazon.com/Search-Soviet-Gold-Russia-observed/dp/0405030444,551,In Search of Soviet Gold (Russia observed),https://www.amazon.com/Search-Soviet-Gold-Russia-observed/dp/0405030444,"In Search of Soviet Gold (Russia observed) ""Books › Engineering & Transportation › Engineering In Search of Soviet Gold (Russia observed)by John D. Littlepage (Author), Demaree Bess (Author)4.7 out of 5 stars 4 customer reviews ISBN-13: 978-0405030444ISBN-10: 0405030444Why is ISBN important? Have one to sell? Sell on Amazon Share Hardcover$7",0.6386262774467468,1
,,,,903,How to Lose Weight With Fish,http://healthyeating.sfgate.com/lose-weight-fish-8003.html,"How to Lose Weight With Fish ""Written by Andrea Cespedes; Updated December 13, 2017Related Articles How to Lose Weight With Soups & Smoothies How to Lose Weight Logically Balsamic Vinegar & Weight Loss Can You Lose Fat by Eating Canned Tuna Packed in Water? Eat more fish to boost your weight loss. A study published in the Inter",0.6976895928382874,2
2060505471019682508,north america continental wanderings before pangaea,30.0,https://www.scientificamerican.com/article/earth-before-pangaea/?page=6,30,Earth before Pangaea,https://www.scientificamerican.com/article/earth-before-pangaea/?page=6,"Earth before Pangaea ""The Sciences Earth before Pangaea The North American continent may be more nomadic than most of its inhabitants By Ian W. D. Dalziel on July 1, 2005The little airplane banked to the right. From my seat on the port side I could see its shadow crossing the ice. The skis made it look rather like a duc",0.4757138192653656,1
,,,,726,Oldest fossils on Earth discovered in 3.7bn-year-old Greenland rocks,https://www.theguardian.com/science/2016/aug/31/oldest-fossils-on-earth-discovered-in-37bn-year-old-greenland-rocks-stromatolites,"Oldest fossils on Earth discovered in 3.7bn-year-old Greenland rocks Fossils Oldest fossils on Earth discovered in 3.7bn-year-old Greenland rocks Fossils are 220 million years older than any previously found, dating life on Earth to an earlier point than thought and raising questions about life on Mars Nicola Davis@Nicola KSDavis Wed 31 Aug 2016 13.00 EDT15.45 ESTThi",0.7802913784980774,2
2921571677950520226,why take epsom salt baths,124.0,http://www.doctorshealthpress.com/general-health-articles/7-health-benefits-of-epsom-salt/,1517,How to Make Epsom Salt Bath for Weight Loss,http://www.healthyandnaturalworld.com/epsom-salt-bath-for-weight-loss/,"How to Make Epsom Salt Bath for Weight Loss How to Make Epsom Salt Bath for Weight Loss By Jenny Hills, Medical Writer and Researcher Health Can taking a relaxing bath really help you lose weight? According to some sources, it can. Epsom salt, widely known for its use with muscle soreness and pain, could assist you to lose some unwanted weigh",0.281404048204422,1
,,,,124,7 Health Benefits of Epsom Salt Bath,http://www.doctorshealthpress.com/general-health-articles/7-health-benefits-of-epsom-salt/,"7 Health Benefits of Epsom Salt Bath Home > General Health > 7 Health Benefits of Epsom Salt Bath7 Health Benefits of Epsom Salt Bath By Dr. Michael Kessler, DC - July 29, 2015Disclaimer: Results are not guaranteed*** and may vary from person to person***. We know the importance of consuming iron and calcium for our bodies, but we tend",0.2870576083660126,2
-5616336538899282338,natural processes that shape earth,1405.0,http://www.audioenglish.org/dictionary/geologic_process.htm,1405,GEOLOGIC PROCESS,http://www.audioenglish.org/dictionary/geologic_process.htm,"GEOLOGIC PROCESS ""Audio English.org » Dictionary » G » Geoduck ... Georg Friedrich Handel GEOLOGIC PROCESSPronunciation (US): Dictionary entry overview: What does geologic process mean?• GEOLOGIC PROCESS (noun) The noun GEOLOGIC PROCESS has 1 sense:1. (geology) a natural process whereby geological features are modif",0.6068457961082458,1
,,,,870,Glaciation and geological timescales - How glaciers shape the land and what they leave behind,http://www.rgs.org/OurWork/Schools/Teaching+resources/Key+Stage+3+resources/Glaciation+and+geological+timescales/How+glaciers+shape+the+land+and+what+they+leave+behind.htm,"Glaciation and geological timescales - How glaciers shape the land and what they leave behind Glaciation and geological timescales - How glaciers shape the land and what they leave behind This lesson focuses on how glaciers create spectacular and varied landscapes. Key questions What is erosion, and how do glaciers erode? How do glaciers move eroded material? What is deposition, and how do g",0.6456239819526672,2
3509253776814179311,race and interracial love in last of the mohicans,1550.0,http://www.sparknotes.com/lit/mohicans/themes.html,1550,The Last of the Mohicans,http://www.sparknotes.com/lit/mohicans/themes.html,The Last of the Mohicans Themes are the fundamental and often universal ideas explored in a literary work. Interracial Love and Friendship The Last of the Mohicans is a novel about race and the difficulty of overcoming racial divides. Cooper suggests that interracial mingling is both desirable and dangerous. Cooper lauds th,0.24915744364261627,1
,,,,1498,Major studies of Czechs,http://www.khazaria.com/genetics/czechs.html,"Major studies of Czechs ""Czech Genetics: Abstracts and Summaries Family Tree DNA: Genetic Testing Service DNA testing will show your connections with other families and ethnic groups. The database includes not only Czechs but also Slovaks, Austrians, Germans, Hungarians, Jews, and members of many other ethnic groups. Once",0.8057498931884766,2
6098002758237760776,how the body makes cholesterol,1050.0,http://www.wisegeek.com/what-is-cholesterol-biosynthesis.htm,1050,What Is Cholesterol Biosynthesis?,http://www.wisegeek.com/what-is-cholesterol-biosynthesis.htm,"What Is Cholesterol Biosynthesis? The process within the body to produce cholesterol is called cholesterol biosynthesis. It consists of a number of steps which rely on numerous enzymes and processes to reach the final product. Cholesterol is essential for normal functioning of the body, in the right amount. It is used for manufactur",0.3399297893047333,1
,,,,633,Psyllium Fiber Vs. Methylcellulose,http://www.livestrong.com/article/509133-psyllium-fiber-vs-methylcellulose/,"Psyllium Fiber Vs. Methylcellulose ""Psyllium Fiber Vs. Methylcelluloseby ALLEN BETHEA Oct. 03, 2017A diet high in fiber can contribute to your health and overall sense of well-being. Soluble fiber products such as psyllium and methylcellulose not only help keep you regular, they lower your cholesterol, ease the after-meal rise in blo",0.7063683271408081,2
-201899407532579438,what to eat during diarrhea,438.0,http://www.mademan.com/mm/5-foods-eat-when-you-have-diarrhea.html,438,5 Foods To Eat When You Have Diarrhea,http://www.mademan.com/mm/5-foods-eat-when-you-have-diarrhea.html,"5 Foods To Eat When You Have Diarrhea 5 Foods To Eat When You Have Diarrhea By Dr. Aleathea Wiggins | 01/01/2011Facebook Twitter Stumble Google+ Save Becoming familiar with 5 foods to eat when you have diarrhea will help you recover faster from bouts of this digestion problem. Dealing with diarrhea is often exhausting, and knowing which",0.25530919432640076,1
,,,,917,Colitis vs. Irritable Bowel Syndrome,http://www.everydayhealth.com/colitis-specialist/colitis-vs-ibs.aspx,"Colitis vs. Irritable Bowel Syndrome How can I tell the difference between colitis and irritable bowel syndrome? I have had various testing done and have been told that I only had some diverticulitis. But in the past few years, I have diarrhea every day. Most of the time it is uncontrollable, so I take a lot of Imodium — and then I hav",0.5889308452606201,2
-1610118003913886885,durkheim social facts summary,450.0,http://highered.mheducation.com/sites/0072824301/student_view0/chapter6/chapter_summary.html,450,Chapter Summary,http://highered.mheducation.com/sites/0072824301/student_view0/chapter6/chapter_summary.html,"Chapter Summary ""Chapter Summary Sociology as a Discipline and Social Facts Emile Durkheim (1858-1917) is considered one of the """"fathers"""" of sociology because of his effort to establish sociology as a discipline distinct from philosophy and psychology. This effort is evident in the two main themes that permeate D",0.4258057177066803,1
,,,,350,Jean Piaget Facts,http://www.softschools.com/facts/scientists/jean_piaget_facts/1617/,"Jean Piaget Facts ""Home > Facts > Scientists Facts > Jean Piaget Facts Jean Piaget Facts Jean Piaget Facts Jean Piaget (August 9, 1896 to September 6, 1980) was a Swiss developmental psychologist and philosopher. His studies of learning in young children led to the development of the constructivist theory of knowledg",0.7543236613273621,2
8856223155889637862,practice questions for medical school interviews,710.0,http://www.futuredoctor.net/questions_and_answers1.shtml,710,Medical School Interview: Questions and Answers,http://www.futuredoctor.net/questions_and_answers1.shtml,"Medical School Interview: Questions and Answers ""Medical School Interview: Questions and Answers Sample Questions Ambiguous Questions Medical Questions Academic Questions Social/Interest Questions Stress-Type Questions Personality Questions Miscellaneous Questions Concluding Questions Autobiographical Material Questions Problem Situation Question",0.3540692925453186,1
,,,,414,Vatterott Medical Assisting Programs,http://www.vatterott.edu/medical-assistant-training.asp,"Vatterott Medical Assisting Programs Students Search Our Site:1 2 3Prev Next Vatterott Medical Assisting Programs Medical Assistant Medical Assistant courses include laboratory techniques and hands-on training courses in phlebotomy, pre-physical exam preparation, radiology procedures, physical therapy, electrocardiograms, clinical inst",0.6559738516807556,2
-8984781780096817620,vaccines made with recombinant technology,836.0,http://medical-dictionary.thefreedictionary.com/Recombinant+vaccines,836,vaccine,http://medical-dictionary.thefreedictionary.com/Recombinant+vaccines,"vaccine ""Correct all you're your grammar errors instantly. Try it now.vaccine (redirected from Recombinant vaccines) Also found in: Dictionary, Thesaurus, Encyclopedia .vaccine [ vak-sēn´] a suspension of attenuated or killed microorganisms (viruses, bacteria, or rickettsiae), administeredfor prevention, am",0.48831355571746826,1
,,,,656,DNA Technology,http://wps.aw.com/bc_campbell_concepts_7_oa/215/55163/14121865.cw/content/index.html,"DNA Technology ""DNA Technology This activity contains 5 questions. Which of the following is an example of a transgenic organism? Dolly, the cloned sheepa bacterium with human gene for producing insulina """"test-tube"""" baby produced via in vitro fertilizationa bacterium found with a plasmid that provides protection",0.5702098608016968,2
5714818973831272785,meaning of true colors song,483.0,https://www.lyricinterpretations.com/cyndi-lauper/true-colors,483,Cyndi Lauper: True Colors Meaning,https://www.lyricinterpretations.com/cyndi-lauper/true-colors,"Cyndi Lauper: True Colors Meaning ""Cyndi Lauper: True Colors Meaning Tagged: Inspirational Songs | Social Commentary | Unconditional Love [suggest]Song Released: 1986Covered By: Phil Collins (1998), All Time Low (2013)Get """"True Colors"""" on MP3: Get MP3 from Amazon True Colors Lyrics Play """"True Colors""""on Amazon Music You with the",0.23880621790885925,1
,,,,43,Which statements are true about ionic compounds? Multiple Choice.?,https://answers.yahoo.com/question/index?qid=20100331234028AAqRHdz,"Which statements are true about ionic compounds? Multiple Choice.? ""Science & Mathematics Chemistry Which statements are true about ionic compounds? Multiple Choice.? Which statements are true about ionic compounds? (There Can Be More Then One) A. An ionic compound is made of a positive cation and a positive anion. B. An ionic compound is made of two nonmetals. C.",0.7364427447319031,2
-358338268846137039,how much do army officers make yearly,1562.0,http://www.answers.com/Q/How_much_money_does_a_army_officer_make_a_year,1562,How much money does a army officer make a year?,http://www.answers.com/Q/How_much_money_does_a_army_officer_make_a_year,"How much money does a army officer make a year? Answers.com ® Wiki Answers ® Categories History, Politics & Society Politics and Government Government US Government US Military US Army How much money does a army officer make a year? Flag How much money does a army officer make a year? Answered by The Wiki Answers ®Community Answers.com ® is makin",0.4456689953804016,1
,,,,1414,Positives & Negatives of Joining the Military,http://www.ehow.com/list_6856228_pros-being-officer-navy-seals.html,"Positives & Negatives of Joining the Military Home » Classroom Positives & Negatives of Joining the Military By Liz Frazier; Updated September 29, 2017Army enlistees recite the military's Oath of Enlistment in front of the Jefferson Memorial. Generally, most servicemembers stay in the armed services -- Army, Navy, Air Force and Marine Corps --",0.6645734310150146,2
4428694243894826849,Indigo Diabetes company Ghent address,1167.0,http://listings.findthecompany.com/l/890803616/Indigo-Diabetes-Nv,1167,Indigo Diabetes NvCommercial Physical Research Companies - Gent - Belgium,http://listings.findthecompany.com/l/890803616/Indigo-Diabetes-Nv,"Indigo Diabetes NvCommercial Physical Research Companies - Gent - Belgium See all Companies Guide Share Indigo Diabetes Nv Commercial Physical Research Companies - Gent - Belgium Address: Bollebergen 2b, Internal Postal Box 30Gent, 9052Belgium Indigo Diabetes Nv is a small, fairly new organization in the commercial physical research companies industry located in Gent, Bel",0.4483002722263336,1
,,,,782,"Hyperglycemia (High Blood Sugar) Symptoms, Levels, Diet and Causes",http://www.medicinenet.com/hyperglycemia/page2.htm,"Hyperglycemia (High Blood Sugar) Symptoms, Levels, Diet and Causes ""Hyperglycemia (high blood sugar) definition and facts Hyperglycemia or high blood sugar is an abnormally high blood glucose (blood sugar) level in the blood. Hyperglycemia is a hallmark sign of diabetes (both type 1 diabetes and type 2 diabetes) and prediabetes. Diabetes is the most common cause of",0.7443267703056335,2
9218633303219452266,signs of a poverty mindset,898.0,http://matthewchan.com/2009/05/26/examples-of-the-culture-of-poverty-and-the-poverty-mindset/,898,Examples of The Culture of Poverty and the Poverty Mindset,http://matthewchan.com/2009/05/26/examples-of-the-culture-of-poverty-and-the-poverty-mindset/,"Examples of The Culture of Poverty and the Poverty Mindset ""Examples of The Culture of Poverty and the Poverty Mindset May 26, 2009 Matthew Chan Motivation & Inspiration, Politics, U. S. Affairs 0In my prior post on my attendance of the Poverty Symposium, I mention the Culture of Poverty and the Poverty Mindset. I did not want to get too side-tracked by get",0.29504770040512085,1
,,,,503,What is the difference between marginalization and deprivation in the context of poverty?,https://www.researchgate.net/post/What_is_the_difference_between_marginalization_and_deprivation_in_the_context_of_poverty,"What is the difference between marginalization and deprivation in the context of poverty? ""Question Asked 4 years ago David Boansi15.46 University of Bonn What is the difference between marginalization and deprivation in the context of poverty? In poverty studies, some group are referred to as marginalized people and others as deprived people. I humbly would like to know the boundary bet",0.6036132574081421,2
5006722414025045211,preschool fine motor skill milestones,1501.0,http://www.parents.com/toddlers-preschoolers/development/physical/child-developing-motor-skills/,1501,Developing Motor Skills,http://www.parents.com/toddlers-preschoolers/development/physical/child-developing-motor-skills/,"Developing Motor Skills ""Home Toddlers & Preschoolers Development Physical Development Developing Motor Skills Your child's mastery of fine-motor skills will allow him greater independence. Here are some of the skills your youngster will perfect in the preschool years.from Parents Magazine Facebook Pinterest Twitter Email",0.3732065260410309,1
,,,,1126,Timeline of a Breastfed Baby,http://www.thealphaparent.com/2011/12/timeline-of-breastfed-baby.html,"Timeline of a Breastfed Baby Timelines Timeline of a Breastfed Baby By Alpha Parent - January 14, 2018 045217All babies reach milestones on their own developmental timeline. A multitude of factors influence the rate of each baby’s individual growth such as genetics, form of delivery, gestation at delivery, medical issues, effec",0.714801549911499,2
1752322871320314247,companies with biggest travel budgets 2015,23.0,http://www.businesstravelnews.com/Travel-Management/BTN-s-2015-Corporate-Travel-100,23,Healthy Spend Continues for CT 100,http://www.businesstravelnews.com/Travel-Management/BTN-s-2015-Corporate-Travel-100,"Healthy Spend Continues for CT 100 2015 Corporate Travel 100Healthy Spend Continues for CT 100By Elizabeth West / October 06, 2015 / Contact Reporter Healthy spending continued among the 100 companies BTN identified as the highest-spending corporate travel programs in North America, but the 28th annual BTN Corporate Travel 100 saw si",0.5058979988098145,1
,,,,508,"For US Healthcare and Pharma Ad Spending, Balance Tips Toward Direct Response",https://www.emarketer.com/Article/US-Healthcare-Pharma-Ad-Spending-Balance-Tips-Toward-Direct-Response/1010873,"For US Healthcare and Pharma Ad Spending, Balance Tips Toward Direct Response For US Healthcare and Pharma Ad Spending, Balance Tips Toward Direct Response Mobile advertising has a long way to go in healthcare and pharma industry May 27, 2014Share Email Print The US healthcare and pharmaceutical industry will spend $1.41 billion on paid digital media in 2014, including $373 m",0.6616490483283997,2
-3460778952865059658,steps to get ready for pa school,274.0,http://www.pastudentessentials.com/pre-pa-school/,274,Before PA School,http://www.pastudentessentials.com/pre-pa-school/,"Before PA School Before PA School Considering PA school? You are embarking on a challenging and exciting journey! There is a lot you can do to research the profession, the educational system, and the application process. This is the time to prepare yourself mentally, physically and financially for this incredible en",0.4218728840351105,1
,,,,1109,Take on the ACT with Confidence,https://sullivan.edu/act-prep/,"Take on the ACT with Confidence Take on the ACT with Confidence Keep from second-guessing yourself on the ACT and work toward improving your scores with our professional prep course. You’ll learn specific test-taking strategies, complete practice tests and review math, reading, science and English content to prepare for each secti",0.6816872358322144,2
6407113094713877866,home treatments for shoulder pain,32.0,http://www.wikihow.com/Get-Rid-of-Shoulder-Ache,32,How to Get Rid of a Shoulder Ache,http://www.wikihow.com/Get-Rid-of-Shoulder-Ache,"How to Get Rid of a Shoulder Ache Expert Reviewed How to Get Rid of a Shoulder Ache Two Parts: Treating Your Shoulder at Home Seeking Professional Treatment Community Q&AAn achy shoulder is pretty common and can be triggered by numerous issues, including muscle strain, ligament sprain, joint dislocation, dysfunction in the spine (ne",0.3871782720088959,1
,,,,1454,Shoulder Strain,http://www.healthcentral.com/encyclopedia/hc/shoulder-strain-3168786/,Shoulder Strain Shoulder Strain Definition Shoulder pain is a common malady that becomes more common with age. Description Most of us go from day to day without giving a thought as to how we use our shoulders. But anyone who has experienced shoulder pain knows just how important the joint is to daily living. Causes,0.45711609721183777,2
2755243827696125994,is one set enough for muscle growth,1335.0,https://www.painscience.com/biblio/single-vs-multiple-set-training-for-muscle-growth-review.html,1335,"Single vs multiple set training for muscle growth, review",https://www.painscience.com/biblio/single-vs-multiple-set-training-for-muscle-growth-review.html,"Single vs multiple set training for muscle growth, review Single vs multiple set training for muscle growth, reviewupdated Sep 23, 2016Krieger JW. Single versus multiple sets of resistance exercise for muscle hypertrophy: a meta-analysis. J Strength Cond Res. 2010 Apr;24 (4):1150–9. Pub Med #20300012. Tags: exercise, classics, self-treatment, treatment Pai",0.5787104964256287,1
,,,,821,What is Smart Growth?,http://smartgrowth.org/what-is-smart-growth/,"What is Smart Growth? What is Smart Growth? March 16, 2015 MDP Smart Growth Manager Smart growth is development that supports economic growth, strong communities and environmental health.“Smart growth” covers a range of development and conservation strategies that help protect our health and natural environment and make",0.6363304257392883,2
-3650832755700928684,why is my cornea cloudy,408.0,https://medlineplus.gov/ency/article/003317.htm,408,Cloudy cornea,https://medlineplus.gov/ency/article/003317.htm,Cloudy cornea Cloudy cornea A cloudy cornea is a loss of transparency of the cornea. Causes The cornea makes up the front wall of the eye. It is normally clear. It helps focus the light entering the eye. Causes of cloudy cornea include: Inflammation Sensitivity to non-infectious bacteria Ulcers on the eye Infecti,0.18298175930976868,1
,,,,178,Eye Freckle And Eye Doctors Questions?,http://drkisling.com/uncategorized/eye-freckle-and-eye-doctors-questions/,"Eye Freckle And Eye Doctors Questions? Eye Freckle And Eye Doctors Questions? Dr. Kisling May 10, 2009 Uncategorized 35 Comments So you have been told by your eye doctor there is a freckle in your eye. Should you be worried? It could be a number of things but the most likely are choroidal nevus (benign choroidal melanoma) or CHRPE (conge",0.6826424598693848,2
8555925535736858134,Indian three-card gambling game rules,976.0,https://en.wikipedia.org/wiki/Teen_Patti,626,Rules of the Game  (book),https://en.wikipedia.org/wiki/Rules_of_the_Game_(book),"Rules of the Game  (book) ""Rules of the Game is a how-to book published in 2007 by American writer Neil Strauss. A follow-up to his autobiographical work The Game: Penetrating the Secret Society of Pickup Artists, Rules of the Game was also a New York Times Best-Seller. [1]Rules of the Game was originally released as a two v",0.475193053483963,1
,,,,717,Problem Gambling Institute of Ontario,http://www.problemgambling.ca/EN/GettingHelp/Pages/SelfHelpWorkbook.aspx,Problem Gambling Institute of Ontario Problem Gambling Institute of Ontario Where helping professionals connect and learn about clinical best practices for problem gambling & technology use,0.6225132942199707,2
1514853280162646573,which drinking water is bad for you,1456.0,http://waterfilters.mercola.com/drinking-water-filter.aspx,1456,âThe Most Dangerous Types of Water You Can Drinkâ,http://waterfilters.mercola.com/drinking-water-filter.aspx,âThe Most Dangerous Types of Water You Can Drinkâ “The Most Dangerous Types of Water You Can Drink”Including one that is just as unhealthy as soda... another which has 36 harmful pollutants... and this ‘healthy water’ which invites devastating health consequences as it condenses the toxic byproducts into your drinking supply and sucks the good mine,0.3539144694805145,1
,,,,115,Alcohol - it can affect your life - for kids,http://www.cyh.com/HealthTopics/HealthTopicDetailsKids.aspx?p=335&np=289&id=1507,"Alcohol - it can affect your life - for kids ""Alcohol - it can affect your life - for kids Contents What is alcohol? How does alcohol affect people? What happens to alcohol in the body? Why young people drink alcohol Too much alcohol Keeping yourself safe Did you know? Dr Kim says What is alcohol? Alcohol is a drug (a chemical that has an effe",0.6608016490936279,2
8939890669919572897,how forensic scientists help solve crimes,497.0,https://learn.org/articles/What_Does_a_Forensic_Scientist_Do.html,497,What Does a Forensic Scientist Do?,https://learn.org/articles/What_Does_a_Forensic_Scientist_Do.html,"What Does a Forensic Scientist Do? What Does a Forensic Scientist Do? Forensic scientists examine evidence from many angles to assist law enforcement officials in solving crimes, sometimes exonerating innocent suspects. Some scientists may be involved in forgery detection while others spend their days examining bodily fluids or fiber",0.24043230712413788,1
,,,,1146,The Average Salary of Forensic Scientist With a PhD,http://oureverydaylife.com/average-salary-forensic-scientist-phd-43016.html,"The Average Salary of Forensic Scientist With a PhD Home » Job Descriptions » Law Enforcement Job Descriptions The Average Salary of Forensic Scientist With a Ph DBy Rick Suttle; Updated July 05, 2017Jupiterimages/Creatas/Getty Images Police departments depend on forensic scientists to analyze physical evidence and DNA from crime scenes and determine",0.36694854497909546,2
6343624520016969997,how price changes affect markets,65.0,https://dictionary.cambridge.org/us/dictionary/english/price-effect,65,Definition of âprice effectâ - English Dictionary,https://dictionary.cambridge.org/us/dictionary/english/price-effect,Definition of âprice effectâ - English Dictionary Definition of “price effect” - English Dictionary Business Business Contents Contentsnoun (2)price effect (1)price effect (2)Business“price effect” in Business Englishprice effect noun [ C]uk us› ECONOMICS the influence that the change in the price of a product has on a market or economy: Some econo,0.45425957441329956,1
,,,,1061,3.47+0.01  (0.29%),http://www.google.com/finance?cid=662040,3.47+0.01  (0.29%) Compare: more »Dow Jones S&P 500ERICNOKZTCOFTEFADTNCSCOJNPRSettings | Technicals | Link to this view Volume delayed by 15 mins. Prices are not from all markets. Sources include SIX. Related companies Show: Add or remove columns Valuation Company name Price Change Chg % d | m | y Mkt Cap ALU Alcatel,0.661896288394928,2
6031817015737752743,meaning of ALS in insurance,1047.0,http://www.mountaininsurance.com/commercial-insurance-policy-business-owner-policy-and-als/,1047,Commercial Insurance policy â Business owner policy and ALS,http://www.mountaininsurance.com/commercial-insurance-policy-business-owner-policy-and-als/,"Commercial Insurance policy â Business owner policy and ALS Show all Commercial Insurance policy – Business owner policy and ALSPublished by admin at November 16, 2010 Categories Tags People in the industry are always telling me that a BOP is an “ALS” policy or that Loss of Use provided on a Homeowners Policy is “ALS”. When I ask what they mean they typicall",0.31671085953712463,1
,,,,238,Lou Gehrigâs Disease,https://naturalcures.com/cure/lou-gehrigs-disease/,"Lou Gehrigâs Disease Lou Gehrig’s Disease Overview Lou Gehrig’s Disease is also known as Amyotrophic Lateral Sclerosis (ALS), a neuromuscular disease which is characterized by progressive muscle weakness, resulting in paralysis. In the United States, it is more commonly referred to as Lou Gehrig’s, being named after Hen",0.5313969254493713,2
-4149071348290689162,calories for boiled corn on cob,1249.0,http://www.calorieking.com/foods/calories-in-frozen-vegetables-yellow-sweet-corn-kernels-on-cob-boiled-drained-without-salt_f-ZmlkPTEyMzc2MQ.html,1249,"How many calories inYellow Sweet Corn, kernels on cob, boiled, drained, without salt",http://www.calorieking.com/foods/calories-in-frozen-vegetables-yellow-sweet-corn-kernels-on-cob-boiled-drained-without-salt_f-ZmlkPTEyMzc2MQ.html,"How many calories inYellow Sweet Corn, kernels on cob, boiled, drained, without salt ""Average All Brands / Frozen Vegetables / Yellow Sweet Corn, kernels on cob, boiled, drained, without saltsearch How many calories in Yellow Sweet Corn, kernels on cob, boiled, drained, without salt Refuse: 45% (Cob)59calories Serving sizex Compare Foods (?) Nutrition Facts Calories help 59 ( 245 k",0.3001837134361267,1
,,,,168,Calories in Chocolate Chip Belgian Waffles,https://recipes.sparkpeople.com/recipe-calories.asp?recipe=1075433,Calories in Chocolate Chip Belgian Waffles Nutrition Facts Servings Per Recipe: 5Serving Size: 1 serving Amount Per Serving Calories 617.4Total Fat 28.4 g Saturated Fat 16.3 g Polyunsaturated Fat 1.2 g Monounsaturated Fat 4.8 g Cholesterol 202.7 mg Sodium 520.3 mg Potassium 106.0 mg Total Carbohydrate 77.6 g Dietary Fiber 1.4 g Sugars 32.1 g,0.699114978313446,2
1990595061844174250,sherman's female classmate from mr peabody,1476.0,http://loveinterest.wikia.com/wiki/Penny_Peterson,1476,Penny Peterson,http://loveinterest.wikia.com/wiki/Penny_Peterson,"Penny Peterson Penny Peterson is the love interest of Sherman from the 2014 animated film, Mr. Peabody & Sherman. She is voiced by Ariel Winter. Her story She is first seen going to school as Mr. Peabody drops Sherman off. In class, Sherman explains that George Washington never cut down any trees to the class and",0.24153321981430054,1
,,,,1206,Woman Abolitionists,https://www.gilderlehrman.org/history-by-era/slavery-and-anti-slavery/resources/woman-abolitionists,"Woman Abolitionists ""Woman Abolitionistsby Roberta Mc Cutcheon Background Women always played a significant role in the struggle against slavery and discrimination. White and black Quaker women and female slaves took a strong moral stand against slavery. As abolitionists, they circulated petitions, wrote letters and po",0.7908772826194763,2
-4739546748129949864,topical headache remedy known for repetitive ad,610.0,https://en.wikipedia.org/wiki/HeadOn,1067,Topical Pain Relievers- Apply with Caution!,http://ipcblog.org/2012/09/26/topical-pain-relievers-apply-with-caution/,"Topical Pain Relievers- Apply with Caution! Topical Pain Relievers- Apply with Caution!Posted: September 26th, 2012 | Tags: bengay, burns, camphor, capsaicin, icy hot, Illinois Poison Center, ipc blog, menthol, methyl salicylate, pain relief, topical cream | No Comments »A large number of over-the-counter products are available to remedy the",0.5108637809753418,1
,,,,610,HeadOn,https://en.wikipedia.org/wiki/HeadOn,"HeadOn ""Head On From Wikipedia, the free encyclopedianavigation search Head On is the brand name of a topical product claimed to relieve headaches. It achieved widespread notoriety in 2006 as a result of a repetitive commercial, consisting only of the tagline """"Head On. Apply directly to the forehead"""", st",0.5336232781410217,2
8104171354980421098,viking homelands norway sweden denmark,173.0,http://www.answers.com/Q/Where_did_the_Vikings_live,173,Where did the Vikings live?,http://www.answers.com/Q/Where_did_the_Vikings_live,"Where did the Vikings live? ""Answers.com ® Wiki Answers ® Categories Literature & Language Languages and Cultures English Language Word and Phrase Origins Where did the Vikings live? Flag Where did the Vikings live? Answer by Paris was Here Confidence votes 68The Vikings lived in Scandinavia (mainly Norway, Sweden and Denmark)",0.3105413317680359,1
