query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
,,,,138,What Is the Function of the Eustachian Tube?,https://www.reference.com/science/function-eustachian-tube-98d54690a38883c6,"What Is the Function of the Eustachian Tube? Science Human Anatomy Q: What Is the Function of the Eustachian Tube? A: Quick Answer The Eustachian tube is used to equalize air pressure between the middle ear and the surrounding area, but it is also used to drain mucus from the middle ear. Keeping the pressure in a person's head equalized helps",0.6926538944244385,2
5053469926800903062,microsoft javascript dialect for windows,486.0,https://en.wikipedia.org/wiki/JScript,2804,Microsoft Analysis Services,https://en.wikipedia.org/wiki/Microsoft_Analysis_Services,"Microsoft Analysis Services ""From Wikipedia, the free encyclopedianavigation search Microsoft SQL Server Analysis Services (SSAS)Developer (s) Microsoft Stable release Analysis Services 2016 / December 21, 2010Operating system Microsoft Windows Type OLAP, Data Mining License Microsoft EULAWebsite https://technet.microsoft.com/",0.46676623821258545,1
,,,,790,Q: microsoft word has stopped working,http://answers.microsoft.com/en-us/office/forum/office_xp-office_install/microsoft-word-has-stopped-working/633ef7d9-1cee-45cf-802b-a37d7836fda0,"Q: microsoft word has stopped working ""DC DJH Cherry asked on November 19, 2010Q: microsoft word has stopped working When I go to close Microsoft Word I am now getting a window that says """"Microsoft Word has stopped working. Windows is checking for a solution to the problem."""" Then another window pops up and says """"Microsoft Word is try",0.5105553865432739,2
-2761905619062898075,convert cups to grams for baking,621.0,http://chocolateandzucchini.com/conversions/,621,Ingredient Conversions,http://chocolateandzucchini.com/conversions/,"Ingredient Conversions Ingredient Conversions Why you need ingredient conversions Americans typically measure ingredients by volume, while the French measure them by weight. Being a bit of a transatlantic cook myself, I own several sets of measuring cups and spoons as well as a digital scale. I feel comfortable with both",0.5842918157577515,1
,,,,1889,1/4 pound equals how many cups?,https://answers.yahoo.com/question/index?qid=20070908120735AAj5Vqn,1/4 pound equals how many cups? Food & Drink Other - Food & Drink1/4 pound equals how many cups?how much is 1/4 lb of cheese-how many cups is it?2 following 7 answers Answers Relevance Rating Newest Oldest Best Answer: 1/2 a cup. but it's more accurate to go by weights. !Alexiis Alexïïs · 1 decade ago0 0 Comment Asker's rating1 4,0.6320380568504333,2
-9034745811216125836,dobbies garden centre perth opening times,1940.0,https://www.dobbies.com/find-a-garden-centre/perth/,1940,Welcome to Dobbies Perth,https://www.dobbies.com/find-a-garden-centre/perth/,"Welcome to Dobbies Perth ""Welcome to Dobbies Perth Dobbies Perth Address Huntingtower Park Crieff Road Perth PH1 3JJTel: 01738 638555Email: Email the store View map and directions Opening Hours Mon: 9:00 am - 7:00 pm Tue: 9:00 am - 7:00 pm Wed: 9:00 am - 7:00 pm Thu: 9:00 am - 7:00 pm Fri: 9:00 am - 7:00 pm Sat: 9:00 am - 6",0.4294144809246063,1
,,,,2838,How to Use Inflatable Pools,http://www.ebay.com/gds/How-to-Use-Inflatable-Pools-/10000000178825267/g.html,"How to Use Inflatable Pools ""Home Buying Guides Home & Garden Yard, Garden & Outdoor Living Pools & Spas How to Use Inflatable Poolse Bay 3.8K Views Like Share March 10, 2016No matter the age, children and adults alike can find relief from the summer heat with an inflatable pool. Unlike permanent above ground or in ground swim",0.7552006244659424,2
-1601594342974017909,total poems by Emily Dickinson,1110.0,http://www.answers.com/Q/Emily_Dickinson_wrote_how_many_poems,1110,Emily Dickinson wrote how many poems?,http://www.answers.com/Q/Emily_Dickinson_wrote_how_many_poems,"Emily Dickinson wrote how many poems? ""Answers.com ® Wiki Answers ® Categories Literature & Language Books and Literature Authors, Poets, and Playwrights Emily Dickinson Emily Dickinson wrote how many poems? Flag Emily Dickinson wrote how many poems? Answered by The Wiki Answers ®Community Answers.com ® is making the world better one an",0.1508568823337555,1
,,,,2514,Classroom,http://www.ehow.com/how_4443005_list-author-names-using-mla.html,Classroom Classroom How to Write a Haiku Haiku poetry is one of the oldest elements in Japanese literary tradition. It tends to take nature and the natural world as its subject matter and follows a particular set of technical structures. How to Write a Short Story How to Write a Play How to Write a Song How t,0.7615547180175781,2
-4653244717162766671,oklahoma gin rummy tutorial,2689.0,https://www.adda52.com/blog/oklahoma-gin-rummy-how-to-play-rules,2689,Oklahoma Gin Rummy â How to Play & Rules,https://www.adda52.com/blog/oklahoma-gin-rummy-how-to-play-rules,"Oklahoma Gin Rummy â How to Play & Rules December 15th, 2015 09:29Although there are a lot of similarities between regular rummy and Oklahoma gin rummy the differences govern the play. The game of Oklahoma gin rummy is easy to learn and we have put together this tutorial to help you learn the basics of the games. Once you have a handle on",0.1264921873807907,1
,,,,1868,Configuring Databases with SQL Scripts,http://www.advancedinstaller.com/user-guide/tutorial-sql.html,"Configuring Databases with SQL Scripts ""Configuring Databases with SQL Scripts The following article uses options that are available starting with the Enterprise edition and project type. This tutorial will guide you in configuring SQL scripts that will be executed during installation if the application you are installing depends on cert",0.706920325756073,2
-657154062022757544,respiratory acidosis symptoms and treatment,149.0,https://emedicine.medscape.com/article/301574-clinical,9,Respiratory Acidosis,http://emedicine.medscape.com/article/301574-overview,"Respiratory Acidosis Drugs & Diseases > Endocrinology Respiratory Acidosis Updated: Apr 04, 2017Author: Ryland P Byrd, Jr, MD; Chief Editor: Zab Mosenifar, MD, FACP, FCCP more... Share Email Print Feedback Practice Essentials Respiratory acidosis is an acid-base balance disturbance due to alveolar hypoventilation. Produ",0.41319653391838074,1
,,,,149,Respiratory Acidosis Clinical Presentation,https://emedicine.medscape.com/article/301574-clinical,"Respiratory Acidosis Clinical Presentation Drugs & Diseases > Endocrinology Respiratory Acidosis Clinical Presentation Updated: Apr 03, 2017Author: Ryland P Byrd, Jr, MD; Chief Editor: Zab Mosenifar, MD, FACP, FCCP more... Share Email Feedback Sections Overview Presentation DDx Workup Treatment Medication Questions & Answers References Histo",0.6089537143707275,2
-3601544393695375012,physical map meaning in geography and genetics,952.0,http://www.definitions.net/definition/physical%20map,952,Definitions &Translations,http://www.definitions.net/definition/physical%20map,"Definitions &Translations ""Vocabulary What does physical map mean? Definitions for physical map Here are all the possible meanings and translations of the word physical map. Wiktionary (0.00 / 0 votes)Rate this definition:physical map (Noun)A topographical map.physical map (Noun)A map showing how much DNA separates two genes",0.28019264340400696,1
,,,,1718,Definition of Landform Elements in Geography,http://www.brighthubeducation.com/help-with-geography/105240-landform-definitions-and-examples/,"Definition of Landform Elements in Geography ""Definition of Landform Elements in Geographywritten by: Andrea Coventry • edited by: Amanda Grove • updated: 1/6/2012Use this glossary of landform definitions as you study geographical and geological features. This study guide to landforms shows you how many areas can come into play. Land is the so",0.5525520443916321,2
5722558376359908866,which photosynthesis stage produces oxygen,1764.0,http://alyseq.blogspot.com/2013/12/photosynthesis.html,1764,AlyseQ,http://alyseq.blogspot.com/2013/12/photosynthesis.html,"AlyseQ ""Photosynthesis Part AWhich process produces oxygen? Photosynthesis Cellular respiration Correct Oxygen is a by-product of the photosynthetic process. Part BWhich set of reactions uses H 2 O and produces O 2? The light-independent reactions The light-dependent reactions Correct The light-dependent r",0.29934319853782654,1
,,,,218,Estuarine Science,http://omp.gso.uri.edu/ompweb/doee/science/physical/choxy1.htm,"Estuarine Science 1. What is dissolved oxygen? Dissolved oxygen (DO) is the amount of oxygen (O2) dissolved in the water. Dissolved oxygen is one of the best indicators of water quality. People need oxygen in the atmosphere to survive and animals that live in the ocean, like fish, need dissolved oxygen in the water t",0.44984856247901917,2
8530919198236183291,how tile drainage improves yields,3216.0,http://farmindustrynews.com/subsurface-drainage-pays-big-dividends,3216,Subsurface drainage pays big dividends,http://farmindustrynews.com/subsurface-drainage-pays-big-dividends,"Subsurface drainage pays big dividends ""Farm Industry Newsbrought to you by Subsurface drainage pays big dividends Joan Olson 1 | Mar 01, 1999""""GPS yield maps and precision farming have created a demand for tile drainage never before seen,"""" says Don Sisson, executive director of the Indiana Land Improvement Contractors Association. """"Fa",0.5333736538887024,1
,,,,1720,How to Install a Tile Backsplash,https://www.lowes.com/creative-ideas/kitchen-and-dining/tile-a-kitchen-backsplash/project,How to Install a Tile Backsplash How to Tile a Kitchen Backsplash Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 4:16Tools & Materials Tools Tape Measure Level Tile Cutter Materials Tiles Grout Flexible Caulk View All Tools &,0.5754222273826599,2
-5921117325989173920,mixing pedvax and comvax schedule,2649.0,http://www.medscape.com/viewarticle/413550,2649,Immunization Schedule for PedvaxHIB and Comvax?,http://www.medscape.com/viewarticle/413550,"Immunization Schedule for PedvaxHIB and Comvax? Perspective > Medscape Pediatrics > Ask the Experts > Vaccines Immunization Schedule for Pedvax HIB and Comvax? Sandor Feldman, MDDisclosures January 03, 2002Question What is the recommended immunization schedule when using Pedvax HIB and Comvax vaccines? Response from Sandor Feldman, MDPedvax HIB i",0.24912413954734802,1
,,,,494,"Download driver for AMD USB Hub, AMD USB 3.0 Hub, PCI standard host CPU bridge, Win7x64, XPx32, XPx64, Vistax32, Vistax64, Win7x32, Win8x32, Win8x64",http://smartpctools.com/drivers/AMD_USB_Hub_3.0_PCI_standard_host_CPU_bridge_Win7x64_XPx32_XPx64_Vistax32_Vistax64_Win7x32_Win8x32_Win8x64.html,"Download driver for AMD USB Hub, AMD USB 3.0 Hub, PCI standard host CPU bridge, Win7x64, XPx32, XPx64, Vistax32, Vistax64, Win7x32, Win8x32, Win8x64 Download driver for AMD USB Hub, AMD USB 3.0 Hub, PCI standard host CPU bridge, Win7x64, XPx32, XPx64, Vistax32, Vistax64, Win7x32, Win8x32, Win8x64File Information Released By: AMD Operating System: Windows 7 64bit, Windows XP 32bit, Windows XP 64bit, Windows Vista 32bit, Windows Vista 64bit, Windo",0.6296899318695068,2
4826577004038104848,how to hide google search bar,2658.0,http://www.pcadvisor.co.uk/how-to/google-android/how-remove-google-search-bar-on-android-3599104/,2658,Disable the Google app,http://www.pcadvisor.co.uk/how-to/google-android/how-remove-google-search-bar-on-android-3599104/,"Disable the Google app By Marie Black | 24 Apr 2017Recognise this? That's the Google Search bar, and on some Android phones it is set to appear at the top of every home screen, taking up room you'd rather give to app shortcuts. Also see: Best custom Android UIs There are a couple of quick and easy ways to remove the Googl",0.42815133929252625,1
,,,,2898,Cache :: Search Commands,http://searchcommands.com/cache/,"Cache :: Search Commands ""Cache :: Search Commands Google, Yahoo and MSN each offer cached copies of web pages. Google offers the cache search command as an additional way of accessing the page cached copy. A cache is a copy of the web page the search engine saw when it visited the URL. The cache recalls the HTML of a web p",0.550672709941864,2
-300177897713590609,how to throw a child's birthday,1272.0,https://www.parents.com/fun/birthdays/ideas/kids-birthday-parties-frequently-asked-questions/,1272,Kids' Birthday Parties: Frequently Asked Questions,https://www.parents.com/fun/birthdays/ideas/kids-birthday-parties-frequently-asked-questions/,Kids' Birthday Parties: Frequently Asked Questions Home Fun Birthdays Birthday Party Ideas Kids' Birthday Parties: Frequently Asked Questions Learn the dos and don'ts of throwing your child a birthday bash. By Ellen Neuborne Facebook Pinterest Twitter Email Here are some frequently asked questions about throwing a kid's birthday party: Should I invi,0.33861544728279114,1
,,,,3515,Child Development and Early Learning,http://www.factsforlifeglobal.org/03/,"Child Development and Early Learning Child development refers to the changes that occur as a child grows and develops in relation to being physically healthy, mentally alert, emotionally sound, socially competent and ready to learn. The first five years of a child's life are fundamentally important. They are the foundation that shapes",0.6517757773399353,2
-3726210069046361507,beginner guide organizing usb files,1820.0,https://answers.yahoo.com/question/index?qid=20100507113350AAtY9zU,1515,USB flash/pen/thumb drive says blank/raw not formatted,http://www.icare-recovery.com/howto/usb-flash-drive-not-formatted.html,"USB flash/pen/thumb drive says blank/raw not formatted ""USB flash/pen/thumb drive says blank/raw not formatted Last updated on 17/01/2017Does these problems occur on your flash stick/memory/disk that shows/wants/asks/requires formatting? """"USB Flash drive is not formatted, do you want to format it now?"""". USB thumb drive is in RAW format""""The drive is n",0.5761821866035461,1
,,,,1029,Windows 10 Doesnât Recognize USB [Fix],http://windowsreport.com/windows-10-doesnt-recognize-usb/,"Windows 10 Doesnât Recognize USB [Fix] We use USB devices on daily basis, but some Windows 10 users have reported that Windows 10 doesn’t recognize their USB devices. This can create all sorts of problems, but fortunately there is a way to fix that. Windows 10 Doesn’t Recognize USB, What To Do? USB problems are relatively common, and man",0.5820871591567993,2
-7375756733022272658,review questions big bang cosmology,1553.0,https://www.scribd.com/doc/15428224/astrwithans,1553,Unit 2 Test Review: The Big Bang & the Fate of the Universe Test Review True/False 1) An infinite,https://www.scribd.com/doc/15428224/astrwithans,"Unit 2 Test Review: The Big Bang & the Fate of the Universe Test Review True/False 1) An infinite ""Unit 2 Test Review: The Big Bang & the Fate of the Universe Test Review True/False 1) An infiniteuniverse is one of the assumptions of the cosmological principle. Answer: FALSE Page Ref: 26.1 2) The Big Bang was an expansion of matter into empty space Answer: FALSE 5) The universe has been expandin",0.36442485451698303,1
,,,,82,What is the name of NASAâs most famous space telescope?,https://answers.yahoo.com/question/index?qid=20100827115403AA0hEtv,"What is the name of NASAâs most famous space telescope? Science & Mathematics Astronomy & Space What is the name of NASA’s most famous space telescope? Follow 12 answers Answers Relevance Rating Newest Oldest Best Answer: I think Hubble have been mentioned a lot in Mass Media, Spritzer ( Infrared ) comes to mind too. Source (s): Memory David · 8 years ag",0.669169008731842,2
3029488688841954889,why does water dissolve many things,3275.0,http://www.answers.com/Q/What_makes_water_a_excellent_solvent,1917,What type of substances do not dissolve easily in water?,http://www.answers.com/Q/What_type_of_substances_do_not_dissolve_easily_in_water,"What type of substances do not dissolve easily in water? ""Answers.com ® Wiki Answers ® Categories Science Science Experiments Scientific Method What type of substances do not dissolve easily in water? Flag What type of substances do not dissolve easily in water? Answer by Trickbike97 Confidence votes 44A non polar substance. This means that the substance",0.4516148269176483,1
,,,,1805,What is the chemical formula for water?,https://www.quora.com/What-is-the-chemical-formula-for-water,"What is the chemical formula for water? ""Chemical Formulas Water What is the chemical formula for water?ad by Fluks Aqua Are you a water and wastewater utility professional? Join our water utility community and get all your questions answered by water experts on our forum. Learn More at fluksaqua.com20 Answers Mihir Raj Answered Aug 6, 20",0.545975923538208,2
-2940319618806310705,burt reynolds longest yard quiz,179.0,http://www.123facts.com/play-quiz/The-Longest-Yard-The-Original-3518.html,179,"Trivia Quizzes, Games, and Facts",http://www.123facts.com/play-quiz/The-Longest-Yard-The-Original-3518.html,"Trivia Quizzes, Games, and Facts ""The Longest Yard: The Originalwritten by: sanitation This was a great movie that starred Burt Reynolds. The movie is about a former professional football player who gets sent to jail and then puts a football team together that consists of inmates. The team is put together in order to play a game ag",0.48879262804985046,1
,,,,2404,Who has been stranded on an island for the longest amount of time?,http://www.answers.com/Q/Who_has_been_stranded_on_an_island_for_the_longest_amount_of_time,"Who has been stranded on an island for the longest amount of time? ""Answers.com ® Wiki Answers ® Categories History, Politics & Society Society and Civilization Guinness World Records Who has been stranded on an island for the longest amount of time? Flag Who has been stranded on an island for the longest amount of time? Answer by James Dawe Confidence votes 59.7KS",0.699314296245575,2
531667008912730283,secondary effect with no causal power,196.0,https://en.wiktionary.org/wiki/epiphenomenon,150,What are Logical Fallacies That Incorporate Cause-And-Effect Mistakes?,http://www.wisegeek.com/what-are-logical-fallacies-that-incorporate-cause-and-effect-mistakes.htm,"What are Logical Fallacies That Incorporate Cause-And-Effect Mistakes? ""Logical fallacies are errors of reason that can occur in inductive reasoning. Since inductive reasoning moves from the particular to the general, it is important to determine how much and what kind of evidence you need to make a valid argument. Failure to have proper evidence is linked to several k",0.7110443115234375,1
,,,,764,Causes of Depression,https://www.webmd.com/depression/guide/causes-depression,"Causes of Depression ""Causes of Depression In this Article What Are the Main Causes of Depression? How Is Biology Related to Depression? How Is Genetics Linked to the Risk of Depression? Can Certain Drugs Cause Depression What’s the Link Between Depression and Chronic Illness? Is Depression Linked to Chronic Pain? Does",0.7247201204299927,2
3399065244580236781,how much to charge for cat5 installation,3668.0,http://www.ukbusinessforums.co.uk/threads/bt-and-cat-5-cable-installing.247068/,3668,Bt And Cat 5 Cable Installing,http://www.ukbusinessforums.co.uk/threads/bt-and-cat-5-cable-installing.247068/,"Bt And Cat 5 Cable Installing Bt And Cat 5 Cable Installing Discussion in ' IT & Internet ' started by mrsadcafe, Feb 28, 2012 .mrsadcafe UKBF Newcomer Free Member Posts: 13 Likes: 1Can Anybody Tell Me What The Dailey Rate For Charging Customers As I Have A Large Cinema To Install 6 Telephone Extensions And 6 Cat 5 Cables With B",0.5276093482971191,1
,,,,1855,Connecting a Hub or Switch to a Linksys Router,http://www.linksys.com/us/support-article?articleNum=134839,"Connecting a Hub or Switch to a Linksys Router You can connect a straight-through CAT 5, CAT 5e, CAT 6 Ethernet cable from a numbered port on the router to the Uplink port on the hub or switch. Newer models of Linksys switches (such as the SE1500, SE2500, and SE2800 models) do not have Uplink ports but instead have auto-sensing ports capable of",0.6427515149116516,2
-7814384497478852527,create boxplot from five-number summary,907.0,http://www.dummies.com/education/math/statistics/how-to-make-a-boxplot-from-a-five-number-summary/,907,How to Make a Boxplot from a Five-Number Summary,http://www.dummies.com/education/math/statistics/how-to-make-a-boxplot-from-a-five-number-summary/,"How to Make a Boxplot from a Five-Number Summary Education Math Statistics How to Make a Boxplot from a Five-Number Summary How to Make a Boxplot from a Five-Number Summary Related Book Statistics For Dummies, 2nd Edition By Deborah J. Rumsey A boxplot is a one-dimensional graph of numerical data based on the five-number summary. This summary incl",0.13249407708644867,1
,,,,3310,Search Box,http://www.excel-easy.com/examples/search-box.html,"Search Box ""Search Box This example teaches you how to create your own search box in Excel. If you are in a hurry, simply download the Excel file. This is what the spreadsheet looks like. If you enter a search query into cell B2, Excel searches through column E and the results appear in column B. To create thi",0.7281249165534973,2
318314027333489027,basic elisa protocol and troubleshooting,3558.0,http://www.protocol-online.org/prot/Immunology/ELISA/,3558,Top : Immunology : ELISA,http://www.protocol-online.org/prot/Immunology/ELISA/,"Top : Immunology : ELISA ""Also visit: ELISA and Immunoassay Troubleshooting Forum Summary: Enzyme-linked Immunosorbent Assays (ELISAs) combine the specificity of antibodies with the sensitivity of simple enzyme assays, by using antibodies or antigens coupled to an easily-assayed enzyme. ELISAs can provide a useful measureme",0.44139623641967773,1
,,,,291,6 Network Protocol Analyzers,http://windowsitpro.com/hardware/6-network-protocol-analyzers,"6 Network Protocol Analyzers ""Management & Mobility6 Network Protocol Analyzers Do you know what's passing over the wire? These products can tell you. Roger Grimes | Jun 28, 2004A network protocol analyzer is a vital part of a network administrator's toolkit. Network protocol analysis is the truth serum of network communication",0.5695934295654297,2
-4786015515022454305,which scientist discovered pepsin,3520.0,http://www.ask.com/history/did-theodor-schwann-discover-633652d6d3cff6ff,3520,What Did Theodor Schwann Discover?,http://www.ask.com/history/did-theodor-schwann-discover-633652d6d3cff6ff,"What Did Theodor Schwann Discover? ""History Modern History Modern Europe Q: What Did Theodor Schwann Discover? A: Quick Answer Theodor Schwann discovered pepsin, a gastric enzyme found in human stomachs that digests proteins. Theodor Schwann was a famous German physiologist who also coined the term """"metabolism,"""" and served as a hum",0.44227591156959534,1
,,,,303,Difference Between Scientist and Engineer,http://www.differencebetween.com/difference-between-scientist-and-vs-engineer/,"Difference Between Scientist and Engineer ""Difference Between Scientist and Engineer Posted on July 8, 2011 by Andrew Scientist vs Engineer Scientist and engineer are two types of professions which contribute to the society in terms of knowledge. Both professions aim on understanding the nature and making our life easier. Number of scientis",0.6315566897392273,2
-5715454801311674635,pool water green after shock treatment,3489.0,http://www.answers.com/Q/What_causes_swimming_pool_water_to_turn_green_when_it_is_shocked,3489,What causes swimming pool water to turn green when it is shocked?,http://www.answers.com/Q/What_causes_swimming_pool_water_to_turn_green_when_it_is_shocked,What causes swimming pool water to turn green when it is shocked? Answers.com ® Wiki Answers ® Categories Home & Garden Swimming Pools Pool Care and Cleaning What causes swimming pool water to turn green when it is shocked? Flag What causes swimming pool water to turn green when it is shocked? Answer by Lanie Calvillo Confidence votes 16If your pool water turns gr,0.3395145833492279,1
,,,,2779,Pool Info: Swimming Pool Lights,http://www.poolcenter.com/electricalLights,"Pool Info: Swimming Pool Lights ""10% OFF!SELECT PARTS Shop All Parts UP TO25% OFF!POOL EQUIPMENT Shop All Equipment Home Pool Lights Topics Plumbing/Valves Pool Chemistry Pool Equipment Pool Maintenance Pool Repair Pool Safety Pool Surface Finishes Pool Glossary Pool Library/Links Pool Info: Swimming Pool Lights1968 was the year t",0.47899508476257324,2
-2306135148291140016,achievements of America's first government,1507.0,https://www.quora.com/What-was-the-success-of-the-Articles-of-Confederation,3098,Where did cloning first start?,http://www.answers.com/Q/Where_did_cloning_first_start,"Where did cloning first start? ""Answers.com ® Wiki Answers ® Categories History, Politics & Society History History of the United States US Presidents George Washington Where did cloning first start? Flag Where did cloning first start? Answer by Dalton Oligschlaeger Confidence votes 4this is really where but when, I hope it helps",0.6638715267181396,1
,,,,2964,How many full terms can a president in the US serve?,http://www.answers.com/Q/How_many_full_terms_can_a_president_in_the_US_serve,"How many full terms can a president in the US serve? Answers.com ® Wiki Answers ® Categories History, Politics & Society History History of the United States US Presidents How many full terms can a president in the US serve? Flag How many full terms can a president in the US serve? Answer by Tech77 Confidence votes 222A United States President can be",0.6800693273544312,2
6413909638971018272,what does landmark mean in research,120.0,https://www.englishforums.com/English/LandmarkStudy/xlkrv/post.htm,120,'Landmark Study'?,https://www.englishforums.com/English/LandmarkStudy/xlkrv/post.htm,"'Landmark Study'? 'Landmark Study'? Forums Vocabulary & Idioms1 8,918+ 0What is the meaning of 'landmark' in the phrase 'landmark study'?10th November 2010AH020387+ 2 Hi, What is the meaning of 'landmark' in the phrase 'landmark study'? Literally, a landmark is a very noticable physical feature of the terrain. A land",0.3718411922454834,1
,,,,889,Market Research Explained,https://www.esomar.org/knowledge-and-standards/market-research-explained.php,"Market Research Explained What we do Membership Knowledge Events My ESOMAR Contact Market Research Explained What’s your idea of market research? Excellent research enables people in every sphere of life to understand and interpret an increasingly complex world. Market research is about listening to people, analysing the inf",0.5912302136421204,2
-8443216435452107818,average pay for ski instructors,14.0,http://skiing.about.com/od/skiingtip1/qt/How-Much-Do-Ski-Instructors-Make.htm,14,How Much Do Ski Instructors Make?,http://skiing.about.com/od/skiingtip1/qt/How-Much-Do-Ski-Instructors-Make.htm,"How Much Do Ski Instructors Make? Arts, Music, and Recreation ›Sports How Much Do Ski Instructors Make? Share Flipboard Email Print Photo and Co/The Image Bank/Getty Imagesby Mike Doyle Updated September 20, 2017How much you can earn as a ski instructor depends on where you work, your level of experience and how much you get in tips",0.3901919424533844,1
,,,,1073,Herzing University Winter Park: Faculty & Salaries,http://www.american-school-search.com/faculty/herzing-university-orlando,"Herzing University Winter Park: Faculty & Salaries Herzing University Winter Park: Faculty & Salaries Overall Rating: Quality: Safety: Costs: Review Majors / Ratings Tuition / Loans Faculty / Salaries Campus Crime Average Faculty Salary$67,000 Bad Quality of education at any specific college strongly depends on people who teach there. In this report",0.6604880690574646,2
-4396941313723573429,why some gels liquefy when stirred,2965.0,http://www.dictionary.com/browse/thixotropic,1107,liqueur,http://www.thefreedictionary.com/liqueur,"liqueur ""liqueur Also found in: Thesaurus, Medical, Legal, Encyclopedia, Wikipedia. Related to liqueur: orange liqueurli·queur (lĭ-kûr′, -kyo͝or′)n. Any of various strongly flavored alcoholic beverages typically served in small quantities afterdinner. [French, from Old French licour, a liquid; see liquor .",0.6891165375709534,1
,,,,1459,Macromolecules lipids,http://www.slideshare.net/jayarajgr/macromolecules-lipids,"Macromolecules lipids ""Macromolecules lipids8,247 views Share Like...jayarajgr Follow Published on May 13, 2011Published in: Technology, Business0 Comments2 Likes Statistics Notes Post Be the first to comment Macromolecules lipids1. Lipids2. Lipids <ul><li>Lipids are water insoluble macromolecules. </li></ul><ul><li>Fats",0.7603939175605774,2
-6313895744342585885,new deal impact on black americans,2677.0,https://answers.yahoo.com/question/index?qid=20100326225942AAVHzfW,2677,How did the new deal effect African Americans?,https://answers.yahoo.com/question/index?qid=20100326225942AAVHzfW,"How did the new deal effect African Americans? Society & Culture Etiquette How did the new deal effect African Americans? Homework... PLEASE HELP!Follow 3 answers Answers Relevance Rating Newest Oldest Best Answer: FDR's policies got jobs for blacks as well. Blacks served in WWII under Roosevelt, some were fighter pilots and other jobs. Segregat",0.4329281747341156,1
,,,,2354,What were the criticism on the new deal?,http://www.answers.com/Q/What_were_the_criticism_on_the_new_deal,"What were the criticism on the new deal? ""Answers.com ® Wiki Answers ® Categories History, Politics & Society History History of the United States US Presidents Franklin D. Roosevelt What were the criticism on the new deal? Flag What were the criticism on the new deal? Answer by Simba02897 Confidence votes 64Not everyone supported the New",0.5365551114082336,2
8445463440557527854,tools and equipment outlet with free shipping,752.0,"http://www.cpooutlets.com/tools-and-equipment/tools-and-equipment,default,sc.html",752,Tools & Equipment,"http://www.cpooutlets.com/tools-and-equipment/tools-and-equipment,default,sc.html",Tools & Equipment Free Shipping on your first order. *Sign Up*Offer valid on first order for new email subscribers only.×,0.48325681686401367,1
,,,,773,Where can I get hold of free pallets?,http://pallets.indinf.com/free-pallets.html,Where can I get hold of free pallets? Where can I get hold of free pallets? Someone asked us if and where they could get some free pallets. They were looking for wooden pallets to build a cheap play house for their kids on their garden. It is generally quite hard to get hold of free pallets as they could be sold to companies that repair,0.6536487936973572,2
-696813909300116483,b12 needs for birth control users,1929.0,https://www.sharecare.com/health/vitamin-b12/do-need-b12-birth-control,1929,Do I need to take a vitamin B12 supplement while on birth control?,https://www.sharecare.com/health/vitamin-b12/do-need-b12-birth-control,"Do I need to take a vitamin B12 supplement while on birth control? Stacy Wiegman, Pharm DPharmacy Talk to your doctor about whether you need to take a vitamin B12 supplement while on birth control. Some studies indicate that birth control pills can lower vitamin B12 levels but usually not enough to cause symptoms of vitamin B12 deficiency. Some doctors recommend th",0.32271167635917664,1
,,,,616,Sore Mouth & Vitamin B12,http://www.livestrong.com/article/474656-sore-mouth-vitamin-b12/,"Sore Mouth & Vitamin B12 Sore Mouth & Vitamin B12by LISA PORTER Oct. 03, 2017Vitamin B12 plays an important role in many body functions, including red blood cell formation, DNA synthesis, hemoglobin synthesis and protein and fat metabolism. Vitamin B12 also plays an essential role in neurological function. Inadequate intake",0.49320340156555176,2
-5451130682573834653,temperate evergreen forest climate and vegetation,3288.0,https://www.reference.com/science/features-temperate-evergreen-forests-5e3f0402c31ff4f,3288,What Are the Features of Temperate Evergreen Forests?,https://www.reference.com/science/features-temperate-evergreen-forests-5e3f0402c31ff4f,What Are the Features of Temperate Evergreen Forests? Science Earth Science Q: What Are the Features of Temperate Evergreen Forests? A: Quick Answer Temperate coniferous or evergreen forests exist in places that have warm summers and cool winters. Vegetation consists of evergreen trees that bear cones and needles with a variety of understory trees and,0.2227151095867157,1
,,,,3557,What are some reasons to go to the Coniferous Forest for vacation?,https://answers.yahoo.com/question/index?qid=20091027170336AAqUAgI,"What are some reasons to go to the Coniferous Forest for vacation? Science & Mathematics Botany What are some reasons to go to the Coniferous Forest for vacation? I'm doing a project on the Coniferous Forest (also known as the taiga or boreal forest) & I need a couple reasons why one would go to it for vacation. So far I have that it is beautiful, and perfect for s",0.5188246369361877,2
-5000636693127967643,safe rappelling techniques for rock climbing,1765.0,http://www.youtube.com/watch?v=KmngDmNCtCk,1765,Rock Climbing Anchors : How to Repel Safely in Rock Climbing,http://www.youtube.com/watch?v=KmngDmNCtCk,"Rock Climbing Anchors : How to Repel Safely in Rock Climbing Rock Climbing Anchors : How to Repel Safely in Rock Climbingexpertvillage Subscribe 3.2MAdd to Share More47,606 views3349Published on Feb 4, 2008Learn tips on how to repel safely in the sport of rock climbing in this free instructional video on rock climbing. Show more Loading...",0.3927522599697113,1
