query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
832397819361955215,2645,The Longest Home Winning Streaks in College Football History,http://collegefootball.about.com/od/history/a/rec-homestreak.htm,"The Longest Home Winning Streaks in College Football History Arts, Music, and Recreation ›Sports The Longest Home Winning Streaks in College Football History Home field advantage has led to some impressive streaks Share Flipboard Email Print Miami won 58 straight games at the Orange Bowl between 1985 and 1994. (Doug Benc/Getty Images)by Tim Hyland Updated Jul",0.19467034935951233,3330,Week 16 picks: Army-Navy,http://www.rotoworld.com/articles/cfb/50793/441/week-16-picks-army-navy,"Week 16 picks: Army-Navy Week 16 picks: Army-Navy Thursday, December 11, 2014Tweet Navy (-15) Army Though this game is technically a rivalry—and a fun one at that—it hasn’t been competitive in quite some time. The Midshipmen have won 12 consecutive games against Army, going 8-4 ATS in that span. Army’s odds of exacting reve",0.6639708280563354,"[2645, 3330]","[0.19467034935951233, 0.6639708280563354]",Xenova/all-MiniLM-L6-v2,which college teams had longest home streaks,[2645],['http://collegefootball.about.com/od/history/a/rec-homestreak.htm'],2
-1052024064486600881,1897,Question: Part A:  Find the output voltage due to the current source i1 You are going to calculate the volt...,http://www.chegg.com/homework-help/questions-and-answers/part-find-output-voltage-due-current-source-i1-going-calculate-voltage-drop-across-60-k-re-q5779533,Question: Part A:  Find the output voltage due to the current source i1 You are going to calculate the volt... Question: Part A: Find the output voltage due to the current source i1 You are going to calculate the volt... Part A: Find the output voltage due to the current source i1You are going to calculate the voltage drop across the 60 k? resistor due only to the current source i 1. Which of the following c,0.5364968776702881,1616,Transconductance,https://en.wikipedia.org/wiki/Transconductance,"Transconductance ""Transconductance From Wikipedia, the free encyclopedianavigation search Transconductance (for transfer conductance ), also infrequently called mutual conductance, is the electrical characteristic relating the current through the output of a device to the voltage across the input of a device. Conduc",0.7354968190193176,"[1897, 1616]","[0.5364968776702881, 0.7354968190193176]",Xenova/all-MiniLM-L6-v2,how output current depends on input voltage,[1616],['https://en.wikipedia.org/wiki/Transconductance'],2
-7380579743988656459,2225,Choosing where to apply to medical school,http://www.brynmawr.edu/healthpro/medicine/choosingschools.html,"Choosing where to apply to medical school ""Choosing where to apply to medical school Choosing where to apply to medical school Choosing where to apply to medical school is a critically important step in the application process, but it can also be a daunting and time-consuming task. Careful research and deliberation can help you meet this ch",0.19747892022132874,1037,Admission Requirements,http://www.cmumed.org/admission/requirements.htm,"Admission Requirements ""Admission Requirements Premedical Program Medical Program Transfer Graduation C aribbean medical school admissions requirements are similar to the ones of the medical schools in U. S. The Admissions Committee at Caribbean Medical University School of Medicine considers many factors as relevant pred",0.41982170939445496,"[2225, 1037]","[0.19747892022132874, 0.41982170939445496]",Xenova/all-MiniLM-L6-v2,how to choose medical schools to apply,[2225],['http://www.brynmawr.edu/healthpro/medicine/choosingschools.html'],2
4482672404514560182,3094,conflation,https://www.merriam-webster.com/dictionary/conflation,"conflation ""conflationnoun con·fla·tion \ kən-ˈflā-shən \Popularity: Bottom 40% of words | Updated on: 14 Feb 2018Trending Now:oligarch glib depose omnibus acrimony ALLExamples: conflation in a Sentence Time Traveler! Explore the year a word first appeared Definition of conflation: blend, fusion; especially: a",0.24594131112098694,2798,Conjugation,https://www.britannica.com/science/conjugation-sexual-process,"Conjugation Conjugation, in biology, sexual process in which two lower organisms of the same species, such as bacteria, protozoans, and some algae and fungi, exchange nuclear material during a temporary union ( e.g., ciliated protozoans), completely transfer one organism’s contents to the other organism (bacter",0.6287211775779724,"[3094, 2798]","[0.24594131112098694, 0.6287211775779724]",Xenova/all-MiniLM-L6-v2,what does conflation mean,[3094],['https://www.merriam-webster.com/dictionary/conflation'],2
8822195557078179239,3215,Does polio still exist? Is it curable?,http://www.who.int/features/qa/07/en/,"Does polio still exist? Is it curable? Does polio still exist? Is it curable? Updated March 2018Q: Polio is a disease you read about in history books. Does it still exist? Is it curable? A: Polio does still exist, although polio cases have decreased by over 99% since 1988, from an estimated more than 350 000 cases to 22 reported cases in",0.17087426781654358,898,Polio vaccine,https://en.wikipedia.org/wiki/Polio_vaccine,"Polio vaccine ""From Wikipedia, the free encyclopedianavigation search Polio vaccine Vaccine description Target disease Poliomyelitis Type? Clinical data AHFS / Drugs.com Multum Consumer Information Pregnancy category C (both OPV and IPV)Routes of administration Parenteral (IPV), By mouth (OPV)ATC code J07BF01 ( W",0.6084818840026855,"[3215, 898]","[0.17087426781654358, 0.6084818840026855]",Xenova/all-MiniLM-L6-v2,are polio cases still happening and curable,[3215],['http://www.who.int/features/qa/07/en/'],2
-5286708737268947839,676,Eunice High School,"http://www.maxpreps.com/high-schools/eunice-cardinals-(eunice,nm)/home.htm",Eunice High School CBSSPORTS. COM247SPORTSMAXPREPSSPORTSLINEFOLLOW MAXPREPSFootball Baseball Basketball G. Basketball... Apps SIGN IN,0.39121800661087036,3550,Intercollegiate Athletics,http://www.development.gatech.edu/areas/athletics,"Intercollegiate Athletics Intercollegiate Athletics The tradition of athletic excellence has long been a source of pride and passion at Georgia Tech. Today, we seek to become one of the elite athletics programs in the nation — providing the best combination of athletics and academics. Your support is essential to Georgia Tec",0.5430706739425659,"[676, 3550]","[0.39121800661087036, 0.5430706739425659]",Xenova/all-MiniLM-L6-v2,eunice cardinals high school sports,[676],"['http://www.maxpreps.com/high-schools/eunice-cardinals-(eunice,nm)/home.htm']",2
5002293764759116397,790,Q: microsoft word has stopped working,http://answers.microsoft.com/en-us/office/forum/office_xp-office_install/microsoft-word-has-stopped-working/633ef7d9-1cee-45cf-802b-a37d7836fda0,"Q: microsoft word has stopped working ""DC DJH Cherry asked on November 19, 2010Q: microsoft word has stopped working When I go to close Microsoft Word I am now getting a window that says """"Microsoft Word has stopped working. Windows is checking for a solution to the problem."""" Then another window pops up and says """"Microsoft Word is try",0.3413350284099579,2299,broken,http://www.dictionary.com/browse/broken,"broken ""broken [ broh -k uh n]Spell Syllables Synonyms Examples Word Origin See more synonyms on Thesaurus.comverb1. past participle of break.adjective2. reduced to fragments; fragmented.3. ruptured; torn; fractured.4. not functioning properly; out of working order.5. Meteorology. (of sky cover) being more",0.6145098805427551,"[790, 2299]","[0.3413350284099579, 0.6145098805427551]",Xenova/all-MiniLM-L6-v2,word keeps crashing on exit,[790],['http://answers.microsoft.com/en-us/office/forum/office_xp-office_install/microsoft-word-has-stopped-working/633ef7d9-1cee-45cf-802b-a37d7836fda0'],2
5101846260629745579,2962,DO I NEED TO RECYCLE MY OLD PHOTOCOPIER and PRINTER?,http://computerdisposal.where2how2.com/trash_disposal_printers/throwing_away_old_printers.html,"DO I NEED TO RECYCLE MY OLD PHOTOCOPIER and PRINTER? DO I NEED TO RECYCLE MY OLD PHOTOCOPIER and PRINTER? New Laws for Jersey, New York City, NY, PA, CT and surrounding States have now made it illegal to dump old printers, copiers and fax machines in the trash. All electronic equipment in your offices, warehouse, departments and laboratories need to b",0.26087823510169983,1975,hp multifunction printer,https://www.staples.com/hp+multifunction+printer/directory_hp+multifunction+printer,"hp multifunction printer ""Narrow By: Items in Your Store -Set store to pick up today Brand +Department +Rating +Shipping & Pickup +Print Technology +Duplex Printing +Environmental +Printer Connectivity +Wireless Ready +Printer Condition +Photo Capable +Type of Printer +Mobile Capability +Supertank +Number of Users +Color Ou",0.6082833409309387,"[2962, 1975]","[0.26087823510169983, 0.6082833409309387]",Xenova/all-MiniLM-L6-v2,legal disposal of old office printers,[2962],['http://computerdisposal.where2how2.com/trash_disposal_printers/throwing_away_old_printers.html'],2
-4796281802774974341,1922,system unit,http://encyclopedia2.thefreedictionary.com/system+unit,"system unit ""system unit Also found in: Wikipedia .system unit [ ′sis·təm ‚yü·nət] (computer science)An individual card, section of tape, or the like, which is manipulated during operation of thesystem; class 1 systems have one unit per document; class 2 systems have one unit pervocabulary term or concept.case",0.3653218448162079,370,How Many? A Dictionary of Units of Measurement Â© Russ  Rowlett and the University of North Carolina at Chapel  HillTable of  ContentsAbout the DictionaryUsing the DictionaryN,http://www.unc.edu/%7Erowlett/units/dictN.html,"How Many? A Dictionary of Units of Measurement Â© Russ  Rowlett and the University of North Carolina at Chapel  HillTable of  ContentsAbout the DictionaryUsing the DictionaryN ""Na unit of refractive index sometimes used in atmospheric science. The index of refraction of the atmosphere is only slightly greater than 1. The value of the index in N units is the number of millionths by which the index exceeds one; that is, an index of refraction n is equivalent to ( n - 1) x 1",0.5595436692237854,"[1922, 370]","[0.3653218448162079, 0.5595436692237854]",Xenova/all-MiniLM-L6-v2,definition of a unit in retrieval systems,[1922],['http://encyclopedia2.thefreedictionary.com/system+unit'],2
547524442630062279,351,What is the net ionic equation for the reaction between aqueous silver nitrate and aqueous potassium chloride?,https://answers.yahoo.com/question/index?qid=20120224031623AAwiidu,"What is the net ionic equation for the reaction between aqueous silver nitrate and aqueous potassium chloride? ""Science & Mathematics Chemistry What is the net ionic equation for the reaction between aqueous silver nitrate and aqueous potassium chloride? This was the answer that was provided: Ag NO3 (aq), KCl (aq), and KNO3 (aq) are strong electrolytes and so the ionic equation is: Ag+ (aq) + Cl- (aq) + K+ (",0.31925493478775024,2617,chem 3,https://quizlet.com/59335650/chem-3-flash-cards/,chem 3 109 terms joel_camacho123chem 3Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Like this study set? Create a free account to save it. Create a free account Maybe later Sort12) What is the molar concentration of sodium ions in a 0.350 M Na3PO4 solution? 1.05 M13) W,0.5603265166282654,"[351, 2617]","[0.31925493478775024, 0.5603265166282654]",Xenova/all-MiniLM-L6-v2,net ionic equation for silver chloride precipitate,[351],['https://answers.yahoo.com/question/index?qid=20120224031623AAwiidu'],2
2017167519883740431,438,Sudden arrhythmic death syndrome,https://en.wikipedia.org/wiki/Sudden_unexpected_death_syndrome,"Sudden arrhythmic death syndrome ""From Wikipedia, the free encyclopedia (Redirected from Sudden unexpected death syndrome)navigation search Not to be confused with Sudden cardiac death. This article needs additional citations for verification. Please help improve this article by adding citations to reliable sources. Unsourced mater",0.5044585466384888,3611,Whats that disease called where you can't go to sleep?,https://answers.yahoo.com/question/index?qid=20080707005445AABbA2y,"Whats that disease called where you can't go to sleep? ""Health Diseases & Conditions Other - Diseases Whats that disease called where you can't go to sleep? I don't know if its a disease it was off of R. V i think Follow 9 answers Answers Relevance Rating Newest Oldest Best Answer: insomnia though not a diseasetitoalbanaples · 10 years ago2 0 Comment Au",0.5410836935043335,"[438, 3611]","[0.5044585466384888, 0.5410836935043335]",Xenova/all-MiniLM-L6-v2,sudden unexplained death during sleep,[438],['https://en.wikipedia.org/wiki/Sudden_unexpected_death_syndrome'],2
5530405076176829220,744,2 Simple and Free Ways to Play Blu-Ray Movies,https://videoconverter.wondershare.com/vlc/use-vlc-to-play-blu-ray-movies.html,"2 Simple and Free Ways to Play Blu-Ray Movies ""Blu-ray movies are regularly getting famous today among movies lovers and the main reason lies in its superb viewing experience. Blu-ray movies come in a very crystal clear quality and users can enjoy every scene of their movies. You can view these movies on your computer or laptop by using softwar",0.40067437291145325,2213,Media Player Classic Home Cinema,http://download.cnet.com/Media-Player-Classic-Home-Cinema/3000-13632_4-199375.html,"Media Player Classic Home Cinema ""Home Windows Software Video Software Video Players Media Player Classic Home Cinema Media Player Classic Home Cinema Download Now Secure Download Editors' Rating:3Good Average User Rating:3.9out of 88 votes Large play-pause toggle Play pause00:00 00:00Closed captions Settings Volume Fullscreen Edit",0.5663013458251953,"[744, 2213]","[0.40067437291145325, 0.5663013458251953]",Xenova/all-MiniLM-L6-v2,play blu-ray discs with vlc player,[744],['https://videoconverter.wondershare.com/vlc/use-vlc-to-play-blu-ray-movies.html'],2
-1608117376462722184,2221,How to Serve and Enjoy Guinness,http://www.wikihow.com/Serve-and-Enjoy-Guinness,"How to Serve and Enjoy Guinness 1 Choose the right glass. Although it may seem that any glass will do, to enjoy a truly perfect glass of Guinness you must use a tulip glass. The shape of a tulip glass is perfect for allowing the nitrogen bubbles to circulate from the bottom and back up to the top. Although any size will do, a 16oz",0.3929358720779419,1634,How to Put Lights In a Wine Bottle,http://www.ebay.com/gds/How-to-Put-Lights-In-a-Wine-Bottle-/10000000206353320/g.html,"How to Put Lights In a Wine Bottle Home Buying Guides Home & Garden Lamps, Lighting & Ceiling Fans How to Put Lights In a Wine Bottlekurttgs21 454 Views Like Share December 2, 2015A wine bottle's primary purpose is obviously to hold wine. But what about when the wine is gone? If you have the right tools and know-how, you can actually",0.6127007603645325,"[2221, 1634]","[0.3929358720779419, 0.6127007603645325]",Xenova/all-MiniLM-L6-v2,how to pour a perfect Guinness,[2221],['http://www.wikihow.com/Serve-and-Enjoy-Guinness'],2
-1456275642100527989,1770,What caused the Thirty Years' War?,http://www.answers.com/Q/What_caused_the_Thirty_Years'_War,"What caused the Thirty Years' War? ""Answers.com ® Wiki Answers ® Categories History, Politics & Society History War and Military History What caused the Thirty Years' War? Flag What caused the Thirty Years' War? Answer by Er3Jen Confidence votes 15.9KThe Thirty Years' War (1618-1648) was fought mainly along religious divisions, Catho",0.32574936747550964,352,American History-World War 1,https://quizlet.com/4721564/american-history-world-war-1-flash-cards/,American History-World War 1 43 terms jamiejo_2012American History-World War 1Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Like this study set? Create a free account to save it. Create a free account Maybe later Sort Neutrality the state of not taking sides. Nationalism a devotion to the i,0.5379628539085388,"[1770, 352]","[0.32574936747550964, 0.5379628539085388]",Xenova/all-MiniLM-L6-v2,origins and causes of thirty years war,[1770],"[""http://www.answers.com/Q/What_caused_the_Thirty_Years'_War""]",2
2759699964863387253,1984,Cancellation of Furadan (carbofuran) for Crops Use,http://crops.extension.iastate.edu/cropnews/2009/06/cancellation-furadan-carbofuran-crops-use,"Cancellation of Furadan (carbofuran) for Crops Use Cancellation of Furadan (carbofuran) for Crops Use June 2, 2009ICM News By Jon Tollefson and Erin Hodgson, Department of Entomology Due to toxicity and potential environmental hazard, the Environmental Protection Agency (EPA) has announced its intention to revoke all tolerances for carbofuran. Carbo",0.6526496410369873,950,"I accidentally took one of my mothers Remerons, how long wil it stay in my system?",https://www.drugs.com/answers/accidentally-mothers-remerons-long-wil-stay-system-789125.html,"I accidentally took one of my mothers Remerons, how long wil it stay in my system? Home › Q & A › Questions › I accidentally took one of my... I accidentally took one of my mothers Remerons, how long wil it stay in my system? Asked 12 Sep 2013 by jami63m Updated 14 Sep 2013Topics excedrin, remeron, depression She is prescribed them for depression, and I mistook one for an Excedrin",0.6638700366020203,"[1984, 950]","[0.6526496410369873, 0.6638700366020203]",Xenova/all-MiniLM-L6-v2,when to withhold furosemide dose,[781],['http://allnurses.com/general-nursing-discussion/holding-lasix-624847.html'],2
3227445697730849781,693,FDSCI 201 Natural Disasters Lesson 1 Lab B,https://quizlet.com/87794440/fdsci-201-natural-disasters-lesson-1-lab-b-flash-cards/,"FDSCI 201 Natural Disasters Lesson 1 Lab B ""32 terms dawn_smith_brown FDSCI 201 Natural Disasters Lesson 1 Lab BLearn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Like this study set? Create a free account to save it. Create a free account Maybe later Sort Where are more trenches found: the Pacific or Atlanti",0.32244908809661865,25,Natural Disasters in the Rain Forest,https://amazonfact.weebly.com/natural-disasters.html,"Natural Disasters in the Rain Forest Natural Disasters in the Rain Forest Acid rain Floods Acid rain can be harmful to plants and animals in the rain forest. Research shows that it can make plants grow more slowly and even kill them. It also kills the nutrients that some animals need to live, this harms food webs. Flooding happens most",0.5470607876777649,"[693, 25]","[0.32244908809661865, 0.5470607876777649]",Xenova/all-MiniLM-L6-v2,natural disaster lab study flashcards,[693],['https://quizlet.com/87794440/fdsci-201-natural-disasters-lesson-1-lab-b-flash-cards/'],2
1875640115861664033,410,AFROCENTRICITY.,http://www.encyclopedia.com/history/dictionaries-thesauruses-pictures-and-press-releases/afrocentricity,"AFROCENTRICITY. ""AFROCENTRICITY. Afrocentricity is a theory that emerged in the early 1980s in the United States within the academic context of African-American studies. Afrocentricity was articulated by Molefi Kete Asante, a professor of African-American studies at Temple University and creator of the first Ph. D.",0.5956164598464966,799,Firmament,https://en.wikipedia.org/wiki/Firmament,"Firmament ""Firmament From Wikipedia, the free encyclopedianavigation search The sun, planets and angels and the firmament. Woodcut dated 1475. In Biblical cosmology, the firmament is the structure above the atmosphere, conceived as a vast solid dome. [1] According to the Genesis creation narrative, God create",0.7006365656852722,"[410, 799]","[0.5956164598464966, 0.7006365656852722]",Xenova/all-MiniLM-L6-v2,Molefi Kete Asante theory origins,[410],['http://www.encyclopedia.com/history/dictionaries-thesauruses-pictures-and-press-releases/afrocentricity'],2
