query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
6817766190449027013,1564,What are the most important things to learn as a CS major?,https://www.quora.com/What-are-the-most-important-things-to-learn-as-a-CS-major,"What are the most important things to learn as a CS major? ""Quora User, works at Microsoft Answered Apr 17, 2013I would say pick up a book like """"cracking the coding interview"""" and """"programming interview exposed"""" and start solving the problems. Your first aim should be to devise correct algorithm for a given problem. For CS major I cannot think of any ot",0.30583617091178894,3856,Frequently Asked Questions by Prospective Graduate Students,http://web.cs.wpi.edu/cs/graduatePrograms/faq.html,Frequently Asked Questions by Prospective Graduate Students Department of Computer Science Department of Computer Science Home > Departments & Programs > Academics > Computer Science > Graduate Programs Frequently Asked Questions by Prospective Graduate Students These questions are based on real questions from real people. Please let us know if they're helpf,0.5701667070388794,"[1564, 3856]","[0.30583617091178894, 0.5701667070388794]",Xenova/all-MiniLM-L6-v2,essential skills for CS students,[1564],['https://www.quora.com/What-are-the-most-important-things-to-learn-as-a-CS-major'],2
-5580998687535643920,693,Mobility aid,https://en.wikipedia.org/wiki/Mobility_aid,"Mobility aid ""From Wikipedia, the free encyclopedianavigation search Wheelchair user entering a raised bus stop in Curitiba, Brazil A mobility aid is a device designed to assist walking or otherwise improve the mobility of people with a mobility impairment. There are various walking aids which can help people wi",0.36655479669570923,4218,Walking problems,http://www.rightdiagnosis.com/symptom/walking-problems.htm,Walking problems Walking problems Must Reads in Health Protecting Your Skin During Winter Watch: My Personal Psoriasis Journey Are You Getting The Best Cancer Care? Keeping An Active Lifestyle With COPDLiver Disease? Find a Doc Who Treats PBCAre You Allergic To Your Clothes? Why Psoriasis Treatments Can Fail Content,0.5741592049598694,"[693, 4218]","[0.36655479669570923, 0.5741592049598694]",Xenova/all-MiniLM-L6-v2,devices to help people walk,[693],['https://en.wikipedia.org/wiki/Mobility_aid'],2
-4947719209254166255,2290,Vena contracta,http://www.wikiecho.org/wiki/Vena_contracta,"Vena contracta Vena contractanavigation search Vena contracta is the narrowest region of a jet that occurs just below the orifice of a regurgitant valve as assessed by colour flow mapping during echocardiography. Vena contracta is smaller than the regurgitant orifice and is characterized by high velocity, laminar",0.4908570945262909,3955,A Battle Plan for Jet Lag,http://www.nytimes.com/2012/08/19/travel/a-battle-plan-for-jet-lag.html,"A Battle Plan for Jet Lag Travel A Battle Plan for Jet Lag Stephanie Rosenbloom THE GETAWAY AUG. 15, 2012109Graham Roumieu THERE are more so-called remedies for jet lag than there are time zones, from long-standing antidotes like No-Jet-Lag’s homeopathic tablets to new innovations like the Valkee Brain Stimulation Headset, w",0.7320168018341064,"[2290, 3955]","[0.4908570945262909, 0.7320168018341064]",Xenova/all-MiniLM-L6-v2,narrowest point of regurgitant jet echo,[2290],['http://www.wikiecho.org/wiki/Vena_contracta'],2
5429769677754267712,2574,Artificial kidney,https://en.wikipedia.org/wiki/Artificial_kidney,"Artificial kidney ""From Wikipedia, the free encyclopedianavigation search This article needs to be updated. Please update this article to reflect recent events or newly available information. (February 2017)Artificial kidney is often a synonym for hemodialysis, but may also, more generally, refer to renal replacement",0.3230147659778595,2130,Kidney Failure,http://www.defectivedrug.com/kidney/,"Kidney Failure drugs information Kidney Failure Kidney failure is the loss of the eliminative functions of the kidneys, bladder, and/or renal system. The renal system works to eliminate excess fluids and wastes from the body. When these essential functions fail, dangerous fluids and waste materials accumulate in t",0.5357712507247925,"[2574, 2130]","[0.3230147659778595, 0.5357712507247925]",Xenova/all-MiniLM-L6-v2,machines that replace kidney function,[2574],['https://en.wikipedia.org/wiki/Artificial_kidney'],2
-9160335466137004096,3296,Persuasion and Rhetorical Devices - PowerPoint PPT Presentation,http://www.slideserve.com/dasan/persuasion-and-rhetorical-devices,"Persuasion and Rhetorical Devices - PowerPoint PPT Presentation ""Download1 / 24Persuasion and Rhetorical Devices - Power Point PPT Presentation By dasan Follow User754 Views Uploaded on Dec 31, 2012Description Statistics Report Persuasion and Rhetorical Devices. Nonfiction Unit And Persuasive Speeches and Essays. PERSUASION. Persuasion is used when the writer or",0.6404372453689575,642,PRECONCEIVED NOTION,https://www.audioenglish.org/dictionary/preconceived_notion.htm,"PRECONCEIVED NOTION ""Audio English.org » Dictionary » P » Precambrian Period ... Preconception PRECONCEIVED NOTIONPronunciation (US): Dictionary entry overview: What does preconceived notion mean?• PRECONCEIVED NOTION (noun) The noun PRECONCEIVED NOTION has 1 sense:1. an opinion formed beforehand without adequate evide",0.657680869102478,"[3296, 642]","[0.6404372453689575, 0.657680869102478]",Xenova/all-MiniLM-L6-v2,meaning of opinion formed beforehand,[642],['https://www.audioenglish.org/dictionary/preconceived_notion.htm'],2
5665955514842709701,1973,"Bleeding From Belly Button: Causes, Home Remedies, Natural Treatment",http://www.tandurust.com/health-faq-2/bleeding-from-belly-button.html,"Bleeding From Belly Button: Causes, Home Remedies, Natural Treatment Published June 8, 2010 by TDRBleeding From Belly Button: Causes, Home Remedies, Natural Treatment The belly button, or medically termed as the umbilicus, serves as a nutrient pathway from the mother to the fetus. It is cut a few minutes after childbirth and dries for days. Children would know about",0.37105342745780945,4499,10 Causes of Blood in the Stool,http://www.activebeat.co/your-health/10-causes-of-blood-in-the-stool/,"10 Causes of Blood in the Stool ""Home » Your Health »10 Causes of Blood in the Stool By: Dr. Gerald Morris on Tuesday, July 26th View All On One Page (1 of 10)Tweet Pin It Blood in the stool typically means an individual is bleeding somewhere in their digestive system. The occurrence can be frightening and anxiety provoking. Signs",0.6013776063919067,"[1973, 4499]","[0.37105342745780945, 0.6013776063919067]",Xenova/all-MiniLM-L6-v2,why is my belly button bleeding,[1973],['http://www.tandurust.com/health-faq-2/bleeding-from-belly-button.html'],2
8402124559193372504,4435,"Hypothyroidism and swelling of arms, face, legs?",https://www.healthtap.com/user_questions/872233-hypothyroidism-and-swelling-of-arms-face-legs,"Hypothyroidism and swelling of arms, face, legs? Dr. Oscar Novick Pediatrics In brief: Hypothyroidism Swelling of face arm and legs may be due to myxedema or hypothyroidism of long standing which has gone untreated. Swelling of the skin can ensue and may eventually lead to a comatose which can be fatal. Send ›Thank Dr. Alvin Lin Internal Medicine",0.3955295979976654,1923,Overview,http://www.mayoclinic.org/diseases-conditions/goiter/home/ovc-20264589,"Overview Overview Enlarged thyroid A goiter (GOI-tur) is an abnormal enlargement of your thyroid gland. Your thyroid is a butterfly-shaped gland located at the base of your neck just below your Adam's apple. Although goiters are usually painless, a large goiter can cause a cough and make it difficult for you",0.45290565490722656,"[4435, 1923]","[0.3955295979976654, 0.45290565490722656]",Xenova/all-MiniLM-L6-v2,why is my thyroid swollen,[2077],['http://www.familydoctor.co.uk/unassigned-articles/enlarged-thyroid/'],2
-2468932424470234210,1047,What kind of education did Abraham Lincoln have?,http://www.answers.com/Q/What_kind_of_person_was_Abraham_Lincoln,"What kind of education did Abraham Lincoln have? ""What kind of education did Abraham Lincoln have?he went to law school J. P. Helm 124,843 Contributions Retired professor of math and computer science having taught for 36 years at a state supported university in Virginia What kind of personality did Abraham Lincoln have? Lincoln was unpretentious a",0.3809140920639038,203,High-Level Description of the Sixteen Personality Types,https://www.personalitypage.com/high-level.html,"High-Level Description of the Sixteen Personality Types ""High-Level Description of the Sixteen Personality Types ISTJ - The Duty Fulfiller Serious and quiet, interested in security and peaceful living. Extremely thorough, responsible, and dependable. Well-developed powers of concentration. Usually interested in supporting and promoting traditions and est",0.6142114996910095,"[1047, 203]","[0.3809140920639038, 0.6142114996910095]",Xenova/all-MiniLM-L6-v2,lincoln education and personality,[1047],['http://www.answers.com/Q/What_kind_of_person_was_Abraham_Lincoln'],2
2404956512347167807,1449,Basic Principles Involved In Classical Conditioning Learning (ESSAY),http://www.eruptingmind.com/using-two-classic-examples-describe-classical-conditioning-learning/,"Basic Principles Involved In Classical Conditioning Learning (ESSAY) Basic Principles Involved In Classical Conditioning Learning (ESSAY)Classical conditioning describes a process where a stimulus becomes associated with, and is used to predict, the occurrence of an important event which subsequently leads to an increase in response behavior (Malim and Birch, 1998).",0.3487442433834076,4324,What kind of learning did Pavlov demonstrate in dogs?,http://www.answers.com/Q/What_kind_of_learning_did_Pavlov_demonstrate_in_dogs,What kind of learning did Pavlov demonstrate in dogs? Alb10s 118 Contributions Answered In Psychology Ivan Pavlov provided evidence that reflexes can be learned through what? Pavlov provided evidence that reflexes can be stimulated through classical conditioning. By paring an unconditioned stimulus (ex: food) with a conditioned stimulus (ex: tuning …Ka,0.5088891983032227,"[1449, 4324]","[0.3487442433834076, 0.5088891983032227]",Xenova/all-MiniLM-L6-v2,habituation vs classical conditioning examples,[811],['https://www.studyblue.com/notes/note/n/online-quiz-questions/deck/1149558'],2
-5715819057166841967,1580,Can I Contribute to a SEP IRA and 401 (k)?,http://www.ehow.com/about_7673709_can-contribute-sep-ira-401k.html,"Can I Contribute to a SEP IRA and 401 (k)? ""Home » Retirement Can I Contribute to a SEP IRA and 401 (k)?by Bonnie Conrad; Updated July 27, 2017A 401 (k) plan and a SEP-IRA are both ways to save for retirement while saving on current taxes. A 401 (k) plan lets employees put money aside through payroll deduction, while a SEP-IRA helps self-emp",0.18162105977535248,542,Transfer IRA Distributions to Charity,http://www.kiplinger.com/article/taxes/T032-C001-S001-transfer-ira-distributions-to-charity.html,"Transfer IRA Distributions to Charity An article about the new tax law in the October issue of Kiplinger's says that if you are 70#189; or older, you can send your required minimum distribution from your IRA to a charity and not pay taxes on it. I have two questions: Can you also use this charitable contribution as a deduction if you it",0.6408696174621582,"[1580, 542]","[0.18162105977535248, 0.6408696174621582]",Xenova/all-MiniLM-L6-v2,contribute to both sep ira and 401k,[1580],['http://www.ehow.com/about_7673709_can-contribute-sep-ira-401k.html'],2
638065735624761146,416,Oldest fossils on Earth discovered in 3.7bn-year-old Greenland rocks,https://www.theguardian.com/science/2016/aug/31/oldest-fossils-on-earth-discovered-in-37bn-year-old-greenland-rocks-stromatolites,"Oldest fossils on Earth discovered in 3.7bn-year-old Greenland rocks Fossils Oldest fossils on Earth discovered in 3.7bn-year-old Greenland rocks Fossils are 220 million years older than any previously found, dating life on Earth to an earlier point than thought and raising questions about life on Mars Nicola Davis@Nicola KSDavis Wed 31 Aug 2016 13.00 EDT15.45 ESTThi",0.42289769649505615,581,<< <ContentsWorks Cited> >>,http://www.macroevolution.net/mesozoic.html,"<< <ContentsWorks Cited> >> ""On the Origins of New Forms of Life9.1: The Mesozoic Era EUGENE M. MCCARTHY, PHD GENETICSSite Search<< <Contents Works Cited> >>Download Orientation In geology texts, the Mesozoic Era, which began some 250 million years ago ( mya ), is usually called the """" Age of Reptiles ."""" It is divided into th",0.6312488317489624,"[416, 581]","[0.42289769649505615, 0.6312488317489624]",Xenova/all-MiniLM-L6-v2,earliest evidence of life in Greenland,[416],['https://www.theguardian.com/science/2016/aug/31/oldest-fossils-on-earth-discovered-in-37bn-year-old-greenland-rocks-stromatolites'],2
4465067348829959448,148,Heart Attack Medication,http://heart-disease.emedtv.com/heart-attack/heart-attack-medication.html,"Heart Attack Medication ""Heart Disease Channel Topics Angina Angioplasty Atherectomy Atherosclerosis Beating Heart Bypass Surgery Cardiac Catheterization Cardiac Rehabilitation Cardiovascular Disease Cardiovascular System Coronary Artery Disease CRP Test Healthy Heart Heart Attack Heart Disease INRMyocardial Ischemia Open",0.6300232410430908,1096,Top 30 Doctor insights on: Albuterol Vs Atrovent,https://www.healthtap.com/topics/albuterol-vs-atrovent,"Top 30 Doctor insights on: Albuterol Vs Atrovent ""Top 30 Doctor insights on: Albuterol Vs Atrovent Share Follow @Health Tap </> Embed Dr. Al Hegab1 Is it safe to use expired pre-mixed albuterol atrovent via nebulizer? No problem: But may be no desired effect,Get help from a doctor now ›Dr. Adam Lewis Ventolin (Definition)Ventolin is the trade name",0.6510342955589294,"[148, 1096]","[0.6300232410430908, 0.6510342955589294]",Xenova/all-MiniLM-L6-v2,atenolol for heart conditions,[1268],['http://heart-disease.emedtv.com/tenormin/tenormin.html'],2
-8588546924475449943,274,How Does Vitamin D Help ADHD?,http://untappedbrilliance.com/how-does-vitamin-d-help-adhd/,"How Does Vitamin D Help ADHD? How Does Vitamin D Help ADHD? By Jacqueline Sinfield 6 Comments Vitamin D is a superhero among vitamins! Yet it is only recently that we realize it had super powers.20 years ago, we thought Vitamins D ’ s job was to make strong bones, because of its role in regulating calcium. Now we know Vitamin D",0.29032763838768005,4450,Can an Adult With Attention Deficit Disorder Get Social Security Disability?,http://www.disabilitysecrets.com/page1-9.html,"Can an Adult With Attention Deficit Disorder Get Social Security Disability? While Attention Deficit Hyperactivity Disorder, or ADHD (sometimes referred to as Attention Deficit Disorder, or ADD), is a mental health condition that is most often associated with children, adults can suffer from ADHD, and it can interfere with their ability to work. Although approximately 4% of",0.4424610733985901,"[274, 4450]","[0.29032763838768005, 0.4424610733985901]",Xenova/all-MiniLM-L6-v2,can vitamin d improve attention in adhd,[274],['http://untappedbrilliance.com/how-does-vitamin-d-help-adhd/'],2
2683160422734726982,812,What is tuberculosis?,https://www.sharecare.com/health/tuberculosis-tb-lung-disease/what-is-tuberculosis,"What is tuberculosis? Univ. of Nev. School of Medicine, Family Medicine Family Medicine Tuberculosis (TB) is a lung disease caused by bacteria called mycobacterium tuberculosis. TB is highly contagious and can be spread through the air when people cough, sneeze or even talk. The lungs are the major site for this bacteria",0.33757850527763367,4008,Facts about Tuberculosis (TB),http://www.vdh.virginia.gov/TB/FactsaboutTB.htm,Facts about Tuberculosis (TB) Quick Links How Does TB Spread? What is the Difference Between Latent TB Infection (LTBI) and TB Disease? What Should I Do if I Have Been Exposed to Someone with TB Disease? How is TB Treated? Additional Resources What is TB? Tuberculosis (TB) is an infectious disease caused by germs that are spread,0.5113402605056763,"[812, 4008]","[0.33757850527763367, 0.5113402605056763]",Xenova/all-MiniLM-L6-v2,how tuberculosis spreads and affects lungs,[812],['https://www.sharecare.com/health/tuberculosis-tb-lung-disease/what-is-tuberculosis'],2
6088509626260227136,4349,Verapamil: Oral tablet (120mg),http://www.cvs.com/drug/verapamil/oral-tablet/120mg,"Verapamil: Oral tablet (120mg) Select a Medication Verapamil Hydrochloride 120mg Tablet NDC: 003780772Prescription Required Not a Controlled Drug ( CSA Schedule)FDA Approved FDA approved for the following conditions: Atrial Flutter , Variant Angina , Paroxysmal Supraventricular Tachycardia (PSVT) Prophylaxis , Hypertension , Atri",0.23215742409229279,2046,SYMBICORT 80/4.5 Rx,http://www.empr.com/symbicort-8045/drug/2926/,"SYMBICORT 80/4.5 Rx SYMBICORT 80/4.5 Rx Add Drug To My List Compare to related Drugs View /edit/Compare drugs in my list Generic Name and Formulations: Budesonide 80mcg, formoterol fumarate dihydrate 4.5mcg; per inh; pressurized metered-dose inhaler. Company: Astra Zeneca Pharmaceuticals Select therapeutic use: Asthma/",0.5491825938224792,"[4349, 2046]","[0.23215742409229279, 0.5491825938224792]",Xenova/all-MiniLM-L6-v2,verapamil 120 mg tablet uses and dosing,[4349],['http://www.cvs.com/drug/verapamil/oral-tablet/120mg'],2
-5465687360715571449,1309,When can my child stop drinking whole milk?,http://www.parents.com/advice/toddlers-preschoolers/toddler-feeding-and-nutrition/when-can-my-child-stop-drinking-whole-milk/,"When can my child stop drinking whole milk? Home Toddlers & Preschoolers Feeding & Nutrition When can my child stop drinking whole milk? Facebook Pinterest Twitter Email Q: When can my child stop drinking whole milk? A: Once your child turns 2, it's time to switch to skim or low-fat milk, because he no longer needs that extra fat for brain de",0.19123521447181702,4356,Symptoms of Lactose Sensitivity in Infants,http://healthyeating.sfgate.com/symptoms-lactose-sensitivity-infants-8890.html,"Symptoms of Lactose Sensitivity in Infants ""Related Articles Lactose Intolerance Smoothies Where Lactose Is Lurking Can Lactose Intolerant-Individuals Drink Powdered Milk? Casein Protein Intolerance If you have a fussy baby or your baby suffers from diarrhea or frequent spitting up, you may suspect lactose intolerance. Before you stop breast",0.4906124770641327,"[1309, 4356]","[0.19123521447181702, 0.4906124770641327]",Xenova/all-MiniLM-L6-v2,when should toddler stop whole milk,[1309],['http://www.parents.com/advice/toddlers-preschoolers/toddler-feeding-and-nutrition/when-can-my-child-stop-drinking-whole-milk/'],2
4773396347388119566,3476,Fundamental Physical Constants,https://www.thoughtco.com/fundamental-physical-constants-2699436,"Fundamental Physical Constants ""Science, Tech, Math ›Science Fundamental Physical Constants And Examples of When They May Be Used Share Flipboard Email Print The speed of light, which is how fast light travels in a vacuum, is an important physical constant you should know. Artur Debat/Getty Imagesby Andrew Zimmerman Jones Updated",0.23196741938591003,2438,Physics Problems And Solutions For Real World Applications,http://www.real-world-physics-problems.com/,"Physics Problems And Solutions For Real World Applications ""Physics Problems And Solutions For Real World Applications This website contains a variety of physics problems, complete with solutions, taken from real world applications. The intent is to stimulate awareness and understanding of the physical world for people who are interested in physics. Maybe y",0.5267590880393982,"[3476, 2438]","[0.23196741938591003, 0.5267590880393982]",Xenova/all-MiniLM-L6-v2,important physics constants and uses,[3476],['https://www.thoughtco.com/fundamental-physical-constants-2699436'],2
-7754916118796331349,1264,MLA Citation Generator,http://www.citethisforme.com/us/citation-generator/mla,MLA Citation Generator MLA Citation Generator Select style: APA MLA Harvard Chicago ASA IEEE AMAWebsite Book Journal More Enter manually What is Cite This For Me’s Citation Generator? Are you looking for an easy and reliable way to cite your sources in the MLA format? Look no further because Cite This For Me’s MLA citatio,0.32446956634521484,764,How to Cite the U.S. Constitution in MLA on a Works Cited Page,http://penandthepad.com/cite-us-constitution-mla-works-cited-1656.html,"How to Cite the U.S. Constitution in MLA on a Works Cited Page ""How to Cite the U. S. Constitution in MLA on a Works Cited Page Kyle Whitney Updated July 19, 2017Few documents are as important to American culture as the U. S. Constitution, and it provides a common source material for research papers. MLA style, a writing guide to aid those creating works in the",0.4177829325199127,"[1264, 764]","[0.32446956634521484, 0.4177829325199127]",Xenova/all-MiniLM-L6-v2,create mla citations online,[1264],['http://www.citethisforme.com/us/citation-generator/mla'],2
2101193751228730448,4471,Slow Food,https://en.wikipedia.org/wiki/Slow_Food,"Slow Food ""From Wikipedia, the free encyclopedianavigation search Slow Food Formation 1986Headquarters Bra, Italy Membership 68,780 [1]President Carlo Petrini Website slowfood.com Anti-consumerism Theories and ideas [hide]Affluenza Alternative culture Autonomous building Billboard hacking Buddhist economics B",0.3882434666156769,4428,What is 'italiane' when translated from Italian to English?,http://www.answers.com/Q/What_is_the_Italian_word_for_grandmother,"What is 'italiane' when translated from Italian to English? ""Derdriu Marriner I am an arborist. Graduate study, travel, work make me an expert in benthics, European languages, wildlife mapping, world fauna and flora. What is 'italiane' when translated from Italian to English? """"Italians (females, women)"""" is a literal English equivalent of the Italian word i",0.618583619594574,"[4471, 4428]","[0.3882434666156769, 0.618583619594574]",Xenova/all-MiniLM-L6-v2,Italian movement promoting traditional food,[4471],['https://en.wikipedia.org/wiki/Slow_Food'],2
1481725992254582811,1550,"Trends in obesity, overweight, and malnutrition among children and adolescents in Shenyang, China in 2010 and 2014: a multiple cross-sectional study",https://bmcpublichealth.biomedcentral.com/articles/10.1186/s12889-017-4072-7,"Trends in obesity, overweight, and malnutrition among children and adolescents in Shenyang, China in 2010 and 2014: a multiple cross-sectional study Research article Open Access Open Peer Review Trends in obesity, overweight, and malnutrition among children and adolescents in Shenyang, China in 2010 and 2014: a multiple cross-sectional study Lingling Zhai, Youdan Dong, Yinglong Bai, Wei Wei and Lihong Jia BMC Public Health BMC series – open, inc",0.3391030728816986,3102,Preemie,https://www.inspire.com/groups/preemie/discussion/gaining-weight-to-fast/,"Preemie ""Inspire Preemie At school (years 6-12)Gaining weight to fast? Samuels_Mom Add as Friend Message December 16, 2010 at 6:24 pm 6 replies Shared with the public Follow Post Problem? Ok, might be an odd question, but can a preemie gain to much weight to fast? Samuel was born Sept. 30 at 31.5 weeks weig",0.486796110868454,"[1550, 3102]","[0.3391030728816986, 0.486796110868454]",Xenova/all-MiniLM-L6-v2,childhood weight trends shenyang 2010 2014,[1550],['https://bmcpublichealth.biomedcentral.com/articles/10.1186/s12889-017-4072-7'],2
1308738904752132683,1425,Top 30 Doctor insights on: Squamous Or Basal Cell Carcinoma,https://www.healthtap.com/topics/squamous-or-basal-cell-carcinoma,"Top 30 Doctor insights on: Squamous Or Basal Cell Carcinoma ""Top 30 Doctor insights on: Squamous Or Basal Cell Carcinoma Share Follow @Health Tap </> Embed Dr. Sewa Legha1 I have a rough patch of skin in the inside of my knee that won't go away. Been there for around a month. Is it squamous or basal cell carcinoma? Go see a doctor: You need to have a medical",0.42890599370002747,3643,Smooth Out the Bumps,http://www.everydayhealth.com/skin-beauty/101/specialist/wu/smooth-out-the-bumps.aspx,"Smooth Out the Bumps ""Everyday Health Skin & Beauty Smooth Out the Bumps By Dr. Jessica Wu, MDDon't Miss This The Public and Private Faces of Rosacea Is Your City Ruining Your Skin? Sign Up for Our Skin & Beauty Newsletter Sign up We respect your privacy. I get red, dry bumps on the tops of my arms. I think it's dry ski",0.560583233833313,"[1425, 3643]","[0.42890599370002747, 0.560583233833313]",Xenova/all-MiniLM-L6-v2,is my rough skin patch cancer,[1425],['https://www.healthtap.com/topics/squamous-or-basal-cell-carcinoma'],2
-1446849681377296155,2183,14 Things You Should Know About Enlisting In The US Marines,http://www.businessinsider.com/things-to-know-before-enlisting-marines-2013-2,"14 Things You Should Know About Enlisting In The US Marines 14 Things You Should Know About Enlisting In The US Marines Paul Szoldra Feb. 7, 2013, 1:27 PM 1,962,681Ray Lewis via U. S. Marine Corps When I first walked into my recruiting office in Bristol, CT, I didn't have a clue what to expect. I had seen military recruiters sometimes at my high school, but",0.32953155040740967,1781,Height and Weight Requirements â Marine Corps,http://www.militaryspot.com/marines/height-and-weight-requirements-marine-corps,Height and Weight Requirements â Marine Corps Height and Weight Requirements – Marine Corps All Marines are required to maintain their weight/body fat in accordance with Marine Corps standards. Marines who weigh more than allowed on the charts below must undergo a body-fat measurement. Those who are over the Marine Corps body-fat standards will,0.5067792534828186,"[2183, 1781]","[0.32953155040740967, 0.5067792534828186]",Xenova/all-MiniLM-L6-v2,what to expect when joining marines,[2183],['http://www.businessinsider.com/things-to-know-before-enlisting-marines-2013-2'],2
4807814494313746181,4444,What does BESOS mean     ?,https://www.allacronyms.com/BESOS,"What does BESOS mean     ? ""2 meanings of BESOS acronym or abbreviation BESOS stands for3 BESOS Benazir Employees Stock Option Scheme Pakistan, Business, Supply1 BESOS Balloon Experiment on Standards for Ozone Sondes BESOS related CPA Certified Public Accountant Business, Accounting, Certification WTO World Trade Organization",0.14280162751674652,3216,What does WWNN stand for?,https://www.acronymfinder.com/WWNN.html,"What does WWNN stand for? What does WWNN stand for? Your abbreviation search returned 2 meanings Link/Page Citation Category Filters All definitions (2) Information Technology (1) Military & Government (0) Science & Medicine (0) Organizations, Schools, etc. (0) Business & Finance (0) Slang, Chat & Pop culture (1)Sort results",0.7014179229736328,"[4444, 3216]","[0.14280162751674652, 0.7014179229736328]",Xenova/all-MiniLM-L6-v2,besos acronym meanings and uses,[4444],['https://www.allacronyms.com/BESOS'],2
5118007845016616946,2910,Manufactured Homes For Sale in New Mexico,http://www.solitairehomes.com/locations/new-mexico/default.aspx,Manufactured Homes For Sale in New Mexico FIND A FACTORY DIRECT OUTLET IN NEW MEXICOAlbuquerque Deming Hobbs Las Cruces Roswell Manufactured Homes For Sale in New Mexico Nothing provides more freedom and flexibility than a manufactured home. No one knows that better than our team at Solitaire Homes. In addition to serving the families of Ne,0.22427603602409363,340,Mexico Restaurants,http://www.mexicocity.com/v/restaurants/,Mexico Restaurants Since the ancient times the City of Mexico has been a gourmet’s delight. People here are passionate about food and the population literally flourish with the great food and the diverse tastes that are offered in the city. Some popular restaurants in Mexico City are located in the swanky Polanco dist,0.5771157741546631,"[2910, 340]","[0.22427603602409363, 0.5771157741546631]",Xenova/all-MiniLM-L6-v2,manufactured homes new mexico locations,[2910],['http://www.solitairehomes.com/locations/new-mexico/default.aspx'],2
-2849839710855426649,3611,Is David Shulkin the best pick for VA Secretary?,http://thehill.com/blogs/pundits-blog/healthcare/314082-is-david-shulkin-the-best-pick-for-va-secretary,"Is David Shulkin the best pick for VA Secretary? During his first press conference since before the election, President-elect Donald Trump announced Dr. David Shulkin, current Under Secretary for Health at the Department of Veterans Affairs (VA), as his choice for Secretary of Veterans Affairs. As a U. S. Navy veteran, I am relieved that the Presi",0.410108745098114,3884,Ben Revere | Outfielder | #2,http://www.rotoworld.com/player/mlb/5150/ben-revere,"Ben Revere | Outfielder | #2 ""Ben Revere | Outfielder | #2Team: Los Angeles Angels Age / DOB: ( 29) / 5/3/1988Ht / Wt: 5'9"""" / 172Bats / Throws: Left / Right College: None Drafted: 2007 / Rd. 1 (28) / MINContract: view contract details Share: Tweet Latest News Recent News Angels signed OF Ben Revere to a minor league contract.",0.7494072914123535,"[3611, 3884]","[0.410108745098114, 0.7494072914123535]",Xenova/all-MiniLM-L6-v2,reaction to David Shulkin VA pick,[3611],['http://thehill.com/blogs/pundits-blog/healthcare/314082-is-david-shulkin-the-best-pick-for-va-secretary'],2
1965168806221754813,1487,What Types of Biology Majors Are There?,http://classroom.synonym.com/types-biology-majors-there-4695.html,"What Types of Biology Majors Are There? ""Home » College What Types of Biology Majors Are There? By Kay Daniels A degree in biology can be a good starting point for work in a research lab. An undergraduate degree in biology is a good choice if you want a career in a scientific field. A bachelor's degree in biology can certainly lead to fut",0.28026723861694336,3600,Major: Biochemical Engineering,https://bigfuture.collegeboard.org/majors/engineering-biochemical-engineering#!,"Major: Biochemical Engineering Major: Biochemical Engineering If you choose biochemical engineering, you’ll explore chemical changes in living things and learn how to harness the power of these changes to create new products and medicines. Biochemical engineers develop new ways to use cells, enzymes, antibodies, and other biochem",0.4445900022983551,"[1487, 3600]","[0.28026723861694336, 0.4445900022983551]",Xenova/all-MiniLM-L6-v2,different biology majors and career paths,[1487],['http://classroom.synonym.com/types-biology-majors-there-4695.html'],2
9051210165298996492,1694,Meet The Trainer: Denise Austin!,https://www.fitnessmagazine.com/blogs/fitstop/2011/03/15/fitness/meet-the-trainer-denise-austin/,"Meet The Trainer: Denise Austin! ""Denise Austin This month I worked with fitness pro Denise Austin on our Lose More Fat! workout (page 64 of the April issue -- on newsstands today!). Besides Denise's passion for fitness, I just love her positive attitude, contagious energy, and the fact that she's just really really sweet! After sp",0.1938876360654831,967,Exercise Physiologist: Career Overview,http://www.exercise-science-guide.com/careers/exercise-physiologist/,"Exercise Physiologist: Career Overview An Exercise Physiologist (EP) analyzes the effects of exercise on the human body. Much of what we know about physiological responses to various types of physical activity, exercise intensities and geographical climates comes from their research. They study a wide range of applied physiology topics,",0.5914310812950134,"[1694, 967]","[0.1938876360654831, 0.5914310812950134]",Xenova/all-MiniLM-L6-v2,denise austin fitness trainer profile,[1694],['https://www.fitnessmagazine.com/blogs/fitstop/2011/03/15/fitness/meet-the-trainer-denise-austin/'],2
